frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
579,0.000000,3443.089844,93.150002,0.000000,703.590942,0.000000,-0.516983,0.000003,0.000003,0.855996,-6.000010,0.000000,0.000000
580,0.000000,3448.939941,93.150002,0.000000,701.510986,0.000000,-0.538400,0.000003,0.000003,0.842689,-6.000010,0.000000,0.000000
581,0.000000,3454.770020,93.150002,0.000000,699.430969,0.000000,-0.559478,0.000003,0.000003,0.828845,-6.000010,0.000000,0.000000
582,0.000000,3460.579834,93.150002,0.000000,697.350952,0.000000,-0.580199,0.000003,0.000003,0.814475,-6.000010,0.000000,0.000000
583,0.000000,3466.369873,93.150002,0.000000,695.270935,0.000000,-0.600548,0.000003,0.000003,0.799589,-6.000010,0.000000,0.000000
584,0.000000,3472.149902,93.150002,0.000000,693.190979,0.000000,-0.620520,0.000003,0.000003,0.784191,-6.000010,0.000000,0.000000
585,0.000000,3477.909912,93.150002,0.000000,691.110962,0.000000,-0.640092,0.000003,0.000003,0.768298,-6.000010,0.000000,0.000000
586,0.000000,3483.649902,93.150002,0.000000,689.030945,0.000000,-0.659260,0.000003,0.000003,0.751915,-6.000010,0.000000,0.000000
587,0.000000,3489.369873,93.150002,0.000000,686.960938,0.000000,-0.678007,0.000003,0.000003,0.735055,-6.000010,0.000000,0.000000
588,0.000000,3495.079834,93.150002,0.000000,684.890991,0.000000,-0.696323,0.000003,0.000003,0.717729,-6.000010,0.000000,0.000000
589,0.000000,3500.770020,93.150002,0.000000,682.820984,0.000000,0.714199,-0.000003,-0.000003,-0.699942,-6.000010,0.000000,0.000000
590,0.000000,3506.439941,93.150002,0.000000,680.750977,0.000000,0.731619,-0.000003,-0.000003,-0.681713,-6.000010,0.000000,0.000000
591,0.000000,3512.099854,93.150002,0.000000,678.680969,0.000000,0.748578,-0.000003,-0.000003,-0.663047,-6.000010,0.000000,0.000000
592,0.000000,3517.739990,93.150002,0.000000,676.610962,0.000000,0.765059,-0.000003,-0.000003,-0.643960,-6.000010,0.000000,0.000000
593,0.000000,3523.359863,93.150002,0.000000,674.540955,0.000000,0.781054,-0.000003,-0.000003,-0.624464,-6.000010,0.000000,0.000000
594,0.000000,3528.959961,93.150002,0.000000,672.470947,0.000000,0.796550,-0.000003,-0.000003,-0.604573,-6.000010,0.000000,0.000000
595,0.000000,3534.549805,93.150002,0.000000,670.400940,0.000000,0.811538,-0.000003,-0.000003,-0.584299,-6.000010,0.000000,0.000000
596,0.000000,3540.119873,93.150002,0.000000,668.330933,0.000000,0.826012,-0.000003,-0.000003,-0.563653,-6.000010,0.000000,0.000000
597,0.000000,3545.669922,93.150002,0.000000,666.260986,0.000000,0.839962,-0.000003,-0.000003,-0.542646,-6.000010,0.000000,0.000000
598,0.000000,3551.209961,93.150002,0.000000,664.190979,0.000000,0.853378,-0.000003,-0.000003,-0.521293,-6.000010,0.000000,0.000000
599,0.000000,3556.729980,93.150002,0.000000,662.120972,0.000000,0.866250,-0.000003,-0.000003,-0.499611,-6.000010,0.000000,0.000000
