frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,415.399994,1003.839966,0.000000,414.161011,0.671000,-0.580463,0.580470,0.403826,0.403783,-5.500010,0.000000,0.000110,0.000000,1158.010010,892.679993,0.000000,800.340942,-73.590996,0.881650,0.000003,0.000003,0.471903,1.523810,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,418.849976,1003.849976,0.000000,414.161011,0.671000,-0.589732,0.589741,0.390167,0.390118,-5.500010,0.000000,0.000110,0.000000,1164.679932,892.070007,0.000000,800.130981,-73.570999,0.884628,0.000003,0.000003,0.466298,1.523810,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,422.299988,1003.859985,0.000000,414.161011,0.671000,-0.598682,0.598687,0.376291,0.376243,-5.500010,0.000000,0.000110,0.000000,1171.349976,891.459961,0.000000,799.920959,-73.550995,0.887571,0.000003,0.000003,0.460672,1.523810,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,425.750000,1003.869995,0.000000,414.161011,0.671000,-0.607303,0.607310,0.362211,0.362162,-5.500010,0.000000,0.000110,0.000000,1178.010010,890.849976,0.000000,799.710938,-73.530998,0.890477,0.000003,0.000003,0.455029,1.523810,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,429.199982,1003.880005,0.000000,414.161011,0.671000,-0.615594,0.615602,0.347931,0.347882,-5.500010,0.000000,0.000110,0.000000,1184.669922,890.239990,0.000000,799.500977,-73.511002,0.893349,0.000003,0.000003,0.449364,1.523810,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,432.649994,1003.889954,0.000000,414.161011,0.671000,-0.623546,0.623561,0.333462,0.333413,-5.500010,0.000000,0.000110,0.000000,1191.329956,889.630005,0.000000,799.290955,-73.490997,0.896184,0.000003,0.000003,0.443683,1.523810,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,436.099976,1003.899963,0.000000,414.161011,0.671000,-0.631158,0.631177,0.318815,0.318766,-5.500010,0.000000,0.000110,0.000000,1197.989990,889.019958,0.000000,799.080933,-73.471001,0.898982,0.000003,0.000003,0.437986,1.523810,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,439.549988,1003.909973,0.000000,414.161011,0.671000,-0.638431,0.638448,0.303990,0.303941,-5.500010,0.000000,0.000110,0.000000,1204.650024,888.409973,0.000000,798.870972,-73.450996,0.901745,0.000003,0.000003,0.432268,1.523810,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,443.000000,1003.919983,0.000000,414.161011,0.671000,-0.645352,0.645370,0.289003,0.288954,-5.500010,0.000000,0.000110,0.000000,1211.309937,887.799988,0.000000,798.660950,-73.431000,0.904472,0.000003,0.000003,0.426533,1.523810,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,446.449982,1003.929993,0.000000,414.161011,0.671000,-0.651923,0.651943,0.273854,0.273806,-5.500010,0.000000,0.000110,0.000000,1217.959961,887.190002,0.000000,798.450989,-73.410995,0.907162,0.000003,0.000003,0.420782,1.523810,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,449.899994,1003.940002,0.000000,414.161011,0.671000,-0.658138,0.658159,0.258560,0.258512,-5.500010,0.000000,0.000110,0.000000,1224.609985,886.579956,0.000000,798.240967,-73.390999,0.909814,0.000003,0.000003,0.415015,1.523810,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,453.349976,1003.949951,0.000000,414.161011,0.671000,-0.663997,0.664012,0.243126,0.243077,-5.500010,0.000000,0.000110,0.000000,1231.260010,885.969971,0.000000,798.030945,-73.370995,0.912430,0.000003,0.000003,0.409232,1.523810,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,456.799988,1003.959961,0.000000,414.161011,0.671000,-0.669489,0.669510,0.227556,0.227507,-5.500010,0.000000,0.000110,0.000000,1237.909912,885.359985,0.000000,797.820984,-73.350998,0.915009,0.000003,0.000003,0.403432,1.523810,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,460.250000,1003.969971,0.000000,414.161011,0.671000,-0.674619,0.674639,0.211863,0.211814,-5.500010,0.000000,0.000110,0.000000,1244.559937,884.750000,0.000000,797.610962,-73.331001,0.917552,0.000003,0.000003,0.397617,1.523810,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,463.699982,1003.979980,0.000000,414.161011,0.671000,-0.679383,0.679398,0.196056,0.196007,-5.500010,0.000000,0.000110,0.000000,1251.209961,884.139954,0.000000,797.400940,-73.310997,0.920057,0.000003,0.000003,0.391785,1.523810,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,467.149994,1003.989990,0.000000,414.161011,0.671000,-0.683774,0.683790,0.180141,0.180092,-5.500010,0.000000,0.000110,0.000000,1257.849976,883.529968,0.000000,797.190979,-73.291000,0.922525,0.000003,0.000003,0.385937,1.523810,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,470.599976,1004.000000,0.000000,414.161011,0.671000,-0.687793,0.687808,0.164129,0.164081,-5.500010,0.000000,0.000110,0.000000,1264.489990,882.919983,0.000000,796.980957,-73.270996,0.924957,0.000003,0.000003,0.380073,1.523810,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,474.049988,1004.009949,0.000000,414.161011,0.671000,-0.691435,0.691454,0.148026,0.147977,-5.500010,0.000000,0.000110,0.000000,1271.130005,882.309998,0.000000,796.770935,-73.250999,0.927351,0.000003,0.000003,0.374193,1.523810,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,477.500000,1004.019958,0.000000,414.161011,0.671000,-0.694704,0.694719,0.131841,0.131793,-5.500010,0.000000,0.000110,0.000000,1277.770020,881.699951,0.000000,796.560974,-73.230995,0.929709,0.000003,0.000003,0.368296,1.523810,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,480.949982,1004.029968,0.000000,414.161011,0.671000,-0.697590,0.697609,0.115587,0.115538,-5.500010,0.000000,0.000110,0.000000,1284.409912,881.089966,0.000000,796.350952,-73.210999,0.932029,0.000003,0.000003,0.362383,1.523810,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,484.399994,1004.039978,0.000000,414.161011,0.671000,-0.700099,0.700117,0.099267,0.099219,-5.500010,0.000000,0.000110,0.000000,1291.039917,880.479980,0.000000,796.140930,-73.190994,0.934311,0.000003,0.000003,0.356460,1.523810,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,487.849976,1004.049988,0.000000,414.161011,0.671000,-0.702224,0.702244,0.082894,0.082846,-5.500010,0.000000,0.000110,0.000000,1297.669922,879.869995,0.000000,795.930969,-73.170998,0.936555,0.000003,0.000003,0.350520,1.523810,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,491.299988,1004.059998,0.000000,414.161011,0.671000,-0.703967,0.703987,0.066478,0.066429,-5.500010,0.000000,0.000110,0.000000,1304.299927,879.260010,0.000000,795.720947,-73.151001,0.938763,0.000003,0.000003,0.344564,1.523810,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,494.750000,1004.070007,0.000000,414.161011,0.671000,-0.705326,0.705347,0.050023,0.049975,-5.500010,0.000000,0.000110,0.000000,1310.929932,878.649963,0.000000,795.510986,-73.130997,0.940931,0.000003,0.000003,0.338598,1.523810,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,498.199982,1004.079956,0.000000,414.161011,0.671000,-0.706303,0.706321,0.033542,0.033494,-5.500010,0.000000,0.000110,0.000000,1317.559937,878.039978,0.000000,795.300964,-73.111000,0.943063,0.000003,0.000003,0.332615,1.523810,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,501.649994,1004.089966,0.000000,414.161011,0.671000,-0.706891,0.706913,0.017045,0.016996,-5.500010,0.000000,0.000110,0.000000,1324.189941,877.429993,0.000000,795.090942,-73.090996,0.945155,0.000003,0.000003,0.326621,1.523810,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,505.099976,1004.099976,0.000000,414.161011,0.671000,-0.707096,0.707117,0.000537,0.000488,-5.500010,0.000000,0.000110,0.000000,1330.809937,876.820007,0.000000,794.880981,-73.070999,0.947211,0.000003,0.000003,0.320611,1.523810,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,508.549988,1004.109985,0.000000,414.161011,0.671000,-0.706913,0.706939,-0.015971,-0.016020,-5.500010,0.000000,0.000110,0.000000,1337.429932,876.209961,0.000000,794.670959,-73.050995,0.949227,0.000003,0.000003,0.314591,1.523810,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,512.000000,1004.119995,0.000000,414.161011,0.671000,-0.706346,0.706373,-0.032474,-0.032523,-5.500010,0.000000,0.000110,0.000000,1344.049927,875.599976,0.000000,794.460938,-73.030998,0.951205,0.000003,0.000003,0.308559,1.523810,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,515.450012,1004.130005,0.000000,414.161011,0.671000,-0.705397,0.705420,-0.048955,-0.049004,-5.500010,0.000000,0.000110,0.000000,1350.669922,874.989990,0.000000,794.250977,-73.011002,0.953146,0.000003,0.000003,0.302512,1.523810,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,518.899963,1004.139954,0.000000,414.161011,0.671000,-0.704059,0.704087,-0.065409,-0.065458,-5.500010,0.000000,0.000110,0.000000,1357.289917,874.380005,0.000000,794.040955,-72.990997,0.955047,0.000003,0.000003,0.296453,1.523810,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,522.349976,1004.149963,0.000000,414.161011,0.671000,-0.702338,0.702368,-0.081831,-0.081880,-5.500010,0.000000,0.000110,0.000000,1363.909912,873.769958,0.000000,793.830933,-72.971001,0.956910,0.000003,0.000003,0.290384,1.523810,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,525.799988,1004.159973,0.000000,414.161011,0.671000,-0.700234,0.700267,-0.098210,-0.098253,-5.500010,0.000000,0.000110,0.000000,1370.520020,873.159973,0.000000,793.620972,-72.950996,0.958734,0.000003,0.000003,0.284304,1.523810,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,529.250000,1004.169983,0.000000,414.161011,0.671000,-0.697747,0.697785,-0.114535,-0.114572,-5.500010,0.000000,0.000110,0.000000,1377.130005,872.549988,0.000000,793.410950,-72.931000,0.960519,0.000003,0.000003,0.278213,1.523810,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,532.700012,1004.179993,0.000000,414.161011,0.671000,-0.694882,0.694920,-0.130795,-0.130832,-5.500010,0.000000,0.000110,0.000000,1383.739990,871.940002,0.000000,793.200989,-72.910995,0.962266,0.000003,0.000003,0.272112,1.523810,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,536.149963,1004.190002,0.000000,414.161011,0.671000,-0.691640,0.691675,-0.146984,-0.147022,-5.500010,0.000000,0.000110,0.000000,1390.349976,871.329956,0.000000,792.990967,-72.890999,0.963975,0.000003,0.000003,0.265994,1.523810,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,539.599976,1004.199951,0.000000,414.161011,0.671000,-0.688020,0.688053,-0.163093,-0.163131,-5.500010,0.000000,0.000110,0.000000,1396.959961,870.719971,0.000000,792.780945,-72.870995,0.965645,0.000003,0.000003,0.259866,1.523810,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,543.049988,1004.209961,0.000000,414.161011,0.671000,-0.684022,0.684060,-0.179111,-0.179148,-5.500010,0.000000,0.000110,0.000000,1403.559937,870.109985,0.000000,792.570984,-72.850998,0.967274,0.000003,0.000003,0.253732,1.523810,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,546.500000,1004.219971,0.000000,414.161011,0.671000,-0.679653,0.679694,-0.195031,-0.195069,-5.500010,0.000000,0.000110,0.000000,1410.159912,869.500000,0.000000,792.360962,-72.831001,0.968866,0.000003,0.000003,0.247587,1.523810,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,549.950012,1004.229980,0.000000,414.161011,0.671000,-0.674910,0.674958,-0.210848,-0.210881,-5.500010,0.000000,0.000110,0.000000,1416.760010,868.889954,0.000000,792.150940,-72.810997,0.970418,0.000003,0.000003,0.241432,1.523810,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,553.399963,1004.239990,0.000000,414.161011,0.671000,-0.669802,0.669854,-0.226547,-0.226580,-5.500010,0.000000,0.000110,0.000000,1423.359985,868.279968,0.000000,791.940979,-72.791000,0.971931,0.000003,0.000003,0.235265,1.523810,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,556.849976,1004.250000,0.000000,414.161011,0.671000,-0.664331,0.664381,-0.242122,-0.242154,-5.500010,0.000000,0.000110,0.000000,1429.959961,867.669983,0.000000,791.740967,-72.770996,0.973406,0.000003,0.000003,0.229088,1.523810,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,560.299988,1004.259949,0.000000,414.161011,0.671000,-0.658499,0.658544,-0.257567,-0.257600,-5.500010,0.000000,0.000110,0.000000,1436.559937,867.059998,0.000000,791.540955,-72.750999,0.974840,0.000003,0.000003,0.222906,1.523810,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,563.750000,1004.269958,0.000000,414.161011,0.671000,-0.652306,0.652350,-0.272873,-0.272905,-5.500010,0.000000,0.000110,0.000000,1443.150024,866.449951,0.000000,791.340942,-72.730995,0.976235,0.000003,0.000003,0.216712,1.523810,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,567.200012,1004.279968,0.000000,414.161011,0.671000,-0.645757,0.645802,-0.288027,-0.288059,-5.500010,0.000000,0.000110,0.000000,1449.739990,865.839966,0.000000,791.140930,-72.710999,0.977592,0.000003,0.000003,0.210508,1.523810,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,570.649963,1004.289978,0.000000,414.161011,0.671000,-0.638857,0.638901,-0.303024,-0.303057,-5.500010,0.000000,0.000110,0.000000,1456.329956,865.229980,0.000000,790.940979,-72.690994,0.978908,0.000003,0.000003,0.204299,1.523810,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,574.099976,1004.299988,0.000000,414.161011,0.671000,-0.631606,0.631654,-0.317860,-0.317887,-5.500010,0.000000,0.000110,0.000000,1462.919922,864.619995,0.000000,790.740967,-72.670998,0.980186,0.000003,0.000003,0.198079,1.523810,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,577.549988,1004.309998,0.000000,414.161011,0.671000,-0.624010,0.624062,-0.332523,-0.332545,-5.500010,0.000000,0.000110,0.000000,1469.510010,864.010010,0.000000,790.540955,-72.651001,0.981424,0.000003,0.000003,0.191853,1.523810,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,581.000000,1004.320007,0.000000,414.161011,0.671000,-0.616075,0.616129,-0.347003,-0.347024,-5.500010,0.000000,0.000000,0.000000,1476.099976,863.399963,0.000000,790.340942,-72.630997,0.982622,0.000003,0.000003,0.185617,1.523810,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,584.450012,1004.329956,0.000000,414.161011,0.671000,-0.607804,0.607859,-0.361294,-0.361315,-5.500010,0.000000,0.000000,0.000000,1482.679932,862.789978,0.000000,790.140930,-72.611000,0.983781,0.000003,0.000003,0.179375,1.523810,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,587.899963,1004.339966,0.000000,414.161011,0.671000,-0.599205,0.599257,-0.375385,-0.375406,-5.500010,0.000000,0.000000,0.000000,1489.260010,862.190002,0.000000,789.940979,-72.590996,0.984899,0.000003,0.000003,0.173128,1.523810,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,591.349976,1004.349976,0.000000,414.161011,0.671000,-0.590277,0.590333,-0.389271,-0.389293,-5.500010,0.000000,0.000000,0.000000,1495.839966,861.589966,0.000000,789.740967,-72.570999,0.985979,0.000003,0.000003,0.166870,1.523810,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,594.799988,1004.359985,0.000000,414.161011,0.671000,-0.581024,0.581086,-0.402947,-0.402968,-5.500010,0.000000,0.000000,0.000000,1502.419922,860.989990,0.000000,789.540955,-72.550995,0.987019,0.000003,0.000003,0.160606,1.523810,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,598.250000,1004.369995,0.000000,414.161011,0.671000,-0.571459,0.571520,-0.416402,-0.416423,-5.500010,0.000000,0.000000,0.000000,1509.000000,860.389954,0.000000,789.340942,-72.530998,0.988018,0.000003,0.000003,0.154338,1.523810,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,601.700012,1004.380005,0.000000,414.161011,0.671000,-0.561582,0.561644,-0.429630,-0.429651,-5.500010,0.000000,0.000000,0.000000,1515.579956,859.789978,0.000000,789.140930,-72.511002,0.988978,0.000003,0.000003,0.148063,1.523810,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,605.149963,1004.389954,0.000000,414.161011,0.671000,-0.551396,0.551460,-0.442626,-0.442647,-5.500010,0.000000,0.000000,0.000000,1522.150024,859.190002,0.000000,788.940979,-72.490997,0.989898,0.000003,0.000003,0.141784,1.523810,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,608.599976,1004.399963,0.000000,414.161011,0.671000,-0.540909,0.540978,-0.455379,-0.455401,-5.500010,0.000000,0.000000,0.000000,1528.719971,858.589966,0.000000,788.740967,-72.471001,0.990778,0.000003,0.000003,0.135493,1.523810,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,612.049988,1004.409973,0.000000,414.161011,0.671000,-0.530130,0.530199,-0.467884,-0.467906,-5.500010,0.000000,0.000000,0.000000,1535.289917,857.989990,0.000000,788.540955,-72.450996,0.991619,0.000003,0.000003,0.129198,1.523810,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,615.500000,1004.419983,0.000000,414.161011,0.671000,-0.519060,0.519129,-0.480136,-0.480158,-5.500010,0.000000,0.000000,0.000000,1541.859985,857.389954,0.000000,788.340942,-72.431000,0.992419,0.000003,0.000003,0.122897,1.523810,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,618.950012,1004.429993,0.000000,414.161011,0.671000,-0.507709,0.507779,-0.492123,-0.492145,-5.500010,0.000000,0.000000,0.000000,1548.429932,856.789978,0.000000,788.140930,-72.410995,0.993179,0.000003,0.000003,0.116595,1.523810,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,622.399963,1004.440002,0.000000,414.161011,0.671000,0.496078,-0.496153,0.503846,0.503863,-5.500010,0.000000,0.000000,0.000000,1555.000000,856.190002,0.000000,787.940979,-72.390999,0.993900,0.000003,0.000003,0.110289,1.523810,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,625.849976,1004.449951,0.000000,414.161011,0.671000,0.484177,-0.484252,0.515294,0.515310,-5.500010,0.000000,0.000000,0.000000,1561.559937,855.589966,0.000000,787.740967,-72.370995,0.994580,0.000003,0.000003,0.103977,1.523810,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,629.299988,1004.459961,0.000000,414.161011,0.671000,0.472011,-0.472087,0.526461,0.526477,-5.500010,0.000000,0.000000,0.000000,1568.119995,854.989990,0.000000,787.540955,-72.350998,0.995220,0.000003,0.000003,0.097660,1.523810,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,632.750000,1004.469971,0.000000,414.161011,0.671000,0.459593,-0.459668,0.537337,0.537353,-5.500010,0.000000,0.000000,0.000000,1574.679932,854.389954,0.000000,787.340942,-72.331001,0.995820,0.000003,0.000003,0.091337,1.523810,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,636.200012,1004.479980,0.000000,414.161011,0.671000,0.446920,-0.446996,0.547922,0.547941,-5.500010,0.000000,0.000000,0.000000,1581.239990,853.789978,0.000000,787.140930,-72.310997,0.996380,0.000003,0.000003,0.085014,1.523810,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,639.649963,1004.489990,0.000000,414.161011,0.671000,0.434005,-0.434081,0.558210,0.558225,-5.500010,0.000000,0.000000,0.000000,1587.799927,853.190002,0.000000,786.940979,-72.291000,0.996899,0.000003,0.000003,0.078686,1.523810,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,643.099976,1004.500000,0.000000,414.161011,0.671000,0.420852,-0.420928,0.568190,0.568210,-5.500010,0.000000,0.000000,0.000000,1594.359985,852.589966,0.000000,786.740967,-72.270996,0.997379,0.000003,0.000003,0.072353,1.523810,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,646.549988,1004.509949,0.000000,414.161011,0.671000,0.407473,-0.407549,0.577863,0.577879,-5.500010,0.000000,0.000000,0.000000,1600.909912,851.989990,0.000000,786.540955,-72.250999,0.997818,0.000003,0.000003,0.066019,1.523810,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,650.000000,1004.519958,0.000000,414.161011,0.671000,0.393873,-0.393948,0.587223,0.587229,-5.500010,0.000000,0.000000,0.000000,1607.459961,851.389954,0.000000,786.340942,-72.230995,0.998218,0.000003,0.000003,0.059680,1.523810,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,653.450012,1004.529968,0.000000,414.161011,0.671000,0.380057,-0.380132,0.596259,0.596264,-5.500010,0.000000,0.000000,0.000000,1614.010010,850.789978,0.000000,786.140930,-72.210999,0.998576,0.000003,0.000003,0.053341,1.523810,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,656.899963,1004.539978,0.000000,414.161011,0.671000,0.366030,-0.366106,0.604972,0.604977,-5.500010,0.000000,0.000000,0.000000,1620.559937,850.190002,0.000000,785.940979,-72.190994,0.998895,0.000003,0.000003,0.047002,1.523810,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,660.349976,1004.549988,0.000000,414.161011,0.671000,0.351804,-0.351880,0.613356,0.613359,-5.500010,0.000000,0.000000,0.000000,1627.109985,849.589966,0.000000,785.740967,-72.170998,0.999173,0.000003,0.000003,0.040658,1.523810,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,663.799988,1004.559998,0.000000,414.161011,0.671000,0.337389,-0.337465,0.621405,0.621403,-5.500010,0.000000,0.000000,0.000000,1633.659912,848.989990,0.000000,785.540955,-72.151001,0.999411,0.000003,0.000003,0.034314,1.523810,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,667.250000,1004.570007,0.000000,414.161011,0.671000,0.322791,-0.322866,0.629115,0.629108,-5.500010,0.000000,0.000000,0.000000,1640.199951,848.389954,0.000000,785.340942,-72.130997,0.999609,0.000003,0.000003,0.027969,1.523810,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,670.700012,1004.579956,0.000000,414.161011,0.671000,0.308014,-0.308090,0.636483,0.636472,-5.500010,0.000000,0.000000,0.000000,1646.739990,847.789978,0.000000,785.140930,-72.111000,0.999766,0.000003,0.000003,0.021620,1.523810,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,674.149963,1004.589966,0.000000,414.161011,0.671000,0.293071,-0.293146,0.643501,0.643491,-5.500010,0.000000,0.000000,0.000000,1653.279907,847.190002,0.000000,784.940979,-72.090996,0.999883,0.000003,0.000003,0.015270,1.523810,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,677.599976,1004.599976,0.000000,414.161011,0.671000,0.277965,-0.278041,0.650171,0.650159,-5.500010,0.000000,0.000000,0.000000,1659.819946,846.589966,0.000000,784.740967,-72.070999,0.999960,0.000003,0.000003,0.008920,1.523810,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,681.049988,1004.609985,0.000000,414.161011,0.671000,0.262709,-0.262784,0.656486,0.656471,-5.500010,0.000000,0.000000,0.000000,1666.359985,845.989990,0.000000,784.540955,-72.050995,0.999997,0.000003,0.000003,0.002571,1.523810,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,684.500000,1004.619995,0.000000,414.161011,0.671000,0.247312,-0.247387,0.662440,0.662427,-5.500010,0.000000,0.000000,0.000000,1672.899902,845.389954,0.000000,784.340942,-72.030998,0.999993,0.000003,0.000003,-0.003779,1.523810,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,687.950012,1004.630005,0.000000,414.161011,0.671000,0.231780,-0.231856,0.668033,0.668021,-5.500010,0.000000,0.000000,0.000000,1679.429932,844.789978,0.000000,784.140930,-72.011002,0.999949,0.000003,0.000003,-0.010129,1.523810,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,691.399963,1004.639954,0.000000,414.161011,0.671000,0.216119,-0.216195,0.673267,0.673249,-5.500010,0.000000,0.000000,0.000000,1685.959961,844.190002,0.000000,783.940979,-71.990997,0.999864,0.000003,0.000003,-0.016478,1.523810,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,694.849976,1004.649963,0.000000,414.161011,0.671000,0.200339,-0.200415,0.678134,0.678110,-5.500010,0.000000,0.000000,0.000000,1692.489990,843.589966,0.000000,783.740967,-71.971001,0.999739,0.000003,0.000003,-0.022828,1.523810,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,698.299988,1004.659973,0.000000,414.161011,0.671000,0.184451,-0.184527,0.682627,0.682603,-5.500010,0.000000,0.000000,0.000000,1699.020020,842.989990,0.000000,783.540955,-71.950996,0.999574,0.000003,0.000003,-0.029178,1.523810,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,701.750000,1004.669983,0.000000,414.161011,0.671000,0.168467,-0.168537,0.686748,0.686725,-5.500010,0.000000,0.000000,0.000000,1705.549927,842.389954,0.000000,783.340942,-71.931000,0.999369,0.000003,0.000003,-0.035522,1.523810,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,705.200012,1004.679993,0.000000,414.161011,0.671000,0.152390,-0.152455,0.690498,0.690469,-5.500010,0.000000,0.000000,0.000000,1712.079956,841.789978,0.000000,783.140930,-71.910995,0.999123,0.000003,0.000003,-0.041866,1.523810,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,708.649963,1004.690002,0.000000,414.161011,0.671000,0.136227,-0.136292,0.693867,0.693841,-5.500010,0.000000,0.000000,0.000000,1718.599976,841.190002,0.000000,782.940979,-71.890999,0.998837,0.000003,0.000003,-0.048211,1.523810,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,712.099976,1004.699951,0.000000,414.161011,0.671000,0.119989,-0.120054,0.696863,0.696830,-5.500010,0.000000,0.000000,0.000000,1725.119995,840.589966,0.000000,782.740967,-71.870995,0.998511,0.000003,0.000003,-0.054550,1.523810,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,715.549988,1004.709961,0.000000,414.161011,0.671000,0.103686,-0.103750,0.699477,0.699441,-5.500010,0.000000,0.000000,0.000000,1731.640015,839.989990,0.000000,782.540955,-71.850998,0.998145,0.000003,0.000003,-0.060889,1.523810,0.000000,0.000000
265,True,True,-1.000000,1.000000,0.000000,719.000000,1004.719971,0.000000,414.161011,0.671000,0.087329,-0.087393,0.701710,0.701669,-5.500010,0.000000,0.000000,0.000000,1738.159912,839.389954,0.000000,782.340942,-71.831001,0.997738,0.000003,0.000003,-0.067222,1.523810,0.000000,0.000000
