frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
279,False,False,0.000000,0.000000,37.119999,943.179993,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,477.410004,970.449951,0.000000,309.960999,-18.601000,0.118451,0.000003,0.000003,0.992960,0.157410,0.000000,0.000000
280,False,False,0.000000,0.000000,37.849998,942.869995,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,479.989990,970.289978,0.000000,309.881012,-18.591000,0.119104,0.000003,0.000003,0.992882,0.157410,0.000000,0.000000
281,False,False,0.000000,0.000000,38.579998,942.559998,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,482.569977,970.139954,0.000000,309.800995,-18.580999,0.119757,0.000003,0.000003,0.992803,0.157410,0.000000,0.000000
282,False,False,0.000000,0.000000,39.309998,942.250000,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,485.149994,969.989990,0.000000,309.721008,-18.570999,0.120410,0.000003,0.000003,0.992724,0.157410,0.000000,0.000000
283,False,False,0.000000,0.000000,40.040001,941.940002,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,487.729980,969.839966,0.000000,309.640991,-18.560999,0.121062,0.000003,0.000003,0.992645,0.157410,0.000000,0.000000
284,False,False,0.000000,0.000000,40.770000,941.630005,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,490.309998,969.690002,0.000000,309.561005,-18.550999,0.121715,0.000003,0.000003,0.992565,0.157410,0.000000,0.000000
285,False,False,0.000000,0.000000,41.500000,941.320007,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,492.889984,969.539978,0.000000,309.480988,-18.540998,0.122368,0.000003,0.000003,0.992485,0.157410,0.000000,0.000000
286,False,False,0.000000,0.000000,42.230000,941.009949,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,495.470001,969.389954,0.000000,309.401001,-18.530998,0.123021,0.000003,0.000003,0.992404,0.157410,0.000000,0.000000
287,False,False,0.000000,0.000000,42.959999,940.699951,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,498.049988,969.239990,0.000000,309.321014,-18.521000,0.123674,0.000003,0.000003,0.992323,0.157410,0.000000,0.000000
288,False,False,0.000000,0.000000,43.689999,940.389954,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,500.629974,969.089966,0.000000,309.240997,-18.511000,0.124326,0.000003,0.000003,0.992241,0.157410,0.000000,0.000000
289,False,False,0.000000,0.000000,44.419998,940.079956,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,503.209991,968.940002,0.000000,309.161011,-18.500999,0.124979,0.000003,0.000003,0.992159,0.157410,0.000000,0.000000
290,False,False,0.000000,0.000000,45.149998,939.769958,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,505.789978,968.789978,0.000000,309.080994,-18.490999,0.125632,0.000003,0.000003,0.992077,0.157410,0.000000,0.000000
291,False,False,0.000000,0.000000,45.879997,939.459961,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,508.359985,968.639954,0.000000,309.001007,-18.480999,0.126285,0.000003,0.000003,0.991994,0.157410,0.000000,0.000000
292,False,False,0.000000,0.000000,46.610001,939.149963,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,510.929993,968.489990,0.000000,308.920990,-18.470999,0.126937,0.000003,0.000003,0.991911,0.157410,0.000000,0.000000
293,False,False,0.000000,0.000000,47.340000,938.839966,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,513.500000,968.339966,0.000000,308.841003,-18.460999,0.127590,0.000003,0.000003,0.991827,0.157410,0.000000,0.000000
294,False,False,0.000000,0.000000,48.070000,938.529968,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,516.070007,968.190002,0.000000,308.760986,-18.450998,0.128243,0.000003,0.000003,0.991743,0.157410,0.000000,0.000000
295,False,False,0.000000,0.000000,48.799999,938.219971,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,518.640015,968.039978,0.000000,308.681000,-18.441000,0.128896,0.000003,0.000003,0.991658,0.157410,0.000000,0.000000
296,False,False,0.000000,0.000000,49.529999,937.909973,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,521.209961,967.889954,0.000000,308.601013,-18.431000,0.129548,0.000003,0.000003,0.991573,0.157410,0.000000,0.000000
297,False,False,0.000000,0.000000,50.259998,937.599976,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,523.779968,967.739990,0.000000,308.520996,-18.421000,0.130201,0.000003,0.000003,0.991487,0.157410,0.000000,0.000000
298,False,False,0.000000,0.000000,50.989998,937.289978,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,526.349976,967.589966,0.000000,308.441010,-18.410999,0.130854,0.000003,0.000003,0.991402,0.157410,0.000000,0.000000
299,False,False,0.000000,0.000000,51.719997,936.979980,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,528.919983,967.440002,0.000000,308.360992,-18.400999,0.131507,0.000003,0.000003,0.991315,0.157410,0.000000,0.000000
300,False,False,0.000000,0.000000,52.449997,936.669983,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,531.489990,967.289978,0.000000,308.281006,-18.390999,0.132160,0.000003,0.000003,0.991228,0.157410,0.000000,0.000000
301,False,False,0.000000,0.000000,53.180000,936.359985,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,534.059998,967.139954,0.000000,308.200989,-18.380999,0.132812,0.000003,0.000003,0.991141,0.157410,0.000000,0.000000
302,False,False,0.000000,0.000000,53.910000,936.049988,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,536.630005,966.989990,0.000000,308.121002,-18.370998,0.133460,0.000003,0.000003,0.991054,0.157410,0.000000,0.000000
303,True,True,1.000000,0.000000,52.219997,935.989990,0.011000,-202.380997,-7.101000,0.474256,-0.474245,0.524503,0.524471,0.103410,0.000000,0.000000,0.000000,539.200012,966.839966,0.000000,308.040985,-18.360998,0.134107,0.000003,0.000003,0.990967,0.157410,0.000000,0.000000
304,True,True,1.000000,0.000000,50.529999,935.929993,0.011000,-202.380997,-7.101000,0.474709,-0.474698,0.524093,0.524061,0.207210,0.000000,0.000000,0.000000,541.769958,966.690002,0.000000,307.960999,-18.351000,0.134754,0.000003,0.000003,0.990879,0.157410,0.000000,0.000000
305,True,True,1.000000,0.000000,48.840000,935.869995,0.011000,-202.380997,-7.101000,0.475389,-0.475378,0.523475,0.523446,0.311010,0.000000,0.000000,0.000000,544.339966,966.539978,0.000000,307.881012,-18.341000,0.135402,0.000003,0.000003,0.990791,0.157410,0.000000,0.000000
306,True,True,1.000000,0.000000,47.149998,935.809998,0.011000,-202.380997,-7.101000,0.476295,-0.476284,0.522651,0.522620,0.414810,0.000000,0.000000,0.000000,546.899963,966.389954,0.000000,307.800995,-18.330999,0.136049,0.000003,0.000003,0.990702,0.157410,0.000000,0.000000
307,True,True,1.000000,0.000000,45.459999,935.750000,0.011000,-202.380997,-7.101000,0.477422,-0.477412,0.521622,0.521590,0.518610,0.000000,0.000000,0.000000,549.459961,966.239990,0.000000,307.721008,-18.320999,0.136697,0.000003,0.000003,0.990613,0.157410,0.000000,0.000000
308,True,True,1.000000,0.000000,43.770000,935.690002,0.011000,-202.380997,-7.101000,0.478771,-0.478760,0.520388,0.520349,0.622410,0.000000,0.000000,0.000000,552.019958,966.089966,0.000000,307.640991,-18.310999,0.137344,0.000003,0.000003,0.990523,0.157410,0.000000,0.000000
309,True,True,1.000000,0.000000,42.079998,935.630005,0.011000,-202.380997,-7.101000,0.480341,-0.480330,0.518942,0.518898,0.726210,0.000000,0.000000,0.000000,554.580017,965.940002,0.000000,307.561005,-18.300999,0.137991,0.000003,0.000003,0.990433,0.157410,0.000000,0.000000
310,True,True,1.000000,0.000000,40.389999,935.570007,0.011000,-202.380997,-7.101000,0.482132,-0.482121,0.517281,0.517231,0.830010,0.000000,0.000000,0.000000,557.140015,965.789978,0.000000,307.480988,-18.290998,0.138639,0.000003,0.000003,0.990343,0.157410,0.000000,0.000000
311,True,True,1.000000,0.000000,38.700001,935.509949,0.011000,-202.380997,-7.101000,0.484139,-0.484128,0.515403,0.515353,0.933810,0.000000,0.000000,0.000000,559.700012,965.639954,0.000000,307.401001,-18.280998,0.139286,0.000003,0.000003,0.990252,0.157410,0.000000,0.000000
312,True,True,1.000000,0.000000,37.009998,935.449951,0.011000,-202.380997,-7.101000,0.486362,-0.486351,0.513308,0.513255,1.037610,0.000000,0.000000,0.000000,562.260010,965.489990,0.000000,307.321014,-18.271000,0.139933,0.000003,0.000003,0.990161,0.157410,0.000000,0.000000
313,False,False,0.000000,0.000000,35.320000,935.389954,0.011000,-202.380997,-7.101000,0.488525,-0.488514,0.511246,0.511199,1.012710,0.000000,0.000000,0.000000,564.820007,965.339966,0.000000,307.240997,-18.261000,0.140581,0.000003,0.000003,0.990069,0.157410,0.000000,0.000000
314,False,False,0.000000,0.000000,33.630001,935.329956,0.011000,-202.380997,-7.101000,0.490624,-0.490618,0.509231,0.509182,0.988410,0.000000,0.000000,0.000000,567.380005,965.190002,0.000000,307.161011,-18.250999,0.141228,0.000003,0.000003,0.989977,0.157410,0.000000,0.000000
315,False,False,0.000000,0.000000,31.939999,935.269958,0.011000,-202.380997,-7.101000,0.492668,-0.492663,0.507250,0.507207,0.964710,0.000000,0.000000,0.000000,569.940002,965.039978,0.000000,307.080994,-18.240999,0.141876,0.000003,0.000003,0.989884,0.157410,0.000000,0.000000
316,False,False,0.000000,0.000000,30.250000,935.209961,0.011000,-202.380997,-7.101000,0.494653,-0.494648,0.505315,0.505270,0.941510,0.000000,0.000000,0.000000,572.500000,964.889954,0.000000,307.001007,-18.230999,0.142523,0.000003,0.000003,0.989791,0.157410,0.000000,0.000000
317,False,False,0.000000,0.000000,28.559999,935.149963,0.011000,-202.380997,-7.101000,0.496585,-0.496579,0.503418,0.503371,0.918910,0.000000,0.000000,0.000000,575.059998,964.739990,0.000000,306.920990,-18.220999,0.143170,0.000003,0.000003,0.989698,0.157410,0.000000,0.000000
318,False,False,0.000000,0.000000,26.869999,935.089966,0.011000,-202.380997,-7.101000,0.498462,-0.498457,0.501561,0.501510,0.896810,0.000000,0.000000,0.000000,577.619995,964.589966,0.000000,306.841003,-18.210999,0.143818,0.000003,0.000003,0.989604,0.157410,0.000000,0.000000
319,False,False,0.000000,0.000000,25.180000,935.029968,0.011000,-202.380997,-7.101000,0.500292,-0.500280,0.499741,0.499687,0.875310,0.000000,0.000000,0.000000,580.179993,964.440002,0.000000,306.760986,-18.200998,0.144465,0.000003,0.000003,0.989510,0.157410,0.000000,0.000000
320,False,False,0.000000,0.000000,23.490000,934.969971,0.011000,-202.380997,-7.101000,0.502071,-0.502055,0.497955,0.497901,0.854310,0.000000,0.000000,0.000000,582.739990,964.289978,0.000000,306.681000,-18.191000,0.145113,0.000003,0.000003,0.989415,0.157410,0.000000,0.000000
321,False,False,0.000000,0.000000,21.799999,934.909973,0.011000,-202.380997,-7.101000,0.503800,-0.503781,0.496207,0.496153,0.833810,0.000000,0.000000,0.000000,585.299988,964.139954,0.000000,306.601013,-18.181000,0.145760,0.000003,0.000003,0.989320,0.157410,0.000000,0.000000
322,False,False,0.000000,0.000000,20.109999,934.849976,0.011000,-202.380997,-7.101000,0.505480,-0.505459,0.494497,0.494443,0.813810,0.000000,0.000000,0.000000,587.849976,963.989990,0.000000,306.520996,-18.171000,0.146407,0.000003,0.000003,0.989224,0.157410,0.000000,0.000000
323,False,False,0.000000,0.000000,18.420000,934.789978,0.011000,-202.380997,-7.101000,0.507117,-0.507094,0.492819,0.492765,0.794310,0.000000,0.000000,0.000000,590.399963,963.839966,0.000000,306.441010,-18.160999,0.147055,0.000003,0.000003,0.989128,0.157410,0.000000,0.000000
324,False,False,0.000000,0.000000,16.730000,934.729980,0.011000,-202.380997,-7.101000,0.508702,-0.508685,0.491179,0.491125,0.775210,0.000000,0.000000,0.000000,592.950012,963.690002,0.000000,306.360992,-18.150999,0.147702,0.000003,0.000003,0.989032,0.157410,0.000000,0.000000
325,False,False,0.000000,0.000000,15.040000,934.669983,0.011000,-202.380997,-7.101000,0.510249,-0.510234,0.489572,0.489518,0.756610,0.000000,0.000000,0.000000,595.500000,963.539978,0.000000,306.281006,-18.140999,0.148349,0.000003,0.000003,0.988935,0.157410,0.000000,0.000000
326,False,False,0.000000,0.000000,13.349999,934.609985,0.011000,-202.380997,-7.101000,0.511747,-0.511739,0.488002,0.487948,0.738410,0.000000,0.000000,0.000000,598.049988,963.389954,0.000000,306.200989,-18.130999,0.148997,0.000003,0.000003,0.988838,0.157410,0.000000,0.000000
327,False,False,0.000000,0.000000,11.660000,934.549988,0.011000,-202.380997,-7.101000,0.513208,-0.513201,0.486464,0.486410,0.720710,0.000000,0.000000,0.000000,600.599976,963.239990,0.000000,306.121002,-18.120998,0.149644,0.000003,0.000003,0.988740,0.157410,0.000000,0.000000
328,False,False,0.000000,0.000000,9.969999,934.489990,0.011000,-202.380997,-7.101000,0.514629,-0.514625,0.484959,0.484905,0.703410,0.000000,0.000000,0.000000,603.149963,963.089966,0.000000,306.040985,-18.110998,0.150292,0.000003,0.000003,0.988642,0.157410,0.000000,0.000000
329,False,False,0.000000,0.000000,8.280000,934.429993,0.011000,-202.380997,-7.101000,0.516010,-0.516011,0.483486,0.483432,0.686510,0.000000,0.000000,0.000000,605.700012,962.940002,0.000000,305.960999,-18.101000,0.150939,0.000003,0.000003,0.988543,0.157410,0.000000,0.000000
330,False,False,0.000000,0.000000,6.590000,934.369995,0.011000,-202.380997,-7.101000,-0.517360,0.517353,-0.482046,-0.481992,0.670010,0.000000,0.000000,0.000000,608.250000,962.789978,0.000000,305.881012,-18.091000,0.151586,0.000003,0.000003,0.988444,0.157410,0.000000,0.000000
331,False,False,0.000000,0.000000,4.900000,934.309998,0.011000,-202.380997,-7.101000,0.518674,-0.518666,0.480632,0.480578,0.653910,0.000000,0.000000,0.000000,610.799988,962.639954,0.000000,305.800995,-18.080999,0.152234,0.000003,0.000003,0.988344,0.157410,0.000000,0.000000
332,False,False,0.000000,0.000000,3.210000,934.250000,0.011000,-202.380997,-7.101000,0.519948,-0.519944,0.479251,0.479197,0.638210,0.000000,0.000000,0.000000,613.349976,962.489990,0.000000,305.721008,-18.070999,0.152881,0.000003,0.000003,0.988245,0.157410,0.000000,0.000000
333,False,False,0.000000,0.000000,1.520000,934.190002,0.011000,-202.380997,-7.101000,0.521187,-0.521185,0.477903,0.477849,0.622910,0.000000,0.000000,0.000000,615.899963,962.339966,0.000000,305.640991,-18.060999,0.153528,0.000003,0.000003,0.988144,0.157410,0.000000,0.000000
334,False,False,0.000000,0.000000,-0.170000,934.130005,0.011000,-202.380997,-7.101000,0.522396,-0.522394,0.476581,0.476527,0.607910,0.000000,0.000000,0.000000,618.450012,962.190002,0.000000,305.561005,-18.050999,0.154176,0.000003,0.000003,0.988043,0.157410,0.000000,0.000000
335,False,False,0.000000,0.000000,-1.860000,934.070007,0.011000,-202.380997,-7.101000,0.523576,-0.523570,0.475286,0.475232,0.593310,0.000000,0.000000,0.000000,621.000000,962.039978,0.000000,305.480988,-18.040998,0.154823,0.000003,0.000003,0.987942,0.157410,0.000000,0.000000
336,False,False,0.000000,0.000000,-3.550000,934.009949,0.011000,-202.380997,-7.101000,0.524719,-0.524713,0.474024,0.473970,0.579010,0.000000,0.000000,0.000000,623.549988,961.889954,0.000000,305.401001,-18.030998,0.155471,0.000003,0.000003,0.987840,0.157410,0.000000,0.000000
337,False,False,0.000000,0.000000,-5.240000,933.949951,0.011000,-202.380997,-7.101000,0.525829,-0.525830,0.472788,0.472734,0.565110,0.000000,0.000000,0.000000,626.089966,961.739990,0.000000,305.321014,-18.021000,0.156118,0.000003,0.000003,0.987738,0.157410,0.000000,0.000000
338,False,False,0.000000,0.000000,-6.930000,933.889954,0.011000,-202.380997,-7.101000,-0.526914,0.526913,-0.471580,-0.471526,0.551510,0.000000,0.000000,0.000000,628.630005,961.589966,0.000000,305.240997,-18.011000,0.156765,0.000003,0.000003,0.987636,0.157410,0.000000,0.000000
339,False,False,0.000000,0.000000,-8.620000,933.829956,0.011000,-202.380997,-7.101000,0.527970,-0.527966,0.470398,0.470344,0.538210,0.000000,0.000000,0.000000,631.169983,961.440002,0.000000,305.161011,-18.000999,0.157413,0.000003,0.000003,0.987533,0.157410,0.000000,0.000000
340,False,False,0.000000,0.000000,-10.309999,933.769958,0.011000,-202.380997,-7.101000,0.528993,-0.528997,0.469244,0.469190,0.525310,0.000000,0.000000,0.000000,633.709961,961.289978,0.000000,305.080994,-17.990999,0.158060,0.000003,0.000003,0.987429,0.157410,0.000000,0.000000
341,False,False,0.000000,0.000000,-12.000000,933.709961,0.011000,-202.380997,-7.101000,-0.529995,0.530000,-0.468111,-0.468057,0.512710,0.000000,0.000000,0.000000,636.250000,961.139954,0.000000,305.001007,-17.980999,0.158707,0.000003,0.000003,0.987326,0.157410,0.000000,0.000000
342,False,False,0.000000,0.000000,-13.690000,933.649963,0.011000,-202.380997,-7.101000,-0.530971,0.530973,-0.467005,-0.466951,0.500410,0.000000,0.000000,0.000000,638.789978,960.989990,0.000000,304.920990,-17.970999,0.159355,0.000003,0.000003,0.987221,0.157410,0.000000,0.000000
343,False,False,0.000000,0.000000,-15.380000,933.589966,0.011000,-202.380997,-7.101000,-0.531921,0.531917,-0.465926,-0.465872,0.488410,0.000000,0.000000,0.000000,641.329956,960.839966,0.000000,304.841003,-17.960999,0.160002,0.000003,0.000003,0.987117,0.157410,0.000000,0.000000
344,False,False,0.000000,0.000000,-17.070000,933.529968,0.011000,-202.380997,-7.101000,0.532844,-0.532843,0.464869,0.464815,0.476710,0.000000,0.000000,0.000000,643.869995,960.690002,0.000000,304.760986,-17.950998,0.160650,0.000003,0.000003,0.987011,0.157410,0.000000,0.000000
345,False,False,0.000000,0.000000,-18.760000,933.469971,0.011000,-202.380997,-7.101000,0.533746,-0.533744,0.463833,0.463779,0.465210,0.000000,0.000000,0.000000,646.409973,960.539978,0.000000,304.681000,-17.941000,0.161297,0.000003,0.000003,0.986906,0.157410,0.000000,0.000000
346,False,False,0.000000,0.000000,-20.449999,933.409973,0.011000,-202.380997,-7.101000,0.534622,-0.534618,0.462824,0.462770,0.454010,0.000000,0.000000,0.000000,648.950012,960.389954,0.000000,304.601013,-17.931000,0.161944,0.000003,0.000003,0.986800,0.157410,0.000000,0.000000
347,False,False,0.000000,0.000000,-22.139999,933.349976,0.011000,-202.380997,-7.101000,0.535476,-0.535471,0.461837,0.461783,0.443110,0.000000,0.000000,0.000000,651.489990,960.239990,0.000000,304.520996,-17.921000,0.162592,0.000003,0.000003,0.986693,0.157410,0.000000,0.000000
348,False,False,0.000000,0.000000,-23.830000,933.289978,0.011000,-202.380997,-7.101000,0.536308,-0.536301,0.460871,0.460817,0.432410,0.000000,0.000000,0.000000,654.029968,960.089966,0.000000,304.441010,-17.910999,0.163239,0.000003,0.000003,0.986586,0.157410,0.000000,0.000000
349,False,False,0.000000,0.000000,-25.519999,933.229980,0.011000,-202.380997,-7.101000,0.537118,-0.537111,0.459927,0.459873,0.422010,0.000000,0.000000,0.000000,656.570007,959.940002,0.000000,304.360992,-17.900999,0.163886,0.000003,0.000003,0.986479,0.157410,0.000000,0.000000
350,False,False,0.000000,0.000000,-27.209999,933.169983,0.011000,-202.380997,-7.101000,0.537907,-0.537898,0.459005,0.458951,0.411810,0.000000,0.000000,0.000000,659.109985,959.789978,0.000000,304.281006,-17.890999,0.164534,0.000003,0.000003,0.986371,0.157410,0.000000,0.000000
351,False,False,0.000000,0.000000,-28.900000,933.109985,0.011000,-202.380997,-7.101000,0.538676,-0.538664,0.458104,0.458050,0.401910,0.000000,0.000000,0.000000,661.640015,959.639954,0.000000,304.200989,-17.880999,0.165181,0.000003,0.000003,0.986263,0.157410,0.000000,0.000000
352,False,False,0.000000,0.000000,-30.590000,933.049988,0.011000,-202.380997,-7.101000,0.539420,-0.539414,0.457224,0.457170,0.392210,0.000000,0.000000,0.000000,664.169983,959.489990,0.000000,304.121002,-17.870998,0.165829,0.000003,0.000003,0.986155,0.157410,0.000000,0.000000
353,False,False,0.000000,0.000000,-32.279999,932.989990,0.011000,-202.380997,-7.101000,0.540152,-0.540143,0.456361,0.456307,0.382810,0.000000,0.000000,0.000000,666.700012,959.339966,0.000000,304.040985,-17.860998,0.166476,0.000003,0.000003,0.986045,0.157410,0.000000,0.000000
354,False,False,0.000000,0.000000,-33.969997,932.929993,0.011000,-202.380997,-7.101000,0.540860,-0.540855,0.455519,0.455466,0.373610,0.000000,0.000000,0.000000,669.229980,959.190002,0.000000,303.960999,-17.851000,0.167123,0.000003,0.000003,0.985936,0.157410,0.000000,0.000000
355,False,False,0.000000,0.000000,-35.660000,932.869995,0.011000,-202.380997,-7.101000,0.541548,-0.541545,0.454699,0.454646,0.364610,0.000000,0.000000,0.000000,671.760010,959.039978,0.000000,303.881012,-17.841000,0.167771,0.000003,0.000003,0.985826,0.157410,0.000000,0.000000
356,False,False,0.000000,0.000000,-37.349998,932.809998,0.011000,-202.380997,-7.101000,0.542222,-0.542220,0.453896,0.453842,0.355810,0.000000,0.000000,0.000000,674.289978,958.889954,0.000000,303.800995,-17.830999,0.168418,0.000003,0.000003,0.985716,0.157410,0.000000,0.000000
357,False,False,0.000000,0.000000,-39.040001,932.750000,0.011000,-202.380997,-7.101000,0.542880,-0.542878,0.453108,0.453054,0.347210,0.000000,0.000000,0.000000,676.820007,958.739990,0.000000,303.721008,-17.820999,0.169065,0.000003,0.000003,0.985605,0.157410,0.000000,0.000000
358,False,False,0.000000,0.000000,-40.730000,932.690002,0.011000,-202.380997,-7.101000,0.543521,-0.543514,0.452342,0.452288,0.338810,0.000000,0.000000,0.000000,679.349976,958.589966,0.000000,303.640991,-17.810999,0.169713,0.000003,0.000003,0.985493,0.157410,0.000000,0.000000
359,False,False,0.000000,0.000000,-42.419998,932.630005,0.011000,-202.380997,-7.101000,0.544146,-0.544135,0.451592,0.451538,0.330610,0.000000,0.000000,0.000000,681.880005,958.440002,0.000000,303.561005,-17.800999,0.170360,0.000003,0.000003,0.985382,0.157410,0.000000,0.000000
360,False,False,0.000000,0.000000,-44.110001,932.570007,0.011000,-202.380997,-7.101000,0.544758,-0.544739,0.450858,0.450804,0.322610,0.000000,0.000000,0.000000,684.409973,958.289978,0.000000,303.480988,-17.790998,0.171008,0.000003,0.000003,0.985270,0.157410,0.000000,0.000000
361,False,False,0.000000,0.000000,-45.799999,932.509949,0.011000,-202.380997,-7.101000,0.545351,-0.545332,0.450141,0.450087,0.314810,0.000000,0.000000,0.000000,686.940002,958.139954,0.000000,303.401001,-17.780998,0.171655,0.000003,0.000003,0.985157,0.157410,0.000000,0.000000
362,False,False,0.000000,0.000000,-47.489998,932.449951,0.011000,-202.380997,-7.101000,0.545921,-0.545910,0.449445,0.449391,0.307210,0.000000,0.000000,0.000000,689.469971,957.989990,0.000000,303.321014,-17.771000,0.172302,0.000003,0.000003,0.985044,0.157410,0.000000,0.000000
363,False,False,0.000000,0.000000,-49.180000,932.389954,0.011000,-202.380997,-7.101000,0.546478,-0.546471,0.448765,0.448711,0.299810,0.000000,0.000000,0.000000,692.000000,957.839966,0.000000,303.240997,-17.761000,0.172950,0.000003,0.000003,0.984931,0.157410,0.000000,0.000000
364,False,False,0.000000,0.000000,-50.869999,932.329956,0.011000,-202.380997,-7.101000,0.547030,-0.547015,0.448096,0.448042,0.292610,0.000000,0.000000,0.000000,694.529968,957.690002,0.000000,303.161011,-17.750999,0.173597,0.000003,0.000003,0.984817,0.157410,0.000000,0.000000
365,False,False,0.000000,0.000000,-52.559998,932.269958,0.011000,-202.380997,-7.101000,0.547564,-0.547550,0.447443,0.447389,0.285510,0.000000,0.000000,0.000000,697.059998,957.539978,0.000000,303.080994,-17.740999,0.174244,0.000003,0.000003,0.984702,0.157410,0.000000,0.000000
366,False,False,0.000000,0.000000,-54.250000,932.209961,0.011000,-202.380997,-7.101000,0.548085,-0.548068,0.446807,0.446753,0.278610,0.000000,0.000000,0.000000,699.589966,957.389954,0.000000,303.001007,-17.730999,0.174892,0.000003,0.000003,0.984588,0.157410,0.000000,0.000000
367,False,False,0.000000,0.000000,-55.939999,932.149963,0.011000,-202.380997,-7.101000,0.548588,-0.548575,0.446186,0.446132,0.271910,0.000000,0.000000,0.000000,702.109985,957.239990,0.000000,302.920990,-17.720999,0.175539,0.000003,0.000003,0.984472,0.157410,0.000000,0.000000
368,False,False,0.000000,0.000000,-57.629997,932.089966,0.011000,-202.380997,-7.101000,0.549079,-0.549066,0.445582,0.445528,0.265310,0.000000,0.000000,0.000000,704.630005,957.089966,0.000000,302.841003,-17.710999,0.176187,0.000003,0.000003,0.984357,0.157410,0.000000,0.000000
369,False,False,0.000000,0.000000,-59.320000,932.029968,0.011000,-202.380997,-7.101000,0.549561,-0.549546,0.444989,0.444935,0.258910,0.000000,0.000000,0.000000,707.149963,956.940002,0.000000,302.760986,-17.700998,0.176834,0.000003,0.000003,0.984241,0.157410,0.000000,0.000000
370,False,False,0.000000,0.000000,-61.009998,931.969971,0.011000,-202.380997,-7.101000,0.550026,-0.550015,0.444412,0.444358,0.252710,0.000000,0.000000,0.000000,709.669983,956.789978,0.000000,302.681000,-17.691000,0.177481,0.000003,0.000003,0.984124,0.157410,0.000000,0.000000
371,False,False,0.000000,0.000000,-62.699997,931.909973,0.011000,-202.380997,-7.101000,0.550481,-0.550474,0.443845,0.443791,0.246610,0.000000,0.000000,0.000000,712.190002,956.639954,0.000000,302.601013,-17.681000,0.178129,0.000003,0.000003,0.984007,0.157410,0.000000,0.000000
372,False,False,0.000000,0.000000,-64.389999,931.849976,0.011000,-202.380997,-7.101000,0.550925,-0.550916,0.443295,0.443241,0.240610,0.000000,0.000000,0.000000,714.709961,956.489990,0.000000,302.520996,-17.671000,0.178776,0.000003,0.000003,0.983890,0.157410,0.000000,0.000000
