frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
377,False,False,0.000000,-345.309998,1039.539917,-0.011000,-398.621002,62.530998,0.436940,-0.436924,0.555939,0.555980,-0.066810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-348.630005,1040.059937,-0.011000,-398.621002,62.530998,0.436789,-0.436772,0.556057,0.556099,-0.065210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-351.949982,1040.579956,-0.011000,-398.621002,62.530998,0.436643,-0.436627,0.556171,0.556214,-0.063610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-355.269989,1041.099976,-0.011000,-398.621002,62.530998,0.436497,-0.436481,0.556284,0.556329,-0.062010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-358.589996,1041.619995,-0.011000,-398.621002,62.530998,0.436357,-0.436341,0.556392,0.556442,-0.060510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-361.910004,1042.140015,-0.011000,-398.621002,62.530998,0.436222,-0.436206,0.556500,0.556545,-0.059010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-365.229980,1042.660034,-0.011000,-398.621002,62.530998,0.436087,-0.436071,0.556602,0.556654,-0.057510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
384,False,False,0.000000,-368.549988,1043.179932,-0.011000,-398.621002,62.530998,0.435958,-0.435942,0.556705,0.556754,-0.056110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
385,False,False,0.000000,-371.869995,1043.699951,-0.011000,-398.621002,62.530998,0.435828,-0.435812,0.556802,0.556860,-0.054710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
386,False,False,0.000000,-375.190002,1044.219971,-0.011000,-398.621002,62.530998,0.435704,-0.435688,0.556899,0.556957,-0.053310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
387,False,False,0.000000,-378.509979,1044.739990,-0.011000,-398.621002,62.530998,0.435586,-0.435569,0.556996,0.557046,-0.052010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
388,False,False,0.000000,-381.829987,1045.260010,-0.011000,-398.621002,62.530998,0.435467,-0.435451,0.557088,0.557139,-0.050710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
389,False,False,0.000000,-385.149994,1045.780029,-0.011000,-398.621002,62.530998,0.435354,-0.435337,0.557179,0.557225,-0.049410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
390,False,False,0.000000,-388.470001,1046.299927,-0.011000,-398.621002,62.530998,0.435240,-0.435224,0.557266,0.557316,-0.048210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
391,False,False,0.000000,-391.789978,1046.819946,-0.011000,-398.621002,62.530998,0.435132,-0.435116,0.557352,0.557398,-0.047010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
392,False,False,0.000000,-395.109985,1047.339966,-0.011000,-398.621002,62.530998,0.435025,-0.435008,0.557433,0.557485,-0.045810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
393,False,False,0.000000,-398.429993,1047.859985,-0.011000,-398.621002,62.530998,0.434922,-0.434906,0.557514,0.557564,-0.044710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
394,False,False,0.000000,-401.750000,1048.380005,-0.011000,-398.621002,62.530998,0.434820,-0.434803,0.557595,0.557643,-0.043610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
395,False,False,0.000000,-405.069977,1048.900024,-0.011000,-398.621002,62.530998,0.434722,-0.434706,0.557670,0.557719,-0.042510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
396,False,False,0.000000,-408.389984,1049.419922,-0.011000,-398.621002,62.530998,0.434625,-0.434609,0.557746,0.557795,-0.041410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
397,False,False,0.000000,-411.709991,1049.939941,-0.011000,-398.621002,62.530998,0.434534,-0.434517,0.557821,0.557862,-0.040410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
398,False,False,0.000000,-415.029999,1050.459961,-0.011000,-398.621002,62.530998,0.434442,-0.434426,0.557891,0.557935,-0.039410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
399,False,False,0.000000,-418.349976,1050.979980,-0.011000,-398.621002,62.530998,0.434350,-0.434334,0.557962,0.558008,-0.038410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
400,False,False,0.000000,-421.669983,1051.500000,-0.011000,-398.621002,62.530998,0.434264,-0.434248,0.558032,0.558072,-0.037410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
401,False,False,0.000000,-424.989990,1052.020020,-0.011000,-398.621002,62.530998,0.434178,-0.434161,0.558096,0.558141,-0.036510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,False,False,0.000000,-428.309998,1052.539917,-0.011000,-398.621002,62.530998,0.434097,-0.434081,0.558161,0.558203,-0.035610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,False,False,0.000000,-431.630005,1053.059937,-0.011000,-398.621002,62.530998,0.434016,-0.434000,0.558226,0.558264,-0.034710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,False,False,0.000000,-434.949982,1053.579956,-0.011000,-398.621002,62.530998,0.433935,-0.433919,0.558285,0.558330,-0.033810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,False,False,0.000000,-438.269989,1054.099976,-0.011000,-398.621002,62.530998,0.433859,-0.433843,0.558345,0.558388,-0.032910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,False,False,0.000000,-441.589996,1054.619995,-0.011000,-398.621002,62.530998,0.433784,-0.433768,0.558404,0.558446,-0.032110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,False,False,0.000000,-444.910004,1055.140015,-0.011000,-398.621002,62.530998,0.433714,-0.433692,0.558458,0.558505,-0.031310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,False,False,0.000000,-448.229980,1055.660034,-0.011000,-398.621002,62.530998,0.433643,-0.433622,0.558512,0.558560,-0.030510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,False,False,0.000000,-451.549988,1056.179932,-0.011000,-398.621002,62.530998,0.433573,-0.433552,0.558566,0.558615,-0.029710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,False,False,0.000000,-454.869995,1056.699951,-0.011000,-398.621002,62.530998,0.433503,-0.433482,0.558620,0.558670,-0.028910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,False,False,0.000000,-458.190002,1057.219971,-0.011000,-398.621002,62.530998,0.433439,-0.433417,0.558668,0.558722,-0.028210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,False,False,0.000000,-461.509979,1057.739990,-0.011000,-398.621002,62.530998,0.433374,-0.433352,0.558717,0.558774,-0.027510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,False,False,0.000000,-464.829987,1058.260010,-0.011000,-398.621002,62.530998,0.433309,-0.433287,0.558765,0.558826,-0.026810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,False,False,0.000000,-468.149994,1058.780029,-0.011000,-398.621002,62.530998,0.433250,-0.433228,0.558814,0.558869,-0.026110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,False,False,0.000000,-471.470001,1059.299927,-0.011000,-398.621002,62.530998,0.433190,-0.433169,0.558863,0.558913,-0.025410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,False,False,0.000000,-474.789978,1059.819946,-0.011000,-398.621002,62.530998,0.433131,-0.433109,0.558906,0.558962,-0.024810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,False,False,0.000000,-478.109985,1060.339966,-0.011000,-398.621002,62.530998,0.433077,-0.433055,0.558949,0.559002,-0.024210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,False,False,0.000000,-481.429993,1060.859985,-0.011000,-398.621002,62.530998,0.433023,-0.433001,0.558992,0.559043,-0.023610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,False,False,0.000000,-484.750000,1061.380005,-0.011000,-398.621002,62.530998,0.432969,-0.432948,0.559035,0.559083,-0.023010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,False,False,0.000000,-488.069977,1061.900024,-0.011000,-398.621002,62.530998,0.432915,-0.432894,0.559073,0.559129,-0.022410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,False,False,0.000000,-491.389984,1062.419922,-0.011000,-398.621002,62.530998,0.432867,-0.432845,0.559111,0.559166,-0.021810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,False,False,0.000000,-494.709991,1062.939941,-0.011000,-398.621002,62.530998,0.432818,-0.432797,0.559148,0.559204,-0.021210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,False,False,0.000000,-498.029999,1063.459961,-0.011000,-398.621002,62.530998,0.432770,-0.432748,0.559186,0.559241,-0.020710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,False,False,0.000000,-501.349976,1063.979980,-0.011000,-398.621002,62.530998,0.432721,-0.432699,0.559224,0.559278,-0.020210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,False,False,0.000000,-504.669983,1064.500000,-0.011000,-398.621002,62.530998,0.432672,-0.432651,0.559262,0.559316,-0.019710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,False,False,0.000000,-507.989990,1065.020020,-0.011000,-398.621002,62.530998,0.432629,-0.432608,0.559294,0.559350,-0.019210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,False,False,0.000000,-511.309998,1065.539917,-0.011000,-398.621002,62.530998,0.432586,-0.432564,0.559326,0.559384,-0.018710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,False,False,0.000000,-514.630005,1066.059937,-0.011000,-398.621002,62.530998,0.432543,-0.432521,0.559359,0.559419,-0.018210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
429,False,False,0.000000,-517.950012,1066.579956,-0.011000,-398.621002,62.530998,0.432500,-0.432478,0.559391,0.559453,-0.017710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,False,False,0.000000,-521.269958,1067.099976,-0.011000,-398.621002,62.530998,0.432462,-0.432440,0.559424,0.559479,-0.017210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,False,False,0.000000,-524.589966,1067.619995,-0.011000,-398.621002,62.530998,0.432424,-0.432403,0.559456,0.559505,-0.016710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,False,False,0.000000,-527.909973,1068.140015,-0.011000,-398.621002,62.530998,0.432387,-0.432365,0.559483,0.559537,-0.016310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,False,False,0.000000,-531.229980,1068.660034,-0.011000,-398.621002,62.530998,0.432349,-0.432327,0.559510,0.559568,-0.015910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,False,False,0.000000,-534.549988,1069.179932,-0.011000,-398.621002,62.530998,0.432311,-0.432289,0.559537,0.559599,-0.015510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,False,False,0.000000,-537.869995,1069.699951,-0.011000,-398.621002,62.530998,0.432273,-0.432252,0.559564,0.559631,-0.015110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,False,False,0.000000,-541.190002,1070.219971,-0.011000,-398.621002,62.530998,0.432241,-0.432219,0.559591,0.559654,-0.014710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,False,False,0.000000,-544.510010,1070.739990,-0.011000,-398.621002,62.530998,0.432208,-0.432187,0.559618,0.559677,-0.014310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,False,False,0.000000,-547.830017,1071.260010,-0.011000,-398.621002,62.530998,0.432176,-0.432154,0.559645,0.559700,-0.013910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,False,False,0.000000,-551.149963,1071.780029,-0.011000,-398.621002,62.530998,0.432144,-0.432122,0.559672,0.559723,-0.013510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,False,False,0.000000,-554.469971,1072.299927,-0.011000,-398.621002,62.530998,0.432111,-0.432090,0.559693,0.559751,-0.013110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,False,False,0.000000,-557.789978,1072.819946,-0.011000,-398.621002,62.530998,0.432079,-0.432057,0.559715,0.559780,-0.012710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,False,False,0.000000,-561.109985,1073.339966,-0.011000,-398.621002,62.530998,0.432052,-0.432030,0.559736,0.559800,-0.012410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,False,False,0.000000,-564.429993,1073.859985,-0.011000,-398.621002,62.530998,0.432025,-0.432003,0.559758,0.559820,-0.012110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,False,False,0.000000,-567.750000,1074.380005,-0.011000,-398.621002,62.530998,0.431998,-0.431976,0.559780,0.559840,-0.011810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
445,False,False,0.000000,-571.070007,1074.900024,-0.011000,-398.621002,62.530998,0.431971,-0.431949,0.559801,0.559860,-0.011510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,False,False,0.000000,-574.390015,1075.419922,-0.011000,-398.621002,62.530998,0.431944,-0.431922,0.559823,0.559880,-0.011210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,False,False,0.000000,-577.709961,1075.939941,-0.011000,-398.621002,62.530998,0.431917,-0.431896,0.559844,0.559900,-0.010910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,False,False,0.000000,-581.029968,1076.459961,-0.011000,-398.621002,62.530998,0.431890,-0.431869,0.559866,0.559920,-0.010610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,False,False,0.000000,-584.349976,1076.979980,-0.011000,-398.621002,62.530998,0.431869,-0.431847,0.559882,0.559937,-0.010310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,False,False,0.000000,-587.669983,1077.500000,-0.011000,-398.621002,62.530998,0.431847,-0.431825,0.559898,0.559954,-0.010010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,False,False,0.000000,-590.989990,1078.020020,-0.011000,-398.621002,62.530998,0.431825,-0.431804,0.559914,0.559971,-0.009710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,False,False,0.000000,-594.309998,1078.539917,-0.011000,-398.621002,62.530998,0.431804,-0.431782,0.559931,0.559988,-0.009410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,False,False,0.000000,-597.630005,1079.059937,-0.011000,-398.621002,62.530998,0.431782,-0.431761,0.559947,0.560006,-0.009110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,False,False,0.000000,-600.950012,1079.579956,-0.011000,-398.621002,62.530998,0.431761,-0.431739,0.559963,0.560023,-0.008810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
455,False,False,0.000000,-604.269958,1080.099976,-0.011000,-398.621002,62.530998,0.431739,-0.431718,0.559979,0.560040,-0.008510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
456,False,False,0.000000,-607.589966,1080.619995,-0.011000,-398.621002,62.530998,0.431718,-0.431696,0.559995,0.560057,-0.008310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
457,False,False,0.000000,-610.909973,1081.140015,-0.011000,-398.621002,62.530998,0.431696,-0.431674,0.560012,0.560074,-0.008110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
458,False,False,0.000000,-614.229980,1081.660034,-0.011000,-398.621002,62.530998,0.431680,-0.431658,0.560028,0.560083,-0.007910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,False,False,0.000000,-617.549988,1082.179932,-0.011000,-398.621002,62.530998,0.431664,-0.431642,0.560044,0.560091,-0.007710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,False,False,0.000000,-620.869995,1082.699951,-0.011000,-398.621002,62.530998,0.431647,-0.431626,0.560060,0.560100,-0.007510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,False,False,0.000000,-624.190002,1083.219971,-0.011000,-398.621002,62.530998,0.431631,-0.431610,0.560071,0.560114,-0.007310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,False,False,0.000000,-627.510010,1083.739990,-0.011000,-398.621002,62.530998,0.431615,-0.431593,0.560082,0.560128,-0.007110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,False,False,0.000000,-630.829956,1084.260010,-0.011000,-398.621002,62.530998,0.431599,-0.431577,0.560093,0.560143,-0.006910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,False,False,0.000000,-634.149963,1084.780029,-0.011000,-398.621002,62.530998,0.431583,-0.431561,0.560103,0.560157,-0.006710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,False,False,0.000000,-637.469971,1085.299927,-0.011000,-398.621002,62.530998,0.431567,-0.431545,0.560114,0.560171,-0.006510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,False,False,0.000000,-640.789978,1085.819946,-0.011000,-398.621002,62.530998,0.431550,-0.431529,0.560125,0.560185,-0.006310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,False,False,0.000000,-644.109985,1086.339966,-0.011000,-398.621002,62.530998,0.431534,-0.431513,0.560136,0.560199,-0.006110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,False,False,0.000000,-647.429993,1086.859985,-0.011000,-398.621002,62.530998,0.431518,-0.431496,0.560147,0.560213,-0.005910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,False,False,0.000000,-650.750000,1087.380005,-0.011000,-398.621002,62.530998,0.431507,-0.431486,0.560157,0.560219,-0.005710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,False,False,0.000000,-654.070007,1087.900024,-0.011000,-398.621002,62.530998,0.431496,-0.431475,0.560168,0.560225,-0.005510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,False,False,0.000000,-657.390015,1088.419922,-0.011000,-398.621002,62.530998,0.431486,-0.431464,0.560179,0.560231,-0.005310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
