frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
351,False,False,1.000000,945.329956,18.990000,18.320000,123.549995,-44.879997,13.790000,0.001281,0.002554,-0.178938,0.983856,0.011900,0.008400,-0.051100
352,False,False,1.000000,946.359985,18.619999,18.369999,119.360001,-43.570000,13.150000,0.001324,0.002598,-0.179148,0.983818,0.004100,0.008300,-0.043700
353,False,False,1.000000,947.349976,18.260000,18.410000,115.189995,-42.209999,12.540000,0.001335,0.002635,-0.179326,0.983785,-0.001600,0.008300,-0.037400
354,False,False,1.000000,948.309998,17.910000,18.449999,111.029999,-40.820000,11.980000,0.001324,0.002668,-0.179477,0.983757,-0.005700,0.008200,-0.032000
355,False,False,1.000000,949.239990,17.570000,18.480000,106.879997,-39.399998,11.460000,0.001297,0.002695,-0.179607,0.983734,-0.008500,0.008000,-0.027300
356,False,False,1.000000,950.130005,17.240000,18.510000,102.739998,-37.950001,11.010000,0.001254,0.002722,-0.179720,0.983713,-0.010400,0.007800,-0.023300
357,False,False,1.000000,950.989990,16.920000,18.529999,98.610001,-36.489998,10.599999,0.001206,0.002743,-0.179817,0.983695,-0.011500,0.007500,-0.019900
358,False,False,1.000000,951.809998,16.619999,18.549999,94.479996,-35.009998,10.260000,0.001152,0.002765,-0.179898,0.983681,-0.012000,0.007100,-0.017000
359,False,False,1.000000,952.599976,16.330000,18.570000,90.360001,-33.520000,9.960000,0.001098,0.002786,-0.179968,0.983668,-0.012000,0.006700,-0.014500
360,False,False,1.000000,953.349976,16.049999,18.590000,86.239998,-32.029999,9.690000,0.001044,0.002803,-0.180028,0.983657,-0.011700,0.006300,-0.012400
361,False,False,1.000000,954.070007,15.780000,18.600000,82.119995,-30.529999,9.429999,0.000990,0.002819,-0.180076,0.983648,-0.011200,0.005800,-0.010600
362,False,False,1.000000,954.750000,15.530000,18.609999,78.000000,-29.029999,9.230000,0.000941,0.002835,-0.180119,0.983640,-0.010500,0.005300,-0.009000
363,False,False,1.000000,955.399963,15.290000,18.619999,73.889999,-27.519999,9.059999,0.000893,0.002851,-0.180157,0.983633,-0.009700,0.004800,-0.007700
364,False,False,1.000000,956.019958,15.059999,18.629999,69.779999,-26.010000,8.910000,0.000850,0.002862,-0.180190,0.983627,-0.008900,0.004300,-0.006600
365,False,False,1.000000,956.599976,14.839999,18.639999,65.669998,-24.490000,8.770000,0.000812,0.002873,-0.180217,0.983622,-0.008100,0.003900,-0.005600
366,False,False,1.000000,957.149963,14.639999,18.650000,61.559998,-22.969999,8.639999,0.000774,0.002884,-0.180238,0.983618,-0.007300,0.003500,-0.004800
367,False,False,1.000000,957.659973,14.450000,18.650000,57.449997,-21.449999,8.520000,0.000742,0.002894,-0.180260,0.983615,-0.006500,0.003100,-0.004100
368,False,False,1.000000,958.139954,14.270000,18.650000,53.340000,-19.920000,8.440000,0.000715,0.002900,-0.180276,0.983612,-0.005700,0.002700,-0.003500
369,False,False,1.000000,958.579956,14.099999,18.650000,49.230000,-18.389999,8.389999,0.000688,0.002905,-0.180292,0.983609,-0.005000,0.002400,-0.003000
370,False,False,1.000000,958.989990,13.950000,18.650000,45.119999,-16.859999,8.360000,0.000666,0.002911,-0.180303,0.983606,-0.004300,0.002100,-0.002500
