frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.939941,1096.329956,755.639954,-0.281000,815.810974,688.750977,-0.272409,-0.647980,0.267888,0.658902,2.444310,0.000000,0.000110
322,False,False,1.000000,-1.000000,4078.939941,1102.989990,761.500000,-0.281000,798.890930,703.560974,-0.265687,-0.650672,0.261274,0.661644,2.444010,0.000000,0.000110
323,False,False,1.000000,-1.000000,4078.939941,1109.500000,767.479980,-0.281000,781.670959,717.960938,-0.258938,-0.653299,0.254638,0.664313,2.443610,0.000000,0.000110
324,False,False,1.000000,-1.000000,4078.939941,1115.869995,773.579956,-0.281000,764.160950,731.940979,-0.252162,-0.655856,0.247975,0.666915,2.443110,0.000000,0.000110
325,False,False,1.000000,-1.000000,4078.939941,1122.089966,779.789978,-0.281000,746.380981,745.500977,-0.245359,-0.658348,0.241286,0.669446,2.442610,0.000000,0.000110
326,False,False,1.000000,-1.000000,4078.939941,1128.160034,786.109985,-0.281000,728.330933,758.640930,-0.238535,-0.660771,0.234575,0.671906,2.442010,0.000000,0.000110
327,False,False,1.000000,-1.000000,4078.939941,1134.079956,792.539978,-0.281000,710.040955,771.340942,-0.231689,-0.663123,0.227842,0.674297,2.441310,0.000000,0.000110
328,False,False,1.000000,-1.000000,4078.939941,1139.839966,799.070007,-0.281000,691.510986,783.610962,-0.224821,-0.665405,0.221088,0.676618,2.440510,0.000000,0.000110
329,False,False,1.000000,-1.000000,4078.939941,1145.449951,805.700012,-0.281000,672.760986,795.440979,-0.217932,-0.667617,0.214312,0.678870,2.439610,0.000000,0.000110
330,False,False,1.000000,-1.000000,4078.939941,1150.900024,812.419983,-0.281000,653.800964,806.830933,-0.211021,-0.669758,0.207520,0.681050,2.438710,0.000000,0.000110
331,False,False,1.000000,-1.000000,4078.939941,1156.189941,819.229980,-0.281000,634.640991,817.780945,-0.204094,-0.671830,0.200706,0.683160,2.437710,0.000000,0.000110
332,False,False,1.000000,-1.000000,4078.939941,1161.319946,826.130005,-0.281000,615.290955,828.280945,-0.197146,-0.673832,0.193876,0.685198,2.436610,0.000000,0.000110
333,False,False,1.000000,-1.000000,4078.939941,1166.280029,833.119995,-0.281000,595.770935,838.330933,-0.190181,-0.675763,0.187030,0.687165,2.435510,-0.000110,0.000110
334,False,False,1.000000,-1.000000,4078.939941,1171.079956,840.190002,-0.281000,576.090942,847.940979,-0.183200,-0.677624,0.180168,0.689059,2.434310,-0.000110,0.000110
335,False,False,1.000000,-1.000000,4078.939941,1175.719971,847.329956,-0.281000,556.270935,857.100952,-0.176203,-0.679415,0.173290,0.690882,2.433010,-0.000210,0.000000
336,False,False,1.000000,-1.000000,4078.939941,1180.189941,854.549988,-0.281000,536.310974,865.800964,-0.169195,-0.681136,0.166395,0.692632,2.431710,-0.000210,0.000000
337,False,False,1.000000,-1.000000,4078.939941,1184.489990,861.829956,-0.281000,516.230957,874.050964,-0.162171,-0.682787,0.159490,0.694309,2.430310,-0.000210,0.000000
338,False,False,1.000000,-1.000000,4078.939941,1188.619995,869.179993,-0.281000,496.040985,881.860962,-0.155136,-0.684368,0.152574,0.695913,2.428810,-0.000210,0.000000
339,False,False,1.000000,-1.000000,4078.939941,1192.579956,876.589966,-0.281000,475.751007,889.220947,-0.148090,-0.685878,0.145647,0.697443,2.427210,-0.000210,0.000000
340,False,False,1.000000,-1.000000,4078.939941,1196.369995,884.059998,-0.281000,455.371002,896.130981,-0.141034,-0.687313,0.138709,0.698906,2.425610,-0.000210,0.000000
341,False,False,1.000000,-1.000000,4078.939941,1199.989990,891.579956,-0.281000,434.920990,902.590942,-0.133967,-0.688678,0.131760,0.700296,2.423910,-0.000210,0.000000
342,False,False,1.000000,-1.000000,4078.939941,1203.439941,899.149963,-0.281000,414.401001,908.610962,-0.126894,-0.689973,0.124801,0.701612,2.422310,-0.000210,0.000000
343,False,False,1.000000,-1.000000,4078.939941,1206.719971,906.769958,-0.281000,393.800995,914.180969,-0.119811,-0.691197,0.117836,0.702856,2.421210,-0.000210,0.000000
344,False,False,1.000000,-1.000000,4078.939941,1209.829956,914.429993,-0.281000,373.140991,919.310974,-0.112717,-0.692352,0.110861,0.704027,2.420610,-0.000210,0.000000
345,False,False,1.000000,-1.000000,4078.939941,1212.770020,922.130005,-0.281000,352.431000,924.000977,-0.105612,-0.693436,0.103875,0.705126,2.420310,-0.000210,0.000000
346,False,False,1.000000,-1.000000,4078.939941,1215.530029,929.869995,-0.281000,331.681000,928.250977,-0.098496,-0.694451,0.096877,0.706153,2.420410,-0.000210,0.000000
347,False,False,1.000000,-1.000000,4078.939941,1218.119995,937.639954,-0.281000,310.901001,932.070984,-0.091369,-0.695395,0.089870,0.707108,2.420710,-0.000210,0.000000
348,False,False,1.000000,-1.000000,4078.939941,1220.539917,945.440002,-0.281000,290.101013,935.460938,-0.084232,-0.696269,0.082851,0.707991,2.421210,-0.000110,-0.000110
349,False,False,1.000000,-1.000000,4078.939941,1222.780029,953.259949,-0.281000,269.291016,938.420959,-0.077084,-0.697067,0.075821,0.708807,2.421910,0.000000,-0.000110
350,False,False,1.000000,-1.000000,4078.939941,1224.849976,961.099976,-0.281000,248.490997,940.950928,-0.069925,-0.697795,0.068781,0.709550,2.422810,0.000000,-0.000110
351,False,False,1.000000,-1.000000,4078.939941,1226.750000,968.959961,-0.281000,227.691010,943.060974,-0.062755,-0.698453,0.061730,0.710221,2.423810,0.000000,-0.000110
352,False,False,1.000000,-1.000000,4078.939941,1228.469971,976.829956,-0.281000,206.910995,944.750977,-0.055575,-0.699041,0.054668,0.710819,2.424910,0.000000,-0.000110
353,False,False,1.000000,-1.000000,4078.939941,1230.020020,984.709961,-0.281000,186.160995,946.020935,-0.048389,-0.699559,0.047601,0.711343,2.426110,0.000000,-0.000110
354,True,True,1.000000,-1.000000,4078.939941,1231.409912,992.669983,-0.141000,166.561005,955.070984,-0.041192,-0.700007,0.040523,0.711794,2.427310,0.000000,-0.000110
355,True,True,1.000000,-1.000000,4078.939941,1232.630005,1000.699951,-0.041000,146.850998,963.680969,-0.033990,-0.700379,0.033440,0.712176,2.427410,0.000000,-0.000110
356,True,True,1.000000,-1.000000,4078.939941,1233.689941,1008.799988,0.011000,127.000999,971.860962,-0.026788,-0.700682,0.026356,0.712484,2.426510,0.000000,-0.000110
357,True,True,1.000000,-1.000000,4078.939941,1234.579956,1016.959961,0.051000,107.010994,979.610962,-0.019591,-0.700913,0.019273,0.712717,2.424810,0.000000,-0.000110
358,True,True,1.000000,-1.000000,4078.939941,1235.299927,1025.179932,0.081000,86.870995,986.920959,-0.012395,-0.701070,0.012195,0.712880,2.422310,0.000000,-0.000110
359,True,True,1.000000,-1.000000,4078.939941,1235.849976,1033.459961,0.111000,66.581001,993.800964,-0.005209,-0.701156,0.005128,0.712970,2.419110,0.000000,0.000000
360,True,True,1.000000,-1.000000,4078.939941,1236.229980,1041.799927,0.131000,46.140999,1000.240967,0.001966,-0.701172,-0.001929,0.712986,2.415410,0.000000,0.000000
361,True,True,1.000000,-1.000000,4078.939941,1236.439941,1050.189941,0.141000,25.550999,1006.240967,0.009131,-0.701119,-0.008974,0.712930,2.411110,0.000000,0.000000
362,True,True,1.000000,-1.000000,4078.939941,1236.479980,1058.619995,0.151000,4.781000,1011.790955,0.016279,-0.700994,-0.016009,0.712801,2.407410,0.000000,0.000000
363,True,True,1.000000,-1.000000,4078.939941,1236.349976,1067.089966,0.161000,-16.160999,1016.880981,0.023416,-0.700800,-0.023028,0.712601,2.404110,0.000000,0.000000
364,True,True,1.000000,-1.000000,4078.939941,1236.039917,1075.599976,0.171000,-37.271000,1021.520935,0.030543,-0.700536,-0.030036,0.712330,2.401310,0.000000,0.000000
365,True,True,1.000000,-1.000000,4078.939941,1235.549927,1084.150024,0.181000,-58.540997,1025.700928,0.037659,-0.700201,-0.037038,0.711989,2.398810,0.000000,0.000000
366,True,True,1.000000,-1.000000,4078.939941,1234.880005,1092.729980,0.191000,-79.960999,1029.420898,0.044769,-0.699797,-0.044030,0.711577,2.396610,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.939941,1234.030029,1101.339966,0.191000,-101.520996,1032.670898,0.051868,-0.699322,-0.051011,0.711095,2.394710,0.000000,0.000000
368,True,True,1.000000,-1.000000,4078.939941,1233.000000,1109.969971,0.191000,-123.210999,1035.460938,0.058957,-0.698777,-0.057981,0.710544,2.393010,0.000000,0.000000
369,True,True,1.000000,-1.000000,4078.939941,1231.789917,1118.619995,0.191000,-145.021011,1037.790894,0.066035,-0.698162,-0.064940,0.709924,2.391410,0.000000,0.000000
370,True,True,1.000000,-1.000000,4078.939941,1230.400024,1127.280029,0.191000,-166.941010,1039.651001,0.073102,-0.697482,-0.071889,0.709229,2.390010,0.000000,0.000000
371,True,True,1.000000,-1.000000,4078.939941,1228.829956,1135.959961,0.191000,-188.971008,1041.040894,0.080159,-0.696733,-0.078826,0.708466,2.388710,0.000000,0.000000
372,True,True,1.000000,-1.000000,4078.939941,1227.069946,1144.640015,0.191000,-211.091003,1041.960938,0.087205,-0.695913,-0.085753,0.707635,2.387510,0.000000,0.000000
373,True,True,1.000000,-1.000000,4078.939941,1225.130005,1153.329956,0.191000,-233.300995,1042.411011,0.094234,-0.695028,-0.092669,0.706731,2.386410,0.000000,0.000000
374,True,True,1.000000,-1.000000,4078.939941,1223.000000,1162.020020,0.191000,-255.591003,1042.390991,0.101253,-0.694073,-0.099575,0.705759,2.385310,0.000000,0.000000
375,True,True,1.000000,-1.000000,4078.939941,1220.679932,1170.699951,0.191000,-277.950989,1041.901001,0.108260,-0.693048,-0.106464,0.704720,2.384310,0.000000,0.000000
376,True,True,1.000000,-1.000000,4078.939941,1218.179932,1179.369995,0.191000,-300.371002,1040.940918,0.115252,-0.691958,-0.113342,0.703608,2.383310,0.000000,0.000000
377,True,True,1.000000,-1.000000,4078.939941,1215.489990,1188.030029,0.191000,-322.841003,1039.510986,0.122233,-0.690798,-0.120205,0.702430,2.382310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4078.939941,1212.609985,1196.679932,0.191000,-345.360992,1037.600952,0.129198,-0.689574,-0.127051,0.701181,2.381310,0.000000,0.000000
379,True,True,1.000000,-1.000000,4078.939941,1209.539917,1205.309937,0.201000,-367.911011,1035.220947,0.136146,-0.688279,-0.133886,0.699865,2.380310,0.000110,0.000000
380,True,True,1.000000,-1.000000,4078.939941,1206.289917,1213.909912,0.201000,-390.490997,1032.360962,0.143079,-0.686919,-0.140705,0.698479,2.379310,0.000110,0.000000
381,True,True,1.000000,-1.000000,4078.939941,1202.849976,1222.489990,0.201000,-413.080994,1029.031006,0.149995,-0.685490,-0.147502,0.697028,2.378210,0.000210,0.000000
382,True,True,1.000000,-1.000000,4078.939941,1199.219971,1231.030029,0.201000,-435.681000,1025.220947,0.156889,-0.683995,-0.154284,0.695509,2.377110,0.000210,0.000000
383,True,True,1.000000,-1.000000,4078.939941,1195.400024,1239.539917,0.201000,-458.270996,1020.940979,0.163768,-0.682436,-0.161049,0.693919,2.376010,0.000210,0.000000
384,True,True,1.000000,-1.000000,4078.939941,1191.390015,1248.010010,0.201000,-480.850983,1016.190979,0.170625,-0.680807,-0.167792,0.692268,2.374810,0.000210,0.000000
385,True,True,1.000000,-1.000000,4078.939941,1187.189941,1256.429932,0.201000,-503.411011,1010.960938,0.177465,-0.679113,-0.174520,0.690547,2.373610,0.000210,0.000000
386,True,True,1.000000,-1.000000,4078.939941,1182.809937,1264.809937,0.201000,-525.940979,1005.260925,0.184284,-0.677354,-0.181225,0.688758,2.372310,0.000210,0.000000
387,True,True,1.000000,-1.000000,4078.939941,1178.239990,1273.140015,0.201000,-548.430969,999.090942,0.191082,-0.675531,-0.187910,0.686903,2.371010,0.000210,0.000000
388,True,True,1.000000,-1.000000,4078.939941,1173.479980,1281.409912,0.201000,-570.880981,992.450928,0.197852,-0.673643,-0.194572,0.684983,2.369610,0.000210,0.000000
389,True,True,1.000000,-1.000000,4078.939941,1168.539917,1289.619995,0.201000,-593.270935,985.340942,0.204601,-0.671690,-0.201208,0.682998,2.368210,0.000210,0.000000
390,True,True,1.000000,-1.000000,4078.939941,1163.410034,1297.770020,0.201000,-615.590942,977.760925,0.211329,-0.669672,-0.207822,0.680948,2.366710,0.000210,0.000000
391,True,True,1.000000,-1.000000,4078.939941,1158.089966,1305.849976,0.201000,-637.830933,969.710938,0.218029,-0.667590,-0.214409,0.678834,2.365110,0.000210,0.000000
392,True,True,1.000000,-1.000000,4078.939941,1152.589966,1313.859985,0.201000,-659.990967,961.200928,0.224702,-0.665443,-0.220974,0.676657,2.363410,0.000210,0.000000
393,True,True,1.000000,-1.000000,4078.939941,1146.910034,1321.799927,0.201000,-682.060974,952.230957,0.231349,-0.663236,-0.227513,0.674413,2.361710,0.000210,0.000000
394,True,True,1.000000,-1.000000,4078.939941,1141.039917,1329.659912,0.201000,-704.020935,942.800964,0.237968,-0.660965,-0.234024,0.672108,2.359910,0.000110,0.000000
395,True,True,1.000000,-1.000000,4078.939941,1134.989990,1337.429932,0.201000,-725.870972,932.910950,0.244561,-0.658634,-0.240509,0.669736,2.358010,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.939941,1128.760010,1345.119995,0.201000,-747.600952,922.570984,0.251126,-0.656239,-0.246961,0.667305,2.356010,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.939941,1122.349976,1352.719971,0.201000,-769.200989,911.770935,0.257659,-0.653784,-0.253386,0.664811,2.354010,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.939941,1115.760010,1360.219971,0.201000,-790.660950,900.520935,0.264160,-0.651270,-0.259779,0.662255,2.351910,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.939941,1108.989990,1367.630005,0.201000,-811.970947,888.830933,0.270634,-0.648697,-0.266145,0.659633,2.349710,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.939941,1102.049927,1374.939941,0.211000,-833.130981,876.690979,0.277075,-0.646064,-0.272479,0.656952,2.347410,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.939941,1094.929932,1382.140015,0.211000,-854.120972,864.110962,0.283479,-0.643372,-0.278780,0.654212,2.345010,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.939941,1087.640015,1389.229980,0.211000,-874.940979,851.100952,0.289850,-0.640621,-0.285043,0.651415,2.342510,0.000000,0.000110
403,True,True,1.000000,-1.000000,4078.939941,1080.179932,1396.209961,0.211000,-895.570984,837.650940,0.296189,-0.637810,-0.291274,0.648559,2.339910,0.000000,0.000110
404,True,True,1.000000,-1.000000,4078.939941,1072.549927,1403.069946,0.211000,-916.010986,823.770935,0.302490,-0.634946,-0.297473,0.645642,2.337210,0.000000,0.000110
405,True,True,1.000000,-1.000000,4078.939941,1064.750000,1409.819946,0.211000,-936.260925,809.470947,0.308753,-0.632022,-0.303634,0.642671,2.334310,0.000000,0.000110
406,True,True,1.000000,-1.000000,4078.939941,1056.780029,1416.439941,0.211000,-956.300964,794.750977,0.314984,-0.629044,-0.309757,0.639640,2.331410,0.000000,0.000110
407,True,True,1.000000,-1.000000,4078.939941,1048.650024,1422.939941,0.211000,-976.120972,779.610962,0.321178,-0.626006,-0.315842,0.636557,2.328310,0.000000,0.000110
408,True,True,1.000000,-1.000000,4078.939941,1040.349976,1429.309937,0.211000,-995.720947,764.060974,0.327328,-0.622915,-0.321890,0.633419,2.325110,0.000000,0.000110
409,True,True,1.000000,-1.000000,4078.939941,1031.890015,1435.539917,0.211000,-1015.090942,748.100952,0.333440,-0.619770,-0.327900,0.630226,2.321810,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.939941,1023.269958,1441.640015,0.211000,-1034.220947,731.740967,0.339515,-0.616571,-0.333872,0.626977,2.318410,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.939941,1014.489990,1447.599976,0.211000,-1053.100952,714.980957,0.345546,-0.613323,-0.339801,0.623673,2.314910,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.939941,1005.559998,1453.419922,0.211000,-1071.730957,697.820984,0.351534,-0.610022,-0.345692,0.620318,2.311310,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.939941,996.479980,1459.089966,0.211000,-1090.090942,680.270935,0.357485,-0.606671,-0.351540,0.616907,2.307610,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.939941,987.250000,1464.609985,0.211000,-1108.180908,662.340942,0.363392,-0.603267,-0.357345,0.613449,2.303710,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.939941,977.869995,1469.979980,0.221000,-1126.000977,644.030945,0.369251,-0.599815,-0.363106,0.609943,2.299710,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.939941,968.339966,1475.189941,0.221000,-1143.531006,625.350952,0.375067,-0.596313,-0.368825,0.606386,2.295610,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.939941,958.669983,1480.239990,0.221000,-1160.770996,606.310974,0.380839,-0.592764,-0.374500,0.602779,2.291310,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.939941,948.859985,1485.130005,0.221000,-1177.710938,586.910950,0.386563,-0.589171,-0.380132,0.599121,2.286910,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.939941,938.909973,1489.859985,0.221000,-1194.350952,567.150940,0.392244,-0.585529,-0.385716,0.595419,2.282410,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.919922,928.820007,1494.409912,-2.071000,-1210.750977,546.440979,0.398000,-0.582163,-0.391165,0.591331,2.285110,-0.114110,-0.031810
421,True,True,1.000000,-1.000000,4078.869873,918.599976,1498.779907,-6.531000,-1226.970947,524.950989,0.403923,-0.579379,-0.396408,0.586537,2.292510,-0.330210,-0.100010
422,True,True,1.000000,-1.000000,4078.799805,908.239990,1502.969971,-8.601000,-1242.901001,503.161011,0.409863,-0.576833,-0.401577,0.581388,2.295310,-0.421910,-0.144710
423,True,True,1.000000,-1.000000,4078.719971,897.750000,1506.979980,-9.361000,-1258.470947,481.151001,0.415738,-0.574340,-0.406729,0.576079,2.295110,-0.447410,-0.171910
424,True,True,1.000000,-1.000000,4078.639893,887.139954,1510.799927,-9.391000,-1273.660889,458.971008,-0.421521,0.571799,0.411886,-0.570715,2.293110,-0.438410,-0.186410
425,True,True,1.000000,-1.000000,4078.559814,876.399963,1514.439941,-9.051001,-1288.460938,436.621002,-0.427197,0.569162,0.417054,-0.565353,2.289910,-0.412510,-0.192110
426,True,True,1.000000,-1.000000,4078.459961,865.539978,1517.880005,-12.261000,-1302.950928,413.251007,-0.433287,0.566490,0.421662,-0.559958,2.277010,-0.511810,-0.059610
427,True,True,1.000000,-1.000000,4078.329834,854.559998,1521.130005,-15.591000,-1317.080933,389.871002,-0.439578,0.563582,0.425929,-0.554736,2.262910,-0.512510,0.055910
428,True,True,1.000000,-1.000000,4078.179932,843.469971,1524.179932,-17.660999,-1330.830933,366.221008,-0.446019,0.560531,0.429905,-0.549594,2.249510,-0.527910,0.138610
429,True,True,1.000000,-1.000000,4078.020020,832.269958,1527.029907,-18.720999,-1344.190918,342.360992,-0.452547,0.557382,0.433654,-0.544491,2.236910,-0.543310,0.194110
430,True,True,1.000000,-1.000000,4077.859863,820.959961,1529.679932,-18.960999,-1357.151001,318.330994,-0.459107,0.554151,0.437236,-0.539409,2.225110,-0.551110,0.230910
431,True,True,1.000000,-1.000000,4077.709961,809.549988,1532.130005,-18.580999,-1369.710938,294.181000,-0.465640,0.550836,0.440716,-0.534349,2.214010,-0.545710,0.252410
432,True,True,1.000000,-1.000000,4077.559814,798.029968,1534.380005,-17.650999,-1381.840942,269.960999,-0.472082,0.547428,0.444163,-0.529321,2.203710,-0.524910,0.258210
433,True,True,1.000000,-1.000000,4077.419922,786.419983,1536.429932,-16.320999,-1392.680908,245.591003,-0.478388,0.543938,0.447616,-0.524325,2.192810,-0.494210,0.253710
434,True,True,1.000000,-1.000000,4077.299805,774.729980,1538.270020,-14.731000,-1402.781006,221.141006,-0.484538,0.540359,0.451101,-0.519367,2.182310,-0.457410,0.242810
435,True,True,1.000000,-1.000000,4077.189941,762.959961,1539.909912,-13.031000,-1412.531006,196.641006,-0.490516,0.536694,0.454640,-0.514447,2.172610,-0.416710,0.228310
436,True,True,1.000000,-1.000000,4077.099854,751.109985,1541.339966,-11.271000,-1421.930908,172.091003,-0.496315,0.532942,0.458238,-0.509570,2.163510,-0.373710,0.212210
437,True,True,1.000000,-1.000000,4077.020020,739.190002,1542.569946,-9.521000,-1430.980957,147.481003,-0.501931,0.529101,0.461907,-0.504736,2.154810,-0.329110,0.195710
438,True,True,1.000000,-1.000000,4076.959961,727.190002,1543.589966,-7.791000,-1439.680908,122.810997,-0.507369,0.525171,0.465646,-0.499946,2.146410,-0.283710,0.179910
439,True,True,1.000000,-1.000000,4076.909912,715.119995,1544.409912,-6.121000,-1448.040894,98.060997,-0.512624,0.521151,0.469460,-0.495204,2.138210,-0.237710,0.165310
440,True,True,1.000000,-1.000000,4076.869873,702.989990,1545.020020,-4.501000,-1456.060913,73.230995,0.517705,-0.517031,-0.473344,0.490516,2.130110,-0.191510,0.152510
441,True,True,1.000000,-1.000000,4076.849854,690.789978,1545.419922,-2.911000,-1463.740967,48.310997,0.522612,-0.512818,-0.477293,0.485887,2.122010,-0.145210,0.141510
442,True,True,1.000000,-1.000000,4076.839844,678.529968,1545.609985,-1.401000,-1471.080933,23.310999,0.527350,-0.508507,-0.481307,0.481318,2.113810,-0.098910,0.132610
443,True,True,1.000000,-1.000000,4076.839844,666.209961,1545.599976,0.071000,-1478.080933,-1.771000,0.531921,-0.504094,-0.485385,0.476813,2.105510,-0.051910,0.125410
444,True,True,1.000000,-1.000000,4076.849854,653.839966,1545.380005,1.521000,-1484.750977,-26.940998,0.536327,-0.499579,-0.489523,0.472378,2.097110,-0.004310,0.120010
445,True,True,1.000000,-1.000000,4076.869873,641.409973,1544.939941,2.951000,-1491.080933,-52.200996,0.540571,-0.494956,-0.493720,0.468019,2.088510,0.043310,0.116610
446,True,True,1.000000,-1.000000,4076.909912,628.929993,1544.289917,4.361000,-1497.070923,-77.541000,0.544660,-0.490219,-0.497971,0.463741,2.079610,0.090910,0.115310
447,True,True,1.000000,-1.000000,4076.959961,616.409973,1543.429932,5.721000,-1502.720947,-102.980995,0.548589,-0.485374,-0.502271,0.459549,2.070410,0.138110,0.116110
448,True,True,1.000000,-1.000000,4077.020020,603.839966,1542.359985,6.601000,-1508.030884,-128.490997,0.552307,-0.480406,-0.506684,0.455455,2.061910,0.204510,0.106910
449,True,True,1.000000,-1.000000,4077.079834,591.229980,1541.079956,7.671000,-1512.990967,-154.121002,0.555852,-0.475313,-0.511172,0.451452,2.054010,0.259010,0.106410
450,True,True,1.000000,-1.000000,4077.149902,578.580017,1539.579956,8.871000,-1517.600952,-179.871002,0.559251,-0.470102,-0.515704,0.447541,2.046710,0.306410,0.112010
451,True,True,1.000000,-1.000000,4077.229980,565.899963,1537.869995,10.131001,-1521.850952,-205.740997,0.562521,-0.464766,-0.520268,0.443716,2.039810,0.350110,0.121710
452,True,True,1.000000,-1.000000,4077.329834,553.190002,1535.939941,11.411000,-1525.750977,-231.731003,0.565673,-0.459301,-0.524854,0.439982,2.033210,0.391610,0.134510
