frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.359985,-2253.810059,17.010000,17.620998,1097.870972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.959961,-1277.010010,701.070007,14.911000,1532.430908,-232.210999,0.689498,0.077035,-0.014045,0.720042,4.703510,0.481910,-0.124410
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.209961,-2244.649902,17.010000,17.640999,1099.440918,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.839966,-1264.239990,699.089966,14.901000,1532.040894,-237.561005,0.703487,0.078384,-0.014288,0.706228,4.703510,0.481910,-0.124410
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.059937,-2235.469971,17.010000,17.671000,1101.010986,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.719971,-1251.479980,697.070007,14.891000,1531.651001,-242.910995,0.717201,0.079700,-0.014526,0.692141,4.703510,0.481910,-0.124410
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.909912,-2226.280029,17.010000,17.691000,1102.570923,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.599976,-1238.719971,695.000000,14.881001,1531.260986,-248.261002,0.730636,0.080990,-0.014758,0.677786,4.703510,0.481910,-0.124410
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.760010,-2217.079834,17.010000,17.710999,1104.120972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.479980,-1225.959961,692.890015,14.871000,1530.870972,-253.611008,0.743789,0.082247,-0.014984,0.663166,4.703510,0.481910,-0.124410
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.609985,-2207.869873,17.010000,17.740999,1105.670898,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.359985,-1213.209961,690.729980,14.861000,1530.480957,-258.960999,0.756654,0.083471,-0.015205,0.648287,4.703510,0.481910,-0.124410
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.459961,-2198.639893,17.010000,17.761000,1107.210938,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.239990,-1200.459961,688.529968,14.851000,1530.090942,-264.311005,0.769222,0.084664,-0.015421,0.633160,4.703510,0.481910,-0.124410
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.309937,-2189.399902,17.010000,17.790998,1108.750977,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.119995,-1187.709961,686.279968,14.841000,1529.700928,-269.661011,0.781493,0.085823,-0.015631,0.617785,4.703510,0.481910,-0.124410
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.159912,-2180.149902,17.010000,17.810999,1110.281006,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1973.000000,-1174.969971,683.989990,14.831000,1529.310913,-275.001007,0.793459,0.086951,-0.015836,0.602172,4.703510,0.481910,-0.124410
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.010010,-2170.879883,17.010000,17.841000,1111.810913,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.880005,-1162.229980,681.649963,14.821000,1528.920898,-280.341003,0.805120,0.088041,-0.016036,0.586322,4.703510,0.481910,-0.124410
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.859985,-2161.599854,17.010000,17.860998,1113.330933,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.760010,-1149.489990,679.269958,14.811000,1528.530884,-285.681000,0.816467,0.089098,-0.016230,0.570246,4.703510,0.481910,-0.124410
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.709961,-2152.310059,17.010000,17.880999,1114.850952,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.640015,-1136.760010,676.839966,14.801000,1528.140991,-291.020996,0.827496,0.090123,-0.016414,0.553948,4.703510,0.481910,-0.124410
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.559937,-2143.010010,17.010000,17.910999,1116.360962,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.519897,-1124.030029,674.369995,14.791000,1527.750977,-296.360992,0.838205,0.091110,-0.016592,0.537434,4.703510,0.481910,-0.124410
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.409912,-2133.689941,17.010000,17.931000,1117.870972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.399902,-1111.299927,671.859985,14.781000,1527.360962,-301.700989,0.848590,0.092060,-0.016764,0.520710,4.703510,0.481910,-0.124410
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.260010,-2124.359863,17.010000,17.960999,1119.370972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.279907,-1098.579956,669.299988,14.771000,1526.970947,-307.040985,0.858643,0.092977,-0.016932,0.503787,4.703510,0.481910,-0.124410
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.109985,-2115.020020,17.010000,17.980999,1120.870972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.159912,-1085.859985,666.700012,14.761000,1526.580933,-312.371002,0.868362,0.093856,-0.017093,0.486669,4.703510,0.481910,-0.124410
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.959961,-2105.669922,17.010000,18.000999,1122.360962,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1972.039917,-1073.140015,664.049988,14.751000,1526.190918,-317.700989,0.877743,0.094698,-0.017245,0.469363,4.703510,0.481910,-0.124410
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.809937,-2096.300049,17.010000,18.030998,1123.850952,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.919922,-1060.419922,661.359985,14.741000,1525.800903,-323.031006,0.886785,0.095507,-0.017390,0.451873,4.703510,0.481910,-0.124410
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.659912,-2086.919922,17.010000,18.050999,1125.330933,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.799927,-1047.709961,658.619995,14.731000,1525.410889,-328.360992,0.895483,0.096279,-0.017530,0.434205,4.703510,0.481910,-0.124410
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.510010,-2077.530029,17.010000,18.070999,1126.810913,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.679932,-1035.000000,655.839966,14.721000,1525.020996,-333.691010,0.903832,0.097012,-0.017665,0.416369,4.703510,0.481910,-0.124410
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.359985,-2068.129883,17.010000,18.101000,1128.281006,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.559937,-1022.289978,653.010010,14.711000,1524.630981,-339.020996,0.911831,0.097708,-0.017789,0.398372,4.703510,0.481910,-0.124410
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.209961,-2058.719971,17.010000,18.120998,1129.750977,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.439941,-1009.589966,650.140015,14.701000,1524.240967,-344.351013,0.919477,0.098366,-0.017908,0.380219,4.703510,0.481910,-0.124410
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.059937,-2049.290039,17.010000,18.140999,1131.210938,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.319946,-996.889954,647.229980,14.691000,1523.850952,-349.681000,0.926764,0.098987,-0.018021,0.361919,4.703510,0.481910,-0.124410
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.909912,-2039.849976,17.010000,18.171000,1132.670898,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.199951,-984.190002,644.269958,14.681000,1523.460938,-355.001007,0.933691,0.099569,-0.018124,0.343480,4.703510,0.481910,-0.124410
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.760010,-2030.399902,17.010000,18.191000,1134.120972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1971.079956,-971.500000,641.269958,14.671000,1523.070923,-360.320984,0.940257,0.100109,-0.018221,0.324906,4.703510,0.481910,-0.124410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.609985,-2020.939941,17.010000,18.210999,1135.570923,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.959961,-958.809998,638.219971,14.661000,1522.680908,-365.640991,0.946456,0.100611,-0.018313,0.306207,4.703510,0.481910,-0.124410
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.459961,-2011.459961,17.010000,18.230999,1137.010986,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.839966,-946.119995,635.130005,14.651000,1522.290894,-370.960999,0.952288,0.101075,-0.018399,0.287390,4.703510,0.481910,-0.124410
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.309937,-2001.969971,17.010000,18.261000,1138.450928,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.719971,-933.440002,631.989990,14.641000,1521.901001,-376.281006,0.957750,0.101501,-0.018475,0.268460,4.703510,0.481910,-0.124410
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.159912,-1992.469971,17.010000,18.280998,1139.880981,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.599976,-920.760010,628.809998,14.631001,1521.510986,-381.601013,0.962841,0.101884,-0.018545,0.249427,4.703510,0.481910,-0.124410
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.010010,-1982.959961,17.010000,18.300999,1141.310913,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.479980,-908.079956,625.589966,14.621000,1521.120972,-386.920990,0.967557,0.102229,-0.018609,0.230297,4.703510,0.481910,-0.124410
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.859985,-1973.439941,17.010000,18.320999,1142.730957,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.359985,-895.409973,622.320007,14.611000,1520.730957,-392.230988,0.971898,0.102537,-0.018663,0.211075,4.703510,0.481910,-0.124410
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.709961,-1963.909912,17.010000,18.351000,1144.151001,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.239990,-882.739990,619.010010,14.601000,1520.340942,-397.540985,0.975861,0.102801,-0.018712,0.191772,4.703510,0.481910,-0.124410
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.559937,-1954.359985,17.010000,18.370998,1145.560913,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.119995,-870.070007,615.649963,14.591000,1519.950928,-402.851013,0.979446,0.103028,-0.018755,0.172394,4.703510,0.481910,-0.124410
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.409912,-1944.799927,17.010000,18.390999,1146.970947,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1970.000000,-857.409973,612.250000,14.581000,1519.560913,-408.161011,0.982650,0.103211,-0.018787,0.152951,4.703510,0.481910,-0.124410
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.260010,-1935.229980,17.010000,18.410999,1148.370972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.880005,-844.750000,608.799988,14.571000,1519.170898,-413.471008,0.985472,0.103357,-0.018814,0.133449,4.703510,0.481910,-0.124410
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.109985,-1925.649902,17.010000,18.441000,1149.770996,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.760010,-832.089966,605.309998,14.561000,1518.780884,-418.781006,0.987911,0.103465,-0.018831,0.113893,4.703510,0.481910,-0.124410
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.959961,-1916.059937,17.010000,18.460999,1151.161011,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.640015,-819.440002,601.779968,14.551000,1518.390991,-424.091003,0.989967,0.103529,-0.018841,0.094293,4.703510,0.481910,-0.124410
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.809937,-1906.459961,17.010000,18.480999,1152.550903,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.519897,-806.789978,598.200012,14.541000,1518.000977,-429.401001,0.991639,0.103556,-0.018847,0.074656,4.703510,0.481910,-0.124410
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.659912,-1896.839966,17.010000,18.500999,1153.930908,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.399902,-794.139954,594.580017,14.531000,1517.610962,-434.700989,0.992925,0.103540,-0.018841,0.054992,4.703510,0.481910,-0.124410
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.510010,-1887.209961,17.010000,18.521000,1155.310913,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.279907,-781.500000,590.909973,14.521000,1517.220947,-440.001007,0.993826,0.103486,-0.018831,0.035306,4.703510,0.481910,-0.124410
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.359985,-1877.569946,17.010000,18.540998,1156.680908,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.159912,-768.859985,587.200012,14.511000,1516.830933,-445.300995,0.994341,0.103389,-0.018814,0.015605,4.703510,0.481910,-0.124410
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.209961,-1867.919922,17.010000,18.570999,1158.050903,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1969.039917,-756.219971,583.440002,14.501000,1516.440918,-450.600983,0.994469,0.103254,-0.018787,-0.004103,4.703510,0.481910,-0.124410
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.049927,-1858.260010,17.010000,18.591000,1159.411011,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.919922,-743.589966,579.640015,14.491000,1516.050903,-455.901001,0.994212,0.103076,-0.018755,-0.023805,4.703510,0.481910,-0.124410
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.890015,-1848.589966,17.010000,18.610998,1160.770996,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.799927,-730.959961,575.799988,14.481000,1515.660889,-461.200989,0.993568,0.102860,-0.018717,-0.043501,4.703510,0.481910,-0.124410
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.729980,-1838.909912,17.010000,18.630999,1162.120972,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.679932,-718.329956,571.909973,14.471000,1515.270996,-466.501007,0.992538,0.102607,-0.018669,-0.063181,4.703510,0.481910,-0.124410
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.569946,-1829.209961,17.010000,18.650999,1163.470947,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.559937,-705.709961,567.979980,14.461000,1514.880981,-471.790985,0.991123,0.102310,-0.018615,-0.082835,4.703510,0.481910,-0.124410
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.409912,-1819.500000,17.010000,18.671000,1164.810913,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.439941,-693.089966,564.000000,14.451000,1514.490967,-477.080994,0.989323,0.101976,-0.018555,-0.102456,4.703510,0.481910,-0.124410
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.250000,-1809.779907,17.010000,18.691000,1166.151001,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.319946,-680.469971,559.979980,14.441000,1514.100952,-482.371002,0.987138,0.101603,-0.018485,-0.122039,4.703510,0.481910,-0.124410
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.089966,-1800.049927,17.010000,18.720999,1167.490967,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.199951,-667.859985,555.919983,14.431000,1513.710938,-487.661011,0.984570,0.101188,-0.018410,-0.141573,4.703510,0.481910,-0.124410
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.929932,-1790.309937,17.010000,18.740999,1168.820923,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1968.079956,-655.250000,551.809998,14.421000,1513.320923,-492.950989,0.981620,0.100735,-0.018329,-0.161054,4.703510,0.481910,-0.124410
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.769897,-1780.559937,17.010000,18.761000,1170.151001,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.959961,-642.640015,547.659973,14.411000,1512.930908,-498.240997,0.978289,0.100244,-0.018237,-0.180470,4.703510,0.481910,-0.124410
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.609985,-1770.799927,17.010000,18.780998,1171.470947,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.839966,-630.039978,543.459961,14.401000,1512.540894,-503.531006,0.974578,0.099710,-0.018140,-0.199816,4.703510,0.481910,-0.124410
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.449951,-1761.029907,17.010000,18.800999,1172.790894,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.719971,-617.440002,539.219971,14.391000,1512.151001,-508.811005,0.970488,0.099138,-0.018038,-0.219086,4.703510,0.481910,-0.124410
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.289917,-1751.250000,17.010000,18.820999,1174.100952,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.599976,-604.839966,534.940002,14.381001,1511.760986,-514.090942,0.966022,0.098528,-0.017924,-0.238270,4.703510,0.481910,-0.124410
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.130005,-1741.449951,17.010000,18.841000,1175.411011,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.479980,-592.250000,530.609985,14.371000,1511.370972,-519.370972,0.961180,0.097881,-0.017806,-0.257362,4.703510,0.481910,-0.124410
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.969971,-1731.640015,17.010000,18.860998,1176.710938,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.359985,-579.659973,526.239990,14.361000,1510.980957,-524.650940,0.955965,0.097196,-0.017682,-0.276352,4.703510,0.481910,-0.124410
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.809937,-1721.819946,17.010000,18.880999,1178.010986,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.239990,-567.070007,521.820007,14.351000,1510.590942,-529.930969,0.950380,0.096473,-0.017552,-0.295234,4.703510,0.481910,-0.124410
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.649902,-1711.989990,17.010000,18.900999,1179.300903,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.119995,-554.479980,517.359985,14.341001,1510.200928,-535.210938,0.944425,0.095712,-0.017412,-0.314003,4.703510,0.481910,-0.124410
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.489990,-1702.149902,17.010000,18.921000,1180.590942,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1967.000000,-541.899963,512.859985,14.331000,1509.810913,-540.490967,0.938102,0.094914,-0.017266,-0.332652,4.703510,0.481910,-0.124410
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.329956,-1692.299927,17.010000,18.940998,1181.880981,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.880005,-529.320007,508.309998,14.321000,1509.420898,-545.770935,0.931415,0.094077,-0.017115,-0.351173,4.703510,0.481910,-0.124410
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.169922,-1682.439941,17.010000,18.960999,1183.161011,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.760010,-516.739990,503.720001,14.311000,1509.030884,-551.040955,0.924367,0.093209,-0.016959,-0.369553,4.703510,0.481910,-0.124410
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.010010,-1672.569946,17.010000,18.980999,1184.440918,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.640015,-504.169983,499.079987,14.301000,1508.640991,-556.310974,0.916959,0.092303,-0.016791,-0.387793,4.703510,0.481910,-0.124410
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.849976,-1662.689941,17.010000,19.000999,1185.710938,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.519897,-491.599976,494.399994,14.291000,1508.250977,-561.580994,0.909196,0.091359,-0.016619,-0.405882,4.703510,0.481910,-0.124410
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.689941,-1652.799927,17.010000,19.021000,1186.980957,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.399902,-479.029999,489.679993,14.281000,1507.860962,-566.850952,0.901078,0.090382,-0.016441,-0.423814,4.703510,0.481910,-0.124410
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.529907,-1642.899902,17.010000,19.040998,1188.240967,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.279907,-466.470001,484.910004,14.271000,1507.470947,-572.120972,0.892612,0.089368,-0.016257,-0.441579,4.703510,0.481910,-0.124410
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.369995,-1632.989990,17.010000,19.060999,1189.500977,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.159912,-453.910004,480.099976,14.261000,1507.080933,-577.390991,0.883800,0.088321,-0.016068,-0.459172,4.703510,0.481910,-0.124410
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.209961,-1623.069946,17.010000,19.080999,1190.760986,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1966.039917,-441.349976,475.239990,14.251000,1506.690918,-582.660950,0.874645,0.087237,-0.015869,-0.476586,4.703510,0.481910,-0.124410
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.049927,-1613.140015,17.010000,19.101000,1192.010986,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.919922,-428.799988,470.339996,14.241000,1506.300903,-587.920959,0.865149,0.086120,-0.015664,-0.493817,4.703510,0.481910,-0.124410
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.890015,-1603.199951,17.010000,19.120998,1193.260986,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.799927,-416.250000,465.399994,14.231000,1505.910889,-593.180969,0.855318,0.084971,-0.015453,-0.510854,4.703510,0.481910,-0.124410
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.729980,-1593.250000,17.010000,19.140999,1194.500977,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.679932,-403.699982,460.410004,14.221000,1505.520996,-598.440979,0.845153,0.083790,-0.015238,-0.527697,4.703510,0.481910,-0.124410
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.569946,-1583.289917,17.010000,19.160999,1195.740967,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.559937,-391.160004,455.380005,14.211000,1505.130981,-603.700989,0.834659,0.082576,-0.015016,-0.544334,4.703510,0.481910,-0.124410
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.409912,-1573.309937,17.010000,19.181000,1196.970947,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.439941,-378.619995,450.309998,14.201000,1504.740967,-608.960938,0.823844,0.081330,-0.014790,-0.560756,4.703510,0.481910,-0.124410
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.250000,-1563.319946,17.010000,19.200998,1198.200928,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.319946,-366.079987,445.190002,14.191000,1504.350952,-614.220947,0.812708,0.080051,-0.014558,-0.576962,4.703510,0.481910,-0.124410
528,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.089966,-1553.319946,17.010000,19.220999,1199.430908,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.199951,-353.549988,440.029999,14.181000,1503.960938,-619.480957,0.801254,0.078740,-0.014321,-0.592947,4.703510,0.481910,-0.124410
529,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.929932,-1543.309937,17.010000,19.240999,1200.651001,0.201000,-0.003364,0.003385,0.701399,0.712753,0.000000,0.000510,0.000000,-1965.079956,-341.019989,434.819977,14.171000,1503.570923,-624.740967,0.789490,0.077402,-0.014078,-0.608700,4.703510,0.481910,-0.124410
