frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
293,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3515.929932,113.029999,-0.141000,1081.570923,134.731003,-0.700520,0.709634,0.042724,0.062178,-5.497410,0.082110,-0.145210,-2000.000000,-3505.109863,447.119995,0.000000,1144.850952,574.600952,0.938650,0.000003,0.000003,0.344872,5.490010,0.000000,0.000110
294,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3506.919922,114.110001,-0.141000,1081.350952,129.281006,-0.701491,0.711184,0.021593,0.040761,-5.497410,0.082010,-0.145310,-2000.000000,-3495.569824,451.859985,0.000000,1144.560913,569.030945,0.946292,0.000003,0.000003,0.323314,5.490010,0.000000,0.000110
295,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3497.909912,115.139999,-0.141000,1081.120972,123.840996,-0.701825,0.712087,0.000440,0.019305,-5.497410,0.081910,-0.145310,-2000.000000,-3486.030029,456.559998,0.000000,1144.270996,563.460938,0.953440,0.000003,0.000003,0.301584,5.490010,0.000000,0.000110
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3488.899902,116.129997,-0.141000,1080.890991,118.410995,-0.701523,0.712342,-0.020713,-0.002166,-5.497410,0.081810,-0.145310,-2000.000000,-3476.500000,461.209991,0.000000,1143.980957,557.900940,0.960088,0.000003,0.000003,0.279697,5.490010,0.000000,0.000110
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3479.889893,117.070000,-0.141000,1080.661011,113.000999,-0.700579,0.711954,-0.041850,-0.023637,-5.497410,0.081810,-0.145310,-2000.000000,-3466.969971,465.809998,0.000000,1143.690918,552.340942,0.966234,0.000003,0.000003,0.257665,5.490010,0.000000,0.000110
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3470.889893,117.969994,-0.141000,1080.430908,107.600998,-0.698998,0.710919,-0.062949,-0.045087,-5.497410,0.081810,-0.145310,-2000.000000,-3457.439941,470.369995,0.000000,1143.401001,546.780945,0.971875,0.000003,0.000003,0.235497,5.490010,0.000000,0.000110
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3461.889893,118.820000,-0.141000,1080.210938,102.210999,-0.696786,0.709234,-0.083989,-0.066494,-5.497410,0.081810,-0.145310,-2000.000000,-3447.909912,474.879974,0.000000,1143.110962,541.220947,0.977007,0.000003,0.000003,0.213206,5.490010,0.000000,0.000110
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3452.889893,119.629997,-0.141000,1079.990967,96.840996,-0.693938,0.706908,-0.104953,-0.087841,-5.497410,0.081810,-0.145310,-2000.000000,-3438.389893,479.339996,0.000000,1142.820923,535.660950,0.981629,0.000003,0.000003,0.190801,5.490010,0.000000,0.000110
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3443.889893,120.389999,-0.141000,1079.770996,91.480995,-0.690458,0.703940,-0.125821,-0.109108,-5.497410,0.081810,-0.145310,-2000.000000,-3428.869873,483.759979,0.000000,1142.531006,530.100952,0.985736,0.000003,0.000003,0.168299,5.490010,0.000000,0.000110
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3434.889893,121.110001,-0.141000,1079.560913,86.130997,-0.686353,0.700331,-0.146574,-0.130277,-5.497410,0.081810,-0.145310,-2000.000000,-3419.349854,488.129974,0.000000,1142.240967,524.540955,0.989327,0.000003,0.000003,0.145711,5.490010,0.000000,0.000110
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3425.899902,121.779999,-0.141000,1079.350952,80.791000,-0.681622,0.696088,-0.167193,-0.151327,-5.497410,0.081810,-0.145310,-2000.000000,-3409.829834,492.449982,0.000000,1141.950928,518.990967,0.992401,0.000003,0.000003,0.123042,5.490010,0.000000,0.000110
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3416.909912,122.409996,-0.141000,1079.151001,75.471001,-0.676275,0.691208,-0.187661,-0.172238,-5.497410,0.081810,-0.145310,-2000.000000,-3400.319824,496.729980,0.000000,1141.661011,513.440979,0.994956,0.000003,0.000003,0.100309,5.490010,0.000000,0.000110
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3407.919922,122.989998,-0.141000,1078.950928,70.160995,-0.670314,0.685700,-0.207962,-0.192991,-5.497410,0.081810,-0.145310,-2000.000000,-3390.809814,500.959991,0.000000,1141.370972,507.890991,0.996990,0.000003,0.000003,0.077526,5.490010,0.000000,0.000110
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3398.929932,123.529999,-0.141000,1078.760986,64.861000,-0.663743,0.679571,-0.228069,-0.213573,-5.497410,0.081710,-0.145310,-2000.000000,-3381.299805,505.149994,0.000000,1141.080933,502.341003,0.998503,0.000003,0.000003,0.054701,5.490010,0.000000,0.000110
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3389.939941,124.029999,-0.141000,1078.580933,59.570999,-0.656568,0.672824,-0.247970,-0.233960,-5.497410,0.081710,-0.145310,-2000.000000,-3371.790039,509.289978,0.000000,1140.790894,496.790985,0.999493,0.000003,0.000003,0.031848,5.490010,0.000000,0.000110
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3380.949951,124.479996,-0.141000,1078.401001,54.290997,-0.648794,0.665470,-0.267645,-0.254131,-5.497410,0.081710,-0.145310,-2000.000000,-3362.290039,513.380005,0.000000,1140.500977,491.240997,0.999960,0.000003,0.000003,0.008980,5.490010,0.000000,0.000110
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3371.959961,124.889999,-0.141000,1078.230957,49.021000,-0.640432,0.657510,-0.287077,-0.274070,-5.497410,0.081710,-0.145310,-2000.000000,-3352.790039,517.429993,0.000000,1140.210938,485.691010,0.999904,0.000003,0.000003,-0.013894,5.490010,0.000000,0.000110
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3362.979980,125.250000,-0.141000,1078.070923,43.760998,-0.631488,0.648952,-0.306250,-0.293761,-5.497410,0.081710,-0.145310,-2000.000000,-3343.290039,521.429993,0.000000,1139.920898,480.151001,0.999324,0.000003,0.000003,-0.036763,5.490010,0.000000,0.000110
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3354.000000,125.570000,-0.141000,1077.920898,38.510998,-0.621971,0.639803,-0.325143,-0.313188,-5.497410,0.081710,-0.145310,-2000.000000,-3333.790039,525.390015,0.000000,1139.630981,474.610992,0.998222,0.000003,0.000003,-0.059610,5.490010,0.000000,0.000110
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3345.020020,125.849998,-0.141000,1077.781006,33.271000,-0.611888,0.630072,-0.343744,-0.332329,-5.497410,0.081710,-0.145310,-2000.000000,-3324.299805,529.299988,0.000000,1139.340942,469.070984,0.996597,0.000003,0.000003,-0.082425,5.490010,0.000000,0.000110
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3336.040039,126.079994,-0.141000,1077.661011,28.040998,-0.601250,0.619768,-0.362033,-0.351168,-5.497410,0.081710,-0.145310,-2000.000000,-3314.809814,533.159973,0.000000,1139.050903,463.531006,0.994451,0.000003,0.000003,-0.105196,5.490010,0.000000,0.000110
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3327.059814,126.269997,-0.141000,1077.550903,22.810999,-0.590066,0.608900,-0.379992,-0.369688,-5.497410,0.081710,-0.145310,-2000.000000,-3305.319824,536.979980,0.000000,1138.760986,457.990997,0.991785,0.000003,0.000003,-0.127914,5.490010,0.000000,0.000110
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3318.079834,126.419998,-0.141000,1077.450928,17.591000,-0.578343,0.597480,-0.397606,-0.387874,-5.497410,0.081710,-0.145310,-2000.000000,-3295.829834,540.750000,0.000000,1138.470947,452.450989,0.988600,0.000003,0.000003,-0.150567,5.490010,0.000000,0.000110
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3309.099854,126.519997,-0.141000,1077.360962,12.381001,-0.566097,0.585518,-0.414859,-0.405704,-5.497410,0.081710,-0.145310,-2000.000000,-3286.339844,544.469971,0.000000,1138.180908,446.911011,0.984897,0.000003,0.000003,-0.173139,5.490010,0.000000,0.000110
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3300.119873,126.579994,-0.141000,1077.281006,7.171000,-0.553338,0.573021,-0.431734,-0.423167,-5.497410,0.081710,-0.145310,-2000.000000,-3276.859863,548.149963,0.000000,1137.890991,441.381012,0.980680,0.000003,0.000003,-0.195619,5.490010,0.000000,0.000110
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3291.139893,126.599998,-0.141000,1077.220947,1.961000,-0.540072,0.560007,-0.448215,-0.440247,-5.497410,0.081610,-0.145310,-2000.000000,-3267.379883,551.779968,0.000000,1137.600952,435.850983,0.975950,0.000003,0.000003,-0.217997,5.490010,0.000000,0.000110
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3282.159912,126.570000,-0.141000,1077.170898,-3.231000,-0.526316,0.546482,-0.464291,-0.456928,-5.497410,0.081610,-0.145310,-2000.000000,-3257.899902,555.369995,0.000000,1137.310913,430.320984,0.970708,0.000003,0.000003,-0.240261,5.490010,0.000000,0.000110
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3273.179932,126.509995,-0.141000,1077.130981,-7.291000,-0.512084,0.532456,-0.479947,-0.473193,-5.497410,0.081610,-0.145310,-2000.000000,-3248.419922,558.909973,0.000000,1137.020996,424.790985,0.964959,0.000003,0.000003,-0.262401,5.490010,0.000000,0.000110
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3264.199951,126.430000,-0.141000,1077.110962,-9.931000,-0.497389,0.517946,-0.495166,-0.489027,-5.497410,0.081610,-0.145310,-2000.000000,-3238.949951,562.399963,0.000000,1136.730957,419.260986,0.958704,0.000003,0.000003,-0.284407,5.490010,0.000000,0.000110
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3255.219971,126.299995,-0.141000,1077.100952,-15.121000,-0.486189,0.506883,-0.506166,-0.500485,-5.365610,0.079610,-0.141810,-2000.000000,-3229.479980,565.849976,0.000000,1136.440918,413.730988,0.951948,0.000003,0.000003,-0.306261,5.490010,0.000000,0.000110
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3246.239990,126.129997,-0.141000,1077.100952,-20.310999,0.475027,-0.495835,0.516657,0.511431,-5.237010,0.077710,-0.138410,-2000.000000,-3220.010010,569.250000,0.000000,1136.151001,408.200989,0.944694,0.000003,0.000003,-0.327954,5.490010,0.000000,0.000110
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3237.260010,125.919998,-0.141000,1077.110962,-25.500999,0.463914,-0.484824,0.526659,0.521881,-5.111410,0.075810,-0.135010,-2000.000000,-3210.540039,572.609985,0.000000,1135.860962,402.681000,0.936946,0.000003,0.000003,-0.349474,5.490010,0.000000,0.000110
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3228.280029,125.659996,-0.141000,1077.130981,-30.690998,0.452860,-0.473867,0.536193,0.531851,-4.988810,0.073910,-0.131710,-2000.000000,-3201.079834,575.919983,0.000000,1135.570923,397.161011,0.928707,0.000003,0.000003,-0.370815,5.490010,0.000000,0.000110
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3219.300049,125.360001,-0.141000,1077.161011,-35.881001,0.441887,-0.462975,0.545274,0.541356,-4.869210,0.072110,-0.128510,-2000.000000,-3191.619873,579.179993,0.000000,1135.281006,391.640991,0.919981,0.000003,0.000003,-0.391963,5.490010,0.000000,0.000110
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3210.319824,125.019997,-0.141000,1077.200928,-41.070999,0.431000,-0.452159,0.553922,0.550420,-4.752510,0.070310,-0.125410,-2000.000000,-3182.159912,582.399963,0.000000,1134.990967,386.121002,0.910774,0.000003,0.000003,-0.412906,5.490010,0.000000,0.000110
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3201.339844,124.629997,-0.141000,1077.250977,-46.271000,0.420210,-0.441434,0.562152,0.559057,-4.638610,0.068610,-0.122410,-2000.000000,-3172.699951,585.570007,0.000000,1134.700928,380.601013,0.901092,0.000003,0.000003,-0.433627,5.490010,0.000000,0.000110
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3192.359863,124.199997,-0.141000,1077.300903,-51.470997,0.409529,-0.430806,0.569979,0.567289,-4.527410,0.066910,-0.119410,-2000.000000,-3163.250000,588.700012,0.000000,1134.411011,375.080994,0.890939,0.000003,0.000003,-0.454122,5.490010,0.000000,0.000110
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3183.379883,123.729996,-0.141000,1077.360962,-56.670998,0.398960,-0.420286,0.577424,0.575128,-4.418810,0.065310,-0.116510,-2000.000000,-3153.800049,591.779968,0.000000,1134.120972,369.561005,0.880320,0.000003,0.000003,-0.474380,5.490010,0.000000,0.000110
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3174.399902,123.209999,-0.141000,1077.430908,-61.870998,0.388516,-0.409879,0.584504,0.582589,-4.312810,0.063710,-0.113710,-2000.000000,-3144.349854,594.809998,0.000000,1133.830933,364.050995,0.869241,0.000003,0.000003,-0.494389,5.490010,0.000000,0.000110
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3165.419922,122.649994,-0.141000,1077.510986,-67.070999,0.378201,-0.399591,0.591234,0.589689,-4.209410,0.062110,-0.110910,-2000.000000,-3134.899902,597.799988,0.000000,1133.540894,358.540985,0.857707,0.000003,0.000003,-0.514140,5.490010,0.000000,0.000110
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3156.439941,122.049995,-0.141000,1077.590942,-72.280998,0.368021,-0.389433,0.597627,0.596443,-4.108510,0.060610,-0.108210,-2000.000000,-3125.459961,600.739990,0.000000,1133.250977,353.031006,0.845721,0.000003,0.000003,-0.533626,5.490010,0.000000,0.000110
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3147.459961,121.399994,-0.141000,1077.680908,-77.490997,0.357981,-0.379409,0.603695,0.602868,-4.010010,0.059110,-0.105610,-2000.000000,-3116.020020,603.640015,0.000000,1132.960938,347.520996,0.833293,0.000003,0.000003,-0.552831,5.490010,0.000000,0.000110
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3138.479980,120.709999,-0.141000,1077.781006,-82.700996,0.348087,-0.369521,0.609458,0.608975,-3.913810,0.057610,-0.103010,-2000.000000,-3106.579834,606.489990,0.000000,1132.670898,342.010986,0.820431,0.000003,0.000003,-0.571745,5.490010,0.000000,0.000110
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3129.500000,119.979996,-0.141000,1077.880981,-87.920998,0.338339,-0.359778,0.614925,0.614780,-3.820010,0.056210,-0.100510,-2000.000000,-3097.139893,609.289978,0.000000,1132.380981,336.501007,0.807138,0.000003,0.000003,-0.590363,5.490010,0.000000,0.000110
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3120.520020,119.199997,-0.141000,1077.990967,-93.140999,0.328741,-0.350180,0.620110,0.620296,-3.728410,0.054810,-0.098110,-2000.000000,-3087.709961,612.049988,0.000000,1132.090942,330.990997,0.793425,0.000003,0.000003,-0.608668,5.490010,0.000000,0.000110
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3111.540039,118.379997,-0.141000,1078.110962,-98.361000,0.319295,-0.340729,0.625030,0.625534,-3.639010,0.053410,-0.095710,-2000.000000,-3078.280029,614.760010,0.000000,1131.800903,325.490997,0.779298,0.000003,0.000003,-0.626654,5.490010,0.000000,0.000110
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3102.550049,117.519997,-0.141000,1078.230957,-103.590996,0.310005,-0.331428,0.629691,0.630509,-3.551710,0.052110,-0.093410,-2000.000000,-3068.849854,617.429993,0.000000,1131.510986,319.990997,0.764759,0.000003,0.000003,-0.644316,5.490010,0.000000,0.000110
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3093.559814,116.610001,-0.141000,1078.360962,-108.820999,0.300872,-0.322284,0.634109,0.635228,-3.466510,0.050810,-0.091110,-2000.000000,-3059.419922,620.049988,0.000000,1131.220947,314.490997,0.749822,0.000003,0.000003,-0.661639,5.490010,0.000000,0.000110
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3084.569824,115.659996,-0.141000,1078.490967,-114.060997,0.291900,-0.313291,0.638290,0.639710,-3.383410,0.049510,-0.088910,-2000.000000,-3050.000000,622.619995,0.000000,1130.930908,308.990997,0.734493,0.000003,0.000003,-0.678617,5.490010,0.000000,0.000110
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3075.579834,114.669998,-0.141000,1078.630981,-119.300995,0.283085,-0.304454,0.642250,0.643961,-3.302310,0.048310,-0.086710,-2000.000000,-3040.579834,625.149963,0.000000,1130.640991,303.490997,0.718779,0.000003,0.000003,-0.695238,5.490010,0.000000,0.000110
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3066.589844,113.629997,-0.141000,1078.770996,-124.541000,0.274432,-0.295774,0.646000,0.647989,-3.223110,0.047110,-0.084610,-2000.000000,-3031.159912,627.630005,0.000000,1130.350952,297.990997,-0.702688,-0.000003,-0.000003,0.711498,5.490010,0.000000,0.000110
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3057.599854,112.549995,-0.141000,1078.920898,-129.791000,0.265935,-0.287250,0.649544,0.651812,-3.145810,0.045910,-0.082510,-2000.000000,-3021.739990,630.070007,0.000000,1130.060913,292.490997,-0.686229,-0.000003,-0.000003,0.727386,5.490010,0.000000,0.000110
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3048.609863,111.419998,-0.141000,1079.070923,-135.041000,0.257600,-0.278882,0.652900,0.655430,-3.070410,0.044810,-0.080510,-2000.000000,-3012.329834,632.459961,0.000000,1129.770996,287.001007,-0.669413,-0.000003,-0.000003,0.742890,5.490010,0.000000,0.000110
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3039.619873,110.250000,-0.141000,1079.220947,-140.301010,0.249421,-0.270671,0.656072,0.658859,-2.996810,0.043710,-0.078510,-2000.000000,-3002.919922,634.809998,0.000000,1129.480957,281.510986,-0.652247,-0.000003,-0.000003,0.758007,5.490010,0.000000,0.000110
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3030.619873,109.040001,-0.141000,1079.380981,-145.561005,0.241405,-0.262617,0.659066,0.662109,-2.924910,0.042610,-0.076610,-2000.000000,-2993.510010,637.109985,0.000000,1129.190918,276.020996,-0.634741,-0.000003,-0.000003,0.772725,5.490010,0.000000,0.000110
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3021.619873,107.779999,-0.141000,1079.540894,-150.820999,0.233544,-0.254719,0.661893,0.665187,-2.854810,0.041510,-0.074710,-2000.000000,-2984.099854,639.359985,0.000000,1128.901001,270.531006,-0.616900,-0.000003,-0.000003,0.787042,5.490010,0.000000,0.000110
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3012.619873,106.479996,-0.141000,1079.710938,-156.091003,0.225841,-0.246977,0.664563,0.668097,-2.786310,0.040510,-0.072910,-2000.000000,-2974.689941,641.570007,0.000000,1128.610962,265.041016,-0.598736,-0.000003,-0.000003,0.800947,5.490010,0.000000,0.000110
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-3003.619873,105.139999,-0.141000,1079.880981,-161.361008,0.218293,-0.239387,0.667083,0.670852,-2.719510,0.039510,-0.071110,-2000.000000,-2965.290039,643.729980,0.000000,1128.320923,259.550995,-0.580258,-0.000003,-0.000003,0.814432,5.490010,0.000000,0.000110
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2994.619873,103.750000,-0.141000,1080.050903,-166.641006,0.210897,-0.231947,0.669462,0.673457,-2.654310,0.038510,-0.069410,-2000.000000,-2955.889893,645.849976,0.000000,1128.031006,254.061005,-0.561479,-0.000003,-0.000003,0.827491,5.490010,0.000000,0.000110
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2985.619873,102.320000,-0.141000,1080.230957,-171.921005,0.203657,-0.224659,0.671706,0.675917,-2.590610,0.037510,-0.067710,-2000.000000,-2946.489990,647.919983,0.000000,1127.740967,248.570999,-0.542403,-0.000003,-0.000003,0.840119,5.490010,0.000000,0.000110
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2976.619873,100.839996,-0.141000,1080.411011,-177.201004,0.196563,-0.217522,0.673821,0.678243,-2.528510,0.036610,-0.066010,-2000.000000,-2937.089844,649.950012,0.000000,1127.450928,243.091003,-0.523046,-0.000003,-0.000003,0.852304,5.490010,0.000000,0.000110
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2967.609863,99.320000,-0.141000,1080.590942,-182.490997,0.189620,-0.210535,0.675811,0.680440,-2.467910,0.035710,-0.064410,-2000.000000,-2927.699951,651.929993,0.000000,1127.161011,237.611008,-0.503415,-0.000003,-0.000003,0.864045,5.490010,0.000000,0.000110
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2958.599854,97.759995,-0.141000,1080.770996,-187.781006,0.182822,-0.203695,0.677683,0.682517,-2.408710,0.034810,-0.062810,-2000.000000,-2918.309814,653.859985,0.000000,1126.870972,232.130997,-0.483519,-0.000003,-0.000003,0.875334,5.490010,0.000000,0.000110
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2949.589844,96.150002,-0.141000,1080.960938,-193.081009,0.176170,-0.196994,0.679448,0.684477,-2.350910,0.033910,-0.061210,-2000.000000,-2908.919922,655.750000,0.000000,1126.580933,226.651001,-0.463369,-0.000003,-0.000003,0.886166,5.490010,0.000000,0.000110
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2940.579834,94.500000,-0.141000,1081.151001,-198.380997,0.169664,-0.190440,0.681104,0.686327,-2.294510,0.033010,-0.059710,-2000.000000,-2899.530029,657.589966,0.000000,1126.290894,221.171005,-0.442977,-0.000003,-0.000003,0.896533,5.490010,0.000000,0.000110
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2931.569824,92.799995,-0.141000,1081.340942,-203.681000,0.163298,-0.184025,0.682663,0.688070,-2.239510,0.032210,-0.058210,-2000.000000,-2890.149902,659.390015,0.000000,1126.000977,215.691010,-0.422352,-0.000003,-0.000003,0.906432,5.490010,0.000000,0.000110
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2922.559814,91.059998,-0.141000,1081.531006,-208.990997,0.157073,-0.177751,0.684125,0.689714,-2.185810,0.031410,-0.056810,-2000.000000,-2880.770020,661.140015,0.000000,1125.710938,210.210999,-0.401507,-0.000003,-0.000003,0.915856,5.490010,0.000000,0.000110
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2913.550049,89.269997,-0.141000,1081.720947,-214.300995,0.150982,-0.171612,0.685501,0.691262,-2.133410,0.030610,-0.055410,-2000.000000,-2871.389893,662.849976,0.000000,1125.420898,204.740997,-0.380451,-0.000003,-0.000003,0.924801,5.490010,0.000000,0.000110
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2904.530029,87.439995,-0.141000,1081.920898,-219.611008,0.145026,-0.165607,0.686790,0.692720,-2.082210,0.029810,-0.054010,-2000.000000,-2862.010010,664.510010,0.000000,1125.130981,199.270996,-0.359200,-0.000003,-0.000003,0.933260,5.490010,0.000000,0.000110
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2895.510010,85.570000,-0.141000,1082.120972,-224.931000,0.139200,-0.159732,0.687998,0.694095,-2.032310,0.029010,-0.052710,-2000.000000,-2852.639893,666.130005,0.000000,1124.840942,193.801010,-0.337761,-0.000003,-0.000003,0.941232,5.490010,0.000000,0.000110
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2886.489990,83.650002,-0.141000,1082.320923,-230.251007,0.133503,-0.153987,0.689131,0.695387,-1.983510,0.028310,-0.051410,-2000.000000,-2843.270020,667.700012,0.000000,1124.550903,188.331009,-0.316144,-0.000003,-0.000003,0.948711,5.490010,0.000000,0.000110
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2877.469971,81.689995,-0.141000,1082.520996,-235.570999,0.127935,-0.148371,0.690189,0.696605,-1.935910,0.027610,-0.050110,-2000.000000,-2833.899902,669.219971,0.000000,1124.260986,182.861008,-0.294360,-0.000003,-0.000003,0.955695,5.490010,0.000000,0.000110
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2868.449951,79.680000,-0.141000,1082.720947,-240.901001,0.122492,-0.142879,0.691181,0.697746,-1.889510,0.026910,-0.048810,-2000.000000,-2824.530029,670.700012,0.000000,1123.970947,177.391006,-0.272425,-0.000003,-0.000003,0.962177,5.490010,0.000000,0.000110
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-2859.429932,77.629997,-0.141000,1082.920898,-246.231003,0.117173,-0.137511,0.692109,0.698818,-1.844210,0.026210,-0.047610,-2000.000000,-2815.169922,672.130005,0.000000,1123.680908,171.921005,-0.250344,-0.000003,-0.000003,0.968157,5.490010,0.000000,0.000110
