frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.659912,-1927.179932,17.010000,-7.251000,1220.940918,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2530.169922,140.919998,-0.041000,523.740967,243.231003,0.973852,-0.000289,0.000218,0.227184,-5.768810,-0.000410,0.000000
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.719971,-1917.000000,17.010000,-7.261000,1222.090942,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2525.810059,142.899994,-0.041000,523.600952,237.751007,0.968111,-0.000283,0.000229,0.250522,-5.768810,-0.000410,0.000000
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.779907,-1906.809937,17.010000,-7.261000,1223.230957,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2521.449951,144.839996,-0.041000,523.460938,232.270996,0.961810,-0.000278,0.000240,0.273719,-5.768810,-0.000410,0.000000
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.839966,-1896.609985,17.010000,-7.271000,1224.370972,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2517.089844,146.729996,-0.041000,523.320984,226.791000,0.954953,-0.000272,0.000251,0.296755,-5.768810,-0.000410,0.000000
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.899902,-1886.399902,17.010000,-7.281000,1225.510986,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2512.729980,148.569992,-0.041000,523.180969,221.311005,0.947544,-0.000267,0.000262,0.319624,-5.768810,-0.000410,0.000000
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.959961,-1876.179932,17.010000,-7.281000,1226.640991,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2508.369873,150.369995,-0.041000,523.040955,215.831009,0.939589,-0.000262,0.000267,0.342304,-5.768810,-0.000410,0.000000
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.019897,-1865.949951,17.010000,-7.291000,1227.770996,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2504.010010,152.119995,-0.041000,522.900940,210.350998,0.931090,-0.000256,0.000272,0.364789,-5.768810,-0.000410,0.000000
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.079956,-1855.709961,17.010000,-7.301000,1228.890991,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2499.649902,153.830002,-0.041000,522.760986,204.880997,0.922053,-0.000251,0.000278,0.387065,-5.768810,-0.000410,0.000000
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.140015,-1845.459961,17.010000,-7.301000,1230.010986,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2495.290039,155.489990,-0.041000,522.620972,199.410995,0.912484,-0.000245,0.000283,0.409113,-5.768810,-0.000410,0.000000
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.199951,-1835.199951,17.010000,-7.311000,1231.130981,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2490.939941,157.110001,-0.041000,522.480957,193.941010,0.902388,-0.000240,0.000289,0.430925,-5.768810,-0.000410,0.000000
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.260010,-1824.929932,17.010000,-7.321000,1232.240967,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2486.589844,158.679993,-0.041000,522.340942,188.471008,0.891771,-0.000235,0.000294,0.452488,-5.768810,-0.000410,0.000000
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.319946,-1814.649902,17.010000,-7.321000,1233.350952,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2482.239990,160.209991,-0.041000,522.200989,183.001007,0.880637,-0.000229,0.000299,0.473792,-5.768810,-0.000410,0.000000
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.380005,-1804.359985,17.010000,-7.331000,1234.460938,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2477.889893,161.690002,-0.041000,522.060974,177.531006,0.868995,-0.000224,0.000305,0.494821,-5.768810,-0.000410,0.000000
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.439941,-1794.059937,17.010000,-7.341000,1235.560913,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2473.540039,163.119995,-0.041000,521.920959,172.061005,0.856851,-0.000218,0.000310,0.515564,-5.768810,-0.000410,0.000000
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.500000,-1783.750000,17.010000,-7.341000,1236.660889,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2469.189941,164.509995,-0.041000,521.780945,166.600998,0.844211,-0.000213,0.000316,0.536010,-5.768810,-0.000410,0.000000
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.559937,-1773.439941,17.010000,-7.351000,1237.750977,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2464.839844,165.849991,-0.041000,521.640991,161.141006,0.831086,-0.000208,0.000321,0.556144,-5.768810,-0.000410,0.000000
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.619995,-1763.119995,17.010000,-7.361000,1238.840942,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2460.489990,167.149994,-0.041000,521.500977,155.681000,0.817479,-0.000202,0.000326,0.575959,-5.768810,-0.000410,0.000000
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.679932,-1752.789917,17.010000,-7.361000,1239.930908,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2456.139893,168.399994,-0.041000,521.360962,150.221008,0.803400,-0.000197,0.000332,0.595439,-5.768810,-0.000410,0.000000
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.739990,-1742.449951,17.010000,-7.371000,1241.010986,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2451.800049,169.610001,-0.041000,521.220947,144.761002,0.788858,-0.000192,0.000337,0.614575,-5.768810,-0.000410,0.000000
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.799927,-1732.099976,17.010000,-7.381000,1242.090942,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2447.459961,170.769989,-0.041000,521.080994,139.301010,0.773857,-0.000186,0.000343,0.633360,-5.768810,-0.000410,0.000000
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.859985,-1721.739990,17.010000,-7.381000,1243.170898,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2443.119873,171.889999,-0.041000,520.940979,133.841003,0.758410,-0.000181,0.000348,0.651778,-5.768810,-0.000410,0.000000
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.919922,-1711.369995,17.010000,-7.391000,1244.240967,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2438.780029,172.959991,-0.041000,520.800964,128.391006,0.742525,-0.000175,0.000353,0.669818,-5.768810,-0.000410,0.000000
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.979980,-1700.989990,17.010000,-7.391000,1245.310913,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2434.439941,173.979996,-0.041000,520.660950,122.940994,0.726213,-0.000170,0.000359,0.687470,-5.768810,-0.000410,0.000000
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.039917,-1690.599976,17.010000,-7.401000,1246.370972,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2430.099854,174.959991,-0.041000,520.520935,117.490997,0.709478,-0.000165,0.000364,0.704728,-5.768810,-0.000410,0.000000
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.099976,-1680.199951,17.010000,-7.411000,1247.430908,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2425.760010,175.889999,-0.041000,520.380981,112.041000,0.692336,-0.000159,0.000370,0.721575,-5.768810,-0.000410,0.000000
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.159912,-1669.799927,17.010000,-7.411000,1248.490967,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2421.419922,176.779999,-0.041000,520.240967,106.590996,0.674792,-0.000154,0.000375,0.738008,-5.768810,-0.000410,0.000000
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.219971,-1659.390015,17.010000,-7.421000,1249.540894,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2417.089844,177.619995,-0.041000,520.100952,101.140999,0.656859,-0.000148,0.000380,0.754013,-5.768810,-0.000410,0.000000
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.279907,-1648.969971,17.010000,-7.421000,1250.590942,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2412.760010,178.419998,-0.041000,519.960938,95.690994,0.638549,-0.000143,0.000386,0.769581,-5.768810,-0.000410,0.000000
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.339966,-1638.539917,17.010000,-7.431000,1251.640991,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2408.429932,179.169998,-0.041000,519.820984,90.250999,0.619867,-0.000138,0.000391,0.784707,-5.768810,-0.000410,0.000000
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.399902,-1628.099976,17.010000,-7.441000,1252.680908,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2404.099854,179.879990,-0.041000,519.680969,84.810997,0.600829,-0.000127,0.000397,0.799378,-5.768810,-0.000410,0.000000
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.459961,-1617.650024,17.010000,-7.441000,1253.720947,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2399.770020,180.539993,-0.041000,519.540955,79.370995,0.581445,-0.000116,0.000402,0.813585,-5.768810,-0.000410,0.000000
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.519897,-1607.189941,17.010000,-7.451000,1254.760986,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2395.439941,181.159988,-0.041000,519.400940,73.931000,0.561722,-0.000105,0.000407,0.827326,-5.768810,-0.000410,0.000000
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.579956,-1596.719971,17.010000,-7.461000,1255.790894,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2391.109863,181.729996,-0.041000,519.260986,68.490997,0.541675,-0.000094,0.000413,0.840588,-5.768810,-0.000410,0.000000
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.640015,-1586.250000,17.010000,-7.461000,1256.820923,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2386.780029,182.259995,-0.041000,519.120972,63.050999,0.521315,-0.000084,0.000418,0.853364,-5.768810,-0.000410,0.000000
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.699951,-1575.770020,17.010000,-7.471000,1257.840942,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2382.449951,182.739990,-0.041000,518.980957,57.611000,0.500653,-0.000073,0.000423,0.865648,-5.768810,-0.000410,0.000000
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.760010,-1565.279907,17.010000,-7.471000,1258.860962,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2378.129883,183.169998,-0.041000,518.840942,52.170998,0.479704,-0.000062,0.000423,0.877430,-5.768810,-0.000410,0.000000
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.819946,-1554.779907,17.010000,-7.481000,1259.880981,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2373.810059,183.559998,-0.041000,518.700989,46.740997,0.458476,-0.000051,0.000423,0.888707,-5.768810,-0.000410,0.000000
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.880005,-1544.270020,17.010000,-7.491000,1260.890991,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2369.489990,183.899994,-0.041000,518.560974,41.310997,0.436983,-0.000040,0.000423,0.899470,-5.768810,-0.000410,0.000000
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.939941,-1533.750000,17.010000,-7.491000,1261.901001,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2365.169922,184.199997,-0.041000,518.420959,35.881001,0.415236,-0.000030,0.000423,0.909713,-5.768810,-0.000410,0.000000
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.000000,-1523.229980,17.010000,-7.501000,1262.910889,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2360.849854,184.449997,-0.041000,518.280945,30.450998,0.393253,-0.000019,0.000423,0.919430,-5.768810,-0.000410,0.000000
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.059937,-1512.699951,17.010000,-7.501000,1263.910889,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2356.530029,184.659988,-0.041000,518.140991,25.020998,0.371042,-0.000008,0.000423,0.928616,-5.768810,-0.000410,0.000000
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.119995,-1502.159912,17.010000,-7.511000,1264.910889,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2352.209961,184.819992,-0.041000,518.000977,19.591000,0.348616,0.000003,0.000423,0.937266,-5.768810,-0.000410,0.000000
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.179932,-1491.609985,17.010000,-7.511000,1265.910889,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2347.889893,184.940002,-0.041000,517.860962,14.161000,0.325990,0.000013,0.000423,0.945373,-5.768810,-0.000410,0.000000
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.239990,-1481.049927,17.010000,-7.521000,1266.901001,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2343.579834,185.009995,-0.041000,517.720947,8.741000,0.303175,0.000024,0.000423,0.952935,-5.768810,-0.000410,0.000000
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.299927,-1470.479980,17.010000,-7.531000,1267.890991,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2339.270020,185.039993,-0.041000,517.580994,3.321000,0.280183,0.000035,0.000423,0.959947,-5.768810,-0.000410,0.000000
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.359985,-1459.909912,17.010000,-7.531000,1268.880981,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2334.959961,185.019989,-0.041000,517.440979,-2.091000,0.257028,0.000046,0.000423,0.966404,-5.768810,-0.000410,0.000000
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.419922,-1449.329956,17.010000,-7.541000,1269.860962,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2330.649902,184.959991,-0.041000,517.300964,-7.501000,0.233728,0.000057,0.000423,0.972302,-5.768810,-0.000410,0.000000
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.479980,-1438.739990,17.010000,-7.541000,1270.840942,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2326.339844,184.849991,-0.041000,517.160950,-12.911000,0.210293,0.000067,0.000423,0.977638,-5.768810,-0.000410,0.000000
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.539917,-1428.140015,17.010000,-7.551000,1271.820923,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2322.030029,184.699997,-0.041000,517.020935,-18.320999,0.186733,0.000078,0.000423,0.982411,-5.768810,-0.000410,0.000000
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.599976,-1417.530029,17.010000,-7.551000,1272.790894,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2317.719971,184.500000,-0.041000,516.880981,-23.730999,0.163066,0.000089,0.000423,0.986615,-5.768810,-0.000410,0.000000
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.659912,-1406.919922,17.010000,-7.561000,1273.760986,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2313.409912,184.259995,-0.041000,516.740967,-29.140999,0.139308,0.000100,0.000423,0.990249,-5.768810,-0.000410,0.000000
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.719971,-1396.299927,17.010000,-7.571000,1274.730957,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2309.099854,183.970001,-0.041000,516.600952,-34.550999,0.115468,0.000111,0.000423,0.993311,-5.768810,-0.000410,0.000000
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.779907,-1385.669922,17.010000,-7.571000,1275.690918,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2304.800049,183.639999,-0.041000,516.460938,-39.951000,0.091564,0.000121,0.000423,0.995799,-5.768810,-0.000410,0.000000
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.839966,-1375.030029,17.010000,-7.581000,1276.651001,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2300.500000,183.259995,-0.041000,516.320984,-45.350998,0.067605,0.000132,0.000418,0.997712,-5.768810,-0.000410,0.000000
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.899902,-1364.380005,17.010000,-7.581000,1277.610962,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2296.199951,182.839996,-0.041000,516.180969,-50.750999,0.043604,0.000143,0.000413,0.999049,-5.768810,-0.000410,0.000000
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.959961,-1353.729980,17.010000,-7.591000,1278.560913,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2291.899902,182.369995,-0.041000,516.040955,-56.150997,0.019580,0.000154,0.000407,0.999808,-5.768810,-0.000410,0.000000
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.019897,-1343.069946,17.010000,-7.591000,1279.510986,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2287.599854,181.860001,-0.041000,515.900940,-61.550999,-0.004453,0.000159,0.000402,0.999990,-5.768810,-0.000410,0.000000
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.079956,-1332.400024,17.010000,-7.601000,1280.460938,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2283.300049,181.300003,-0.041000,515.770935,-66.950996,-0.028487,0.000165,0.000397,0.999594,-5.768810,-0.000410,0.000000
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.140015,-1321.719971,17.010000,-7.611000,1281.401001,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2279.000000,180.699997,-0.041000,515.640991,-72.350998,-0.052505,0.000170,0.000391,0.998621,-5.768810,-0.000410,0.000000
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.199951,-1311.030029,17.010000,-7.611000,1282.340942,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2274.699951,180.050003,-0.041000,515.510986,-77.740997,-0.076490,0.000175,0.000386,0.997070,-5.768810,-0.000410,0.000000
518,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.260010,-1300.339966,17.010000,-7.621000,1283.281006,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2270.409912,179.360001,-0.041000,515.380981,-83.130997,-0.100433,0.000181,0.000380,0.994944,-5.768810,-0.000410,0.000000
519,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.319946,-1289.640015,17.010000,-7.621000,1284.210938,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2266.119873,178.619995,-0.041000,515.250977,-88.520996,-0.124315,0.000186,0.000375,0.992243,-5.768810,-0.000410,0.000000
520,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.380005,-1278.929932,17.010000,-7.631000,1285.140991,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2261.829834,177.839996,-0.041000,515.120972,-93.910995,-0.148128,0.000192,0.000370,0.988968,-5.768810,-0.000410,0.000000
521,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.439941,-1268.209961,17.010000,-7.631000,1286.070923,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2257.540039,177.009995,-0.041000,514.990967,-99.300995,-0.171855,0.000197,0.000364,0.985122,-5.768810,-0.000410,0.000000
522,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.500000,-1257.479980,17.010000,-7.641000,1286.990967,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2253.250000,176.139999,-0.041000,514.860962,-104.690994,-0.195484,0.000202,0.000359,0.980707,-5.768810,-0.000410,0.000000
523,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.559937,-1246.750000,17.010000,-7.641000,1287.910889,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2248.959961,175.220001,-0.041000,514.730957,-110.080994,-0.219000,0.000208,0.000353,0.975725,-5.768810,-0.000410,0.000000
524,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.619995,-1236.010010,17.010000,-7.651000,1288.830933,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2244.669922,174.259995,-0.041000,514.600952,-115.460999,-0.242386,0.000213,0.000348,0.970180,-5.768810,-0.000410,0.000000
525,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.679932,-1225.260010,17.010000,-7.651000,1289.740967,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2240.379883,173.250000,-0.041000,514.470947,-120.840996,-0.265633,0.000218,0.000343,0.964074,-5.768810,-0.000410,0.000000
526,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.739990,-1214.500000,17.010000,-7.661000,1290.651001,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2236.089844,172.199997,-0.041000,514.340942,-126.220993,-0.288728,0.000224,0.000337,0.957411,-5.768810,-0.000410,0.000000
527,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.799927,-1203.739990,17.010000,-7.661000,1291.560913,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2231.800049,171.099991,-0.041000,514.210938,-131.600998,-0.311656,0.000229,0.000332,0.950195,-5.768810,-0.000410,0.000000
528,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.859985,-1192.969971,17.010000,-7.671000,1292.460938,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2227.520020,169.959991,-0.041000,514.080994,-136.981003,-0.334406,0.000235,0.000326,0.942429,-5.768810,-0.000410,0.000000
529,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.919922,-1182.189941,17.010000,-7.681000,1293.360962,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2223.239990,168.769989,-0.041000,513.950989,-142.361008,-0.356962,0.000240,0.000321,0.934119,-5.768810,-0.000410,0.000000
530,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.979980,-1171.400024,17.010000,-7.681000,1294.260986,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2218.959961,167.539993,-0.041000,513.820984,-147.740997,-0.379307,0.000245,0.000316,0.925271,-5.768810,-0.000410,0.000000
531,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.039917,-1160.609985,17.010000,-7.691000,1295.160889,0.201000,-0.003396,0.003385,0.709199,0.704992,0.000410,-0.000110,0.000000,-2000.000000,-2214.679932,166.259995,-0.041000,513.690979,-153.121002,-0.401436,0.000251,0.000310,0.915887,-5.768810,-0.000410,0.000000
