frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.250000,-2228.510010,17.010000,-17.080999,1103.870972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1976.689941,-1234.979980,665.979980,13.071000,1528.410889,-269.480988,0.748687,0.082560,-0.015853,0.657571,4.701610,0.484810,-0.125810
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.389893,-2219.310059,17.010000,-17.101000,1105.420898,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1976.579956,-1222.250000,663.690002,13.061000,1528.020996,-274.821014,0.761436,0.083790,-0.016090,0.642601,4.701610,0.484810,-0.125810
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.530029,-2210.099854,17.010000,-17.130999,1106.960938,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1976.469971,-1209.520020,661.359985,13.051000,1527.630981,-280.161011,0.773888,0.084987,-0.016322,0.627382,4.701610,0.484810,-0.125810
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.669922,-2200.869873,17.010000,-17.150999,1108.500977,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1976.359985,-1196.789917,658.979980,13.041000,1527.240967,-285.501007,0.786039,0.086153,-0.016549,0.611921,4.701610,0.484810,-0.125810
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.810059,-2191.629883,17.010000,-17.171000,1110.031006,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1976.250000,-1184.069946,656.559998,13.031000,1526.850952,-290.841003,0.797885,0.087285,-0.016764,0.596222,4.701610,0.484810,-0.125810
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.949951,-2182.379883,17.010000,-17.200998,1111.560913,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1976.140015,-1171.349976,654.089966,13.021000,1526.460938,-296.181000,0.809422,0.088381,-0.016975,0.580291,4.701610,0.484810,-0.125810
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.089844,-2173.119873,17.010000,-17.220999,1113.080933,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1976.029907,-1158.630005,651.579956,13.011000,1526.070923,-301.520996,0.820645,0.089443,-0.017180,0.564133,4.701610,0.484810,-0.125810
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.229980,-2163.839844,17.010000,-17.240999,1114.600952,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.919922,-1145.919922,649.019958,13.001000,1525.680908,-306.860992,0.831548,0.090474,-0.017379,0.547760,4.701610,0.484810,-0.125810
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.369873,-2154.550049,17.010000,-17.271000,1116.110962,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.809937,-1133.209961,646.419983,12.991000,1525.290894,-312.191010,0.842130,0.091466,-0.017568,0.531171,4.701610,0.484810,-0.125810
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.510010,-2145.250000,17.010000,-17.290998,1117.620972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.699951,-1120.500000,643.769958,12.981000,1524.901001,-317.520996,0.852384,0.092427,-0.017752,0.514377,4.701610,0.484810,-0.125810
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.649902,-2135.939941,17.010000,-17.310999,1119.120972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.589966,-1107.799927,641.079956,12.971000,1524.510986,-322.851013,0.862307,0.093349,-0.017930,0.497383,4.701610,0.484810,-0.125810
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.790039,-2126.609863,17.010000,-17.330999,1120.620972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.479980,-1095.099976,638.349976,12.961000,1524.120972,-328.181000,0.871897,0.094234,-0.018102,0.480195,4.701610,0.484810,-0.125810
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.929932,-2117.270020,17.010000,-17.360998,1122.110962,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.369995,-1082.400024,635.570007,12.951000,1523.730957,-333.510986,0.881147,0.095081,-0.018264,0.462824,4.701610,0.484810,-0.125810
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.070068,-2107.919922,17.010000,-17.380999,1123.600952,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.260010,-1069.709961,632.750000,12.941000,1523.340942,-338.841003,0.890053,0.095896,-0.018421,0.445275,4.701610,0.484810,-0.125810
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.209961,-2098.560059,17.010000,-17.400999,1125.080933,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.149902,-1057.020020,629.880005,12.931000,1522.950928,-344.170990,0.898617,0.096672,-0.018572,0.427547,4.701610,0.484810,-0.125810
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.349854,-2089.179932,17.010000,-17.431000,1126.560913,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1975.039917,-1044.329956,626.969971,12.921000,1522.560913,-349.501007,0.906830,0.097411,-0.018712,0.409658,4.701610,0.484810,-0.125810
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.500000,-2079.790039,17.010000,-17.450998,1128.031006,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.929932,-1031.650024,624.010010,12.911000,1522.170898,-354.821014,0.914693,0.098113,-0.018847,0.391607,4.701610,0.484810,-0.125810
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.649902,-2070.389893,17.010000,-17.470999,1129.500977,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.819946,-1018.969971,621.010010,12.901000,1521.780884,-360.140991,0.922199,0.098776,-0.018976,0.373405,4.701610,0.484810,-0.125810
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.800049,-2060.979980,17.010000,-17.490999,1130.960938,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.709961,-1006.289978,617.959961,12.891000,1521.390991,-365.460999,0.929349,0.099402,-0.019095,0.355057,4.701610,0.484810,-0.125810
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.949951,-2051.560059,17.010000,-17.511000,1132.420898,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.599976,-993.609985,614.869995,12.881001,1521.000977,-370.781006,0.936137,0.099985,-0.019208,0.336574,4.701610,0.484810,-0.125810
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.099854,-2042.119995,17.010000,-17.540998,1133.870972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.489990,-980.940002,611.739990,12.871000,1520.610962,-376.101013,0.942562,0.100530,-0.019311,0.317957,4.701610,0.484810,-0.125810
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.250000,-2032.669922,17.010000,-17.560999,1135.320923,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.380005,-968.269958,608.559998,12.861000,1520.220947,-381.420990,0.948621,0.101037,-0.019408,0.299221,4.701610,0.484810,-0.125810
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.399902,-2023.209961,17.010000,-17.580999,1136.760986,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.269897,-955.599976,605.339966,12.851000,1519.830933,-386.740997,0.954312,0.101506,-0.019500,0.280366,4.701610,0.484810,-0.125810
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.550049,-2013.739990,17.010000,-17.601000,1138.200928,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.159912,-942.940002,602.070007,12.841001,1519.440918,-392.050995,0.959633,0.101932,-0.019580,0.261403,4.701610,0.484810,-0.125810
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.699951,-2004.250000,17.010000,-17.620998,1139.630981,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1974.049927,-930.279968,598.760010,12.831000,1519.050903,-397.360992,0.964581,0.102321,-0.019656,0.242338,4.701610,0.484810,-0.125810
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.849854,-1994.750000,17.010000,-17.650999,1141.060913,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.939941,-917.619995,595.399963,12.821000,1518.660889,-402.670990,0.969154,0.102671,-0.019721,0.223181,4.701610,0.484810,-0.125810
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.000000,-1985.239990,17.010000,-17.671000,1142.480957,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.829956,-904.969971,592.000000,12.811000,1518.270996,-407.980988,0.973352,0.102979,-0.019780,0.203938,4.701610,0.484810,-0.125810
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.149902,-1975.719971,17.010000,-17.691000,1143.901001,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.719971,-892.320007,588.559998,12.801000,1517.880981,-413.290985,0.977172,0.103249,-0.019834,0.184613,4.701610,0.484810,-0.125810
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.300049,-1966.189941,17.010000,-17.710999,1145.310913,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.609985,-879.669983,585.070007,12.791000,1517.490967,-418.600983,0.980612,0.103475,-0.019877,0.165219,4.701610,0.484810,-0.125810
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.449951,-1956.649902,17.010000,-17.730999,1146.720947,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.500000,-867.029968,581.539978,12.781000,1517.100952,-423.911011,0.983672,0.103664,-0.019915,0.145760,4.701610,0.484810,-0.125810
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.599854,-1947.089966,17.010000,-17.750999,1148.120972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.390015,-854.389954,577.959961,12.771000,1516.710938,-429.221008,0.986351,0.103815,-0.019942,0.126241,4.701610,0.484810,-0.125810
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.750000,-1937.519897,17.010000,-17.780998,1149.520996,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.279907,-841.750000,574.339966,12.761000,1516.320923,-434.520996,0.988647,0.103923,-0.019964,0.106674,4.701610,0.484810,-0.125810
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.899902,-1927.939941,17.010000,-17.800999,1150.911011,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.169922,-829.119995,570.669983,12.751000,1515.930908,-439.820984,0.990558,0.103993,-0.019974,0.087070,4.701610,0.484810,-0.125810
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.050049,-1918.349976,17.010000,-17.820999,1152.300903,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1973.059937,-816.489990,566.959961,12.741000,1515.540894,-445.121002,0.992086,0.104020,-0.019980,0.067427,4.701610,0.484810,-0.125810
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.199951,-1908.750000,17.010000,-17.841000,1153.680908,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.949951,-803.859985,563.209961,12.731000,1515.151001,-450.420990,0.993228,0.104009,-0.019980,0.047758,4.701610,0.484810,-0.125810
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.349854,-1899.140015,17.010000,-17.860998,1155.060913,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.839966,-791.239990,559.409973,12.721000,1514.760986,-455.721008,0.993985,0.103955,-0.019969,0.028072,4.701610,0.484810,-0.125810
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.500000,-1889.510010,17.010000,-17.880999,1156.430908,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.729980,-778.619995,555.570007,12.711000,1514.370972,-461.020996,0.994356,0.103864,-0.019953,0.008375,4.701610,0.484810,-0.125810
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.649902,-1879.869995,17.010000,-17.900999,1157.800903,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.619995,-766.000000,551.679993,12.701000,1513.980957,-466.320984,0.994341,0.103729,-0.019926,-0.011326,4.701610,0.484810,-0.125810
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.800049,-1870.219971,17.010000,-17.921000,1159.161011,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.510010,-753.389954,547.750000,12.691000,1513.590942,-471.610992,0.993941,0.103556,-0.019893,-0.031023,4.701610,0.484810,-0.125810
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.949951,-1860.559937,17.010000,-17.941000,1160.520996,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.399902,-740.779968,543.779968,12.681000,1513.200928,-476.901001,0.993154,0.103340,-0.019850,-0.050709,4.701610,0.484810,-0.125810
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.099854,-1850.890015,17.010000,-17.960999,1161.880981,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.289917,-728.169983,539.760010,12.671000,1512.810913,-482.191010,0.991982,0.103087,-0.019802,-0.070373,4.701610,0.484810,-0.125810
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.250000,-1841.209961,17.010000,-17.980999,1163.230957,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.179932,-715.570007,535.700012,12.661000,1512.420898,-487.480988,0.990425,0.102790,-0.019748,-0.090010,4.701610,0.484810,-0.125810
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.399902,-1831.520020,17.010000,-18.011000,1164.580933,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1972.069946,-702.969971,531.589966,12.651000,1512.030884,-492.770996,0.988484,0.102456,-0.019683,-0.109609,4.701610,0.484810,-0.125810
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.550049,-1821.809937,17.010000,-18.030998,1165.920898,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.959961,-690.369995,527.440002,12.641000,1511.640991,-498.061005,0.986159,0.102083,-0.019613,-0.129171,4.701610,0.484810,-0.125810
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.699951,-1812.089966,17.010000,-18.050999,1167.260986,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.849976,-677.779968,523.250000,12.631001,1511.250977,-503.350983,0.983451,0.101668,-0.019532,-0.148678,4.701610,0.484810,-0.125810
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.849854,-1802.359985,17.010000,-18.070999,1168.590942,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.739990,-665.190002,519.010010,12.621000,1510.860962,-508.630981,0.980362,0.101215,-0.019446,-0.168132,4.701610,0.484810,-0.125810
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.000000,-1792.619995,17.010000,-18.091000,1169.920898,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.630005,-652.599976,514.729980,12.611000,1510.470947,-513.910950,0.976892,0.100724,-0.019354,-0.187516,4.701610,0.484810,-0.125810
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.149902,-1782.869995,17.010000,-18.110998,1171.240967,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.519897,-640.019958,510.399994,12.601000,1510.080933,-519.190979,0.973042,0.100195,-0.019251,-0.206829,4.701610,0.484810,-0.125810
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.300049,-1773.109985,17.010000,-18.130999,1172.560913,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.409912,-627.440002,506.029999,12.591001,1509.690918,-524.470947,0.968816,0.099623,-0.019144,-0.226062,4.701610,0.484810,-0.125810
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.449951,-1763.339966,17.010000,-18.150999,1173.870972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.299927,-614.859985,501.619995,12.581000,1509.300903,-529.750977,0.964213,0.099014,-0.019025,-0.245208,4.701610,0.484810,-0.125810
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.599854,-1753.559937,17.010000,-18.171000,1175.180908,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.189941,-602.289978,497.160004,12.571000,1508.910889,-535.030945,0.959237,0.098366,-0.018901,-0.264257,4.701610,0.484810,-0.125810
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.750000,-1743.770020,17.010000,-18.191000,1176.480957,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1971.089966,-589.719971,492.660004,12.561000,1508.520996,-540.310974,0.953888,0.097681,-0.018771,-0.283204,4.701610,0.484810,-0.125810
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.899902,-1733.969971,17.010000,-18.210999,1177.781006,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.989990,-577.149963,488.109985,12.551001,1508.130981,-545.590942,0.948168,0.096958,-0.018631,-0.302042,4.701610,0.484810,-0.125810
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.050049,-1724.149902,17.010000,-18.230999,1179.080933,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.890015,-564.589966,483.519989,12.541000,1507.740967,-550.860962,0.942080,0.096198,-0.018485,-0.320762,4.701610,0.484810,-0.125810
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.199951,-1714.319946,17.010000,-18.250999,1180.370972,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.789917,-552.029968,478.889984,12.531000,1507.350952,-556.130981,0.935627,0.095399,-0.018334,-0.339358,4.701610,0.484810,-0.125810
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.349854,-1704.479980,17.010000,-18.271000,1181.661011,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.689941,-539.469971,474.209991,12.521000,1506.960938,-561.400940,0.928811,0.094563,-0.018172,-0.357825,4.701610,0.484810,-0.125810
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.500000,-1694.630005,17.010000,-18.290998,1182.940918,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.589966,-526.919983,469.489990,12.511000,1506.570923,-566.670959,0.921634,0.093689,-0.018005,-0.376151,4.701610,0.484810,-0.125810
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.649902,-1684.770020,17.010000,-18.310999,1184.220947,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.489990,-514.369995,464.720001,12.501000,1506.180908,-571.940979,0.914098,0.092783,-0.017833,-0.394331,4.701610,0.484810,-0.125810
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.800049,-1674.899902,17.010000,-18.330999,1185.490967,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.390015,-501.819977,459.910004,12.491000,1505.790894,-577.210938,0.906210,0.091839,-0.017649,-0.412356,4.701610,0.484810,-0.125810
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.949951,-1665.020020,17.010000,-18.351000,1186.760986,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.289917,-489.269989,455.059998,12.481000,1505.401001,-582.480957,0.897969,0.090857,-0.017460,-0.430223,4.701610,0.484810,-0.125810
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.099854,-1655.130005,17.010000,-18.370998,1188.020996,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.189941,-476.729980,450.160004,12.471000,1505.010986,-587.740967,0.889379,0.089843,-0.017266,-0.447924,4.701610,0.484810,-0.125810
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.250000,-1645.229980,17.010000,-18.390999,1189.281006,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1970.089966,-464.190002,445.220001,12.461000,1504.620972,-593.000977,0.880443,0.088791,-0.017067,-0.465451,4.701610,0.484810,-0.125810
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.399902,-1635.319946,17.010000,-18.410999,1190.540894,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.989990,-451.649994,440.229980,12.451000,1504.230957,-598.260986,0.871167,0.087706,-0.016856,-0.482796,4.701610,0.484810,-0.125810
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.550049,-1625.400024,17.010000,-18.431000,1191.790894,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.890015,-439.119995,435.199982,12.441000,1503.840942,-603.520935,0.861553,0.086590,-0.016640,-0.499951,4.701610,0.484810,-0.125810
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.699951,-1615.469971,17.010000,-18.450998,1193.040894,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.789917,-426.589996,430.130005,12.431000,1503.450928,-608.780945,0.851606,0.085435,-0.016419,-0.516912,4.701610,0.484810,-0.125810
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.849854,-1605.529907,17.010000,-18.470999,1194.281006,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.689941,-414.059998,425.009979,12.421000,1503.060913,-614.040955,0.841327,0.084248,-0.016193,-0.533674,4.701610,0.484810,-0.125810
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.000000,-1595.579956,17.010000,-18.490999,1195.520996,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.589966,-401.539978,419.849976,12.411000,1502.670898,-619.300964,0.830721,0.083029,-0.015961,-0.550231,4.701610,0.484810,-0.125810
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.149902,-1585.619995,17.010000,-18.511000,1196.750977,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.489990,-389.019989,414.649994,12.401000,1502.280884,-624.560974,0.819794,0.081777,-0.015723,-0.566572,4.701610,0.484810,-0.125810
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.300049,-1575.650024,17.010000,-18.530998,1197.980957,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.390015,-376.500000,409.399994,12.391000,1501.890991,-629.810974,0.808549,0.080493,-0.015475,-0.582691,4.701610,0.484810,-0.125810
528,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.449951,-1565.669922,17.010000,-18.550999,1199.210938,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.289917,-363.989990,404.109985,12.381001,1501.500977,-635.060974,0.796987,0.079182,-0.015221,-0.598590,4.701610,0.484810,-0.125810
529,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.599854,-1555.679932,17.010000,-18.570999,1200.430908,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.189941,-351.479980,398.769989,12.371000,1501.110962,-640.310974,0.785119,0.077839,-0.014963,-0.614251,4.701610,0.484810,-0.125810
530,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.750000,-1545.679932,17.010000,-18.591000,1201.651001,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1969.089966,-338.970001,393.389984,12.361000,1500.730957,-645.560974,0.772947,0.076463,-0.014698,-0.629675,4.701610,0.484810,-0.125810
531,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.899902,-1535.669922,17.010000,-18.610998,1202.860962,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1968.989990,-326.470001,387.970001,12.351000,1500.350952,-650.810974,0.760472,0.075061,-0.014428,-0.644856,4.701610,0.484810,-0.125810
532,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.050049,-1525.650024,17.010000,-18.630999,1204.070923,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1968.890015,-313.970001,382.500000,12.341001,1499.970947,-656.060974,0.747701,0.073626,-0.014153,-0.659789,4.701610,0.484810,-0.125810
533,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.199951,-1515.619995,17.010000,-18.650999,1205.281006,8.301001,-0.003418,0.003364,0.712556,0.701599,0.000410,0.000000,0.000000,-1968.789917,-301.470001,376.989990,12.331000,1499.590942,-661.310974,0.734643,0.072164,-0.013873,-0.674463,4.701610,0.484810,-0.125810
