frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
443,False,False,0.400000,0.000000,0.000000,False,False,-1995.760010,-2610.909912,67.610001,12.291000,639.930969,89.210999,0.795835,-0.519453,0.306137,0.055629,-0.696110,-2.049510,4.285810,-2000.000000,-2175.869873,149.330002,0.011000,793.720947,98.710999,0.881272,0.001206,-0.001707,-0.472605,-6.000010,-0.000110,0.000610
444,False,False,0.400000,0.000000,0.000000,False,False,-1995.659912,-2605.599854,68.379997,11.571000,637.230957,91.870995,0.802271,-0.504235,0.315939,0.047871,-0.772310,-2.164010,4.410310,-2000.000000,-2169.260010,150.110001,0.011000,793.510986,93.260994,0.892811,0.001163,-0.001740,-0.450427,-6.000010,-0.000110,0.000610
445,False,False,0.400000,0.000000,0.000000,False,False,-1995.569946,-2600.310059,69.169998,10.781000,634.650940,94.221001,0.808419,-0.488315,0.326211,0.039919,-0.848810,-2.291010,4.530910,-2000.000000,-2162.649902,150.839996,0.011000,793.300964,87.820999,0.903791,0.001119,-0.001767,-0.427968,-6.000010,-0.000110,0.000610
446,False,False,0.400000,0.000000,0.000000,False,False,-1995.489990,-2595.040039,69.970001,9.931000,632.210938,96.221001,0.814216,-0.471688,0.336979,0.031757,-0.924410,-2.432710,4.647910,-2000.000000,-2156.040039,151.529999,0.011000,793.090942,82.380997,0.914208,0.001076,-0.001794,-0.405240,-6.000010,-0.000110,0.000610
447,False,False,0.400000,0.000000,0.000000,False,False,-1995.409912,-2589.790039,70.790001,9.031000,629.930969,97.820999,0.819586,-0.454354,0.348276,0.023351,-0.995410,-2.586210,4.750810,-2000.000000,-2149.429932,152.169998,0.011000,792.880981,76.940994,0.924053,0.001033,-0.001821,-0.382258,-6.000010,-0.000110,0.000610
448,False,False,0.400000,0.000000,0.000000,False,False,-1995.339966,-2584.560059,71.610001,8.111000,627.850952,98.880997,0.824438,-0.436346,0.360123,0.014671,-1.026510,-2.674810,4.694810,-2000.000000,-2142.820068,152.769989,0.011000,792.670959,71.500999,0.933320,0.000990,-0.001848,-0.359039,-6.000010,-0.000110,0.000610
449,False,False,0.400000,0.000000,0.000000,False,False,-1995.279907,-2579.339844,72.430000,7.391000,626.250977,98.230995,0.828495,-0.418220,0.372364,0.005748,-1.022010,-2.812710,4.614410,-2000.000000,-2136.219971,153.319992,0.011000,792.460938,66.060997,0.942003,0.000947,-0.001875,-0.335598,-6.000010,-0.000110,0.000610
450,False,False,0.400000,0.000000,0.000000,False,False,-1995.219971,-2574.129883,73.239998,6.761000,624.900940,96.750999,0.831671,-0.400131,0.384977,-0.003445,-0.998810,-2.967910,4.521410,-2000.000000,-2129.619873,153.830002,0.011000,792.250977,60.620998,0.950097,0.000904,-0.001896,-0.311947,-6.000010,-0.000110,0.000610
451,False,False,0.400000,0.000000,0.000000,False,False,-1995.169922,-2568.929932,74.029999,6.221000,623.750977,94.550995,0.833916,-0.382150,0.397968,-0.012945,-0.958610,-3.133010,4.417510,-2000.000000,-2123.020020,154.289993,0.011000,792.040955,55.181000,0.957597,0.000860,-0.001918,-0.288102,-6.000010,-0.000110,0.000610
452,False,False,0.400000,0.000000,0.000000,False,False,-1995.119995,-2563.739990,74.790001,5.791000,622.820984,91.550995,0.835180,-0.364347,0.411347,-0.022807,-0.899610,-3.305310,4.302910,-2000.000000,-2116.419922,154.699997,0.011000,791.830933,49.750999,0.964500,0.000817,-0.001939,-0.264074,-6.000010,-0.000110,0.000610
453,False,False,0.400000,0.000000,0.000000,False,False,-1995.069946,-2558.560059,75.519997,5.511000,622.140991,87.611000,0.835412,-0.346792,0.425120,-0.033084,-0.819410,-3.481810,4.177910,-2000.000000,-2109.820068,155.069992,0.011000,791.620972,44.320999,0.970799,0.000769,-0.001961,-0.239883,-6.000010,-0.000110,0.000610
454,False,False,0.400000,0.000000,0.000000,False,False,-1995.019897,-2553.379883,76.209999,5.411000,621.740967,82.570999,0.834573,-0.329556,0.439270,-0.043836,-0.715910,-3.658810,4.043510,-2000.000000,-2103.219971,155.389999,0.011000,791.420959,38.890999,0.976492,0.000720,-0.001977,-0.215542,-6.000010,-0.000110,0.000610
455,False,False,0.400000,0.000000,0.000000,False,False,-1994.969971,-2548.199951,76.849998,5.491000,621.600952,76.471001,0.832633,-0.312719,0.453755,-0.055089,-0.593410,-3.829010,3.903310,-2000.000000,-2096.629883,155.669998,0.011000,791.220947,33.460999,0.981575,0.000672,-0.001993,-0.191066,-6.000010,-0.000110,0.000610
456,False,False,0.400000,0.000000,0.000000,False,False,-1994.919922,-2543.020020,77.439995,5.571000,621.470947,70.380997,0.829632,-0.296362,0.468435,-0.066699,-0.478910,-3.979510,3.766010,-2000.000000,-2090.040039,155.899994,0.011000,791.020935,28.030998,0.986044,0.000623,-0.002010,-0.166471,-6.000010,-0.000110,0.000610
457,False,False,0.400000,0.000000,0.000000,False,False,-1994.869995,-2537.839844,77.979996,5.651000,621.340942,64.291000,0.825604,-0.280474,0.483254,-0.078594,-0.372110,-4.113010,3.632310,-2000.000000,-2083.449951,156.089996,0.011000,790.820984,22.601000,0.989898,0.000575,-0.002026,-0.141768,-6.000010,-0.000110,0.000610
458,False,False,0.400000,0.000000,0.000000,False,False,-1994.819946,-2532.659912,78.470001,5.731000,621.220947,58.200996,0.820580,-0.265039,0.498171,-0.090711,-0.272610,-4.231710,3.502510,-2000.000000,-2076.859863,156.229996,0.011000,790.620972,17.171000,0.993132,0.000526,-0.002042,-0.116979,-6.000010,-0.000110,0.000610
459,False,False,0.400000,0.000000,0.000000,False,False,-1994.769897,-2527.479980,78.900002,5.811000,621.100952,52.120998,0.814591,-0.250042,0.513142,-0.102984,-0.180010,-4.337410,3.377010,-2000.000000,-2070.270020,156.330002,0.011000,790.420959,11.741000,0.995746,0.000477,-0.002053,-0.092114,-6.000010,-0.000110,0.000610
460,False,False,0.400000,0.000000,0.000000,False,False,-1994.719971,-2522.310059,79.279999,5.881000,620.980957,46.040997,0.807671,-0.235465,0.528123,-0.115365,-0.093610,-4.431610,3.255910,-2000.000000,-2063.679932,156.379990,0.011000,790.220947,6.321000,0.997738,0.000429,-0.002064,-0.067195,-6.000010,-0.000110,0.000610
461,False,False,0.400000,0.000000,0.000000,False,False,-1994.669922,-2517.139893,79.610001,5.951000,620.860962,39.960999,0.799848,-0.221293,0.543083,-0.127806,-0.012910,-4.515710,3.139610,-2000.000000,-2057.099854,156.389999,0.011000,790.020935,0.901000,0.999106,0.000380,-0.002074,-0.042233,-6.000010,-0.000110,0.000610
462,False,False,0.400000,0.000000,0.000000,False,False,-1994.619995,-2511.969971,79.900002,6.021000,620.750977,34.720997,0.792561,-0.208798,0.555949,-0.138455,-0.044010,-4.369610,3.005510,-2000.000000,-2050.520020,156.349991,0.011000,789.820984,-4.511000,0.999849,0.000332,-0.002085,-0.017245,-6.000010,-0.000110,0.000610
463,False,False,0.400000,0.000000,0.000000,False,False,-1994.569946,-2506.800049,80.150002,6.081000,620.640991,29.480999,0.785130,-0.196649,0.568190,-0.148527,-0.072110,-4.229210,2.875910,-2000.000000,-2043.939941,156.269989,0.011000,789.620972,-9.921000,0.999968,0.000283,-0.002090,0.007755,-6.000010,-0.000110,0.000610
464,False,False,0.400000,0.000000,0.000000,False,False,-1994.519897,-2501.629883,80.349998,6.141000,620.530945,24.250999,0.777584,-0.184845,0.579843,-0.158044,-0.097410,-4.094310,2.750810,-2000.000000,-2037.359985,156.139999,0.011000,789.420959,-15.331000,0.999461,0.000235,-0.002096,0.032749,-6.000010,-0.000110,0.000610
465,False,False,0.400000,0.000000,0.000000,False,False,-1994.469971,-2496.459961,80.509995,6.191000,620.420959,19.021000,0.769957,-0.173387,0.590935,-0.167032,-0.120110,-3.964610,2.630110,-2000.000000,-2030.779907,155.970001,0.011000,789.220947,-20.740999,0.998330,0.000186,-0.002101,0.057722,-6.000010,-0.000110,0.000610
466,False,False,0.400000,0.000000,0.000000,False,False,-1994.419922,-2491.290039,80.619995,6.241000,620.310974,13.791000,0.762275,-0.162273,0.601498,-0.175512,-0.140310,-3.839910,2.513710,-2000.000000,-2024.199951,155.750000,0.011000,789.020935,-26.150999,0.996575,0.000138,-0.002107,0.082662,-6.000010,-0.000110,0.000610
467,False,False,0.400000,0.000000,0.000000,False,False,-1994.369995,-2486.119873,80.689995,6.291000,620.200989,8.561000,0.754563,-0.151500,0.611559,-0.183513,-0.158210,-3.719910,2.401610,-2000.000000,-2017.630005,155.489990,0.011000,788.820984,-31.560999,0.994197,0.000089,-0.002107,0.107548,-6.000010,-0.000110,0.000610
468,False,False,0.400000,0.000000,0.000000,False,False,-1994.319946,-2480.949951,80.720001,6.331000,620.090942,3.331000,0.746840,-0.141066,0.621151,-0.191055,-0.174010,-3.604310,2.293610,-2000.000000,-2011.059937,155.179993,0.011000,788.620972,-36.960999,0.991199,0.000040,-0.002107,0.132365,-6.000010,-0.000110,0.000610
469,False,False,0.400000,0.000000,0.000000,False,False,-1994.269897,-2475.780029,80.699997,6.371000,619.990967,-1.891000,0.739126,-0.130967,0.630295,-0.198160,-0.187810,-3.493010,2.189710,-2000.000000,-2004.489990,154.830002,0.011000,788.420959,-42.361000,0.987580,-0.000008,-0.002107,0.157100,-6.000010,-0.000110,0.000610
470,False,False,0.400000,0.000000,0.000000,False,False,-1994.219971,-2470.609863,80.639999,6.401000,619.890991,-7.111000,0.731438,-0.121192,0.639019,-0.204855,-0.199810,-3.385810,2.089710,-2000.000000,-1997.919922,154.429993,0.011000,788.220947,-47.760998,0.983345,-0.000057,-0.002107,0.181738,-6.000010,-0.000110,0.000610
471,False,False,0.400000,0.000000,0.000000,False,False,-1994.169922,-2465.439941,80.540001,6.431000,619.790955,-12.331000,0.723792,-0.111740,0.647343,-0.211156,-0.210110,-3.282410,1.993510,-2000.000000,-1991.349976,153.989990,0.011000,788.020935,-53.160999,0.978494,-0.000105,-0.002101,0.206263,-6.000010,-0.000110,0.000610
472,False,False,0.400000,0.000000,0.000000,False,False,-1994.119995,-2460.280029,80.389999,6.461000,619.690979,-17.540998,0.716197,-0.102601,0.655295,-0.217079,-0.218910,-3.182810,1.901110,-2000.000000,-1984.779907,153.500000,0.011000,787.820984,-58.560997,0.973033,-0.000154,-0.002096,0.230658,-6.000010,-0.000110,0.000610
473,False,False,0.400000,0.000000,0.000000,False,False,-1994.069946,-2455.119873,80.199997,6.481000,619.590942,-22.750999,0.708669,-0.093770,0.662891,-0.222647,-0.226310,-3.086710,1.812310,-2000.000000,-1978.219971,152.970001,0.011000,787.620972,-63.960999,0.966963,-0.000202,-0.002090,0.254908,-6.000010,-0.000110,0.000610
474,False,False,0.400000,0.000000,0.000000,False,False,-1994.019897,-2449.959961,79.970001,6.501000,619.490967,-27.960999,0.701214,-0.085241,0.670152,-0.227880,-0.232410,-2.994010,1.727010,-2000.000000,-1971.659912,152.389999,0.011000,787.420959,-69.361000,0.960288,-0.000251,-0.002085,0.279001,-6.000010,-0.000110,0.000610
475,False,False,0.400000,0.000000,0.000000,False,False,-1993.969971,-2444.800049,79.689995,6.521000,619.390991,-33.170998,0.693845,-0.077003,0.677095,-0.232789,-0.237310,-2.904510,1.645110,-2000.000000,-1965.099976,151.769989,0.011000,787.220947,-74.761002,0.953015,-0.000299,-0.002074,0.302916,-6.000010,-0.000110,0.000610
476,False,False,0.400000,0.000000,0.000000,False,False,-1993.919922,-2439.639893,79.369995,6.531000,619.290955,-38.380997,0.686571,-0.069051,0.683736,-0.237396,-0.241110,-2.818110,1.566510,-2000.000000,-1958.539917,151.099991,0.011000,787.020935,-80.151001,0.945146,-0.000348,-0.002064,0.326643,-6.000010,-0.000110,0.000610
477,False,False,0.400000,0.000000,0.000000,False,False,-1993.869995,-2434.479980,79.009995,6.541000,619.190979,-43.591000,0.679394,-0.061380,0.690096,-0.241712,-0.243910,-2.734710,1.491110,-2000.000000,-1951.979980,150.389999,0.011000,786.820984,-85.541000,0.936684,-0.000397,-0.002053,0.350169,-6.000010,-0.000110,0.000610
478,False,False,0.400000,0.000000,0.000000,False,False,-1993.819946,-2429.319824,78.599998,6.541000,619.090942,-48.800999,0.672321,-0.053978,0.696185,-0.245758,-0.245810,-2.654110,1.418810,-2000.000000,-1945.419922,149.629990,0.011000,786.620972,-90.931000,0.927638,-0.000445,-0.002042,0.373475,-6.000010,-0.000110,0.000610
479,False,False,0.400000,0.000000,0.000000,False,False,-1993.769897,-2424.159912,78.150002,6.541000,618.990967,-54.010998,0.665356,-0.046840,0.702023,-0.249540,-0.246910,-2.576210,1.349510,-2000.000000,-1938.869995,148.830002,0.011000,786.420959,-96.320999,0.918011,-0.000494,-0.002031,0.396549,-6.000010,-0.000110,0.000610
480,False,False,0.400000,0.000000,0.000000,False,False,-1993.719971,-2419.000000,77.659996,6.541000,618.890991,-59.220997,0.658499,-0.039957,0.707625,-0.253079,-0.247210,-2.501010,1.283110,-2000.000000,-1932.319946,147.979996,0.011000,786.220947,-101.710999,0.907811,-0.000542,-0.002015,0.419374,-6.000010,-0.000110,0.000610
481,False,False,0.400000,0.000000,0.000000,False,False,-1993.669922,-2413.839844,77.119995,6.531000,618.790955,-64.431000,0.651761,-0.033321,0.712996,-0.256386,-0.246910,-2.428310,1.219510,-2000.000000,-1925.769897,147.089996,0.011000,786.020935,-107.100998,0.897044,-0.000591,-0.001999,0.441935,-6.000010,-0.000110,0.000610
482,False,False,0.400000,0.000000,0.000000,False,False,-1993.619995,-2408.679932,76.540001,6.521000,618.690979,-69.640999,0.645142,-0.026923,0.718151,-0.259472,-0.246010,-2.358010,1.158610,-2000.000000,-1919.219971,146.149994,0.011000,785.820984,-112.490997,0.885717,-0.000639,-0.001983,0.464221,-6.000010,-0.000110,0.000610
483,False,False,0.400000,0.000000,0.000000,False,False,-1993.569946,-2403.520020,75.919998,6.511000,618.600952,-74.850998,0.638641,-0.020757,0.723105,-0.262347,-0.244510,-2.290010,1.100310,-2000.000000,-1912.669922,145.169998,0.011000,785.620972,-117.870995,0.873836,-0.000688,-0.001966,0.486216,-6.000010,-0.000110,0.000610
484,False,False,0.400000,0.000000,0.000000,False,False,-1993.519897,-2398.369873,75.250000,6.501000,618.510986,-80.060997,0.632259,-0.014811,0.727866,-0.265028,-0.242610,-2.224210,1.044510,-2000.000000,-1906.119995,144.139999,0.011000,785.420959,-123.250999,0.861408,-0.000736,-0.001945,0.507908,-6.000010,-0.000110,0.000610
485,False,False,0.400000,0.000000,0.000000,False,False,-1993.469971,-2393.219971,74.540001,6.481000,618.420959,-85.270996,0.626001,-0.009088,0.732443,-0.267521,-0.240210,-2.160610,0.991110,-2000.000000,-1899.579956,143.069992,0.011000,785.220947,-128.630997,0.848443,-0.000785,-0.001923,0.529283,-6.000010,-0.000110,0.000610
486,False,False,0.400000,0.000000,0.000000,False,False,-1993.419922,-2388.070068,73.790001,6.461000,618.330933,-90.480995,0.619867,-0.003569,0.736845,-0.269835,-0.237510,-2.099010,0.940010,-2000.000000,-1893.039917,141.949997,0.011000,785.020935,-134.011002,0.834946,-0.000833,-0.001902,0.550328,-6.000010,-0.000110,0.000610
487,False,False,0.400000,0.000000,0.000000,False,False,-1993.369995,-2382.919922,72.989998,6.441000,618.240967,-95.690994,0.613857,0.001745,0.741081,-0.271982,-0.234510,-2.039410,0.891110,-2000.000000,-1886.500000,140.789993,0.011000,784.820984,-139.391006,0.820928,-0.000877,-0.001880,0.571028,-6.000010,-0.000110,0.000610
488,False,False,0.400000,0.000000,0.000000,False,False,-1993.319946,-2377.770020,72.150002,6.411000,618.150940,-100.901001,0.607972,0.006865,0.745159,-0.273973,-0.231210,-1.981710,0.844310,-2000.000000,-1879.959961,139.580002,0.011000,784.620972,-144.771011,0.806396,-0.000920,-0.001853,0.591372,-6.000010,-0.000110,0.000610
489,False,False,0.400000,0.000000,0.000000,False,False,-1993.269897,-2372.619873,71.269997,6.381000,618.060974,-106.111000,0.602204,0.011796,0.749091,-0.275813,-0.227610,-1.925910,0.799610,-2000.000000,-1873.419922,138.330002,0.011000,784.420959,-150.151001,0.791363,-0.000963,-0.001826,0.611343,-6.000010,-0.000110,0.000610
490,False,False,0.400000,0.000000,0.000000,False,False,-1993.219971,-2367.469971,70.339996,6.351000,617.970947,-111.320999,0.596562,0.016543,0.752880,-0.277512,-0.223810,-1.871810,0.756810,-2000.000000,-1866.880005,137.029999,0.011000,784.220947,-155.520996,0.775835,-0.001006,-0.001799,0.630932,-6.000010,-0.000110,0.000610
491,False,False,0.400000,0.000000,0.000000,False,False,-1993.169922,-2362.320068,69.369995,6.321000,617.880981,-116.530998,0.591037,0.021118,0.756535,-0.279077,-0.219910,-1.819410,0.715910,-2000.000000,-1860.349976,135.690002,0.011000,784.020935,-160.891006,0.759823,-0.001049,-0.001772,0.650127,-6.000010,-0.000110,0.000610
492,False,False,0.400000,0.000000,0.000000,False,False,-1993.119995,-2357.169922,68.360001,6.281000,617.790955,-121.740997,0.585637,0.025520,0.760060,-0.280512,-0.215810,-1.768710,0.676910,-2000.000000,-1853.819946,134.300003,0.011000,783.820984,-166.261002,0.743334,-0.001092,-0.001745,0.668917,-6.000010,-0.000110,0.000610
493,False,False,0.400000,0.000000,0.000000,False,False,-1993.069946,-2352.020020,67.299995,6.241000,617.700989,-126.950996,0.580355,0.029760,0.763462,-0.281828,-0.211610,-1.719610,0.639610,-2000.000000,-1847.289917,132.869995,0.011000,783.620972,-171.630997,0.726379,-0.001136,-0.001713,0.687292,-6.000010,-0.000110,0.000610
494,False,False,0.400000,0.000000,0.000000,False,False,-1993.019897,-2346.869873,66.199997,6.201000,617.610962,-132.161011,0.575187,0.033844,0.766751,-0.283031,-0.207310,-1.672010,0.604010,-2000.000000,-1840.760010,131.389999,0.011000,783.420959,-177.001007,0.708971,-0.001179,-0.001680,0.705235,-6.000010,-0.000110,0.000610
495,False,False,0.400000,0.000000,0.000000,False,False,-1992.969971,-2341.719971,65.059998,6.161000,617.520935,-137.371002,0.570138,0.037777,0.769927,-0.284126,-0.202910,-1.625910,0.570010,-2000.000000,-1834.229980,129.869995,0.011000,783.220947,-182.371002,0.691122,-0.001217,-0.001648,0.722735,-6.000010,-0.000110,0.000610
496,False,False,0.400000,0.000000,0.000000,False,False,-1992.919922,-2336.570068,63.869999,6.111000,617.430969,-142.581009,0.565201,0.041564,0.772997,-0.285124,-0.198510,-1.581210,0.537510,-2000.000000,-1827.699951,128.309998,0.011000,783.020935,-187.740997,0.672839,-0.001254,-0.001616,0.739786,-6.000010,-0.000110,0.000610
497,False,False,0.400000,0.000000,0.000000,False,False,-1992.899902,-2331.599854,63.209999,2.501000,596.930969,-78.740997,0.557633,0.050687,0.778543,-0.283457,-1.345210,-2.797110,0.624210,-2000.000000,-1821.179932,126.699997,0.011000,782.820984,-193.111008,0.654135,-0.001292,-0.001583,0.756375,-6.000010,-0.000110,0.000610
498,False,False,0.400000,0.000000,0.000000,False,False,-1992.880005,-2326.629883,62.500000,2.451000,596.840942,-84.791000,0.547933,0.060241,0.784985,-0.282734,-1.143410,-3.332810,0.823310,-2000.000000,-1814.659912,125.049995,0.011000,782.620972,-198.471008,0.635021,-0.001330,-0.001551,0.772492,-6.000010,-0.000110,0.000610
499,False,False,0.400000,0.000000,0.000000,False,False,-1992.859985,-2321.659912,61.750000,2.391000,596.750977,-90.000999,0.538384,0.069466,0.791130,-0.281833,-1.120310,-3.245510,0.764910,-2000.000000,-1808.140015,123.349998,0.011000,782.420959,-203.831009,0.615514,-0.001368,-0.001513,0.788124,-6.000010,-0.000110,0.000610
500,False,False,0.400000,0.000000,0.000000,False,False,-1992.839966,-2316.689941,60.959999,2.331000,596.660950,-95.210999,0.528991,0.078379,0.796992,-0.280765,-1.096910,-3.161110,0.709110,-2000.000000,-1801.619995,121.610001,0.011000,782.220947,-209.191010,0.595617,-0.001405,-0.001475,0.803266,-6.000010,-0.000110,0.000610
501,False,False,0.400000,0.000000,0.000000,False,False,-1992.819946,-2311.719971,60.119999,2.261000,596.570984,-100.420998,0.519756,0.086983,0.802585,-0.279546,-1.073310,-3.079510,0.655910,-2000.000000,-1795.099976,119.820000,0.011000,782.020935,-214.550995,0.575349,-0.001443,-0.001438,0.817905,-6.000010,-0.000110,0.000610
502,False,False,0.400000,0.000000,0.000000,False,False,-1992.799927,-2306.750000,59.239998,2.191000,596.490967,-105.640999,0.510676,0.095291,0.807926,-0.278181,-1.049610,-3.000610,0.605110,-2000.000000,-1788.579956,117.989998,0.011000,781.820984,-219.910995,0.554725,-0.001475,-0.001400,0.832031,-6.000010,-0.000110,0.000610
503,False,False,0.400000,0.000000,0.000000,False,False,-1992.779907,-2301.780029,58.320000,2.111000,596.410950,-110.861000,0.501758,0.103308,0.813025,-0.276687,-1.025810,-2.924310,0.556710,-2000.000000,-1782.069946,116.110001,0.011000,781.620972,-225.270996,0.533755,-0.001508,-0.001362,0.845637,-6.000010,-0.000110,0.000610
504,False,False,0.400000,0.000000,0.000000,False,False,-1992.760010,-2296.810059,57.349998,2.031000,596.330994,-116.080994,0.492997,0.111050,0.817897,-0.275074,-1.002010,-2.850410,0.510610,-2000.000000,-1775.559937,114.189995,0.011000,781.420959,-230.630997,0.512451,-0.001540,-0.001319,0.858714,-6.000010,-0.000110,0.000610
505,False,False,0.400000,0.000000,0.000000,False,False,-1992.739990,-2291.839844,56.340000,1.951000,596.250977,-121.300995,0.484393,0.118521,0.822556,-0.273347,-0.978310,-2.778810,0.466710,-2000.000000,-1769.049927,112.220001,0.011000,781.220947,-235.981003,0.490823,-0.001573,-0.001276,0.871257,-6.000010,-0.000110,0.000610
506,False,False,0.400000,0.000000,0.000000,False,False,-1992.719971,-2286.869873,55.289997,1.861000,596.170959,-126.520996,0.475950,0.125729,0.827008,-0.271518,-0.954710,-2.709510,0.424910,-2000.000000,-1762.539917,110.209999,0.011000,781.020935,-241.331009,0.468893,-0.001605,-0.001233,0.883253,-6.000010,-0.000110,0.000610
507,False,False,0.400000,0.000000,0.000000,False,False,-1992.709961,-2281.899902,54.189999,1.771000,596.090942,-131.740997,0.467663,0.132683,0.831266,-0.269598,-0.931310,-2.642310,0.385210,-2000.000000,-1756.029907,108.149994,0.011000,780.820984,-246.681000,0.446667,-0.001632,-0.001190,0.894698,-6.000010,-0.000110,0.000610
508,False,False,0.400000,0.000000,0.000000,False,False,-1992.699951,-2276.929932,53.049999,1.671000,596.010986,-136.960999,0.459533,0.139394,0.835340,-0.267591,-0.908110,-2.577210,0.347410,-2000.000000,-1749.520020,106.049995,0.011000,780.620972,-252.031006,0.424159,-0.001659,-0.001146,0.905585,-6.000010,-0.000110,0.000610
509,False,False,0.400000,0.000000,0.000000,False,False,-1992.689941,-2271.959961,51.869999,1.571000,595.930969,-142.181000,0.451560,0.145868,0.839240,-0.265503,-0.885110,-2.514110,0.311510,-2000.000000,-1743.020020,103.909996,0.011000,780.420959,-257.381012,0.401388,-0.001686,-0.001103,0.915906,-6.000010,-0.000110,0.000610
510,False,False,0.400000,0.000000,0.000000,False,False,-1992.679932,-2266.989990,50.639999,1.471000,595.860962,-147.411011,0.443743,0.152110,0.842974,-0.263345,-0.862410,-2.452910,0.277410,-2000.000000,-1736.520020,101.720001,0.011000,780.220947,-262.730988,0.378368,-0.001713,-0.001060,0.925653,-6.000010,-0.000110,0.000610
511,False,False,0.400000,0.000000,0.000000,False,False,-1992.669922,-2262.020020,49.369999,1.361000,595.790955,-152.641006,0.436077,0.158130,0.846550,-0.261123,-0.840010,-2.393610,0.245010,-2000.000000,-1730.020020,99.489998,0.011000,780.020935,-268.080994,0.355111,-0.001740,-0.001017,0.934822,-6.000010,-0.000110,0.000610
512,False,False,0.400000,0.000000,0.000000,False,False,-1992.709961,-2257.310059,48.930000,-4.521000,564.680969,-52.640999,0.427002,0.151338,0.852689,-0.260168,2.082110,-2.095910,-0.945310,-2000.000000,-1723.520020,97.209999,0.011000,779.820984,-273.420990,0.331633,-0.001767,-0.000968,0.943406,-6.000010,-0.000110,0.000610
513,False,False,0.400000,0.000000,0.000000,False,False,-1992.750000,-2252.599854,48.439999,-4.631000,564.610962,-58.710999,0.416801,0.143305,0.859452,-0.259002,2.407410,-2.321610,-1.114110,-2000.000000,-1717.020020,94.889999,0.011000,779.620972,-278.760986,0.307944,-0.001788,-0.000920,0.951402,-6.000010,-0.000110,0.000610
514,False,False,0.400000,0.000000,0.000000,False,False,-1992.789917,-2247.899902,47.899998,-4.741000,564.530945,-64.780998,0.405510,0.134134,0.866715,-0.257632,2.706810,-2.533210,-1.263110,-2000.000000,-1710.520020,92.519997,0.011000,779.420959,-284.101013,0.284067,-0.001810,-0.000871,0.958802,-6.000010,-0.000110,0.000610
515,False,False,0.400000,0.000000,0.000000,False,False,-1992.829956,-2243.199951,47.320000,-5.431000,551.990967,-69.850998,0.394353,0.125243,0.873571,-0.256267,2.356110,-2.505510,-1.086510,-2000.000000,-1704.579956,93.939995,0.000000,713.010986,170.411011,0.252707,-0.001837,-0.000812,0.967541,-6.000010,0.000000,0.000410
516,False,False,0.400000,0.000000,0.000000,False,False,-1992.880005,-2238.599854,46.660000,-6.171000,539.590942,-78.700996,0.382096,0.116304,0.880694,-0.254665,2.424210,-2.765010,-1.133410,-2000.000000,-1698.640015,95.309998,0.000000,712.830933,164.951004,0.228441,-0.001859,-0.000763,0.973556,-6.000010,0.000000,0.000410
517,False,False,0.400000,0.000000,0.000000,False,False,-1992.929932,-2234.099854,45.930000,-8.541000,515.790955,-87.570999,0.368782,0.107360,0.888007,-0.252820,2.419010,-2.910410,-1.515110,-2000.000000,-1692.699951,96.639999,0.000000,712.650940,159.490997,0.204035,-0.001875,-0.000715,0.978962,-6.000010,0.000000,0.000410
518,False,False,0.400000,0.000000,0.000000,False,False,-1993.000000,-2229.800049,45.129997,-11.441000,492.371002,-96.550995,0.355046,0.098048,0.895607,-0.249432,2.409310,-3.037910,-1.884210,-2000.000000,-1686.760010,97.919998,0.000000,712.470947,154.031006,0.179499,-0.001891,-0.000666,0.983756,-6.000010,0.000000,0.000410
519,False,False,0.400000,0.000000,0.000000,False,False,-1993.099976,-2225.699951,44.250000,-15.201000,469.871002,-105.590996,0.340556,0.089762,0.903274,-0.245073,2.175310,-3.281910,-1.985310,-2000.000000,-1680.819946,99.159996,0.000000,712.290955,148.570999,0.154850,-0.001907,-0.000618,0.987936,-6.000010,0.000000,0.000410
520,False,False,0.400000,0.000000,0.000000,False,False,-1993.229980,-2221.780029,43.299999,-19.810999,448.341003,-114.640999,0.325402,0.082419,0.910953,-0.239759,1.954010,-3.497110,-2.095110,-2000.000000,-1674.890015,100.349998,0.000000,712.110962,143.111008,0.130104,-0.001923,-0.000569,0.991498,-6.000010,0.000000,0.000410
521,False,False,0.400000,0.000000,0.000000,False,False,-1993.390015,-2218.040039,42.270000,-25.290998,427.820984,-123.670998,0.309671,0.075945,0.918592,-0.233507,1.746310,-3.683910,-2.210910,-2000.000000,-1668.959961,101.500000,0.000000,711.930969,137.651001,0.105277,-0.001934,-0.000521,0.994441,-6.000010,0.000000,0.000410
