frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
450,False,False,0.400000,0.000000,0.100000,False,False,-2015.349976,-2416.709961,45.009998,-11.981000,793.360962,-71.350998,-0.219027,0.486200,0.749318,-0.392632,2.004110,1.757710,-0.612110,-1998.149902,-2076.000000,93.349998,-1.801000,1018.930969,-28.520998,-0.432025,0.020659,0.061342,0.899536,-5.996310,-0.161210,-0.134110
451,False,False,0.400000,0.000000,0.100000,False,False,-2015.449951,-2410.099854,44.340000,-12.531000,785.150940,-72.901001,-0.214943,0.476397,0.756687,-0.392772,2.219110,2.022710,-0.656010,-1998.159912,-2067.510010,93.070000,-1.801000,1018.670959,-33.931000,-0.454392,0.021825,0.060015,0.888510,-5.996310,-0.161210,-0.134110
452,False,False,0.400000,0.000000,0.100000,False,False,-2015.549927,-2403.560059,43.660000,-12.711000,776.620972,-73.791000,-0.210282,0.465478,0.764622,-0.393021,2.439810,2.270910,-0.703410,-1998.179932,-2059.199951,93.239998,-2.371000,997.520935,20.351000,-0.478561,0.023173,0.058623,0.875789,-5.997210,-0.132810,-0.122410
453,False,False,0.400000,0.000000,0.100000,False,False,-2015.659912,-2397.089844,42.969997,-12.491000,767.730957,-74.081001,-0.205087,0.453437,0.773075,-0.393306,2.664510,2.501210,-0.755010,-1998.199951,-2050.889893,93.360001,-2.371000,997.260925,14.921000,-0.500313,0.024393,0.057312,0.863601,-5.997210,-0.132810,-0.122410
454,False,False,0.400000,0.000000,0.100000,False,False,-2015.760010,-2390.689941,42.279999,-11.841001,758.430969,-73.850998,-0.199401,0.440274,0.781996,-0.393549,2.891510,2.713010,-0.811610,-1998.219971,-2042.579956,93.439995,-2.371000,997.000977,9.501000,-0.521752,0.025596,0.055969,0.850875,-5.997210,-0.132810,-0.122410
455,False,False,0.400000,0.000000,0.100000,False,False,-2015.859985,-2384.369873,41.590000,-10.741000,748.690979,-73.190994,-0.193272,0.425988,0.791329,-0.393673,3.118810,2.905810,-0.873810,-1998.239990,-2034.269897,93.470001,-2.371000,996.740967,4.081000,-0.542867,0.026783,0.054587,0.837615,-5.997210,-0.132810,-0.122410
456,False,False,0.400000,0.000000,0.100000,False,False,-2015.949951,-2378.129883,40.910000,-8.881001,729.170959,-64.390999,-0.186744,0.410602,0.801005,-0.393603,3.121910,3.245910,-0.724910,-1998.260010,-2025.969971,93.459999,-2.371000,996.480957,-1.331000,-0.563642,0.027953,0.053174,0.823831,-5.997210,-0.132810,-0.122410
457,False,False,0.400000,0.000000,0.100000,False,False,-2016.019897,-2372.050049,40.299999,-6.311000,708.910950,-55.500999,-0.179310,0.394434,0.810362,-0.394439,3.122810,3.568910,-0.567610,-1998.279907,-2017.669922,93.400002,-2.371000,996.220947,-6.741000,-0.584067,0.029102,0.051728,0.809532,-5.997210,-0.132810,-0.122410
458,False,False,0.400000,0.000000,0.100000,False,False,-2016.069946,-2366.139893,39.759998,-3.011000,687.950989,-46.771000,-0.171008,0.377516,0.819329,-0.396155,3.120710,3.871710,-0.403110,-1998.299927,-2009.369995,93.299995,-2.371000,995.960938,-12.151000,-0.604125,0.030235,0.050250,0.794729,-5.997210,-0.132810,-0.122410
459,False,False,0.400000,0.000000,0.100000,False,False,-2016.099976,-2360.409912,39.299999,1.001000,666.340942,-38.420998,-0.161890,0.359891,0.827825,-0.398717,3.114810,4.152110,-0.232410,-1998.319946,-2001.069946,93.150002,-2.371000,995.700928,-17.560999,-0.623805,0.031352,0.048739,0.779428,-5.997210,-0.132810,-0.122410
460,False,False,0.400000,0.000000,0.100000,False,False,-2016.089966,-2354.859863,38.910000,5.721000,644.160950,-30.671000,-0.152012,0.341597,0.835785,-0.402078,3.104510,4.408410,-0.056510,-1998.339966,-1992.869995,93.239998,-2.621000,983.720947,10.531000,-0.644117,0.032533,0.047175,0.762777,-5.997610,-0.119410,-0.116110
461,False,False,0.400000,0.000000,0.100000,False,False,-2016.039917,-2349.489990,38.579998,11.111000,621.490967,-23.700998,-0.141428,0.322694,0.843130,-0.406200,3.047510,4.576810,0.122110,-1998.359985,-1984.669922,93.279999,-2.621000,983.470947,5.111000,-0.662983,0.033634,0.045659,0.746484,-5.997610,-0.119410,-0.116110
462,False,False,0.400000,0.000000,0.100000,False,False,-2015.949951,-2344.310059,38.309998,17.021000,598.500977,-17.740999,-0.130352,0.303499,0.849706,-0.410969,2.937310,4.640410,0.297010,-1998.380005,-1976.479980,93.279999,-2.621000,983.220947,-0.301000,-0.681433,0.034713,0.044116,0.729725,-5.997610,-0.119410,-0.116110
463,False,False,0.400000,0.000000,0.100000,False,False,-2015.809937,-2339.320068,38.090000,23.250999,575.390991,-12.991000,-0.119045,0.284396,0.855379,-0.416261,2.833310,4.690410,0.470710,-1998.399902,-1968.289917,93.229996,-2.621000,982.970947,-5.711000,-0.699457,0.035770,0.042541,0.712510,-5.997610,-0.119410,-0.116110
464,False,False,0.400000,0.000000,0.100000,False,False,-2015.619995,-2334.530029,37.910000,29.720999,552.280945,-9.481000,-0.107548,0.265401,0.860162,-0.422039,2.735110,4.728010,0.643710,-1998.419922,-1960.099976,93.139999,-2.621000,982.720947,-11.121000,0.717045,-0.036806,-0.040939,-0.694850,-5.997610,-0.119410,-0.116110
465,False,False,0.400000,0.000000,0.100000,False,False,-2015.369995,-2329.929932,37.759998,36.341000,529.260986,-7.221000,-0.095906,0.246530,0.864060,-0.428281,2.642310,4.754110,0.816410,-1998.439941,-1951.979980,93.199997,-2.771000,974.350952,6.671000,0.734813,-0.037869,-0.039293,-0.676070,-5.997910,-0.111010,-0.111910
466,False,False,0.400000,0.000000,0.100000,False,False,-2015.069946,-2325.520020,37.629997,43.030998,506.411011,-6.201000,-0.084156,0.227804,0.867078,-0.434971,2.554510,4.769210,0.989410,-1998.459961,-1943.859985,93.209999,-2.771000,974.100952,1.251000,0.751478,-0.038867,-0.037680,-0.657534,-5.997910,-0.111010,-0.111910
467,False,False,0.400000,0.000000,0.100000,False,False,-2014.709961,-2321.300049,37.500000,49.720997,483.820984,-6.401000,-0.072336,0.209235,0.869222,-0.442086,2.471510,4.773710,1.163010,-1998.479980,-1935.739990,93.180000,-2.771000,973.850952,-4.161000,0.767672,-0.039843,-0.036045,-0.638587,-5.997910,-0.111010,-0.111910
468,False,False,0.400000,0.000000,0.100000,False,False,-2014.299927,-2317.270020,37.369999,54.750999,471.501007,-10.691000,-0.060484,0.190844,0.870497,-0.449618,2.507610,4.775910,1.073410,-1998.500000,-1927.630005,93.099998,-2.771000,973.600952,-9.571000,0.783386,-0.040793,-0.034384,-0.619241,-5.997910,-0.111010,-0.111910
469,False,False,0.400000,0.000000,0.100000,False,False,-2013.839966,-2313.339844,37.209999,59.900997,459.240997,-15.561000,-0.048610,0.172281,0.871492,-0.456571,2.535410,4.779410,0.989010,-1998.519897,-1919.579956,93.150002,-2.891000,966.100952,5.741000,0.799109,-0.041753,-0.032679,-0.598844,-5.998110,-0.104110,-0.108310
470,False,False,0.400000,0.000000,0.100000,False,False,-2013.339966,-2309.510010,37.009998,65.111000,447.070984,-21.021000,-0.036709,0.153577,0.872196,-0.462970,2.552610,4.777910,0.909010,-1998.539917,-1911.529907,93.150002,-2.891000,965.850952,0.321000,0.813819,-0.042660,-0.031007,-0.578721,-5.998110,-0.104110,-0.108310
471,False,False,0.400000,0.000000,0.100000,False,False,-2012.799927,-2305.780029,36.759998,70.320999,435.020996,-27.050999,-0.024792,0.134776,0.872597,-0.468823,2.559410,4.770410,0.833910,-1998.559937,-1903.500000,93.150002,-2.911000,963.820984,0.000000,0.828132,-0.043544,-0.029313,-0.558069,-5.998110,-0.102510,-0.107410
472,False,False,0.400000,0.000000,0.100000,False,False,-2012.209961,-2302.149902,36.459999,75.471001,423.110992,-33.650997,-0.012880,0.115932,0.872681,-0.474153,2.557310,4.757910,0.764410,-1998.579956,-1895.489990,93.150002,-2.931000,961.680969,0.000000,0.841928,-0.044402,-0.027603,-0.537051,-5.998210,-0.100810,-0.106410
473,False,False,0.400000,0.000000,0.100000,False,False,-2011.579956,-2298.619873,36.099998,80.500999,411.360992,-40.791000,-0.000979,0.097088,0.872445,-0.478971,2.547510,4.741210,0.701010,-1998.599976,-1887.489990,93.150002,-2.951000,959.540955,0.000000,0.855190,-0.045233,-0.025887,-0.515688,-5.998210,-0.099110,-0.105410
474,False,False,0.400000,0.000000,0.100000,False,False,-2010.909912,-2295.189941,35.689999,85.380997,399.781006,-48.451000,0.010895,0.078282,0.871878,-0.483303,2.531510,4.721210,0.644110,-1998.619995,-1879.510010,93.150002,-2.971000,957.400940,0.000000,0.867909,-0.046037,-0.024161,-0.493995,-5.998210,-0.097410,-0.104510
475,False,False,0.400000,0.000000,0.100000,False,False,-2010.199951,-2291.859863,35.209999,90.060997,388.390991,-56.591000,0.022731,0.059545,0.870975,-0.487176,2.510510,4.698810,0.593910,-1998.640015,-1871.549927,93.150002,-2.991000,955.260925,0.000000,0.880075,-0.046808,-0.022429,-0.471990,-5.998310,-0.095810,-0.103610
476,False,False,0.400000,0.000000,0.100000,False,False,-2009.449951,-2288.619873,34.660000,94.520996,377.191010,-65.190994,0.034519,0.040906,0.869732,-0.490613,2.485810,4.674910,0.550510,-1998.669922,-1863.609985,93.150002,-3.011000,953.120972,0.000000,0.891682,-0.047553,-0.020692,-0.449682,-5.998310,-0.094210,-0.102710
477,False,False,0.400000,0.000000,0.100000,False,False,-2008.659912,-2285.479980,34.040001,102.690994,355.341003,-71.861000,0.046258,0.022386,0.868147,-0.493639,2.432310,4.545010,0.248110,-1998.699951,-1855.679932,93.150002,-3.031000,950.980957,0.000000,0.902722,-0.048265,-0.018949,-0.427089,-5.998410,-0.092610,-0.101810
478,False,False,0.400000,0.000000,0.100000,False,False,-2007.799927,-2282.520020,33.369999,106.250999,344.751007,-76.570999,0.057630,0.004281,0.866788,-0.495317,2.393610,4.333710,-0.002610,-1998.729980,-1847.770020,93.150002,-3.051000,948.840942,0.000000,0.913187,-0.048944,-0.017201,-0.404225,-5.998410,-0.091110,-0.100910
479,False,False,0.400000,0.000000,0.100000,False,False,-2006.909912,-2279.649902,32.660000,109.330994,334.441010,-79.660995,0.068296,-0.013306,0.865612,-0.495856,2.344310,4.042510,-0.239710,-1998.760010,-1839.880005,93.150002,-3.071000,946.700928,0.000000,0.923072,-0.049592,-0.015448,-0.381103,-5.998410,-0.089610,-0.100010
480,False,False,0.400000,0.000000,0.100000,False,False,-2006.000000,-2276.859863,31.920000,111.770996,324.490997,-81.370995,0.077963,-0.030171,0.864665,-0.495344,2.288310,3.687610,-0.462210,-1998.789917,-1832.010010,93.150002,-3.091000,944.560974,0.000000,0.932371,-0.050207,-0.013695,-0.357738,-5.998510,-0.088110,-0.099110
481,False,False,0.400000,0.000000,0.100000,False,False,-2005.069946,-2274.159912,31.170000,113.330994,315.040985,-81.861000,0.086411,-0.046150,0.863996,-0.493877,2.228410,3.281910,-0.666510,-1998.819946,-1824.159912,93.150002,-3.111000,942.420959,0.000000,0.941076,-0.050790,-0.011936,-0.334147,-5.998510,-0.086710,-0.098210
482,False,False,0.400000,0.000000,0.100000,False,False,-2004.130005,-2271.530029,30.410000,113.990997,297.571014,-82.221001,0.093446,-0.061126,0.863642,-0.491584,2.205510,2.852610,-0.852910,-1998.849976,-1816.319946,93.150002,-3.131000,940.280945,0.000000,0.949184,-0.051340,-0.010177,-0.310340,-5.998610,-0.085310,-0.097310
483,False,False,0.400000,0.000000,0.100000,False,False,-2003.179932,-2269.050049,29.650000,113.160995,280.950989,-81.660995,0.098906,-0.075185,0.863620,-0.488595,2.178310,2.390210,-1.027510,-1998.880005,-1808.500000,93.150002,-3.151000,938.140930,0.000000,0.956687,-0.051858,-0.008419,-0.286338,-5.998610,-0.083910,-0.096410
484,False,False,0.400000,0.000000,0.100000,False,False,-2002.239990,-2266.709961,28.889999,110.880997,265.161011,-79.050995,0.102677,-0.088246,0.863966,-0.485008,2.083610,1.891710,-1.190610,-1998.909912,-1800.699951,93.150002,-3.171000,936.000977,0.000000,0.963583,-0.052338,-0.006660,-0.262153,-5.998610,-0.082510,-0.095510
485,False,False,0.400000,0.000000,0.100000,False,False,-2001.319946,-2264.500000,28.160000,106.971001,250.350998,-62.130997,0.104759,-0.099996,0.864740,-0.480886,1.904610,0.825510,-1.341310,-1998.939941,-1792.919922,93.150002,-3.191000,933.860962,0.000000,0.969866,-0.052786,-0.004907,-0.237801,-5.998710,-0.081210,-0.094610
486,False,False,0.400000,0.000000,0.100000,False,False,-2000.429932,-2262.409912,27.570000,101.890999,236.251007,-51.720997,0.103281,-0.109000,0.866241,-0.476527,1.706710,0.069710,-1.498810,-1998.969971,-1785.159912,93.150002,-3.211000,931.720947,0.000000,0.975533,-0.053196,-0.003153,-0.213298,-5.998710,-0.079910,-0.093710
487,False,False,0.400000,0.000000,0.100000,False,False,-1999.579956,-2260.439941,27.059999,95.931000,222.701004,-45.660999,0.099386,-0.115835,0.868388,-0.471812,1.486410,-0.473310,-1.655210,-1999.000000,-1777.409912,93.150002,-3.231000,929.580933,0.000000,0.980579,-0.053568,-0.001405,-0.188659,-5.998710,-0.078610,-0.092910
488,False,False,0.400000,0.000000,0.100000,False,False,-1998.779907,-2258.579834,26.599998,89.270996,209.591003,-42.490997,0.093878,-0.120857,0.871096,-0.466660,1.244110,-0.870610,-1.806310,-1999.029907,-1769.679932,93.150002,-3.241000,927.440979,0.000000,0.985004,-0.053902,0.000337,-0.163897,-5.998710,-0.077410,-0.092110
489,False,False,0.400000,0.000000,0.100000,False,False,-1998.039917,-2256.829834,26.170000,82.000999,196.880997,-41.320999,0.087318,-0.124272,0.874297,-0.461017,0.982710,-1.164510,-1.950610,-1999.059937,-1761.969971,93.150002,-3.251000,925.300964,0.000000,0.988801,-0.054204,0.002074,-0.139033,-5.998810,-0.076210,-0.091310
490,False,False,0.400000,0.000000,0.100000,False,False,-1997.359985,-2255.189941,25.750000,74.181000,184.541000,-41.850998,0.080110,-0.126209,0.877929,-0.454856,0.707210,-1.371610,-2.087810,-1999.089966,-1754.279907,93.150002,-3.261000,923.170959,0.000000,0.991970,-0.054469,0.003806,-0.114076,-5.998810,-0.075010,-0.090510
491,False,False,0.400000,0.000000,0.100000,False,False,-1996.739990,-2253.649902,25.330000,65.850998,172.561005,-43.030998,0.072590,-0.126775,0.881936,-0.448161,0.418710,-1.539910,-2.219610,-1999.119995,-1746.599976,93.150002,-3.271000,921.040955,0.000000,0.994509,-0.054695,0.005527,-0.089050,-5.998810,-0.073810,-0.089710
492,False,False,0.400000,0.000000,0.100000,False,False,-1996.189941,-2252.209961,24.900000,57.010998,160.951004,-44.480999,0.064919,-0.125999,0.886281,-0.440926,0.121010,-1.689110,-2.347910,-1999.149902,-1738.939941,93.150002,-3.281000,918.910950,0.000000,0.996415,-0.054884,0.007243,-0.063964,-5.998810,-0.072610,-0.088910
493,False,False,0.400000,0.000000,0.100000,False,False,-1995.709961,-2250.869873,24.449999,47.660999,149.740997,-46.271000,0.057172,-0.123868,0.890936,-0.433153,-0.180410,-1.818910,-2.474310,-1999.179932,-1731.299927,93.150002,-3.291000,916.780945,0.000000,0.997689,-0.055035,0.008947,-0.038840,-5.998910,-0.071510,-0.088110
494,False,False,0.400000,0.000000,0.100000,False,False,-1995.309937,-2249.619873,23.990000,37.791000,138.960999,-48.440998,0.049419,-0.120404,0.895866,-0.424834,-0.481210,-1.929810,-2.600210,-1999.209961,-1723.679932,93.150002,-3.301000,914.650940,0.000000,0.998327,-0.055149,0.010641,-0.013689,-5.998910,-0.070410,-0.087310
495,False,False,0.400000,0.000000,0.100000,False,False,-1994.989990,-2248.459961,23.510000,27.020998,128.971008,-46.880997,0.041721,-0.115630,0.901037,-0.415959,-0.973310,-2.052010,-2.713110,-1999.239990,-1716.079956,93.150002,-3.311000,912.520935,0.000000,0.998332,-0.055224,0.012324,0.011472,-5.998910,-0.069310,-0.086510
496,False,False,0.400000,0.000000,0.100000,False,False,-1994.760010,-2247.379883,23.039999,12.071000,112.990997,-48.920998,0.034357,-0.108800,0.906476,-0.406551,-1.315610,-2.131910,-2.679610,-1999.269897,-1708.489990,93.150002,-3.321000,910.390930,0.000000,0.997702,-0.055256,0.013997,0.036623,-5.998910,-0.068210,-0.085710
497,False,False,0.400000,0.000000,0.100000,False,False,-1994.659912,-2246.439941,22.559999,-10.081000,93.750999,-52.181000,0.027290,-0.100524,0.911817,-0.397164,-1.559810,-2.199610,-2.504710,-1999.299927,-1700.919922,93.150002,-3.331000,908.260986,0.000000,0.996438,-0.055251,0.015653,0.061752,-5.999010,-0.067210,-0.084910
498,False,False,0.400000,0.000000,0.100000,False,False,-1994.739990,-2245.659912,22.059999,-21.190998,85.910995,-55.260998,0.020460,-0.091229,0.916759,-0.388343,-1.708210,-2.244210,-2.088010,-1999.329956,-1693.369995,93.150002,-3.341000,906.130981,0.000000,0.994541,-0.055208,0.017298,0.086843,-5.999010,-0.066210,-0.084110
499,False,False,0.400000,0.000000,0.100000,False,False,-1994.919922,-2244.939941,21.529999,-29.370998,79.310997,-57.500999,0.013857,-0.081243,0.920881,-0.381033,-1.826310,-2.191410,-1.661110,-1999.359985,-1685.839966,93.150002,-3.351000,904.000977,0.000000,0.992011,-0.055127,0.018928,0.111880,-5.999010,-0.065210,-0.083310
500,False,False,0.400000,0.000000,0.100000,False,False,-1995.159912,-2244.280029,20.980000,-36.070999,72.890999,-58.800999,0.007782,-0.070847,0.924175,-0.375261,-1.885910,-2.050610,-1.246810,-1999.390015,-1678.319946,93.150002,-3.361000,901.870972,0.000000,0.988851,-0.055008,0.020541,0.136842,-5.999010,-0.064210,-0.082510
501,False,False,0.400000,0.000000,0.100000,False,False,-1995.459961,-2243.669922,20.420000,-39.350998,68.681000,-58.170998,0.002468,-0.060414,0.926674,-0.370972,-1.860310,-1.811010,-1.172010,-1999.419922,-1670.819946,93.150002,-3.371000,899.740967,0.000000,0.985063,-0.054852,0.022138,0.161718,-5.999110,-0.063210,-0.081810
502,False,False,0.400000,0.000000,0.100000,False,False,-1995.789917,-2243.099854,19.869999,-42.280998,64.050995,-56.230999,-0.001945,-0.050439,0.928907,-0.366856,-1.735210,-1.523110,-1.099110,-1999.449951,-1663.339966,93.150002,-3.381000,897.610962,0.000000,0.980649,-0.054652,0.023718,0.186491,-5.999110,-0.062310,-0.081110
503,False,False,0.400000,0.000000,0.100000,False,False,-1996.140015,-2242.570068,19.330000,-44.890999,59.030998,-52.350998,-0.005419,-0.041381,0.930886,-0.362917,-1.575010,-1.252210,-1.030510,-1999.479980,-1655.880005,93.150002,-3.391000,895.480957,0.000000,0.975611,-0.054415,0.025277,0.211145,-5.999110,-0.061410,-0.080410
504,False,False,0.400000,0.000000,0.100000,False,False,-1996.510010,-2242.079834,18.830000,-47.240997,53.670998,-47.021000,-0.008073,-0.033353,0.932646,-0.359157,-1.399510,-1.007310,-0.966610,-1999.510010,-1648.439941,93.150002,-3.401000,893.350952,0.000000,0.969953,-0.054140,0.026820,0.235670,-5.999110,-0.060510,-0.079710
505,False,False,0.400000,0.000000,0.100000,False,False,-1996.899902,-2241.629883,18.369999,-49.390999,48.050999,-40.980999,-0.010026,-0.026373,0.934222,-0.355575,-1.215710,-0.782410,-0.907210,-1999.539917,-1641.010010,93.150002,-3.411000,891.220947,0.000000,0.963679,-0.053827,0.028342,0.260044,-5.999110,-0.059610,-0.079010
506,False,False,0.400000,0.000000,0.100000,False,False,-1997.309937,-2241.229980,17.959999,-51.380997,42.240997,-34.530998,-0.011370,-0.020444,0.935643,-0.352171,-1.034710,-0.583510,-0.852510,-1999.569946,-1633.599976,93.150002,-3.421000,889.090942,0.000000,0.956792,-0.053476,0.029841,0.284250,-5.999210,-0.058710,-0.078310
507,False,False,0.400000,0.000000,0.100000,False,False,-1997.739990,-2240.879883,17.600000,-53.290997,36.330997,-27.970999,-0.012200,-0.015513,0.936937,-0.348939,-0.862710,-0.413110,-0.802410,-1999.599976,-1626.209961,93.150002,-3.431000,886.960938,0.000000,0.949297,-0.053088,0.031320,0.308279,-5.999210,-0.057910,-0.077610
508,False,False,0.400000,0.000000,0.100000,False,False,-1998.179932,-2240.579834,17.299999,-55.170998,30.390999,-21.511000,-0.012610,-0.011504,0.938125,-0.345875,-0.704210,-0.271510,-0.756710,-1999.630005,-1618.839966,93.150002,-3.441000,884.840942,0.000000,0.941200,-0.052662,0.032776,0.332108,-5.999210,-0.057110,-0.076910
509,False,False,0.400000,0.000000,0.100000,False,False,-1998.640015,-2240.329834,17.049999,-57.111000,24.511000,-15.371000,-0.012691,-0.008322,0.939227,-0.342962,-0.561910,-0.157410,-0.715110,-1999.659912,-1611.479980,93.150002,-3.451000,882.720947,0.000000,0.932504,-0.052198,0.034211,0.355726,-5.999210,-0.056310,-0.076210
510,False,False,0.400000,0.000000,0.100000,False,False,-1999.119995,-2240.129883,16.850000,-59.050999,18.630999,-7.821000,-0.012529,-0.005861,0.940253,-0.340194,-0.413210,0.030910,-0.673510,-1999.689941,-1604.140015,93.150002,-3.451000,880.600952,0.000000,0.923216,-0.051696,0.035619,0.379118,-5.999210,-0.055510,-0.075510
511,False,False,0.400000,0.000000,0.100000,False,False,-1999.609985,-2239.969971,16.719999,-60.750999,12.461000,-2.341000,-0.011839,-0.004254,0.941215,-0.337573,-0.302410,0.111710,-0.633510,-1999.719971,-1596.819946,93.150002,-3.451000,878.480957,0.000000,0.913340,-0.051162,0.037006,0.402273,-5.999210,-0.054710,-0.074810
512,False,False,0.400000,0.000000,0.100000,False,False,-2000.119995,-2239.869873,16.629999,-62.290997,6.091000,1.761000,-0.010987,-0.003191,0.942112,-0.335102,-0.218010,0.133910,-0.593610,-1999.750000,-1589.520020,93.150002,-3.451000,876.360962,0.000000,0.902885,-0.050590,0.038365,0.425168,-5.999210,-0.054010,-0.074110
513,False,False,0.400000,0.000000,0.100000,False,False,-2000.640015,-2239.820068,16.580000,-63.760998,-0.361000,4.871000,-0.010167,-0.002495,0.942947,-0.332777,-0.153710,0.123310,-0.553010,-1999.779907,-1582.229980,93.150002,-3.451000,874.240967,0.000000,0.891856,-0.049980,0.039698,0.447794,-5.999310,-0.053310,-0.073410
514,False,False,0.400000,0.000000,0.100000,False,False,-2001.169922,-2239.820068,16.549999,-65.250999,-6.791000,7.401000,-0.009476,-0.002037,0.943718,-0.330608,-0.102210,0.106310,-0.511410,-1999.809937,-1574.959961,93.150002,-3.451000,872.120972,0.000000,0.880258,-0.049333,0.041003,0.470139,-5.999310,-0.052610,-0.072710
515,False,False,0.400000,0.000000,0.100000,False,False,-2001.709961,-2239.879883,16.539999,-66.791000,-13.151000,9.901000,-0.008920,-0.001761,0.944425,-0.328601,-0.037410,0.091710,-0.468810,-1999.839966,-1567.709961,93.150002,-3.451000,870.000977,0.000000,0.868102,-0.048653,0.042282,0.492183,-5.999310,-0.051910,-0.072010
516,False,False,0.400000,0.000000,0.100000,False,False,-2002.269897,-2239.989990,16.549999,-68.471001,-19.330999,11.421000,-0.008510,-0.001724,0.945069,-0.326756,-0.012510,0.069110,-0.426110,-1999.869995,-1560.479980,93.150002,-3.451000,867.880981,0.000000,0.855395,-0.047936,0.043533,0.513913,-5.999310,-0.051210,-0.071310
517,False,False,0.400000,0.000000,0.100000,False,False,-2002.839966,-2240.149902,16.580000,-70.340996,-25.261000,12.391000,-0.008224,-0.001756,0.945650,-0.325078,-0.001410,0.047310,-0.383810,-1999.899902,-1553.270020,93.150002,-3.451000,865.760986,0.000000,0.842142,-0.047186,0.044758,0.535320,-5.999310,-0.050510,-0.070610
518,False,False,0.400000,0.000000,0.100000,False,False,-2003.429932,-2240.359863,16.619999,-72.420998,-30.910999,12.871000,-0.008041,-0.001799,0.946169,-0.323568,0.005510,0.032210,-0.342510,-1999.929932,-1546.069946,93.150002,-3.451000,863.640930,0.000000,0.828357,-0.046404,0.045950,0.556381,-5.999310,-0.049810,-0.070010
519,False,False,0.400000,0.000000,0.100000,False,False,-2004.029907,-2240.619873,16.660000,-74.721001,-36.260998,13.011000,-0.007922,-0.001853,0.946630,-0.322219,0.009710,0.021810,-0.303010,-1999.959961,-1538.890015,93.150002,-3.451000,861.520935,0.000000,0.814044,-0.045589,0.047116,0.577092,-5.999310,-0.049210,-0.069410
520,False,False,0.400000,0.000000,0.100000,False,False,-2004.649902,-2240.919922,16.699999,-77.221001,-41.330997,12.931000,-0.007852,-0.001912,0.947037,-0.321021,0.012010,0.014710,-0.265910,-1999.989990,-1531.729980,93.150002,-3.451000,859.400940,0.000000,0.799213,-0.044742,0.048249,0.597435,-5.999410,-0.048610,-0.068810
521,False,False,0.400000,0.000000,0.100000,False,False,-2005.289917,-2241.260010,16.740000,-79.910995,-46.130997,12.711000,-0.007814,-0.001972,0.947393,-0.319969,0.013110,0.009810,-0.232010,-2000.019897,-1524.589966,93.150002,-3.451000,857.280945,0.000000,0.783872,-0.043863,0.049349,0.617402,-5.999410,-0.048010,-0.068210
522,False,False,0.400000,0.000000,0.100000,False,False,-2005.959961,-2241.639893,16.779999,-82.791000,-50.660999,12.401000,-0.007793,-0.002031,0.947703,-0.319052,0.013310,0.006510,-0.200910,-2000.049927,-1517.459961,93.150002,-3.451000,855.160950,0.000000,0.768034,-0.042951,0.050423,0.636974,-5.999410,-0.047410,-0.067610
523,False,False,0.400000,0.000000,0.100000,False,False,-2006.649902,-2242.060059,16.820000,-85.831001,-54.950996,12.041000,-0.007787,-0.002085,0.947969,-0.318259,0.012910,0.004210,-0.173010,-2000.079956,-1510.349976,93.150002,-3.451000,853.040955,0.000000,0.751708,-0.042007,0.051464,0.656142,-5.999410,-0.046810,-0.067010
524,False,False,0.400000,0.000000,0.100000,False,False,-2007.359985,-2242.520020,16.850000,-89.020996,-59.021000,11.641000,-0.007787,-0.002134,0.948199,-0.317574,0.012310,0.002710,-0.148210,-2000.109985,-1503.260010,93.150002,-3.451000,850.920959,0.000000,0.734907,-0.041036,0.052467,0.674889,-5.999410,-0.046210,-0.066410
525,False,False,0.400000,0.000000,0.100000,False,False,-2008.099976,-2243.010010,16.879999,-92.340996,-62.900997,11.271000,-0.007793,-0.002182,0.948396,-0.316986,0.011510,0.001710,-0.126410,-2000.140015,-1496.189941,93.150002,-3.451000,848.800964,0.000000,0.717636,-0.040032,0.053438,0.693210,-5.999410,-0.045610,-0.065810
526,False,False,0.400000,0.000000,0.100000,False,False,-2008.869995,-2243.530029,16.910000,-95.760994,-66.611000,10.911000,-0.007804,-0.002225,0.948563,-0.316484,0.010610,0.001010,-0.107410,-2000.169922,-1489.130005,93.150002,-3.451000,846.680969,0.000000,0.699910,-0.039002,0.054377,0.711089,-5.999410,-0.045010,-0.065210
527,False,False,0.400000,0.000000,0.100000,False,False,-2009.669922,-2244.079834,16.930000,-99.270996,-70.170998,10.551001,-0.007814,-0.002263,0.948705,-0.316058,0.009710,0.000610,-0.091010,-2000.199951,-1482.089966,93.150002,-3.451000,844.570984,0.000000,0.681740,-0.037939,0.055283,0.728515,-5.999410,-0.044510,-0.064610
