frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
569,-3970.389893,0.000000,434.119995,8.841001,0.000000,-849.810974,0.000003,-0.303467,0.000003,0.952842,0.000000,-6.000010,0.000000
570,-3970.319824,0.000000,426.989990,8.831000,0.000000,-855.010986,0.000003,-0.327188,0.000003,0.944959,0.000000,-6.000010,0.000000
571,-3970.250000,0.000000,419.819977,8.821000,0.000000,-860.210938,0.000003,-0.350709,0.000003,0.936485,0.000000,-6.000010,0.000000
572,-3970.179932,0.000000,412.609985,8.811000,0.000000,-865.400940,0.000003,-0.374009,0.000003,0.927425,0.000000,-6.000010,0.000000
573,-3970.109863,0.000000,405.359985,8.801001,0.000000,-870.590942,0.000003,-0.397077,0.000003,0.917785,0.000000,-6.000010,0.000000
574,-3970.039795,0.000000,398.059998,8.791000,0.000000,-875.780945,0.000003,-0.419897,0.000003,0.907572,0.000000,-6.000010,0.000000
575,-3969.969971,0.000000,390.720001,8.781000,0.000000,-880.970947,0.000003,-0.442453,0.000003,0.896792,0.000000,-6.000010,0.000000
576,-3969.899902,0.000000,383.339996,8.771000,0.000000,-886.160950,0.000003,-0.464734,0.000003,0.885450,0.000000,-6.000010,0.000000
577,-3969.829834,0.000000,375.910004,8.761001,0.000000,-891.350952,0.000003,-0.486723,0.000003,0.873556,0.000000,-6.000010,0.000000
578,-3969.760010,0.000000,368.440002,8.751000,0.000000,-896.540955,0.000003,-0.508410,0.000003,0.861115,0.000000,-6.000010,0.000000
579,-3969.689941,0.000000,360.929993,8.741000,0.000000,-901.730957,0.000003,-0.529779,0.000003,0.848136,0.000000,-6.000010,0.000000
580,-3969.619873,0.000000,353.369995,8.731000,0.000000,-906.910950,0.000003,-0.550814,0.000003,0.834628,0.000000,-6.000010,0.000000
581,-3969.549805,0.000000,345.769989,8.721001,0.000000,-912.090942,0.000003,-0.571503,0.000003,0.820600,0.000000,-6.000010,0.000000
582,-3969.479980,0.000000,338.130005,8.711000,0.000000,-917.270935,0.000003,-0.591836,0.000003,0.806059,0.000000,-6.000010,0.000000
583,-3969.409912,0.000000,330.440002,8.701000,0.000000,-922.450928,0.000003,-0.611802,0.000003,0.791011,0.000000,-6.000010,0.000000
584,-3969.339844,0.000000,322.709991,8.691000,0.000000,-927.630981,0.000003,-0.631385,0.000003,0.775469,0.000000,-6.000010,0.000000
585,-3969.270020,0.000000,314.940002,8.681000,0.000000,-932.810974,0.000003,-0.650575,0.000003,0.759442,0.000000,-6.000010,0.000000
586,-3969.199951,0.000000,307.119995,8.671000,0.000000,-937.990967,0.000003,-0.669354,0.000003,0.742944,0.000000,-6.000010,0.000000
587,-3969.129883,0.000000,299.259979,8.661000,0.000000,-943.160950,0.000003,-0.687718,0.000003,0.725978,0.000000,-6.000010,0.000000
588,-3969.059814,0.000000,291.359985,8.651000,0.000000,-948.330933,0.000003,-0.705650,0.000003,0.708560,0.000000,-6.000010,0.000000
589,-3968.989990,0.000000,283.410004,8.641000,0.000000,-953.500977,-0.000003,0.723140,-0.000003,-0.690701,0.000000,-6.000010,0.000000
590,-3968.919922,0.000000,275.419983,8.631001,0.000000,-958.670959,-0.000003,0.740181,-0.000003,-0.672407,0.000000,-6.000010,0.000000
591,-3968.849854,0.000000,267.389984,8.621000,0.000000,-963.840942,-0.000003,0.756760,-0.000003,-0.653693,0.000000,-6.000010,0.000000
592,-3968.780029,0.000000,259.309998,8.611000,0.000000,-969.010925,-0.000003,0.772863,-0.000003,-0.634573,0.000000,-6.000010,0.000000
593,-3968.709961,0.000000,251.189987,8.601000,0.000000,-974.180969,-0.000003,0.788484,-0.000003,-0.615055,0.000000,-6.000010,0.000000
594,-3968.639893,0.000000,243.029999,8.591001,0.000000,-979.350952,-0.000003,0.803612,-0.000003,-0.595154,0.000000,-6.000010,0.000000
595,-3968.569824,0.000000,234.830002,8.581000,0.000000,-984.510925,-0.000003,0.818238,-0.000003,-0.574880,0.000000,-6.000010,0.000000
596,-3968.500000,0.000000,226.580002,8.571000,0.000000,-989.670959,-0.000003,0.832354,-0.000003,-0.554245,0.000000,-6.000010,0.000000
597,-3968.429932,0.000000,218.289993,8.561000,0.000000,-994.830933,-0.000003,0.845949,-0.000003,-0.533264,0.000000,-6.000010,0.000000
598,-3968.359863,0.000000,209.959991,8.551001,0.000000,-999.990967,-0.000003,0.859016,-0.000003,-0.511949,0.000000,-6.000010,0.000000
599,-3968.289795,0.000000,201.580002,8.541000,0.000000,-1005.150940,-0.000003,0.871545,-0.000003,-0.490316,0.000000,-6.000010,0.000000
600,-3968.219971,0.000000,193.159988,8.531000,0.000000,-1010.310974,-0.000003,0.883530,-0.000003,-0.468375,0.000000,-6.000010,0.000000
601,-3968.149902,0.000000,184.699997,8.521000,0.000000,-1015.470947,-0.000003,0.894962,-0.000003,-0.446143,0.000000,-6.000010,0.000000
602,-3968.079834,0.000000,176.190002,8.511001,0.000000,-1020.620972,-0.000003,0.905835,-0.000003,-0.423631,0.000000,-6.000010,0.000000
603,-3968.010010,0.000000,167.639999,8.501000,0.000000,-1025.770996,-0.000003,0.916142,-0.000003,-0.400854,0.000000,-6.000010,0.000000
604,-3967.939941,0.000000,159.050003,8.491000,0.000000,-1030.920898,-0.000003,0.925875,-0.000003,-0.377829,0.000000,-6.000010,0.000000
605,-3967.869873,0.000000,150.419998,8.481000,0.000000,-1036.070923,-0.000003,0.935031,-0.000003,-0.354566,0.000000,-6.000010,0.000000
606,-3961.589844,0.000000,150.830002,583.310974,0.000000,-92.030998,-0.000003,0.928924,-0.000003,-0.370271,0.000000,4.043410,0.000000
607,-3956.729980,0.000000,150.020004,583.160950,0.000000,-97.420998,-0.000003,0.922554,-0.000003,-0.385867,0.000000,4.043410,0.000000
608,-3951.869873,0.000000,149.160004,583.010986,0.000000,-102.810997,-0.000003,0.915922,-0.000003,-0.401356,0.000000,4.043410,0.000000
609,-3947.010010,0.000000,148.259995,582.860962,0.000000,-108.200996,-0.000003,0.909030,-0.000003,-0.416731,0.000000,4.043410,0.000000
610,-3942.149902,0.000000,147.309998,582.710938,0.000000,-113.590996,-0.000003,0.901880,-0.000003,-0.431987,0.000000,4.043410,0.000000
611,-3937.299805,0.000000,146.319992,582.560974,0.000000,-118.970993,-0.000003,0.894474,-0.000003,-0.447120,0.000000,4.043410,0.000000
612,-3932.449951,0.000000,145.279999,582.410950,0.000000,-124.350998,-0.000003,0.886816,-0.000003,-0.462123,0.000000,4.043410,0.000000
613,-3927.599854,0.000000,144.199997,582.260986,0.000000,-129.731003,-0.000003,0.878905,-0.000003,-0.476996,0.000000,4.043410,0.000000
614,-3922.750000,0.000000,143.069992,582.110962,0.000000,-135.111008,-0.000003,0.870745,-0.000003,-0.491735,0.000000,4.043410,0.000000
615,-3917.899902,0.000000,141.899994,581.960938,0.000000,-140.490997,-0.000003,0.862338,-0.000003,-0.506333,0.000000,4.043410,0.000000
616,-3913.049805,0.000000,140.679993,581.810974,0.000000,-145.871002,-0.000003,0.853684,-0.000003,-0.520791,0.000000,4.043410,0.000000
617,-3908.199951,0.000000,139.419998,581.660950,0.000000,-151.251007,-0.000003,0.844790,-0.000003,-0.535098,0.000000,4.043410,0.000000
618,-3903.349854,0.000000,138.110001,581.510986,0.000000,-156.621002,-0.000003,0.835655,-0.000003,-0.549254,0.000000,4.043410,0.000000
619,-3898.500000,0.000000,136.759995,581.360962,0.000000,-161.990997,-0.000003,0.826284,-0.000003,-0.563254,0.000000,4.043410,0.000000
620,-3893.659912,0.000000,135.369995,581.210938,0.000000,-167.361008,-0.000003,0.816679,-0.000003,-0.577092,0.000000,4.043410,0.000000
621,-3888.819824,0.000000,133.929993,581.060974,0.000000,-172.731003,-0.000003,0.806842,-0.000003,-0.590768,0.000000,4.043410,0.000000
622,-3883.979980,0.000000,132.449997,580.910950,0.000000,-178.100998,-0.000003,0.796775,-0.000003,-0.604276,0.000000,4.043410,0.000000
623,-3879.139893,0.000000,130.919998,580.760986,0.000000,-183.471008,-0.000003,0.786483,-0.000003,-0.617612,0.000000,4.043410,0.000000
624,-3874.299805,0.000000,129.349991,580.610962,0.000000,-188.841003,-0.000003,0.775965,-0.000003,-0.630776,0.000000,4.043410,0.000000
625,-3869.459961,0.000000,127.729996,580.460938,0.000000,-194.201004,-0.000003,0.765227,-0.000003,-0.643761,0.000000,4.043410,0.000000
626,-3864.619873,0.000000,126.070000,580.310974,0.000000,-199.561005,-0.000003,0.754271,-0.000003,-0.656563,0.000000,4.043410,0.000000
627,-3859.780029,0.000000,124.360001,580.160950,0.000000,-204.921005,-0.000003,0.743104,-0.000003,-0.669176,0.000000,4.043410,0.000000
628,-3854.949951,0.000000,122.610001,580.010986,0.000000,-210.281006,-0.000003,0.731725,-0.000003,-0.681600,0.000000,4.043410,0.000000
629,-3850.119873,0.000000,120.809998,579.860962,0.000000,-215.641006,-0.000003,0.720139,-0.000003,-0.693830,0.000000,4.043410,0.000000
630,-3845.289795,0.000000,118.969994,579.710938,0.000000,-221.001007,-0.000003,0.708345,-0.000003,-0.705866,0.000000,4.043410,0.000000
631,-3840.459961,0.000000,117.079994,579.560974,0.000000,-226.361008,0.000003,-0.696355,0.000003,0.717698,0.000000,4.043410,0.000000
632,-3835.629883,0.000000,115.149994,579.410950,0.000000,-231.721008,0.000003,-0.684163,0.000003,0.729329,0.000000,4.043410,0.000000
633,-3830.799805,0.000000,113.169998,579.260986,0.000000,-237.070999,0.000003,-0.671776,0.000003,0.740754,0.000000,4.043410,0.000000
634,-3825.969971,0.000000,111.149994,579.110962,0.000000,-242.421005,0.000003,-0.659201,0.000003,0.751967,0.000000,4.043410,0.000000
635,-3821.139893,0.000000,109.089996,578.960938,0.000000,-247.770996,0.000003,-0.646437,0.000003,0.762968,0.000000,4.043410,0.000000
636,-3816.319824,0.000000,106.979996,578.810974,0.000000,-253.121002,0.000003,-0.633489,0.000003,0.773752,0.000000,4.043410,0.000000
637,-3811.500000,0.000000,104.829994,578.660950,0.000000,-258.471008,0.000003,-0.620363,0.000003,0.784314,0.000000,4.043410,0.000000
638,-3806.679932,0.000000,102.629997,578.510986,0.000000,-263.821014,0.000003,-0.607060,0.000003,0.794656,0.000000,4.043410,0.000000
639,-3801.859863,0.000000,100.389999,578.360962,0.000000,-269.170990,0.000003,-0.593584,0.000003,0.804772,0.000000,4.043410,0.000000
640,-3797.039795,0.000000,98.099998,578.210938,0.000000,-274.510986,0.000003,-0.579940,0.000003,0.814659,0.000000,4.043410,0.000000
641,-3792.219971,0.000000,95.769997,578.060974,0.000000,-279.851013,0.000003,-0.566135,0.000003,0.824313,0.000000,4.043410,0.000000
642,-3787.399902,0.000000,93.389999,577.910950,0.000000,-285.191010,0.000003,-0.552168,0.000003,0.833733,0.000000,4.043410,0.000000
643,-3782.589844,0.000000,90.970001,577.760986,0.000000,-290.531006,0.000003,-0.538044,0.000003,0.842917,0.000000,4.043410,0.000000
644,-3778.270020,0.000000,92.639999,517.990967,0.000000,174.270996,0.000003,-0.517959,0.000003,0.855405,0.000000,5.676710,0.000000
645,-3773.949951,0.000000,94.049995,517.850952,0.000000,168.811005,0.000003,-0.497583,0.000003,0.867416,0.000000,5.676710,0.000000
646,-3769.639893,0.000000,95.409996,517.710938,0.000000,163.350998,0.000003,-0.476926,0.000003,0.878943,0.000000,5.676710,0.000000
647,-3765.329834,0.000000,96.729996,517.570984,0.000000,157.891006,0.000003,-0.456005,0.000003,0.889977,0.000000,5.676710,0.000000
648,-3761.020020,0.000000,98.000000,517.430969,0.000000,152.431000,0.000003,-0.434830,0.000003,0.900512,0.000000,5.676710,0.000000
649,-3756.709961,0.000000,99.220001,517.290955,0.000000,146.971008,0.000003,-0.413413,0.000003,0.910544,0.000000,5.676710,0.000000
650,-3752.399902,0.000000,100.400002,517.150940,0.000000,141.511002,0.000003,-0.391764,0.000003,0.920066,0.000000,5.676710,0.000000
651,-3748.089844,0.000000,101.529999,517.010986,0.000000,136.051010,0.000003,-0.369893,0.000003,0.929074,0.000000,5.676710,0.000000
652,-3743.780029,0.000000,102.619995,516.870972,0.000000,130.591003,0.000003,-0.347817,0.000003,0.937562,0.000000,5.676710,0.000000
653,-3739.469971,0.000000,103.659996,516.730957,0.000000,125.140999,0.000003,-0.325548,0.000003,0.945526,0.000000,5.676710,0.000000
654,-3735.159912,0.000000,104.659996,516.590942,0.000000,119.690994,0.000003,-0.303094,0.000003,0.952961,0.000000,5.676710,0.000000
655,-3730.859863,0.000000,105.610001,516.450989,0.000000,114.240997,0.000003,-0.280474,0.000003,0.959862,0.000000,5.676710,0.000000
656,-3726.559814,0.000000,106.519997,516.310974,0.000000,108.791000,0.000003,-0.257692,0.000003,0.966227,0.000000,5.676710,0.000000
657,-3722.260010,0.000000,107.379997,516.170959,0.000000,103.340996,0.000003,-0.234769,0.000003,0.972051,0.000000,5.676710,0.000000
658,-3717.959961,0.000000,108.199997,516.030945,0.000000,97.890999,0.000003,-0.211711,0.000003,0.977332,0.000000,5.676710,0.000000
659,-3713.659912,0.000000,108.970001,515.890991,0.000000,92.440994,0.000003,-0.188535,0.000003,0.982066,0.000000,5.676710,0.000000
660,-3709.359863,0.000000,109.699997,515.760986,0.000000,87.000999,0.000003,-0.165257,0.000003,0.986251,0.000000,5.676710,0.000000
661,-3705.059814,0.000000,110.379997,515.630981,0.000000,81.560997,0.000003,-0.141886,0.000003,0.989883,0.000000,5.676710,0.000000
662,-3700.760010,0.000000,111.009995,515.500977,0.000000,76.120995,0.000003,-0.118435,0.000003,0.992962,0.000000,5.676710,0.000000
663,-3696.469971,0.000000,111.599998,515.370972,0.000000,70.681000,0.000003,-0.094919,0.000003,0.995485,0.000000,5.676710,0.000000
664,-3692.179932,0.000000,112.139999,515.240967,0.000000,65.240997,0.000003,-0.071349,0.000003,0.997451,0.000000,5.676710,0.000000
665,-3687.889893,0.000000,112.639999,515.110962,0.000000,59.800999,0.000003,-0.047736,0.000003,0.998860,0.000000,5.676710,0.000000
666,-3683.599854,0.000000,113.089996,514.980957,0.000000,54.361000,0.000003,-0.024101,0.000003,0.999710,0.000000,5.676710,0.000000
667,-3679.309814,0.000000,113.500000,514.850952,0.000000,48.931000,0.000003,-0.000450,0.000003,1.000000,0.000000,5.676710,0.000000
668,-3675.020020,0.000000,113.860001,514.720947,0.000000,43.500999,0.000003,0.023200,0.000003,0.999731,0.000000,5.676710,0.000000
669,-3670.729980,0.000000,114.180000,514.590942,0.000000,38.070999,0.000003,0.046840,0.000003,0.998902,0.000000,5.676710,0.000000
670,-3666.439941,0.000000,114.449997,514.460938,0.000000,32.640999,0.000003,0.070454,0.000003,0.997515,0.000000,5.676710,0.000000
671,-3662.149902,0.000000,114.680000,514.330994,0.000000,27.210999,0.000003,0.094024,0.000003,0.995570,0.000000,5.676710,0.000000
672,-3657.859863,0.000000,114.860001,514.200989,0.000000,21.780998,0.000003,0.117545,0.000003,0.993068,0.000000,5.676710,0.000000
673,-3653.579834,0.000000,115.000000,514.070984,0.000000,16.351000,0.000003,0.141002,0.000003,0.990009,0.000000,5.676710,0.000000
674,-3649.299805,0.000000,115.089996,513.940979,0.000000,10.931000,0.000003,0.164377,0.000003,0.986398,0.000000,5.676710,0.000000
675,-3645.020020,0.000000,115.139999,513.810974,0.000000,5.511000,0.000003,0.187661,0.000003,0.982234,0.000000,5.676710,0.000000
676,-3640.739990,0.000000,115.139999,513.680969,0.000000,0.091000,0.000003,0.210838,0.000003,0.977521,0.000000,5.676710,0.000000
677,-3636.459961,0.000000,115.099998,513.550964,0.000000,-5.321000,0.000003,0.233900,0.000003,0.972261,0.000000,5.676710,0.000000
678,-3632.179932,0.000000,115.009995,513.420959,0.000000,-10.731000,0.000003,0.256828,0.000003,0.966457,0.000000,5.676710,0.000000
679,-3627.899902,0.000000,114.879997,513.290955,0.000000,-16.140999,0.000003,0.279616,0.000003,0.960112,0.000000,5.676710,0.000000
680,-3623.619873,0.000000,114.699997,513.160950,0.000000,-21.550999,0.000003,0.302247,0.000003,0.953230,0.000000,5.676710,0.000000
681,-3619.339844,0.000000,114.479996,513.030945,0.000000,-26.960999,0.000003,0.324706,0.000003,0.945815,0.000000,5.676710,0.000000
682,-3615.069824,0.000000,114.209999,512.900940,0.000000,-32.370998,0.000003,0.346987,0.000003,0.937870,0.000000,5.676710,0.000000
683,-3610.799805,0.000000,113.899994,512.770935,0.000000,-37.771000,0.000003,0.369073,0.000003,0.929400,0.000000,5.676710,0.000000
684,-3606.530029,0.000000,113.540001,512.640991,0.000000,-43.170998,0.000003,0.390949,0.000003,0.920412,0.000000,5.676710,0.000000
685,-3602.260010,0.000000,113.139999,512.510986,0.000000,-48.570999,0.000003,0.412609,0.000003,0.910908,0.000000,5.676710,0.000000
686,-3597.989990,0.000000,112.689995,512.380981,0.000000,-53.970997,0.000003,0.434037,0.000003,0.900895,0.000000,5.676710,0.000000
687,-3593.719971,0.000000,112.199997,512.250977,0.000000,-59.370998,0.000003,0.455223,0.000003,0.890378,0.000000,5.676710,0.000000
688,-3589.449951,0.000000,111.659996,512.120972,0.000000,-64.770996,0.000003,0.476155,0.000003,0.879362,0.000000,5.676710,0.000000
689,-3585.179932,0.000000,111.079994,511.990997,0.000000,-70.170998,0.000003,0.496817,0.000003,0.867855,0.000000,5.676710,0.000000
690,-3580.909912,0.000000,110.449997,511.860992,0.000000,-75.560997,0.000003,0.517204,0.000003,0.855862,0.000000,5.676710,0.000000
691,-3576.649902,0.000000,109.779999,511.730988,0.000000,-80.950996,0.000003,0.537299,0.000003,0.843392,0.000000,5.676710,0.000000
692,-3572.389893,0.000000,109.059998,511.600983,0.000000,-86.340996,0.000003,0.557098,0.000003,0.830446,0.000000,5.676710,0.000000
693,-3568.129883,0.000000,108.299995,511.471008,0.000000,-91.730995,0.000003,0.576585,0.000003,0.817037,0.000000,5.676710,0.000000
694,-3563.869873,0.000000,107.489998,511.341003,0.000000,-97.120995,0.000003,0.595747,0.000003,0.803172,0.000000,5.676710,0.000000
695,-3559.609863,0.000000,106.639999,511.210999,0.000000,-102.510994,0.000003,0.614575,0.000003,0.788858,0.000000,5.676710,0.000000
696,-3555.349854,0.000000,105.739998,511.080994,0.000000,-107.900993,0.000003,0.633058,0.000003,0.774105,0.000000,5.676710,0.000000
697,-3551.089844,0.000000,104.799995,510.950989,0.000000,-113.291000,0.000003,0.651189,0.000003,0.758915,0.000000,5.676710,0.000000
698,-3546.829834,0.000000,103.809998,510.820984,0.000000,-118.670998,0.000003,0.668955,0.000003,0.743303,0.000000,5.676710,0.000000
699,-3542.569824,0.000000,102.779999,510.691010,0.000000,-124.050995,0.000003,0.686347,0.000003,0.727274,0.000000,5.676710,0.000000
