frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.989990,1098.539917,736.119995,-0.301000,829.810974,676.170959,-0.276018,-0.648454,0.273401,0.654655,2.455810,0.000000,0.000000
322,False,False,1.000000,-1.000000,4078.989990,1105.319946,741.880005,-0.301000,813.030945,691.360962,-0.269307,-0.651216,0.266749,0.657446,2.455610,0.000000,0.000000
323,False,False,1.000000,-1.000000,4078.989990,1111.949951,747.760010,-0.301000,795.940979,706.140991,-0.262568,-0.653914,0.260071,0.660165,2.455410,0.000000,0.000000
324,False,False,1.000000,-1.000000,4078.989990,1118.439941,753.760010,-0.301000,778.550964,720.500977,-0.255803,-0.656541,0.253370,0.662814,2.455110,0.000000,0.000000
325,False,False,1.000000,-1.000000,4078.989990,1124.780029,759.880005,-0.301000,760.880981,734.440979,-0.249011,-0.659098,0.246643,0.665395,2.454710,0.000000,0.000000
326,False,False,1.000000,-1.000000,4078.989990,1130.969971,766.109985,-0.301000,742.930969,747.960938,-0.242192,-0.661585,0.239889,0.667908,2.454210,0.000000,0.000000
327,False,False,1.000000,-1.000000,4078.989990,1137.010010,772.450012,-0.301000,724.720947,761.050964,-0.235352,-0.664002,0.233113,0.670350,2.453610,0.000000,0.000000
328,False,False,1.000000,-1.000000,4078.989990,1142.900024,778.899963,-0.301000,706.260986,773.700989,-0.228489,-0.666349,0.226315,0.672721,2.453010,0.000000,0.000000
329,False,False,1.000000,-1.000000,4078.989990,1148.630005,785.450012,-0.301000,687.570984,785.910950,-0.221606,-0.668626,0.219496,0.675020,2.452310,0.000000,0.000000
330,False,False,1.000000,-1.000000,4078.989990,1154.199951,792.099976,-0.301000,668.660950,797.680969,-0.214700,-0.670832,0.212656,0.677249,2.451510,0.000000,0.000000
331,False,False,1.000000,-1.000000,4078.989990,1159.609985,798.839966,-0.301000,649.540955,809.000977,-0.207773,-0.672968,0.205793,0.679406,2.450710,0.000000,0.000000
332,False,False,1.000000,-1.000000,4078.989990,1164.859985,805.669983,-0.301000,630.230957,819.870972,-0.200825,-0.675035,0.198915,0.681491,2.449810,0.000000,0.000000
333,False,False,1.000000,-1.000000,4078.989990,1169.949951,812.589966,-0.301000,610.730957,830.290955,-0.193860,-0.677031,0.192015,0.683504,2.448810,0.000000,0.000000
334,False,False,1.000000,-1.000000,4078.989990,1174.880005,819.589966,-0.301000,591.060974,840.260986,-0.186879,-0.678951,0.185099,0.685449,2.447810,0.000000,0.000000
335,False,False,1.000000,-1.000000,4078.989990,1179.640015,826.669983,-0.301000,571.240967,849.780945,-0.179882,-0.680802,0.178167,0.687320,2.446710,0.000000,0.000000
336,False,False,1.000000,-1.000000,4078.989990,1184.229980,833.829956,-0.301000,551.270935,858.840942,-0.172869,-0.682582,0.171218,0.689117,2.445510,0.000000,0.000000
337,False,False,1.000000,-1.000000,4078.989990,1188.660034,841.059998,-0.301000,531.170959,867.450928,-0.165839,-0.684292,0.164259,0.690841,2.444310,0.000000,0.000000
338,False,False,1.000000,-1.000000,4078.989990,1192.919922,848.359985,-0.301000,510.950989,875.600952,-0.158799,-0.685927,0.157283,0.692495,2.443010,0.000000,0.000000
339,False,False,1.000000,-1.000000,4078.989990,1197.010010,855.719971,-0.301000,490.621002,883.300964,-0.151748,-0.687491,0.150297,0.694074,2.441610,0.000000,0.000110
340,False,False,1.000000,-1.000000,4078.989990,1200.929932,863.139954,-0.301000,470.191010,890.550964,-0.144681,-0.688986,0.143300,0.695580,2.440210,0.000000,0.000110
341,False,False,1.000000,-1.000000,4078.989990,1204.679932,870.619995,-0.301000,449.681000,897.340942,-0.137603,-0.690404,0.136292,0.697016,2.438710,0.000000,0.000110
342,False,False,1.000000,-1.000000,4078.989990,1208.260010,878.149963,-0.301000,429.100983,903.680969,-0.130520,-0.691753,0.129273,0.698377,2.437110,0.000000,0.000110
343,False,False,1.000000,-1.000000,4078.989990,1211.659912,885.729980,-0.301000,408.441010,909.580933,-0.123425,-0.693032,0.122244,0.699664,2.435910,0.000000,0.000110
344,False,False,1.000000,-1.000000,4078.989990,1214.890015,893.359985,-0.301000,387.700989,915.030945,-0.116320,-0.694235,0.115204,0.700882,2.435210,0.000000,0.000110
345,False,False,1.000000,-1.000000,4078.989990,1217.949951,901.029968,-0.301000,366.901001,920.030945,-0.109205,-0.695368,0.108153,0.702026,2.435010,0.000000,0.000110
346,False,False,1.000000,-1.000000,4078.989990,1220.829956,908.729980,-0.301000,346.061005,924.590942,-0.102073,-0.696430,0.101091,0.703098,2.435110,0.000000,0.000210
347,False,False,1.000000,-1.000000,4078.989990,1223.539917,916.469971,-0.301000,325.181000,928.710938,-0.094930,-0.697423,0.094018,0.704095,2.435610,0.000000,0.000210
348,False,False,1.000000,-1.000000,4078.989990,1226.079956,924.239990,-0.301000,304.270996,932.390930,-0.087776,-0.698340,0.086935,0.705024,2.436310,0.000000,0.000210
349,False,False,1.000000,-1.000000,4078.989990,1228.439941,932.039978,-0.301000,283.351013,935.630981,-0.080612,-0.699187,0.079841,0.705878,2.437210,0.000000,0.000110
350,False,False,1.000000,-1.000000,4078.989990,1230.630005,939.859985,-0.301000,262.420990,938.440979,-0.073437,-0.699964,0.072736,0.706659,2.438310,0.000000,0.000110
351,False,False,1.000000,-1.000000,4078.989990,1232.640015,947.699951,-0.301000,241.490997,940.820984,-0.066251,-0.700665,0.065620,0.707370,2.439510,0.000000,0.000110
352,False,False,1.000000,-1.000000,4078.989990,1234.479980,955.559998,-0.301000,220.581009,942.770935,-0.059054,-0.701297,0.058493,0.708007,2.440910,0.000000,0.000000
353,False,False,1.000000,-1.000000,4078.989990,1236.140015,963.429993,-0.301000,199.691010,944.300964,-0.051847,-0.701858,0.051356,0.708569,2.442310,0.000000,0.000000
354,True,True,1.000000,-1.000000,4078.989990,1237.640015,971.380005,-0.221000,180.031006,953.590942,-0.044629,-0.702343,0.044208,0.709061,2.443810,0.000000,0.000000
355,True,True,1.000000,-1.000000,4078.989990,1238.979980,979.399963,-0.161000,160.240997,962.440979,-0.037405,-0.702759,0.037054,0.709477,2.444110,0.000000,0.000000
356,True,True,1.000000,-1.000000,4078.989990,1240.150024,987.489990,-0.121000,140.320999,970.850952,-0.030181,-0.703098,0.029895,0.709822,2.443310,0.000000,0.000000
357,True,True,1.000000,-1.000000,4078.989990,1241.150024,995.649963,-0.101000,120.250999,978.820984,-0.022958,-0.703368,0.022742,0.710091,2.441610,0.000000,0.000000
358,True,True,1.000000,-1.000000,4078.989990,1241.979980,1003.869995,-0.081000,100.020996,986.350952,-0.015739,-0.703562,0.015594,0.710288,2.439110,0.000000,0.000000
359,True,True,1.000000,-1.000000,4078.989990,1242.640015,1012.149963,-0.071000,79.640999,993.440979,-0.008532,-0.703686,0.008451,0.710409,2.435910,0.000000,0.000000
360,True,True,1.000000,-1.000000,4078.989990,1243.130005,1020.479980,-0.061000,59.100998,1000.090942,-0.001330,-0.703735,0.001319,0.710460,2.432110,0.000000,0.000000
361,True,True,1.000000,-1.000000,4078.989990,1243.449951,1028.869995,-0.061000,38.410999,1006.290955,0.005856,-0.703713,-0.005802,0.710436,2.427810,0.000000,0.000000
362,True,True,1.000000,-1.000000,4078.989990,1243.599976,1037.299927,-0.061000,17.521000,1012.030945,0.013031,-0.703616,-0.012907,0.710343,2.424010,0.000000,0.000000
363,True,True,1.000000,-1.000000,4078.989990,1243.569946,1045.780029,-0.061000,-3.531000,1017.310974,0.020196,-0.703449,-0.020001,0.710177,2.420710,0.000000,0.000000
364,True,True,1.000000,-1.000000,4078.989990,1243.359985,1054.299927,-0.061000,-24.761000,1022.130981,0.027349,-0.703212,-0.027085,0.709938,2.417810,0.000000,0.000000
365,True,True,1.000000,-1.000000,4078.989990,1242.979980,1062.849976,-0.061000,-46.150997,1026.490967,0.034492,-0.702904,-0.034163,0.709626,2.415310,0.000000,0.000000
366,True,True,1.000000,-1.000000,4078.989990,1242.419922,1071.439941,-0.061000,-67.690994,1030.380981,0.041624,-0.702527,-0.041230,0.709242,2.413010,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.989990,1241.679932,1080.059937,-0.061000,-89.370995,1033.810913,0.048745,-0.702079,-0.048286,0.708786,2.411010,0.000000,0.000000
368,True,True,1.000000,-1.000000,4078.989990,1240.750000,1088.699951,-0.061000,-111.190994,1036.770996,0.055855,-0.701561,-0.055332,0.708259,2.409210,0.000000,0.000000
369,True,True,1.000000,-1.000000,4078.989990,1239.640015,1097.359985,-0.061000,-133.130997,1039.260986,0.062955,-0.700973,-0.062367,0.707661,2.407610,0.000000,0.000000
370,True,True,1.000000,-1.000000,4078.989990,1238.349976,1106.039917,-0.061000,-155.191010,1041.281006,0.070049,-0.700315,-0.069391,0.706992,2.406110,0.000000,0.000000
371,True,True,1.000000,-1.000000,4078.989990,1236.869995,1114.729980,-0.061000,-177.361008,1042.820923,0.077127,-0.699586,-0.076404,0.706253,2.404710,0.000110,0.000000
372,True,True,1.000000,-1.000000,4078.989990,1235.209961,1123.429932,-0.061000,-199.621002,1043.890991,0.084194,-0.698788,-0.083407,0.705443,2.403410,0.000210,0.000000
373,True,True,1.000000,-1.000000,4078.989990,1233.359985,1132.130005,-0.061000,-221.971008,1044.490967,0.091251,-0.697919,-0.090398,0.704564,2.402110,0.000310,0.000000
374,True,True,1.000000,-1.000000,4078.989990,1231.319946,1140.839966,-0.061000,-244.401001,1044.610962,0.098296,-0.696981,-0.097374,0.703615,2.400910,0.000310,0.000110
375,True,True,1.000000,-1.000000,4078.989990,1229.099976,1149.539917,-0.061000,-266.901001,1044.250977,0.105326,-0.695972,-0.104338,0.702597,2.399710,0.000410,0.000110
376,True,True,1.000000,-1.000000,4078.989990,1226.689941,1158.239990,-0.061000,-289.471008,1043.420898,0.112344,-0.694893,-0.111287,0.701511,2.398610,0.000410,0.000110
377,True,True,1.000000,-1.000000,4078.989990,1224.089966,1166.919922,-0.061000,-312.091003,1042.110962,0.119347,-0.693744,-0.118225,0.700356,2.397510,0.000410,0.000110
378,True,True,1.000000,-1.000000,4078.989990,1221.299927,1175.589966,-0.061000,-334.751007,1040.320923,0.126333,-0.692530,-0.125146,0.699128,2.396410,0.000410,0.000110
379,True,True,1.000000,-1.000000,4078.989990,1218.319946,1184.239990,-0.061000,-357.450989,1038.050903,0.133303,-0.691246,-0.132052,0.697833,2.395310,0.000410,0.000110
380,True,True,1.000000,-1.000000,4078.989990,1215.150024,1192.869995,-0.061000,-380.170990,1035.300903,0.140257,-0.689892,-0.138941,0.696472,2.394110,0.000410,0.000110
381,True,True,1.000000,-1.000000,4078.989990,1211.789917,1201.469971,-0.061000,-402.911011,1032.070923,0.147195,-0.688473,-0.145814,0.695037,2.392910,0.000310,0.000110
382,True,True,1.000000,-1.000000,4078.989990,1208.239990,1210.039917,-0.061000,-425.661011,1028.360962,0.154116,-0.686984,-0.152665,0.693538,2.391710,0.000310,0.000210
383,True,True,1.000000,-1.000000,4078.989990,1204.500000,1218.569946,-0.051000,-448.411011,1024.170898,0.161016,-0.685430,-0.159500,0.691967,2.390510,0.000310,0.000210
384,True,True,1.000000,-1.000000,4078.989990,1200.569946,1227.069946,-0.051000,-471.140991,1019.510925,0.167895,-0.683807,-0.166314,0.690333,2.389210,0.000310,0.000210
385,True,True,1.000000,-1.000000,4078.989990,1196.449951,1235.520020,-0.051000,-493.850983,1014.370972,0.174757,-0.682118,-0.173106,0.688629,2.387910,0.000210,0.000210
386,True,True,1.000000,-1.000000,4078.989990,1192.150024,1243.929932,-0.051000,-516.530945,1008.750977,0.181598,-0.680365,-0.179882,0.686854,2.386510,0.000210,0.000210
387,True,True,1.000000,-1.000000,4078.989990,1187.660034,1252.289917,-0.051000,-539.170959,1002.660950,0.188417,-0.678541,-0.186636,0.685017,2.385010,0.000210,0.000210
388,True,True,1.000000,-1.000000,4078.989990,1182.979980,1260.589966,-0.051000,-561.760986,996.090942,0.195209,-0.676653,-0.193364,0.683114,2.383510,0.000210,0.000210
389,True,True,1.000000,-1.000000,4078.989990,1178.109985,1268.829956,-0.051000,-584.300964,989.050964,0.201979,-0.674700,-0.200069,0.681143,2.381910,0.000210,0.000210
390,True,True,1.000000,-1.000000,4078.989990,1173.049927,1277.010010,-0.051000,-606.770935,981.540955,0.208723,-0.672682,-0.206748,0.679109,2.380310,0.000210,0.000210
391,True,True,1.000000,-1.000000,4078.989990,1167.809937,1285.119995,-0.051000,-629.160950,973.560974,0.215445,-0.670600,-0.213405,0.677006,2.378610,0.000110,0.000110
392,True,True,1.000000,-1.000000,4078.989990,1162.380005,1293.159912,-0.051000,-651.460938,965.110962,0.222140,-0.668453,-0.220036,0.674840,2.376810,0.000110,0.000110
393,True,True,1.000000,-1.000000,4078.989990,1156.770020,1301.130005,-0.051000,-673.670959,956.200928,0.228808,-0.666241,-0.226639,0.672610,2.374910,0.000110,0.000110
394,True,True,1.000000,-1.000000,4078.989990,1150.969971,1309.020020,-0.051000,-695.780945,946.820984,0.235449,-0.663964,-0.233215,0.670318,2.373010,0.000110,0.000110
395,True,True,1.000000,-1.000000,4078.989990,1144.989990,1316.829956,-0.051000,-717.770935,936.980957,0.242057,-0.661628,-0.239765,0.667959,2.371010,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.989990,1138.829956,1324.549927,-0.051000,-739.640930,926.680969,0.248639,-0.659228,-0.246281,0.665540,2.368910,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.989990,1132.489990,1332.179932,-0.051000,-761.380981,915.930969,0.255188,-0.656768,-0.252771,0.663055,2.366710,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.989990,1125.969971,1339.719971,-0.051000,-782.980957,904.720947,0.261711,-0.654243,-0.259229,0.660510,2.364410,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.989990,1119.270020,1347.159912,-0.051000,-804.430969,893.060974,0.268201,-0.651659,-0.265654,0.657903,2.362110,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.989990,1112.390015,1354.500000,-0.051000,-825.720947,880.960938,0.274658,-0.649015,-0.272047,0.655235,2.359710,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.989990,1105.329956,1361.739990,-0.051000,-846.850952,868.410950,0.281078,-0.646313,-0.278408,0.652506,2.357210,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.989990,1098.099976,1368.869995,-0.051000,-867.800964,855.420959,0.287466,-0.643550,-0.284736,0.649717,2.354610,0.000000,0.000000
403,True,True,1.000000,-1.000000,4078.989990,1090.699951,1375.890015,-0.051000,-888.570984,842.000977,0.293821,-0.640729,-0.291026,0.646869,2.351810,0.000000,0.000000
404,True,True,1.000000,-1.000000,4078.989990,1083.119995,1382.789917,-0.051000,-909.140930,828.150940,0.300138,-0.637848,-0.297284,0.643964,2.349010,0.000000,0.000000
405,True,True,1.000000,-1.000000,4078.989990,1075.369995,1389.569946,-0.051000,-929.510925,813.870972,0.306418,-0.634913,-0.303504,0.640998,2.346010,0.000000,0.000000
406,True,True,1.000000,-1.000000,4078.989990,1067.459961,1396.229980,-0.051000,-949.680969,799.160950,0.312659,-0.631919,-0.309687,0.637978,2.342910,0.000000,0.000000
407,True,True,1.000000,-1.000000,4078.989990,1059.380005,1402.760010,-0.051000,-969.630981,784.030945,0.318863,-0.628871,-0.315831,0.634900,2.339710,0.000000,0.000000
408,True,True,1.000000,-1.000000,4078.989990,1051.140015,1409.159912,-0.051000,-989.350952,768.490967,0.325030,-0.625769,-0.321938,0.631763,2.336410,0.000000,0.000000
409,True,True,1.000000,-1.000000,4078.989990,1042.729980,1415.429932,-0.051000,-1008.840942,752.540955,0.331158,-0.622608,-0.328008,0.628574,2.333010,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.989990,1034.160034,1421.559937,-0.051000,-1028.090942,736.180969,0.337243,-0.619392,-0.334034,0.625333,2.329510,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.989990,1025.429932,1427.559937,-0.051000,-1047.090942,719.420959,0.343286,-0.616129,-0.340022,0.622033,2.325910,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.989990,1016.549988,1433.409912,-0.051000,-1065.840942,702.260986,0.349290,-0.612811,-0.345967,0.618681,2.322210,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.989990,1007.509949,1439.119995,-0.051000,-1084.320923,684.710938,0.355251,-0.609439,-0.351869,0.615279,2.318310,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.989990,998.320007,1444.679932,-0.051000,-1102.531006,666.780945,0.361169,-0.606019,-0.357728,0.611824,2.314310,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.989990,988.979980,1450.079956,-0.051000,-1120.460938,648.470947,0.367045,-0.602550,-0.363543,0.608316,2.310210,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.989990,979.500000,1455.329956,-0.041000,-1138.100952,629.780945,0.372871,-0.599027,-0.369316,0.604764,2.305910,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.989990,969.869995,1460.419922,-0.041000,-1155.450928,610.730957,0.378654,-0.595456,-0.375045,0.601161,2.301510,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.989990,960.099976,1465.349976,-0.041000,-1172.500977,591.310974,0.384389,-0.591841,-0.380726,0.597509,2.297010,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.989990,950.190002,1470.109985,-0.041000,-1189.240967,571.540955,0.390080,-0.588178,-0.386363,0.593807,2.292310,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.989990,940.139954,1474.709961,-0.041000,-1205.670898,551.420959,0.395723,-0.584466,-0.391952,0.590064,2.287510,0.000000,0.000000
421,True,True,1.000000,-1.000000,4078.989990,929.959961,1479.130005,-0.041000,-1221.781006,530.960938,0.401318,-0.580712,-0.397493,0.586274,2.282510,0.000000,0.000000
422,True,True,1.000000,-1.000000,4078.989990,919.649963,1483.380005,-0.041000,-1237.560913,510.161011,0.406864,-0.576914,-0.402985,0.582440,2.277410,0.000000,0.000000
423,True,True,1.000000,-1.000000,4078.989990,909.209961,1487.459961,-0.041000,-1253.010986,489.031006,0.412361,-0.573073,-0.408428,0.578561,2.272110,0.000000,0.000000
424,True,True,1.000000,-1.000000,4078.989990,898.639954,1491.359985,-0.041000,-1268.120972,467.580994,0.417804,-0.569188,-0.413823,0.574643,2.266610,0.000000,0.000000
425,True,True,1.000000,-1.000000,4078.989990,887.949951,1495.079956,-0.041000,-1282.880981,445.820984,0.423199,-0.565266,-0.419169,0.570678,2.261010,0.000000,0.000000
426,True,True,1.000000,-1.000000,4078.989990,877.139954,1498.609985,-0.041000,-1297.290894,423.751007,0.428545,-0.561301,-0.424461,0.566677,2.255210,0.000000,0.000000
427,True,True,1.000000,-1.000000,4078.979980,866.209961,1501.949951,-1.541000,-1311.360962,400.971008,0.433876,-0.557487,-0.429695,0.562426,2.255710,-0.059310,-0.034910
428,True,True,1.000000,-1.000000,4078.959961,855.169983,1505.099976,-2.821000,-1325.090942,378.020996,0.439189,-0.553786,-0.434868,0.557964,2.255610,-0.107510,-0.062410
429,True,True,1.000000,-1.000000,4078.919922,844.019958,1508.049927,-5.071000,-1338.480957,354.471008,0.444509,-0.550344,-0.439966,0.553139,2.257610,-0.199010,-0.116210
430,True,True,1.000000,-1.000000,4078.869873,832.760010,1510.809937,-5.901000,-1351.500977,330.670990,0.449806,-0.546989,-0.445000,0.548136,2.256510,-0.237510,-0.138310
431,True,True,1.000000,-1.000000,4078.819824,821.389954,1513.369995,-5.941000,-1364.130981,306.670990,-0.455061,0.543611,0.449984,-0.543067,2.253210,-0.244610,-0.142710
432,True,True,1.000000,-1.000000,4078.750000,809.919983,1515.719971,-8.341001,-1376.390991,281.830994,-0.460596,0.540226,0.454548,-0.537952,2.240910,-0.325410,-0.055910
433,True,True,1.000000,-1.000000,4078.659912,798.359985,1517.859985,-10.231000,-1387.781006,256.841003,-0.466320,0.536803,0.458778,-0.532833,2.227510,-0.378110,0.016710
434,True,True,1.000000,-1.000000,4078.559814,786.709961,1519.789917,-11.511000,-1398.010986,231.561005,-0.472162,0.533318,0.462749,-0.527729,2.213210,-0.410010,0.073110
435,True,True,1.000000,-1.000000,4078.459961,774.979980,1521.510010,-12.191000,-1407.880981,206.160995,-0.478054,0.529757,0.466530,-0.522658,2.199710,-0.424010,0.115210
436,True,True,1.000000,-1.000000,4078.359863,763.169983,1523.020020,-12.231000,-1417.390991,180.681000,-0.483945,0.526124,0.470172,-0.517619,2.187110,-0.427110,0.145310
437,True,True,1.000000,-1.000000,4078.260010,751.279968,1524.309937,-11.681000,-1426.530884,155.171005,-0.489787,0.522411,0.473727,-0.512618,2.175310,-0.416310,0.163110
438,True,True,1.000000,-1.000000,4078.169922,739.320007,1525.390015,-10.611000,-1435.310913,129.681000,-0.495533,0.518604,0.477255,-0.507666,2.164410,-0.391310,0.170210
439,True,True,1.000000,-1.000000,4078.089844,727.289978,1526.260010,-9.201000,-1443.730957,104.221001,-0.501143,0.514701,0.480794,-0.502767,2.154110,-0.355710,0.170310
440,True,True,1.000000,-1.000000,4078.030029,715.190002,1526.919922,-7.571000,-1451.800903,78.780998,-0.506598,0.510692,0.484371,-0.497934,2.144210,-0.312310,0.166210
441,True,True,1.000000,-1.000000,4077.979980,703.029968,1527.359985,-5.851000,-1459.520996,53.361000,0.511878,-0.506571,-0.488007,0.493170,2.134610,-0.263210,0.159910
442,True,True,1.000000,-1.000000,4077.949951,690.809998,1527.589966,-4.081000,-1466.890991,27.960999,0.516969,-0.502336,-0.491713,0.488487,2.125110,-0.210210,0.152810
443,True,True,1.000000,-1.000000,4077.929932,678.529968,1527.609985,-2.331000,-1473.920898,2.561000,0.521880,-0.497982,-0.495490,0.483885,2.115610,-0.154610,0.146110
444,True,True,1.000000,-1.000000,4077.919922,666.190002,1527.419922,-0.601000,-1480.610962,-22.841000,0.526598,-0.493504,-0.499347,0.479375,2.106110,-0.097310,0.140410
445,True,True,1.000000,-1.000000,4077.929932,653.799988,1527.020020,1.101000,-1486.960938,-48.260998,0.531126,-0.488903,-0.503280,0.474962,2.096510,-0.039110,0.136310
446,True,True,1.000000,-1.000000,4077.949951,641.359985,1526.409912,2.741000,-1492.970947,-73.710999,0.535471,-0.484171,-0.507288,0.470647,2.086810,0.019210,0.134110
447,True,True,1.000000,-1.000000,4077.989990,628.869995,1525.579956,4.321000,-1498.651001,-99.190994,0.539635,-0.479311,-0.511367,0.466433,2.076910,0.077410,0.134010
448,True,True,1.000000,-1.000000,4078.039795,616.339966,1524.539917,5.831000,-1503.990967,-124.720993,0.543615,-0.474320,-0.515515,0.462328,2.066810,0.135310,0.136110
449,True,True,1.000000,-1.000000,4078.099854,603.769958,1523.289917,7.281000,-1508.980957,-150.350998,0.547422,-0.469195,-0.519729,0.458330,2.057710,0.192710,0.140510
450,True,True,1.000000,-1.000000,4078.169922,591.159973,1521.819946,8.131001,-1513.630981,-176.011002,0.550981,-0.463919,-0.524088,0.454457,2.049510,0.273010,0.130610
451,True,True,1.000000,-1.000000,4078.250000,578.510010,1520.140015,9.261001,-1517.940918,-201.731003,0.554336,-0.458492,-0.528549,0.450702,2.041710,0.342410,0.132010
452,True,True,1.000000,-1.000000,4078.339844,565.830017,1518.239990,10.531000,-1521.910889,-227.520996,0.557513,-0.452908,-0.533086,0.447071,2.034210,0.404610,0.140710
