frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
447,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.219971,-2189.320068,17.059999,-19.171000,1160.911011,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1936.339966,104.509995,-0.041000,918.620972,7.651000,-0.367773,-0.000003,-0.000003,0.929916,-6.000010,-0.000310,0.000000
448,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.379883,-2179.629883,17.059999,-19.190998,1162.260986,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1928.689941,104.529999,-0.041000,918.380981,2.231000,-0.390906,-0.000003,-0.000003,0.920431,-6.000010,-0.000310,0.000000
449,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.540039,-2169.929932,17.059999,-19.210999,1163.610962,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1921.039917,104.500000,-0.041000,918.140930,-3.181000,-0.413791,-0.000003,-0.000003,0.910372,-6.000010,-0.000310,0.000000
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.699951,-2160.219971,17.059999,-19.230999,1164.950928,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1913.390015,104.430000,-0.041000,917.900940,-8.591001,-0.436416,-0.000003,-0.000003,0.899745,-6.000010,-0.000310,0.000000
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2062.859863,-2150.500000,17.059999,-19.261000,1166.290894,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1905.739990,104.309998,-0.041000,917.660950,-14.001000,-0.458773,-0.000003,-0.000003,0.888554,-6.000010,-0.000310,0.000000
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.020020,-2140.770020,17.059999,-19.280998,1167.630981,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1898.089966,104.149994,-0.041000,917.420959,-19.410999,-0.480843,-0.000003,-0.000003,0.876807,-6.000010,-0.000310,0.000000
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.179932,-2131.030029,17.059999,-19.300999,1168.960938,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1890.449951,103.939995,-0.041000,917.180969,-24.820999,-0.502611,-0.000003,-0.000003,0.864513,-6.000010,-0.000310,0.000000
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.339844,-2121.280029,17.059999,-19.320999,1170.290894,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1882.809937,103.689995,-0.041000,916.940979,-30.230999,-0.524066,-0.000003,-0.000003,0.851678,-6.000010,-0.000310,0.000000
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.500000,-2111.520020,17.059999,-19.341000,1171.610962,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1875.169922,103.389999,-0.041000,916.700928,-35.631001,-0.545192,-0.000003,-0.000003,0.838311,-6.000010,-0.000310,0.000000
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.659912,-2101.750000,17.059999,-19.360998,1172.930908,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1867.529907,103.049995,-0.041000,916.460938,-41.030998,-0.565978,-0.000003,-0.000003,0.824420,-6.000010,-0.000310,0.000000
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.820068,-2091.959961,17.059999,-19.380999,1174.240967,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1859.890015,102.659996,-0.041000,916.220947,-46.431000,-0.586408,-0.000003,-0.000003,0.810015,-6.000010,-0.000310,0.000000
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.979980,-2082.159912,17.059999,-19.410999,1175.550903,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1852.260010,102.229996,-0.041000,915.980957,-51.830997,-0.606472,-0.000003,-0.000003,0.795105,-6.000010,-0.000310,0.000000
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.139893,-2072.349854,17.059999,-19.431000,1176.850952,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1844.630005,101.750000,-0.041000,915.740967,-57.230999,-0.626158,-0.000003,-0.000003,0.779697,-6.000010,-0.000310,0.000000
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.300049,-2062.530029,17.059999,-19.450998,1178.151001,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1837.000000,101.229996,-0.041000,915.500977,-62.630997,-0.645455,-0.000003,-0.000003,0.763799,-6.000010,-0.000310,0.000000
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.459961,-2052.699951,17.059999,-19.470999,1179.440918,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1829.369995,100.659996,-0.041000,915.260986,-68.030998,-0.664347,-0.000003,-0.000003,0.747424,-6.000010,-0.000310,0.000000
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.619873,-2042.859985,17.059999,-19.490999,1180.730957,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1821.739990,100.049995,-0.041000,915.020935,-73.431000,-0.682825,-0.000003,-0.000003,0.730582,-6.000010,-0.000310,0.000000
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.780029,-2033.010010,17.059999,-19.511000,1182.020996,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1814.119995,99.389999,-0.041000,914.780945,-78.820999,-0.700876,-0.000003,-0.000003,0.713283,-6.000010,-0.000310,0.000000
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.939941,-2023.149902,17.059999,-19.530998,1183.300903,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1806.500000,98.689995,-0.041000,914.540955,-84.210999,0.718487,0.000003,0.000003,-0.695540,-6.000010,-0.000310,0.000000
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.099854,-2013.279907,17.059999,-19.550999,1184.580933,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1798.880005,97.939995,-0.041000,914.300964,-89.600998,0.735647,0.000003,0.000003,-0.677365,-6.000010,-0.000310,0.000000
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.260010,-2003.399902,17.059999,-19.570999,1185.850952,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1791.260010,97.150002,-0.041000,914.060974,-94.990997,0.752350,0.000003,0.000003,-0.658764,-6.000010,-0.000310,0.000000
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.419922,-1993.510010,17.059999,-19.591000,1187.120972,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1783.640015,96.309998,-0.041000,913.820984,-100.380997,0.768581,0.000003,0.000003,-0.639753,-6.000010,-0.000310,0.000000
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.579834,-1983.609985,17.059999,-19.610998,1188.380981,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1776.029907,95.430000,-0.041000,913.580933,-105.770996,0.784332,0.000003,0.000003,-0.620342,-6.000010,-0.000310,0.000000
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.739990,-1973.699951,17.059999,-19.640999,1189.640991,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1768.419922,94.500000,-0.041000,913.340942,-111.160995,0.799593,0.000003,0.000003,-0.600543,-6.000010,-0.000310,0.000000
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.899902,-1963.779907,17.059999,-19.660999,1190.901001,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1760.809937,93.529999,-0.041000,913.100952,-116.541000,0.814356,0.000003,0.000003,-0.580366,-6.000010,-0.000310,0.000000
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.060059,-1953.849976,17.059999,-19.681000,1192.151001,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1753.199951,92.509995,-0.041000,912.860962,-121.920998,0.828609,0.000003,0.000003,-0.559828,-6.000010,-0.000310,0.000000
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.219971,-1943.899902,17.059999,-19.700998,1193.401001,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1746.179932,93.119995,-0.031000,842.470947,73.130997,0.846631,0.000003,0.000003,-0.532180,-6.000010,-0.000210,0.000000
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.379883,-1933.939941,17.059999,-19.720999,1194.640991,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1739.159912,93.680000,-0.031000,842.250977,67.690994,0.859671,0.000003,0.000003,-0.510849,-6.000010,-0.000210,0.000000
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.540039,-1923.969971,17.059999,-19.740999,1195.880981,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1732.140015,94.199997,-0.031000,842.030945,62.250999,0.872172,0.000003,0.000003,-0.489199,-6.000010,-0.000210,0.000000
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.699951,-1913.989990,17.059999,-19.761000,1197.110962,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1725.119995,94.669998,-0.031000,841.810974,56.810997,0.884129,0.000003,0.000003,-0.467242,-6.000010,-0.000210,0.000000
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.859863,-1904.000000,17.059999,-19.780998,1198.340942,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1718.109985,95.099998,-0.031000,841.590942,51.370998,0.895534,0.000003,0.000003,-0.444994,-6.000010,-0.000210,0.000000
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.020020,-1894.000000,17.059999,-19.800999,1199.570923,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1711.099976,95.479996,-0.031000,841.370972,45.940998,0.906377,0.000003,0.000003,-0.422471,-6.000010,-0.000210,0.000000
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.189941,-1883.989990,17.059999,-19.820999,1200.790894,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1704.089966,95.820000,-0.031000,841.150940,40.510998,0.916653,0.000003,0.000003,-0.399683,-6.000010,-0.000210,0.000000
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.359863,-1873.969971,17.059999,-19.841000,1202.010986,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1697.079956,96.110001,-0.031000,840.930969,35.080997,0.926359,0.000003,0.000003,-0.376642,-6.000010,-0.000210,0.000000
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.530029,-1863.939941,17.059999,-19.860998,1203.220947,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1690.069946,96.360001,-0.031000,840.710938,29.650999,0.935484,0.000003,0.000003,-0.353369,-6.000010,-0.000210,0.000000
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.699951,-1853.899902,17.059999,-19.880999,1204.430908,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1683.069946,96.559998,-0.031000,840.490967,24.220999,0.944025,0.000003,0.000003,-0.329874,-6.000010,-0.000210,0.000000
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.869873,-1843.849976,17.059999,-19.900999,1205.630981,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1676.069946,96.720001,-0.031000,840.270935,18.790998,0.951975,0.000003,0.000003,-0.306175,-6.000010,-0.000210,0.000000
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.040039,-1833.789917,17.059999,-19.921000,1206.830933,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1669.069946,96.829994,-0.031000,840.050964,13.361000,0.959332,0.000003,0.000003,-0.282281,-6.000010,-0.000210,0.000000
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.209961,-1823.719971,17.059999,-19.940998,1208.031006,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1662.069946,96.900002,-0.031000,839.830933,7.941000,0.966089,0.000003,0.000003,-0.258209,-6.000010,-0.000210,0.000000
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.379883,-1813.640015,17.059999,-19.960999,1209.220947,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1655.069946,96.919998,-0.031000,839.610962,2.521000,0.972241,0.000003,0.000003,-0.233981,-6.000010,-0.000210,0.000000
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.550049,-1803.549927,17.059999,-19.980999,1210.410889,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1648.069946,96.900002,-0.031000,839.390930,-2.891000,0.977787,0.000003,0.000003,-0.209602,-6.000010,-0.000210,0.000000
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.719971,-1793.449951,17.059999,-20.000999,1211.590942,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1641.079956,96.829994,-0.031000,839.170959,-8.301001,0.982721,0.000003,0.000003,-0.185093,-6.000010,-0.000210,0.000000
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.889893,-1783.339966,17.059999,-20.021000,1212.770996,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1634.089966,96.720001,-0.031000,838.950928,-13.711000,0.987040,0.000003,0.000003,-0.160472,-6.000010,-0.000210,0.000000
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.060059,-1773.219971,17.059999,-20.040998,1213.950928,0.201000,-0.005986,0.005888,0.712905,0.701210,0.000410,0.000000,0.000000,-2000.000000,-1627.099976,96.559998,-0.031000,838.730957,-19.120998,0.990744,0.000003,0.000003,-0.135747,-6.000010,-0.000210,0.000000
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.320068,-1763.559937,17.020000,-29.750999,1163.010986,-2.031000,-0.004043,0.002295,0.710923,0.703255,0.947510,-0.287110,-0.678710,-1999.439941,-1617.309937,96.599998,58.080997,1151.190918,-11.091001,0.991648,-0.005543,0.003876,-0.128799,-1.682010,-0.740610,-1.445310
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.550049,-1753.859985,17.010000,-27.800999,1164.380981,-0.251000,-0.002592,-0.000467,0.709221,0.704981,0.718210,-0.223710,-0.579310,-1997.769897,-1606.069946,96.970001,198.341003,1342.710938,41.041000,0.992458,-0.011089,0.007750,-0.121834,-1.682010,-0.740610,-1.445310
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.760010,-1744.149902,17.039999,-24.630999,1165.740967,3.431000,-0.001422,-0.001918,0.707760,0.706449,0.445410,-0.047010,-0.496110,-1996.119995,-1594.880005,97.269997,198.291000,1342.370972,35.611000,0.993175,-0.016635,0.011623,-0.114858,-1.682010,-0.740610,-1.445310
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.929932,-1734.419922,17.080000,-20.860998,1167.080933,4.411000,-0.000623,-0.002506,0.706503,0.707706,0.236110,0.036110,-0.425610,-1993.549927,-1582.469971,97.879997,308.591003,1489.370972,73.270996,0.993797,-0.022181,0.015497,-0.107872,-1.682010,-0.740610,-1.445310
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.070068,-1724.679932,17.109999,-16.900999,1168.411011,3.631000,-0.000235,-0.002511,0.705424,0.708781,0.067710,0.065110,-0.365810,-1990.979980,-1570.059937,98.449997,308.510986,1488.990967,67.831001,0.994324,-0.027721,0.019370,-0.100875,-1.682010,-0.740610,-1.445310
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.179932,-1714.929932,17.129999,-12.991000,1169.720947,2.261000,-0.000224,-0.002188,0.704496,0.709705,-0.052310,0.058010,-0.314910,-1988.409912,-1557.650024,98.970001,308.431000,1488.610962,62.390999,0.994757,-0.033262,0.023238,-0.093872,-1.682010,-0.740610,-1.445310
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.260010,-1705.169922,17.139999,-9.221001,1171.020996,1.241000,-0.000445,-0.001659,0.703692,0.710503,-0.126510,0.052910,-0.271410,-1985.839966,-1545.250000,99.439995,308.351013,1488.230957,56.950996,0.995096,-0.038797,0.027106,-0.086859,-1.682010,-0.740610,-1.445310
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.310059,-1695.399902,17.139999,-5.631000,1172.310913,0.311000,-0.000817,-0.001001,0.703001,0.711187,-0.173910,0.049210,-0.234210,-1983.269897,-1532.849976,99.869995,308.270996,1487.850952,51.510998,0.995340,-0.044332,0.030969,-0.079835,-1.682010,-0.740610,-1.445310
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.329834,-1685.619995,17.139999,-2.261000,1173.590942,-0.471000,-0.001287,-0.000278,0.702403,0.711779,-0.201710,0.044910,-0.202410,-1980.699951,-1520.449951,100.250000,308.191010,1487.470947,46.080997,0.995490,-0.049862,0.034832,-0.072806,-1.682010,-0.740610,-1.445310
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.320068,-1675.829956,17.129999,0.861000,1174.860962,-1.111000,-0.001805,0.000472,0.701885,0.712288,-0.214510,0.040510,-0.175110,-1978.130005,-1508.059937,100.589996,308.110992,1487.090942,40.650997,0.995545,-0.055386,0.038689,-0.065771,-1.682010,-0.740610,-1.445310
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.290039,-1666.029907,17.119999,3.751000,1176.120972,-1.561000,-0.002339,0.001211,0.701432,0.712732,-0.216010,0.036210,-0.151710,-1975.559937,-1495.669922,100.879997,308.031006,1486.710938,35.220997,0.995506,-0.060905,0.042541,-0.058731,-1.682010,-0.740610,-1.445310
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.239990,-1656.219971,17.100000,6.401000,1177.380981,-1.851000,-0.002867,0.001918,0.701038,0.713116,-0.209310,0.032110,-0.131610,-1972.989990,-1483.279907,101.129997,307.950989,1486.330933,29.790998,0.995372,-0.066418,0.046393,-0.051685,-1.682010,-0.740610,-1.445310
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.169922,-1646.399902,17.080000,8.821000,1178.640991,-1.961000,-0.003369,0.002576,0.700698,0.713446,-0.196810,0.028310,-0.114310,-1970.419922,-1470.900024,101.329994,307.871002,1485.950928,24.360998,0.995143,-0.071926,0.050239,-0.044634,-1.682010,-0.740610,-1.445310
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.079834,-1636.569946,17.059999,11.011001,1179.890991,-1.931000,-0.003833,0.003180,0.700401,0.713732,-0.180510,0.024810,-0.099410,-1967.849976,-1458.520020,101.489998,307.790985,1485.570923,18.931000,0.994821,-0.077424,0.054080,-0.037578,-1.682010,-0.740610,-1.445310
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.969971,-1626.729980,17.049999,13.001000,1181.140991,-1.781000,-0.004248,0.003720,0.700142,0.713981,-0.161910,0.021610,-0.086510,-1965.289917,-1446.140015,101.599998,307.710999,1485.190918,13.501000,0.994404,-0.082916,0.057916,-0.030516,-1.682010,-0.740610,-1.445310
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.849854,-1616.880005,17.039999,14.791000,1182.390991,-1.581000,-0.004615,0.004194,0.699916,0.714198,-0.142310,0.018610,-0.075310,-1962.729980,-1433.770020,101.669998,307.631012,1484.810913,8.081000,0.993893,-0.088402,0.061746,-0.023454,-1.682010,-0.740610,-1.445310
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.709961,-1607.020020,17.029999,16.400999,1183.640991,-1.351000,-0.004934,0.004599,0.699716,0.714389,-0.122610,0.015910,-0.065610,-1960.169922,-1421.400024,101.689995,307.550995,1484.430908,2.661000,0.993287,-0.093878,0.065571,-0.016387,-1.682010,-0.740610,-1.445310
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.560059,-1597.150024,17.020000,17.851000,1184.890991,-1.091000,-0.005203,0.004944,0.699543,0.714554,-0.103610,0.013610,-0.057310,-1957.609985,-1409.030029,101.669998,307.471008,1484.050903,-2.751000,0.992587,-0.099343,0.069391,-0.009320,-1.682010,-0.740610,-1.445310
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.399902,-1587.270020,17.010000,19.150999,1186.130981,-0.821000,-0.005424,0.005230,0.699392,0.714698,-0.085710,0.011610,-0.050110,-1955.049927,-1396.669922,101.599998,307.390991,1483.670898,-8.161000,0.991793,-0.104802,0.073205,-0.002252,-1.682010,-0.740610,-1.445310
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.229980,-1577.380005,17.010000,20.320999,1187.370972,-0.531000,-0.005603,0.005462,0.699263,0.714822,-0.069310,0.009810,-0.043810,-1952.489990,-1384.309937,101.489998,307.311005,1483.290894,-13.571000,0.990904,-0.110251,0.077008,0.004815,-1.682010,-0.740610,-1.445310
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.050049,-1567.469971,17.010000,21.360998,1188.610962,-0.281000,-0.005743,0.005646,0.699149,0.714930,-0.054610,0.008210,-0.038310,-1949.929932,-1371.949951,101.329994,307.230988,1482.910889,-18.980999,0.989922,-0.115689,0.080806,0.011882,-1.682010,-0.740610,-1.445310
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.859863,-1557.549927,17.010000,22.290998,1189.850952,-0.071000,-0.005845,0.005791,0.699047,0.715028,-0.041710,0.006910,-0.033510,-1947.369995,-1359.599976,101.129997,307.151001,1482.530884,-24.390999,0.988845,-0.121116,0.084599,0.018949,-1.682010,-0.740610,-1.445310
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.669922,-1547.619995,17.010000,23.120998,1191.090942,0.111000,-0.005921,0.005899,0.698961,0.715111,-0.030710,0.005710,-0.029310,-1944.809937,-1347.250000,100.879997,307.071014,1482.151001,-29.800999,0.987675,-0.126533,0.088381,0.026016,-1.682010,-0.740610,-1.445310
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.469971,-1537.679932,17.010000,23.860998,1192.320923,0.271000,-0.005969,0.005975,0.698885,0.715184,-0.021510,0.004710,-0.025610,-1942.250000,-1334.900024,100.589996,306.990997,1481.770996,-35.210999,0.986411,-0.131933,0.092157,0.033078,-1.682010,-0.740610,-1.445310
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.270020,-1527.729980,17.010000,24.520998,1193.550903,0.411000,-0.005996,0.006029,0.698820,0.715247,-0.013910,0.003910,-0.022410,-1939.689941,-1322.549927,100.250000,306.911011,1481.390991,-40.611000,0.985053,-0.137322,0.095923,0.040140,-1.682010,-0.740610,-1.445310
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.060059,-1517.770020,17.010000,25.110998,1194.781006,0.531000,-0.006013,0.006061,0.698761,0.715304,-0.007810,0.003210,-0.019610,-1937.130005,-1310.209961,99.869995,306.830994,1481.010986,-46.010998,0.983602,-0.142701,0.099677,0.047197,-1.682010,-0.740610,-1.445310
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.849854,-1507.799927,17.020000,25.630999,1196.010986,0.621000,-0.006013,0.006077,0.698713,0.715352,-0.003210,0.002410,-0.017110,-1934.569946,-1297.869995,99.439995,306.751007,1480.630981,-51.410999,0.982058,-0.148063,0.103421,0.054248,-1.682010,-0.740610,-1.445310
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.629883,-1497.819946,17.029999,26.091000,1197.230957,0.641000,-0.006007,0.006083,0.698669,0.715394,-0.000310,0.001810,-0.015010,-1932.010010,-1285.530029,98.970001,306.670990,1480.250977,-56.810997,0.980420,-0.153415,0.107160,0.061293,-1.682010,-0.740610,-1.445310
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.409912,-1487.829956,17.039999,26.500999,1198.450928,0.611000,-0.005996,0.006083,0.698632,0.715431,0.001410,0.001410,-0.013110,-1929.449951,-1273.199951,98.449997,306.591003,1479.870972,-62.210999,0.978689,-0.158751,0.110888,0.068333,-1.682010,-0.740610,-1.445310
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.189941,-1477.829956,17.039999,26.870998,1199.670898,0.551000,-0.005986,0.006077,0.698599,0.715462,0.002410,0.001110,-0.011510,-1926.899902,-1260.869995,97.889999,306.510986,1479.490967,-67.611000,0.976866,-0.164070,0.114605,0.075368,-1.682010,-0.740610,-1.445310
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.959961,-1467.819946,17.039999,27.200998,1200.880981,0.511000,-0.005975,0.006072,0.698567,0.715494,0.002910,0.000910,-0.010110,-1924.349976,-1248.539917,97.279999,306.431000,1479.110962,-73.011002,0.974950,-0.169373,0.118311,0.082392,-1.682010,-0.740610,-1.445310
