frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
378,False,False,0.000000,-348.619995,1037.859985,0.000000,-398.931000,59.021000,0.439524,-0.439508,0.553905,0.553933,-0.064310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-351.940002,1038.349976,0.000000,-398.931000,59.021000,0.439378,-0.439362,0.554018,0.554050,-0.062710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-355.259979,1038.839966,0.000000,-398.931000,59.021000,0.439238,-0.439222,0.554131,0.554159,-0.061210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-358.579987,1039.329956,0.000000,-398.931000,59.021000,0.439098,-0.439081,0.554239,0.554274,-0.059710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-361.899994,1039.819946,0.000000,-398.931000,59.021000,0.438963,-0.438947,0.554347,0.554380,-0.058210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-365.220001,1040.309937,0.000000,-398.931000,59.021000,0.438833,-0.438817,0.554450,0.554482,-0.056810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
384,False,False,0.000000,-368.539978,1040.799927,0.000000,-398.931000,59.021000,0.438704,-0.438688,0.554552,0.554585,-0.055410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
385,False,False,0.000000,-371.859985,1041.289917,0.000000,-398.931000,59.021000,0.438580,-0.438564,0.554649,0.554684,-0.054010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
386,False,False,0.000000,-375.179993,1041.780029,0.000000,-398.931000,59.021000,0.438456,-0.438439,0.554746,0.554783,-0.052710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
387,False,False,0.000000,-378.500000,1042.270020,0.000000,-398.931000,59.021000,0.438337,-0.438321,0.554838,0.554879,-0.051410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
388,False,False,0.000000,-381.819977,1042.760010,0.000000,-398.931000,59.021000,0.438224,-0.438208,0.554930,0.554966,-0.050110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
389,False,False,0.000000,-385.139984,1043.250000,0.000000,-398.931000,59.021000,0.438110,-0.438094,0.555021,0.555053,-0.048910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
390,False,False,0.000000,-388.459991,1043.739990,0.000000,-398.931000,59.021000,0.438002,-0.437986,0.555108,0.555137,-0.047710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
391,False,False,0.000000,-391.779999,1044.229980,0.000000,-398.931000,59.021000,0.437895,-0.437878,0.555194,0.555221,-0.046510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
392,False,False,0.000000,-395.100006,1044.719971,0.000000,-398.931000,59.021000,0.437792,-0.437776,0.555275,0.555302,-0.045310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
393,False,False,0.000000,-398.419983,1045.209961,0.000000,-398.931000,59.021000,0.437690,-0.437673,0.555356,0.555382,-0.044210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
394,False,False,0.000000,-401.739990,1045.699951,0.000000,-398.931000,59.021000,0.437587,-0.437571,0.555437,0.555463,-0.043110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
395,False,False,0.000000,-405.059998,1046.189941,0.000000,-398.931000,59.021000,0.437490,-0.437474,0.555512,0.555540,-0.042010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
396,False,False,0.000000,-408.380005,1046.679932,0.000000,-398.931000,59.021000,0.437393,-0.437377,0.555588,0.555618,-0.041010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
397,False,False,0.000000,-411.699982,1047.169922,0.000000,-398.931000,59.021000,0.437301,-0.437285,0.555663,0.555687,-0.040010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
398,False,False,0.000000,-415.019989,1047.660034,0.000000,-398.931000,59.021000,0.437209,-0.437193,0.555734,0.555761,-0.039010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
399,False,False,0.000000,-418.339996,1048.150024,0.000000,-398.931000,59.021000,0.437123,-0.437107,0.555804,0.555826,-0.038010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
400,False,False,0.000000,-421.660004,1048.640015,0.000000,-398.931000,59.021000,0.437037,-0.437021,0.555874,0.555892,-0.037010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
401,False,False,0.000000,-424.979980,1049.130005,0.000000,-398.931000,59.021000,0.436951,-0.436934,0.555939,0.555963,-0.036110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,False,False,0.000000,-428.299988,1049.619995,0.000000,-398.931000,59.021000,0.436870,-0.436853,0.556003,0.556025,-0.035210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,False,False,0.000000,-431.619995,1050.109985,0.000000,-398.931000,59.021000,0.436789,-0.436772,0.556068,0.556088,-0.034310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,False,False,0.000000,-434.940002,1050.599976,0.000000,-398.931000,59.021000,0.436713,-0.436697,0.556127,0.556147,-0.033410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,False,False,0.000000,-438.259979,1051.089966,0.000000,-398.931000,59.021000,0.436638,-0.436621,0.556187,0.556206,-0.032610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,False,False,0.000000,-441.579987,1051.579956,0.000000,-398.931000,59.021000,0.436562,-0.436546,0.556246,0.556266,-0.031810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,False,False,0.000000,-444.899994,1052.069946,0.000000,-398.931000,59.021000,0.436492,-0.436476,0.556300,0.556322,-0.031010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,False,False,0.000000,-448.220001,1052.559937,0.000000,-398.931000,59.021000,0.436422,-0.436406,0.556354,0.556378,-0.030210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,False,False,0.000000,-451.539978,1053.049927,0.000000,-398.931000,59.021000,0.436352,-0.436336,0.556408,0.556434,-0.029410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,False,False,0.000000,-454.859985,1053.539917,0.000000,-398.931000,59.021000,0.436287,-0.436271,0.556462,0.556481,-0.028710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,False,False,0.000000,-458.179993,1054.030029,0.000000,-398.931000,59.021000,0.436222,-0.436206,0.556510,0.556534,-0.028010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,False,False,0.000000,-461.500000,1054.520020,0.000000,-398.931000,59.021000,0.436157,-0.436141,0.556559,0.556587,-0.027310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,False,False,0.000000,-464.819977,1055.010010,0.000000,-398.931000,59.021000,0.436098,-0.436082,0.556607,0.556632,-0.026610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,False,False,0.000000,-468.139984,1055.500000,0.000000,-398.931000,59.021000,0.436039,-0.436023,0.556656,0.556676,-0.025910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,False,False,0.000000,-471.459991,1055.989990,0.000000,-398.931000,59.021000,0.435979,-0.435963,0.556705,0.556721,-0.025210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,False,False,0.000000,-474.779999,1056.479980,0.000000,-398.931000,59.021000,0.435920,-0.435904,0.556748,0.556770,-0.024610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,False,False,0.000000,-478.099976,1056.969971,0.000000,-398.931000,59.021000,0.435866,-0.435850,0.556791,0.556812,-0.024010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,False,False,0.000000,-481.419983,1057.459961,0.000000,-398.931000,59.021000,0.435812,-0.435796,0.556834,0.556853,-0.023410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,False,False,0.000000,-484.739990,1057.949951,0.000000,-398.931000,59.021000,0.435758,-0.435742,0.556877,0.556894,-0.022810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,False,False,0.000000,-488.059998,1058.439941,0.000000,-398.931000,59.021000,0.435704,-0.435688,0.556915,0.556941,-0.022210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,False,False,0.000000,-491.379974,1058.929932,0.000000,-398.931000,59.021000,0.435656,-0.435640,0.556953,0.556979,-0.021610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,False,False,0.000000,-494.699982,1059.419922,0.000000,-398.931000,59.021000,0.435607,-0.435591,0.556991,0.557017,-0.021010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,False,False,0.000000,-498.019989,1059.910034,0.000000,-398.931000,59.021000,0.435559,-0.435542,0.557028,0.557055,-0.020510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,False,False,0.000000,-501.339996,1060.400024,0.000000,-398.931000,59.021000,0.435510,-0.435494,0.557066,0.557094,-0.020010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,False,False,0.000000,-504.660004,1060.890015,0.000000,-398.931000,59.021000,0.435467,-0.435451,0.557104,0.557123,-0.019510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,False,False,0.000000,-507.979980,1061.380005,0.000000,-398.931000,59.021000,0.435424,-0.435408,0.557136,0.557158,-0.019010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,False,False,0.000000,-511.299988,1061.869995,0.000000,-398.931000,59.021000,0.435381,-0.435364,0.557169,0.557193,-0.018510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,False,False,0.000000,-514.619995,1062.359985,0.000000,-398.931000,59.021000,0.435337,-0.435321,0.557201,0.557229,-0.018010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
429,False,False,0.000000,-517.940002,1062.849976,0.000000,-398.931000,59.021000,0.435294,-0.435278,0.557233,0.557264,-0.017510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,False,False,0.000000,-521.260010,1063.339966,0.000000,-398.931000,59.021000,0.435257,-0.435240,0.557266,0.557290,-0.017010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,False,False,0.000000,-524.580017,1063.829956,0.000000,-398.931000,59.021000,0.435219,-0.435203,0.557298,0.557317,-0.016610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,False,False,0.000000,-527.899963,1064.319946,0.000000,-398.931000,59.021000,0.435181,-0.435165,0.557325,0.557349,-0.016210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,False,False,0.000000,-531.219971,1064.809937,0.000000,-398.931000,59.021000,0.435143,-0.435127,0.557352,0.557381,-0.015810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,False,False,0.000000,-534.539978,1065.299927,0.000000,-398.931000,59.021000,0.435105,-0.435089,0.557379,0.557413,-0.015410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,False,False,0.000000,-537.859985,1065.789917,0.000000,-398.931000,59.021000,0.435073,-0.435057,0.557406,0.557436,-0.015010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,False,False,0.000000,-541.179993,1066.280029,0.000000,-398.931000,59.021000,0.435041,-0.435025,0.557433,0.557460,-0.014610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,False,False,0.000000,-544.500000,1066.770020,0.000000,-398.931000,59.021000,0.435008,-0.434992,0.557460,0.557483,-0.014210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,False,False,0.000000,-547.820007,1067.260010,0.000000,-398.931000,59.021000,0.434976,-0.434960,0.557487,0.557507,-0.013810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,False,False,0.000000,-551.140015,1067.750000,0.000000,-398.931000,59.021000,0.434944,-0.434927,0.557514,0.557531,-0.013410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,False,False,0.000000,-554.459961,1068.239990,0.000000,-398.931000,59.021000,0.434911,-0.434895,0.557535,0.557559,-0.013010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,False,False,0.000000,-557.779968,1068.729980,0.000000,-398.931000,59.021000,0.434884,-0.434868,0.557557,0.557580,-0.012610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,False,False,0.000000,-561.099976,1069.219971,0.000000,-398.931000,59.021000,0.434857,-0.434841,0.557579,0.557600,-0.012310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,False,False,0.000000,-564.419983,1069.709961,0.000000,-398.931000,59.021000,0.434830,-0.434814,0.557600,0.557621,-0.012010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,False,False,0.000000,-567.739990,1070.199951,0.000000,-398.931000,59.021000,0.434803,-0.434787,0.557622,0.557641,-0.011710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
445,False,False,0.000000,-571.059998,1070.689941,0.000000,-398.931000,59.021000,0.434776,-0.434760,0.557643,0.557662,-0.011410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,False,False,0.000000,-574.380005,1071.179932,0.000000,-398.931000,59.021000,0.434749,-0.434733,0.557665,0.557682,-0.011110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,False,False,0.000000,-577.700012,1071.669922,0.000000,-398.931000,59.021000,0.434722,-0.434706,0.557686,0.557703,-0.010810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,False,False,0.000000,-581.019958,1072.160034,0.000000,-398.931000,59.021000,0.434695,-0.434679,0.557708,0.557723,-0.010510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,False,False,0.000000,-584.339966,1072.650024,0.000000,-398.931000,59.021000,0.434674,-0.434658,0.557724,0.557741,-0.010210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,False,False,0.000000,-587.659973,1073.140015,0.000000,-398.931000,59.021000,0.434652,-0.434636,0.557740,0.557758,-0.009910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,False,False,0.000000,-590.979980,1073.630005,0.000000,-398.931000,59.021000,0.434631,-0.434615,0.557757,0.557776,-0.009610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,False,False,0.000000,-594.299988,1074.119995,0.000000,-398.931000,59.021000,0.434609,-0.434593,0.557773,0.557793,-0.009310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,False,False,0.000000,-597.619995,1074.609985,0.000000,-398.931000,59.021000,0.434588,-0.434571,0.557789,0.557811,-0.009010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,False,False,0.000000,-600.940002,1075.099976,0.000000,-398.931000,59.021000,0.434566,-0.434550,0.557805,0.557828,-0.008710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
455,False,False,0.000000,-604.260010,1075.589966,0.000000,-398.931000,59.021000,0.434544,-0.434528,0.557821,0.557845,-0.008510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
456,False,False,0.000000,-607.579956,1076.079956,0.000000,-398.931000,59.021000,0.434523,-0.434507,0.557837,0.557863,-0.008310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
457,False,False,0.000000,-610.899963,1076.569946,0.000000,-398.931000,59.021000,0.434507,-0.434490,0.557854,0.557872,-0.008110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
458,False,False,0.000000,-614.219971,1077.059937,0.000000,-398.931000,59.021000,0.434490,-0.434474,0.557870,0.557881,-0.007910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,False,False,0.000000,-617.539978,1077.549927,0.000000,-398.931000,59.021000,0.434474,-0.434458,0.557886,0.557890,-0.007710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,False,False,0.000000,-620.859985,1078.039917,0.000000,-398.931000,59.021000,0.434458,-0.434442,0.557902,0.557899,-0.007510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,False,False,0.000000,-624.179993,1078.530029,0.000000,-398.931000,59.021000,0.434442,-0.434426,0.557913,0.557913,-0.007310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,False,False,0.000000,-627.500000,1079.020020,0.000000,-398.931000,59.021000,0.434426,-0.434410,0.557928,0.557924,-0.007110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,False,False,0.000000,-630.820007,1079.510010,0.000000,-398.931000,59.021000,0.434410,-0.434393,0.557942,0.557935,-0.006910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,False,False,0.000000,-634.140015,1080.000000,0.000000,-398.931000,59.021000,0.434393,-0.434377,0.557957,0.557945,-0.006710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,False,False,0.000000,-637.459961,1080.489990,0.000000,-398.931000,59.021000,0.434377,-0.434361,0.557971,0.557956,-0.006510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,False,False,0.000000,-640.779968,1080.979980,0.000000,-398.931000,59.021000,0.434361,-0.434345,0.557985,0.557967,-0.006310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,False,False,0.000000,-644.099976,1081.469971,0.000000,-398.931000,59.021000,0.434345,-0.434329,0.558000,0.557978,-0.006110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,False,False,0.000000,-647.419983,1081.959961,0.000000,-398.931000,59.021000,0.434329,-0.434312,0.558014,0.557989,-0.005910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,False,False,0.000000,-650.739990,1082.449951,0.000000,-398.931000,59.021000,0.434318,-0.434302,0.558020,0.557999,-0.005710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,False,False,0.000000,-654.059998,1082.939941,0.000000,-398.931000,59.021000,0.434307,-0.434291,0.558026,0.558010,-0.005510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,False,False,0.000000,-657.380005,1083.429932,0.000000,-398.931000,59.021000,0.434296,-0.434280,0.558032,0.558021,-0.005310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
472,False,False,0.000000,-660.700012,1083.919922,0.000000,-398.931000,59.021000,0.434285,-0.434269,0.558038,0.558032,-0.005110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,False,False,0.000000,-664.019958,1084.410034,0.000000,-398.931000,59.021000,0.434275,-0.434258,0.558044,0.558043,-0.004910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
