frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
349,True,True,-1.000000,28.340000,11.610000,69.839996,67.901001,11.341001,-117.010994,-0.002484,0.954429,0.000666,0.298428,-0.025410,3.795410,-0.042210
350,True,True,-1.000000,28.910000,11.700000,68.820000,67.901001,11.341001,-122.420998,-0.002339,0.959152,0.000553,0.282880,-0.025210,3.899210,-0.041110
351,True,True,-1.000000,29.480000,11.790000,67.750000,67.901001,11.341001,-127.830994,-0.002198,0.963738,0.000445,0.266841,-0.025010,4.003010,-0.040110
352,True,True,-1.000000,30.049999,11.880000,66.639999,67.901001,11.341001,-133.240997,-0.002058,0.968163,0.000337,0.250311,-0.024810,4.106810,-0.039210
353,True,True,-1.000000,30.619999,11.969999,65.479996,67.901001,11.341001,-138.651001,-0.001923,0.972406,0.000235,0.233285,-0.024510,4.210610,-0.038310
354,True,True,-1.000000,31.189999,12.059999,64.279999,67.901001,11.341001,-144.061005,-0.001788,0.976443,0.000132,0.215768,-0.024210,4.314410,-0.037510
355,True,True,-1.000000,31.760000,12.150000,63.029999,67.901001,11.341001,-149.471008,-0.001659,0.980250,0.000035,0.197755,-0.023910,4.418210,-0.036710
356,True,True,-1.000000,32.329998,12.240000,61.739998,67.901001,11.341001,-154.880997,-0.001529,0.983802,-0.000062,0.179251,-0.023610,4.522010,-0.036010
357,True,True,-1.000000,32.899998,12.330000,60.399998,67.901001,11.341001,-160.291000,-0.001405,0.987074,-0.000154,0.160256,-0.023210,4.625810,-0.035310
358,True,True,-1.000000,33.469997,12.420000,59.020000,67.901001,11.341001,-165.701004,-0.001281,0.990041,-0.000245,0.140775,-0.022810,4.729610,-0.034710
359,True,True,-1.000000,34.040001,12.509999,57.590000,67.901001,11.341001,-171.111008,-0.001157,0.992675,-0.000332,0.120809,-0.022410,4.833410,-0.034110
360,True,True,-1.000000,34.610001,12.599999,56.119999,67.901001,11.341001,-176.520996,-0.001033,0.994950,-0.000418,0.100363,-0.022010,4.937210,-0.033610
361,True,True,-1.000000,35.180000,12.690000,54.599998,67.901001,11.341001,-181.931000,-0.000914,0.996839,-0.000499,0.079441,-0.021610,5.041010,-0.033110
362,True,True,-1.000000,35.750000,12.780000,53.039997,67.901001,11.341001,-187.341003,-0.000796,0.998313,-0.000580,0.058056,-0.021110,5.144810,-0.032710
363,True,True,-1.000000,36.320000,12.870000,51.430000,67.901001,11.341001,-192.751007,-0.000677,0.999344,-0.000655,0.036213,-0.020610,5.248610,-0.032310
364,True,True,-1.000000,36.889999,12.960000,49.779999,67.901001,11.341001,-198.160995,-0.000564,0.999903,-0.000731,0.013916,-0.020110,5.352410,-0.032010
365,True,True,-1.000000,37.459999,13.049999,48.079998,67.901001,11.341001,-203.570999,-0.000450,0.999961,-0.000801,-0.008818,-0.019610,5.456210,-0.031710
366,True,True,-1.000000,38.029999,13.139999,46.340000,67.901001,11.341001,-208.981003,-0.000337,0.999488,-0.000871,-0.031978,-0.018910,5.499810,-0.031110
367,True,True,-1.000000,38.599998,13.230000,44.549999,67.901001,11.341001,-214.391006,-0.000224,0.998469,-0.000936,-0.055305,-0.018010,5.499810,-0.030310
368,True,True,-1.000000,39.169998,13.320000,42.719997,67.901001,11.341001,-219.800995,-0.000116,0.996906,-0.000995,-0.078600,-0.017210,5.499810,-0.029610
369,True,True,-1.000000,39.739998,13.410000,40.840000,67.901001,11.341001,-225.210999,-0.000013,0.994799,-0.001055,-0.101851,-0.016410,5.499810,-0.029010
