frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
301,False,False,0.400000,0.000000,0.000000,False,False,-2001.409912,-3442.579834,107.939995,-4.580000,1107.640015,10.920000,-0.679070,0.702438,-0.160245,-0.140592,-5.494800,0.144800,-0.187600,-2002.339966,-3219.780029,305.970001,-6.190000,1523.969971,253.739990,0.232638,-0.005716,0.013711,0.972450,1.452700,-0.027200,0.073600
302,False,False,0.400000,0.000000,0.000000,False,False,-2001.449951,-3433.349854,107.989998,-4.580000,1107.429932,5.590000,-0.673934,0.697879,-0.180643,-0.161696,-5.494800,0.144800,-0.187700,-2002.390015,-3207.079834,308.039978,-6.180000,1523.579956,248.250000,0.238518,-0.005840,0.014002,0.971019,1.452700,-0.027200,0.073600
303,False,False,0.400000,0.000000,0.000000,False,False,-2001.489990,-3424.119873,107.989998,-4.580000,1107.229980,0.270000,-0.668183,0.692689,-0.200873,-0.182655,-5.494800,0.144800,-0.187700,-2002.439941,-3194.389893,310.059998,-6.170000,1523.189941,242.769989,0.244393,-0.005964,0.014294,0.969552,1.452700,-0.027200,0.073600
304,False,False,0.400000,0.000000,0.000000,False,False,-2001.529907,-3414.889893,107.949997,-4.580000,1107.030029,-5.030000,-0.661828,0.686868,-0.220920,-0.203447,-5.494800,0.144800,-0.187700,-2002.489990,-3181.699951,312.039978,-6.160000,1522.799927,237.289993,0.250257,-0.006083,0.014585,0.968050,1.452700,-0.027200,0.073600
305,False,False,0.400000,0.000000,0.000000,False,False,-2001.569946,-3405.669922,107.879997,-4.580000,1106.839966,-8.550000,-0.654869,0.680424,-0.240768,-0.224055,-5.494800,0.144800,-0.187700,-2002.539917,-3169.010010,313.970001,-6.150000,1522.409912,231.809998,0.256111,-0.006201,0.014871,0.966513,1.452700,-0.027200,0.073600
306,False,False,0.400000,0.000000,0.000000,False,False,-2001.609985,-3396.449951,107.790001,-4.580000,1106.660034,-10.830000,-0.647316,0.673360,-0.260400,-0.244458,-5.494800,0.144800,-0.187800,-2002.589966,-3156.329834,315.859985,-6.140000,1522.020020,226.330002,0.261959,-0.006320,0.015157,0.964939,1.452700,-0.027200,0.073600
307,False,False,0.400000,0.000000,0.000000,False,False,-2001.649902,-3387.229980,107.689995,-4.580000,1106.489990,-12.300000,-0.639175,0.665684,-0.279794,-0.264640,-5.494800,0.144800,-0.187800,-2002.640015,-3143.649902,317.699982,-6.130000,1521.630005,220.849991,0.267796,-0.006439,0.015443,0.963330,1.452700,-0.027200,0.073600
308,False,False,0.400000,0.000000,0.000000,False,False,-2001.689941,-3378.010010,107.579994,-4.580000,1106.329956,-13.250000,-0.630452,0.657404,-0.298935,-0.284585,-5.494800,0.144800,-0.187800,-2002.689941,-3130.969971,319.489990,-6.120000,1521.239990,215.369995,0.273622,-0.006557,0.015729,0.961686,1.452700,-0.027200,0.073600
309,False,False,0.400000,0.000000,0.000000,False,False,-2001.729980,-3368.790039,107.459999,-4.580000,1106.179932,-13.860000,-0.621156,0.648527,-0.317801,-0.304270,-5.494800,0.144800,-0.187800,-2002.739990,-3118.300049,321.239990,-6.110000,1520.849976,209.889999,0.279438,-0.006676,0.016015,0.960007,1.452700,-0.027200,0.073600
310,False,False,0.400000,0.000000,0.000000,False,False,-2001.769897,-3359.569824,107.339996,-4.580000,1106.039917,-14.240000,-0.611295,0.639060,-0.336380,-0.323681,-5.494800,0.144800,-0.187800,-2002.789917,-3105.629883,322.940002,-6.100000,1520.459961,204.419998,0.285243,-0.006795,0.016300,0.958293,1.452700,-0.027200,0.073600
311,False,False,0.400000,0.000000,0.000000,False,False,-2001.809937,-3350.349854,107.220001,-4.580000,1105.910034,-14.480000,-0.600877,0.629015,-0.354653,-0.342795,-5.494800,0.144800,-0.187800,-2002.839966,-3092.959961,324.600006,-6.090000,1520.069946,198.949997,0.291037,-0.006913,0.016586,0.956543,1.452700,-0.027200,0.073600
312,False,False,0.400000,0.000000,0.000000,False,False,-2001.849976,-3341.129883,107.099998,-4.580000,1105.789917,-14.630000,-0.589915,0.618399,-0.372601,-0.361596,-5.494800,0.144800,-0.187800,-2002.890015,-3080.300049,326.209991,-6.080000,1519.679932,193.479996,0.296820,-0.007032,0.016872,0.954758,1.452700,-0.027200,0.073600
313,False,False,0.400000,0.000000,0.000000,False,False,-2001.890015,-3331.919922,106.979996,-4.580000,1105.679932,-14.719999,-0.578419,0.607217,-0.390215,-0.380068,-5.494800,0.144800,-0.187800,-2002.939941,-3067.639893,327.779999,-6.070000,1519.289917,188.009995,0.302593,-0.007151,0.017158,0.952939,1.452700,-0.027200,0.073600
314,False,False,0.400000,0.000000,0.000000,False,False,-2001.929932,-3322.709961,106.860001,-4.580000,1105.579956,-14.780000,-0.566394,0.595487,-0.407473,-0.398194,-5.494800,0.144800,-0.187900,-2002.989990,-3054.979980,329.299988,-6.060000,1518.900024,182.539993,0.308354,-0.007270,0.017439,0.951084,1.452700,-0.027200,0.073600
315,False,False,0.400000,0.000000,0.000000,False,False,-2001.969971,-3313.500000,106.739998,-4.580000,1105.500000,-14.809999,-0.553856,0.583216,-0.424359,-0.415959,-5.494800,0.144800,-0.187900,-2003.039917,-3042.329834,330.779999,-6.050000,1518.510010,177.069992,0.314105,-0.007388,0.017719,0.949194,1.452700,-0.027200,0.073600
316,False,False,0.400000,0.000000,0.000000,False,False,-2002.010010,-3304.290039,106.619995,-4.580000,1105.429932,-14.830000,-0.540817,0.570411,-0.440862,-0.433347,-5.494800,0.144800,-0.187900,-2003.089966,-3029.679932,332.209991,-6.040000,1518.119995,171.599991,0.319845,-0.007507,0.018000,0.947269,1.452700,-0.027200,0.073600
317,False,False,0.400000,0.000000,0.000000,False,False,-2002.049927,-3295.079834,106.500000,-4.580000,1105.369995,-14.830000,-0.527287,0.557091,-0.456960,-0.450340,-5.494800,0.144700,-0.187900,-2003.140015,-3017.030029,333.589996,-6.030000,1517.729980,166.129990,0.325574,-0.007626,0.018280,0.945309,1.452700,-0.027200,0.073600
318,False,False,0.400000,0.000000,0.000000,False,False,-2002.089966,-3285.869873,106.379997,-4.580000,1105.329956,-14.830000,-0.513276,0.543262,-0.472648,-0.466924,-5.494800,0.144700,-0.187900,-2003.189941,-3004.389893,334.929993,-6.020000,1517.339966,160.669998,0.331293,-0.007744,0.018561,0.943313,1.452700,-0.027200,0.073600
319,False,False,0.400000,0.000000,0.000000,False,False,-2002.130005,-3276.659912,106.259995,-4.580000,1105.299927,-14.830000,-0.498797,0.528940,-0.487905,-0.483087,-5.494800,0.144600,-0.187900,-2003.239990,-2991.750000,336.220001,-6.010000,1516.949951,155.209991,0.336995,-0.007863,0.018841,0.941285,1.452700,-0.027200,0.073600
320,False,False,0.400000,0.000000,0.000000,False,False,-2002.169922,-3267.449951,106.139999,-4.580000,1105.280029,-14.830000,-0.483864,0.514141,-0.502719,-0.498807,-5.494800,0.144600,-0.187900,-2003.289917,-2979.109863,337.470001,-6.000000,1516.559937,149.750000,0.342687,-0.007982,0.019122,0.939221,1.452700,-0.027200,0.073600
321,False,False,0.400000,0.000000,0.000000,False,False,-2002.209961,-3258.239990,106.019997,-4.580000,1105.280029,-14.830000,0.468494,-0.498872,0.517075,0.514075,-5.494800,0.144600,-0.187900,-2003.339966,-2966.469971,338.669983,-5.990000,1516.169922,144.289993,0.348368,-0.008100,0.019402,0.937122,1.452700,-0.027200,0.073600
322,False,False,0.400000,0.000000,0.000000,False,False,-2002.250000,-3249.030029,105.849998,-4.580000,1105.289917,-20.020000,0.456814,-0.487252,0.527422,0.525102,-5.363000,0.141100,-0.183400,-2003.390015,-2953.839844,339.829987,-5.980000,1515.779907,138.830002,0.354032,-0.008219,0.019678,0.934990,1.452700,-0.027200,0.073600
323,False,False,0.400000,0.000000,0.000000,False,False,-2002.289917,-3239.819824,105.639999,-4.580000,1105.309937,-25.209999,0.445194,-0.475674,0.537268,0.535611,-5.234400,0.137700,-0.179000,-2003.439941,-2941.209961,340.940002,-5.970000,1515.390015,133.369995,0.359686,-0.008338,0.019953,0.932823,1.452700,-0.027200,0.073600
324,False,False,0.400000,0.000000,0.000000,False,False,-2002.329956,-3230.609863,105.389999,-4.580000,1105.339966,-30.400000,0.433649,-0.464157,0.546628,0.545624,-5.108900,0.134300,-0.174700,-2003.489990,-2928.579834,342.009979,-5.960000,1515.000000,127.909996,0.365324,-0.008456,0.020228,0.930622,1.452700,-0.027200,0.073600
325,False,False,0.400000,0.000000,0.000000,False,False,-2002.369995,-3221.399902,105.089996,-4.580000,1105.380005,-35.590000,0.422190,-0.452709,0.555528,0.555156,-4.986400,0.131000,-0.170500,-2003.539917,-2915.959961,343.029999,-5.950000,1514.609985,122.459999,0.370950,-0.008570,0.020503,0.928387,1.452700,-0.027200,0.073600
326,False,False,0.400000,0.000000,0.000000,False,False,-2002.409912,-3212.189941,104.750000,-4.580000,1105.429932,-40.779999,0.410829,-0.441347,0.563982,0.564231,-4.866800,0.127800,-0.166400,-2003.589966,-2903.339844,344.009979,-5.940000,1514.219971,117.009995,0.376561,-0.008683,0.020778,0.926118,1.452700,-0.027200,0.073600
327,False,False,0.400000,0.000000,0.000000,False,False,-2002.449951,-3202.979980,104.369995,-4.580000,1105.489990,-45.980000,0.399575,-0.430083,0.572010,0.572864,-4.750100,0.124700,-0.162400,-2003.640015,-2890.719971,344.940002,-5.930000,1513.829956,111.559998,0.382161,-0.008796,0.021053,0.923814,1.452700,-0.027200,0.073600
328,False,False,0.400000,0.000000,0.000000,False,False,-2002.489990,-3193.770020,103.939995,-4.580000,1105.549927,-51.180000,0.388440,-0.418926,0.579627,0.581074,-4.636200,0.121700,-0.158500,-2003.689941,-2878.109863,345.820007,-5.920000,1513.439941,106.110001,0.387744,-0.008910,0.021328,0.921477,1.452700,-0.027200,0.073600
329,False,False,0.400000,0.000000,0.000000,False,False,-2002.529907,-3184.559814,103.470001,-4.580000,1105.619995,-56.379997,0.377435,-0.407889,0.586856,0.588871,-4.525000,0.118700,-0.154700,-2003.739990,-2865.500000,346.660004,-5.910000,1513.049927,100.659996,0.393317,-0.009023,0.021598,0.919105,1.452700,-0.027200,0.073600
330,False,False,0.400000,0.000000,0.000000,False,False,-2002.569946,-3175.349854,102.959999,-4.580000,1105.699951,-61.590000,0.366559,-0.396975,0.593708,0.596286,-4.416500,0.115800,-0.150900,-2003.789917,-2852.889893,347.449982,-5.900000,1512.659912,95.209999,0.398874,-0.009136,0.021868,0.916699,1.452700,-0.027200,0.073600
331,False,False,0.400000,0.000000,0.000000,False,False,-2002.609985,-3166.129883,102.399994,-4.580000,1105.789917,-66.799995,0.355829,-0.386191,0.600203,0.603323,-4.310600,0.113000,-0.147200,-2003.839966,-2840.290039,348.199982,-5.890000,1512.270020,89.759995,0.404414,-0.009249,0.022138,0.914261,1.452700,-0.027200,0.073600
332,False,False,0.400000,0.000000,0.000000,False,False,-2002.649902,-3156.909912,101.799995,-4.580000,1105.890015,-72.010002,0.345244,-0.375547,0.606353,0.610006,-4.207200,0.110200,-0.143600,-2003.890015,-2827.689941,348.899994,-5.880000,1511.880005,84.320000,0.409939,-0.009363,0.022407,0.911790,1.452700,-0.027200,0.073600
333,False,False,0.400000,0.000000,0.000000,False,False,-2002.689941,-3147.689941,101.159996,-4.580000,1105.989990,-77.229996,0.334810,-0.365048,0.612180,0.616342,-4.106300,0.107500,-0.140100,-2003.939941,-2815.089844,349.559998,-5.870000,1511.489990,78.879997,0.415452,-0.009476,0.022677,0.909283,1.452700,-0.027200,0.073600
334,False,False,0.400000,0.000000,0.000000,False,False,-2002.729980,-3138.469971,100.470001,-4.580000,1106.099976,-82.449997,0.324533,-0.354696,0.617693,0.622354,-4.007800,0.104900,-0.136700,-2003.989990,-2802.500000,350.169983,-5.860000,1511.099976,73.439995,0.420949,-0.009589,0.022947,0.906743,1.452700,-0.027200,0.073600
335,False,False,0.400000,0.000000,0.000000,False,False,-2002.769897,-3129.250000,99.739998,-4.580000,1106.219971,-87.669998,0.314413,-0.344494,0.622910,0.628054,-3.911700,0.102300,-0.133400,-2004.039917,-2789.909912,350.739990,-5.850000,1510.709961,68.000000,0.426430,-0.009703,0.023217,0.904170,1.452700,-0.027200,0.073600
336,False,False,0.400000,0.000000,0.000000,False,False,-2002.809937,-3120.030029,98.970001,-4.580000,1106.339966,-92.900002,0.304454,-0.334449,0.627841,0.633457,-3.817900,0.099800,-0.130200,-2004.089966,-2777.319824,351.259979,-5.840000,1510.319946,62.559998,0.431896,-0.009816,0.023481,0.901564,1.452700,-0.027200,0.073600
337,False,False,0.400000,0.000000,0.000000,False,False,-2002.849976,-3110.809814,98.150002,-4.580000,1106.469971,-98.129997,0.294662,-0.324566,0.632496,0.638576,-3.726300,0.097400,-0.127000,-2004.140015,-2764.739990,351.739990,-5.830000,1509.929932,57.119999,0.437344,-0.009929,0.023745,0.898926,1.452700,-0.027200,0.073600
338,False,False,0.400000,0.000000,0.000000,False,False,-2002.890015,-3101.589844,97.290001,-4.580000,1106.599976,-103.369995,0.285032,-0.314844,0.636893,0.643426,-3.636900,0.095000,-0.123900,-2004.189941,-2752.159912,352.169983,-5.820000,1509.539917,51.680000,0.442777,-0.010042,0.024010,0.896254,1.452700,-0.027200,0.073600
339,False,False,0.400000,0.000000,0.000000,False,False,-2002.929932,-3092.369873,96.379997,-4.580000,1106.739990,-108.610001,0.275570,-0.305285,0.641047,0.648013,-3.549700,0.092700,-0.120900,-2004.239990,-2739.579834,352.559998,-5.810000,1509.150024,46.250000,0.448193,-0.010156,0.024274,0.893549,1.452700,-0.027200,0.073600
340,False,False,0.400000,0.000000,0.000000,False,False,-2002.969971,-3083.149902,95.430000,-4.580000,1106.880005,-113.849998,0.266280,-0.295892,0.644964,0.652353,-3.464600,0.090400,-0.118000,-2004.289917,-2727.010010,352.899994,-5.800000,1508.760010,40.820000,0.453594,-0.010264,0.024538,0.890812,1.452700,-0.027200,0.073600
341,False,False,0.400000,0.000000,0.000000,False,False,-2003.010010,-3073.919922,94.439995,-4.580000,1107.030029,-119.099998,0.257157,-0.286662,0.648659,0.656457,-3.381500,0.088200,-0.115100,-2004.339966,-2714.439941,353.190002,-5.790000,1508.369995,35.389999,0.458978,-0.010372,0.024803,0.888041,1.452700,-0.027200,0.073600
342,False,False,0.400000,0.000000,0.000000,False,False,-2003.049927,-3064.689941,93.400002,-4.580000,1107.179932,-124.349998,0.248202,-0.277598,0.652139,0.660340,-3.300400,0.086000,-0.112300,-2004.390015,-2701.869873,353.440002,-5.780000,1507.979980,29.959999,0.464345,-0.010479,0.025062,0.885237,1.452700,-0.027200,0.073600
343,False,False,0.400000,0.000000,0.000000,False,False,-2003.089966,-3055.459961,92.320000,-4.580000,1107.339966,-129.610001,0.239419,-0.268702,0.655419,0.664005,-3.221200,0.083900,-0.109600,-2004.439941,-2689.310059,353.639984,-5.770000,1507.589966,24.529999,0.469697,-0.010587,0.025321,0.882401,1.452700,-0.027200,0.073600
344,False,False,0.400000,0.000000,0.000000,False,False,-2003.130005,-3046.229980,91.199997,-4.580000,1107.500000,-134.869995,0.230804,-0.259974,0.658505,0.667469,-3.143900,0.081800,-0.106900,-2004.489990,-2676.750000,353.799988,-5.760000,1507.199951,19.100000,0.475027,-0.010695,0.025580,0.879534,1.452700,-0.027200,0.073600
345,False,False,0.400000,0.000000,0.000000,False,False,-2003.169922,-3037.000000,90.029999,-4.580000,1107.660034,-140.139999,0.222355,-0.251412,0.661407,0.670739,-3.068500,0.079800,-0.104300,-2004.539917,-2664.189941,353.910004,-5.750000,1506.809937,13.670000,0.480341,-0.010803,0.025838,0.876634,1.452700,-0.027200,0.073600
346,False,False,0.400000,0.000000,0.000000,False,False,-2003.209961,-3027.770020,88.820000,-4.580000,1107.829956,-145.410004,0.214074,-0.243018,0.664137,0.673822,-2.994900,0.077800,-0.101700,-2004.589966,-2651.639893,353.979980,-5.740000,1506.419922,8.240000,0.485639,-0.010911,0.026097,0.873702,1.452700,-0.027200,0.073600
347,False,False,0.400000,0.000000,0.000000,False,False,-2003.250000,-3018.540039,87.559998,-4.580000,1108.000000,-150.690002,0.205961,-0.234785,0.666700,0.676733,-2.923100,0.075900,-0.099200,-2004.640015,-2639.089844,354.000000,-5.730000,1506.029907,2.820000,0.490920,-0.011019,0.026356,0.870736,1.452700,-0.027200,0.073600
348,False,False,0.400000,0.000000,0.000000,False,False,-2003.289917,-3009.309814,86.259995,-4.570000,1108.169922,-155.970001,0.198014,-0.226720,0.669106,0.679475,-2.853000,0.074000,-0.096800,-2004.689941,-2626.540039,353.979980,-5.720000,1505.640015,-2.590000,0.496180,-0.011127,0.026610,0.867740,1.452700,-0.027200,0.073600
349,False,False,0.400000,0.000000,0.000000,False,False,-2003.329956,-3000.069824,84.919998,-4.560000,1108.349976,-161.250000,0.190229,-0.218816,0.671366,0.682055,-2.784600,0.072200,-0.094400,-2004.739990,-2614.000000,353.910004,-5.710000,1505.250000,-8.000000,0.501424,-0.011235,0.026863,0.864712,1.452700,-0.027200,0.073600
350,False,False,0.400000,0.000000,0.000000,False,False,-2003.369995,-2990.829834,83.529999,-4.550000,1108.530029,-166.539993,0.182606,-0.211075,0.673481,0.684489,-2.717800,0.070400,-0.092100,-2004.789917,-2601.459961,353.799988,-5.700000,1504.859985,-13.410000,0.506652,-0.011343,0.027117,0.861650,1.452700,-0.027200,0.073600
351,False,False,0.400000,0.000000,0.000000,False,False,-2003.409912,-2981.589844,82.099998,-4.540000,1108.709961,-171.830002,0.175145,-0.203490,0.675466,0.686776,-2.652600,0.068700,-0.089800,-2004.839966,-2588.919922,353.639984,-5.690000,1504.469971,-18.820000,0.511857,-0.011450,0.027371,0.858558,1.452700,-0.027200,0.073600
352,False,False,0.400000,0.000000,0.000000,False,False,-2003.449951,-2972.349854,80.619995,-4.530000,1108.900024,-177.129990,0.167841,-0.196061,0.677322,0.688930,-2.589000,0.067000,-0.087600,-2004.890015,-2576.389893,353.440002,-5.680000,1504.079956,-24.230000,0.517047,-0.011558,0.027624,0.855433,1.452700,-0.027200,0.073600
353,False,False,0.400000,0.000000,0.000000,False,False,-2003.489990,-2963.109863,79.099998,-4.520000,1109.089966,-182.429993,0.160693,-0.188789,0.679059,0.690952,-2.526900,0.065300,-0.085400,-2004.939941,-2563.859863,353.190002,-5.670000,1503.689941,-29.639999,0.522216,-0.011666,0.027872,0.852278,1.452700,-0.027200,0.073600
354,False,False,0.400000,0.000000,0.000000,False,False,-2003.529907,-2953.869873,77.540001,-4.510000,1109.280029,-187.729996,0.153701,-0.181673,0.680683,0.692850,-2.466300,0.063700,-0.083300,-2004.989990,-2551.329834,352.899994,-5.660000,1503.299927,-35.040001,0.527368,-0.011769,0.028120,0.849090,1.452700,-0.027200,0.073600
355,False,False,0.400000,0.000000,0.000000,False,False,-2003.569946,-2944.619873,75.930000,-4.500000,1109.469971,-193.039993,0.146860,-0.174708,0.682193,0.694637,-2.407100,0.062100,-0.081200,-2005.039917,-2538.810059,352.559998,-5.650000,1502.909912,-40.439999,0.532498,-0.011871,0.028369,0.845872,1.452700,-0.027200,0.073600
356,False,False,0.400000,0.000000,0.000000,False,False,-2003.609985,-2935.369873,74.279999,-4.490000,1109.660034,-198.349991,0.140171,-0.167895,0.683607,0.696308,-2.349400,0.060600,-0.079200,-2005.089966,-2526.290039,352.179993,-5.640000,1502.520020,-45.840000,0.537607,-0.011974,0.028617,0.842625,1.452700,-0.027200,0.073600
357,False,False,0.400000,0.000000,0.000000,False,False,-2003.649902,-2926.119873,72.580002,-4.480000,1109.859985,-203.669998,0.133627,-0.161227,0.684923,0.697875,-2.293000,0.059100,-0.077200,-2005.140015,-2513.770020,351.750000,-5.630000,1502.130005,-51.239998,0.542700,-0.012076,0.028865,0.839344,1.452700,-0.027200,0.073600
358,False,False,0.400000,0.000000,0.000000,False,False,-2003.689941,-2916.869873,70.839996,-4.470000,1110.059937,-208.989990,0.127229,-0.154704,0.686148,0.699343,-2.238000,0.057600,-0.075300,-2005.189941,-2501.260010,351.279999,-5.620000,1501.739990,-56.639999,0.547771,-0.012179,0.029108,0.836033,1.452700,-0.027200,0.073600
359,False,False,0.400000,0.000000,0.000000,False,False,-2003.729980,-2907.619873,69.049995,-4.460000,1110.260010,-214.309998,0.120971,-0.148328,0.687281,0.700721,-2.184300,0.056200,-0.073400,-2005.239990,-2488.750000,350.759979,-5.610000,1501.349976,-62.039997,0.552820,-0.012281,0.029350,0.832693,1.452700,-0.027200,0.073600
360,False,False,0.400000,0.000000,0.000000,False,False,-2003.769897,-2898.369873,67.220001,-4.450000,1110.459961,-219.639999,0.114853,-0.142091,0.688333,0.702009,-2.131900,0.054800,-0.071600,-2005.289917,-2476.239990,350.199982,-5.600000,1500.959961,-67.439995,0.557848,-0.012384,0.029593,0.829323,1.452700,-0.027200,0.073600
361,False,False,0.400000,0.000000,0.000000,False,False,-2003.809937,-2889.109863,65.349998,-4.440000,1110.660034,-224.970001,0.108875,-0.135995,0.689309,0.703210,-2.080800,0.053400,-0.069800,-2005.339966,-2463.739990,349.589996,-5.590000,1500.569946,-72.830002,0.562860,-0.012486,0.029836,0.825919,1.452700,-0.027200,0.073600
362,False,False,0.400000,0.000000,0.000000,False,False,-2003.849976,-2879.849854,63.430000,-4.430000,1110.859985,-230.309998,0.103033,-0.130034,0.690210,0.704333,-2.030900,0.052100,-0.068100,-2005.390015,-2451.239990,348.940002,-5.580000,1500.179932,-78.220001,0.567850,-0.012589,0.030079,0.822486,1.452700,-0.027200,0.073600
363,False,False,0.400000,0.000000,0.000000,False,False,-2003.890015,-2870.589844,61.469997,-4.420000,1111.069946,-235.649994,0.097325,-0.124208,0.691046,0.705376,-1.982200,0.050800,-0.066400,-2005.439941,-2438.739990,348.239990,-5.570000,1499.789917,-83.610001,0.572819,-0.012691,0.030316,0.819023,1.452700,-0.027200,0.073600
364,False,False,0.400000,0.000000,0.000000,False,False,-2003.929932,-2861.329834,59.459999,-4.410000,1111.280029,-240.989990,0.091747,-0.118516,0.691812,0.706351,-1.934600,0.049500,-0.064700,-2005.489990,-2426.239990,347.500000,-5.560000,1499.400024,-89.000000,0.577766,-0.012794,0.030554,0.815530,1.452700,-0.027200,0.073600
365,False,False,0.400000,0.000000,0.000000,False,False,-2003.969971,-2852.069824,57.410000,-4.400000,1111.489990,-246.339996,0.086293,-0.112954,0.692519,0.707257,-1.888200,0.048300,-0.063100,-2005.539917,-2413.750000,346.709991,-5.550000,1499.010010,-94.389999,0.582691,-0.012896,0.030791,0.812007,1.452700,-0.027200,0.073600
366,False,False,0.400000,0.000000,0.000000,False,False,-2004.010010,-2842.809814,55.309998,-4.390000,1111.699951,-251.689987,0.080968,-0.107516,0.693166,0.708099,-1.842900,0.047100,-0.061500,-2005.589966,-2401.260010,345.880005,-5.540000,1498.619995,-99.779999,0.587595,-0.012993,0.031028,0.808455,1.452700,-0.027200,0.073600
367,False,False,0.400000,0.000000,0.000000,False,False,-2004.049927,-2833.540039,53.169998,-4.380000,1111.910034,-257.040009,0.075767,-0.102202,0.693760,0.708880,-1.798700,0.045900,-0.060000,-2005.640015,-2388.770020,345.000000,-5.530000,1498.229980,-105.169998,0.592478,-0.013091,0.031266,0.804873,1.452700,-0.027200,0.073600
368,False,False,0.400000,0.000000,0.000000,False,False,-2004.089966,-2824.270020,50.980000,-4.370000,1112.119995,-262.399994,0.070686,-0.097012,0.694299,0.709606,-1.755500,0.044700,-0.058500,-2005.689941,-2376.290039,344.079987,-5.520000,1497.839966,-110.549995,0.597338,-0.013188,0.031498,0.801262,1.452700,-0.027200,0.073600
369,False,False,0.400000,0.000000,0.000000,False,False,-2004.130005,-2815.000000,48.750000,-4.360000,1112.329956,-267.759979,0.065722,-0.091941,0.694790,0.710277,-1.713400,0.043600,-0.057000,-2005.739990,-2363.810059,343.109985,-5.510000,1497.449951,-115.930000,0.602178,-0.013285,0.031730,0.797621,1.452700,-0.027200,0.073600
370,False,False,0.400000,0.000000,0.000000,False,False,-2004.169922,-2805.729980,46.469997,-4.350000,1112.539917,-273.119995,0.060872,-0.086989,0.695238,0.710895,-1.672300,0.042500,-0.055600,-2005.789917,-2351.329834,342.100006,-5.500000,1497.059937,-121.309998,0.606995,-0.013382,0.031962,0.793950,1.452700,-0.027200,0.073600
371,False,False,0.400000,0.000000,0.000000,False,False,-2004.209961,-2796.459961,44.149998,-4.340000,1112.750000,-278.489990,0.056136,-0.082150,0.695643,0.711464,-1.632200,0.041400,-0.054200,-2005.839966,-2338.859863,341.039978,-5.490000,1496.679932,-126.689995,0.611791,-0.013479,0.032194,0.790249,1.452700,-0.027200,0.073600
372,False,False,0.400000,0.000000,0.000000,False,False,-2004.250000,-2787.189941,41.779999,-4.330000,1112.959961,-283.859985,0.051512,-0.077424,0.696004,0.711990,-1.593000,0.040400,-0.052800,-2005.890015,-2326.389893,339.940002,-5.480000,1496.299927,-132.069992,0.616566,-0.013576,0.032426,0.786518,1.452700,-0.027200,0.073600
373,False,False,0.400000,0.000000,0.000000,False,False,-2004.289917,-2777.909912,39.369999,-3.000000,1113.250000,-288.619995,0.046997,-0.072806,0.696328,0.712473,-1.565100,0.063300,-0.027700,-2005.939941,-2313.919922,338.789978,-5.470000,1495.919922,-137.449997,0.621313,-0.013673,0.032652,0.782762,1.452700,-0.027200,0.073600
374,False,False,0.400000,0.000000,0.000000,False,False,-2004.309937,-2768.629883,36.889999,-1.460000,1113.309937,-294.029999,0.042498,-0.067994,0.696700,0.712867,-1.647900,0.245700,0.015600,-2005.989990,-2301.459961,337.600006,-5.460000,1495.539917,-142.830002,0.626039,-0.013770,0.032879,0.778977,1.452700,-0.027200,0.073600
375,False,False,0.400000,0.000000,0.000000,False,False,-2004.319946,-2759.349854,34.369999,1.620000,1113.439941,-293.250000,0.038301,-0.062405,0.697159,0.713168,-1.852600,0.335400,0.075800,-2006.039917,-2289.000000,336.359985,-5.450000,1495.159912,-148.209991,0.630743,-0.013867,0.033105,0.775161,1.452700,-0.027200,0.073600
376,False,False,0.400000,0.000000,0.000000,False,False,-2004.309937,-2750.069824,31.849998,4.470000,1113.579956,-288.509979,0.033769,-0.055952,0.697795,0.713310,-2.140200,0.392900,0.127600,-2006.089966,-2276.540039,335.079987,-5.440000,1494.779907,-153.580002,0.635426,-0.013964,0.033332,0.771316,1.452700,-0.027200,0.073600
377,False,False,0.400000,0.000000,0.000000,False,False,-2004.269897,-2740.790039,29.369999,6.930000,1113.729980,-281.000000,0.028563,-0.048491,0.698594,0.713302,-2.489400,0.426000,0.170000,-2006.140015,-2264.089844,333.759979,-5.430000,1494.400024,-158.949997,0.640082,-0.014056,0.033553,0.767445,1.452700,-0.027200,0.073600
378,False,False,0.400000,0.000000,0.000000,False,False,-2004.209961,-2731.510010,26.949999,10.940000,1114.859985,-263.869995,0.022429,-0.039919,0.699516,0.713148,-2.603500,0.743500,0.192500,-2006.189941,-2251.639893,332.389984,-5.420000,1494.020020,-164.319992,0.644716,-0.014148,0.033774,0.763545,1.452700,-0.027200,0.073600
