frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
293,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2022.890015,-3566.530029,91.029999,-43.041000,1067.890991,-19.030998,0.757224,-0.639256,-0.120377,-0.058925,-5.465510,-0.373810,0.487810,-2000.000000,-3374.659912,189.069992,-0.061000,1243.490967,-30.540998,-0.603866,-0.000245,-0.000019,0.797086,-1.539910,-0.000610,0.000310
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2023.239990,-3557.699951,90.860001,-41.681000,1059.470947,-20.050999,0.760602,-0.640427,-0.099774,-0.037195,-5.465510,-0.373910,0.487710,-2000.000000,-3364.299805,188.769989,-0.061000,1243.170898,-35.940998,-0.608970,-0.000251,-0.000019,0.793194,-1.539910,-0.000610,0.000310
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2023.579956,-3548.939941,90.689995,-40.271000,1050.940918,-20.200998,0.763288,-0.641015,-0.079080,-0.015432,-5.465510,-0.374010,0.487710,-2000.000000,-3353.939941,188.429993,-0.061000,1242.850952,-41.341000,-0.614046,-0.000256,-0.000019,0.789270,-1.539910,-0.000610,0.000310
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.909912,-3540.189941,90.529999,-40.170998,1050.390991,-18.620998,0.765280,-0.641020,-0.058310,0.006342,-5.465510,-0.374110,0.487710,-2000.000000,-3343.589844,188.039993,-0.061000,1242.531006,-46.740997,-0.619096,-0.000262,-0.000019,0.785315,-1.539910,-0.000610,0.000310
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.239990,-3531.439941,90.379997,-40.130997,1050.170898,-17.530998,0.766575,-0.640443,-0.037486,0.028110,-5.465510,-0.374110,0.487710,-2000.000000,-3333.239990,187.610001,-0.061000,1242.210938,-52.140999,-0.624124,-0.000267,-0.000019,0.781325,-1.539910,-0.000610,0.000310
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.569946,-3522.689941,90.239998,-40.091000,1049.950928,-16.810999,0.767173,-0.639283,-0.016630,0.049856,-5.465510,-0.374110,0.487710,-2000.000000,-3322.889893,187.129990,-0.061000,1241.890991,-57.540997,-0.629125,-0.000272,-0.000019,0.777304,-1.539910,-0.000610,0.000310
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.899902,-3513.939941,90.099998,-40.050999,1049.730957,-16.330999,0.767075,-0.637541,0.004243,0.071554,-5.465510,-0.374110,0.487710,-2000.000000,-3312.540039,186.610001,-0.061000,1241.570923,-62.940998,-0.634099,-0.000278,-0.000019,0.773252,-1.539910,-0.000610,0.000310
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.229980,-3505.189941,89.970001,-40.000999,1049.510986,-16.011000,0.766277,-0.635221,0.025110,0.093187,-5.465510,-0.374110,0.487710,-2000.000000,-3302.199951,186.039993,-0.061000,1241.250977,-68.340996,-0.639046,-0.000283,-0.000019,0.769169,-1.539910,-0.000610,0.000310
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.559937,-3496.449951,89.839996,-39.951000,1049.290894,-15.781000,0.764782,-0.632324,0.045956,0.114734,-5.465510,-0.374110,0.487710,-2000.000000,-3291.859863,185.429993,-0.061000,1240.930908,-73.740997,-0.643966,-0.000289,-0.000019,0.765054,-1.539910,-0.000610,0.000310
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.890015,-3487.709961,89.709999,-39.900997,1049.070923,-15.621000,0.762592,-0.628850,0.066758,0.136179,-5.465510,-0.374110,0.487710,-2000.000000,-3281.520020,184.769989,-0.061000,1240.610962,-79.130997,-0.648859,-0.000294,-0.000019,0.760909,-1.539910,-0.000610,0.000310
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.219971,-3478.969971,89.579994,-39.850998,1048.860962,-15.501000,0.759709,-0.624803,0.087501,0.157499,-5.465510,-0.374110,0.487710,-2000.000000,-3271.179932,184.069992,-0.061000,1240.290894,-84.520996,-0.653725,-0.000299,-0.000019,0.756732,-1.539910,-0.000610,0.000310
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.549927,-3470.229980,89.449997,-39.800999,1048.651001,-15.411000,0.756135,-0.620191,0.108163,0.178674,-5.465510,-0.374110,0.487710,-2000.000000,-3260.849854,183.319992,-0.061000,1239.970947,-89.910995,-0.658564,-0.000305,-0.000019,0.752524,-1.539910,-0.000610,0.000310
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.880005,-3461.489990,89.320000,-39.750999,1048.450928,-15.341000,0.751874,-0.615012,0.128728,0.199686,-5.465510,-0.374110,0.487710,-2000.000000,-3250.520020,182.529999,-0.061000,1239.651001,-95.300995,-0.663382,-0.000310,-0.000019,0.748281,-1.539910,-0.000610,0.000310
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.209961,-3452.750000,89.189995,-39.701000,1048.250977,-15.291000,0.746930,-0.609272,0.149175,0.220521,-5.465510,-0.374110,0.487710,-2000.000000,-3240.189941,181.690002,-0.061000,1239.330933,-100.690994,-0.668167,-0.000316,-0.000019,0.744011,-1.539910,-0.000610,0.000310
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.539917,-3444.020020,89.059998,-39.650997,1048.060913,-15.241000,0.741304,-0.602981,0.169486,0.241156,-5.465510,-0.374110,0.487710,-2000.000000,-3229.859863,180.809998,-0.061000,1239.010986,-106.080994,-0.672925,-0.000321,-0.000019,0.739710,-1.539910,-0.000610,0.000310
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.869995,-3435.290039,88.930000,-39.600998,1047.870972,-15.201000,0.735006,-0.596141,0.189641,0.261570,-5.465510,-0.374110,0.487710,-2000.000000,-3219.540039,179.879990,-0.061000,1238.690918,-111.471001,-0.677656,-0.000326,-0.000019,0.735379,-1.539910,-0.000610,0.000310
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.199951,-3426.559814,88.799995,-39.550999,1047.690918,-15.161000,0.728037,-0.588761,0.209624,0.281747,-5.465510,-0.374110,0.487710,-2000.000000,-3209.219971,178.909988,-0.061000,1238.370972,-116.850998,-0.682361,-0.000332,-0.000019,0.731016,-1.539910,-0.000610,0.000310
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.529907,-3417.829834,88.669998,-39.500999,1047.520996,-15.121000,0.720409,-0.580841,0.229417,0.301665,-5.465510,-0.374110,0.487710,-2000.000000,-3198.899902,177.889999,-0.061000,1238.050903,-122.230995,-0.687038,-0.000337,-0.000019,0.726621,-1.539910,-0.000610,0.000310
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.859985,-3409.099854,88.540001,-39.451000,1047.360962,-15.091000,0.712128,-0.572393,0.249000,0.321307,-5.465510,-0.374110,0.487710,-2000.000000,-3188.589844,176.830002,-0.061000,1237.730957,-127.611000,-0.691688,-0.000343,-0.000019,0.722196,-1.539910,-0.000610,0.000310
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.189941,-3400.369873,88.409996,-39.400997,1047.210938,-15.061000,0.703198,-0.563427,0.268357,0.340658,-5.465510,-0.374110,0.487710,-2000.000000,-3178.280029,175.720001,-0.061000,1237.410889,-132.990997,-0.696306,-0.000348,-0.000019,0.717745,-1.539910,-0.000610,0.000310
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.519897,-3391.639893,88.279999,-39.350998,1047.070923,-15.031000,0.693626,-0.553948,0.287471,0.359702,-5.465510,-0.374110,0.487710,-2000.000000,-3167.969971,174.569992,-0.061000,1237.090942,-138.371002,-0.700897,-0.000353,-0.000019,0.713262,-1.539910,-0.000610,0.000310
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.849976,-3382.909912,88.150002,-39.300999,1046.940918,-15.001000,0.683421,-0.543967,0.306326,0.378417,-5.465510,-0.374110,0.487710,-2000.000000,-3157.659912,173.369995,-0.061000,1236.770996,-143.751007,-0.705461,-0.000359,-0.000019,0.708748,-1.539910,-0.000610,0.000310
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.179932,-3374.189941,88.029999,-39.250999,1046.820923,-14.981000,0.672598,-0.533491,0.324900,0.396786,-5.465510,-0.374110,0.487710,-2000.000000,-3147.359863,172.129990,-0.061000,1236.450928,-149.130997,0.709992,0.000364,0.000019,-0.704210,-1.539910,-0.000610,0.000310
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.510010,-3365.469971,87.909996,-39.201000,1046.710938,-14.961000,0.661161,-0.522529,0.343178,0.414799,-5.465510,-0.374110,0.487710,-2000.000000,-3137.059814,170.839996,-0.061000,1236.130981,-154.501007,0.714495,0.000370,0.000019,-0.699640,-1.539910,-0.000610,0.000310
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.839966,-3356.750000,87.790001,-39.150997,1046.620972,-14.941000,0.649124,-0.511091,0.361143,0.432435,-5.465510,-0.374110,0.487710,-2000.000000,-3126.760010,169.509995,-0.061000,1235.810913,-159.871002,0.718967,0.000375,0.000019,-0.695044,-1.539910,-0.000610,0.000310
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.169922,-3348.030029,87.669998,-39.100998,1046.540894,-14.921000,0.636492,-0.499191,0.378784,0.449677,-5.465510,-0.374110,0.487710,-2000.000000,-3116.459961,168.129990,-0.061000,1235.490967,-165.240997,0.723413,0.000380,0.000019,-0.690415,-1.539910,-0.000610,0.000310
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.500000,-3339.309814,87.549995,-39.050999,1046.470947,-14.901000,0.623287,-0.486831,0.396079,0.466509,-5.465510,-0.374110,0.487710,-2000.000000,-3106.169922,166.709991,-0.061000,1235.170898,-170.611008,0.727828,0.000386,0.000019,-0.685759,-1.539910,-0.000610,0.000310
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.819946,-3330.589844,87.430000,-39.000999,1046.411011,-14.891000,0.609516,-0.474029,0.413014,0.482914,-5.465510,-0.374110,0.487710,-2000.000000,-3095.879883,165.239990,-0.061000,1234.850952,-175.981003,0.732212,0.000391,0.000019,-0.681077,-1.539910,-0.000610,0.000310
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.140015,-3321.869873,87.309998,-38.951000,1046.370972,-14.881001,0.595187,-0.460801,0.429570,0.498883,-5.465510,-0.374110,0.487710,-2000.000000,-3085.589844,163.729996,-0.061000,1234.531006,-181.350998,0.736565,0.000397,0.000019,-0.676367,-1.539910,-0.000610,0.000310
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.459961,-3313.149902,87.189995,-38.900997,1046.340942,-14.871000,0.580316,-0.447152,0.445739,0.514398,-5.465510,-0.374110,0.487710,-2000.000000,-3075.300049,162.169998,-0.061000,1234.210938,-186.721008,0.740891,0.000402,0.000019,-0.671625,-1.539910,-0.000610,0.000310
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.779907,-3304.429932,87.070000,-38.850998,1046.320923,-14.861000,0.564920,-0.433093,0.461502,0.529445,-5.465510,-0.374110,0.487710,-2000.000000,-3065.020020,160.569992,-0.061000,1233.890991,-192.091003,0.745186,0.000407,0.000019,-0.666856,-1.539910,-0.000610,0.000310
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.099976,-3295.709961,86.949997,-38.800999,1046.320923,-14.851000,0.549009,-0.418640,0.476845,0.544011,-5.465510,-0.374110,0.487710,-2000.000000,-3054.739990,158.919998,-0.061000,1233.570923,-197.451004,0.749451,0.000413,0.000019,-0.662060,-1.539910,-0.000610,0.000310
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.419922,-3286.989990,86.779999,-38.750999,1046.330933,-20.040998,0.536895,-0.407673,0.487980,0.554457,-5.332010,-0.372510,0.485910,-2000.000000,-3044.459961,157.229996,-0.061000,1233.250977,-202.811005,0.753684,0.000418,0.000019,-0.657237,-1.539910,-0.000610,0.000310
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.739990,-3278.270020,86.570000,-38.701000,1046.350952,-25.230999,0.524821,-0.396775,0.498646,0.564344,-5.201810,-0.370610,0.484110,-2000.000000,-3034.189941,155.500000,-0.061000,1232.930908,-208.171005,0.757886,0.000423,0.000019,-0.652387,-1.539910,-0.000610,0.000310
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.059937,-3269.550049,86.320000,-38.650997,1046.380981,-30.430998,0.512802,-0.385953,0.508863,0.573701,-5.074810,-0.368410,0.482310,-2000.000000,-3023.919922,153.720001,-0.061000,1232.610962,-213.531006,0.762057,0.000429,0.000019,-0.647510,-1.539910,-0.000610,0.000310
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.380005,-3260.829834,86.019997,-38.600998,1046.420898,-35.631001,0.500852,-0.375223,0.518644,0.582549,-4.950910,-0.366010,0.480410,-2000.000000,-3013.649902,151.899994,-0.061000,1232.290894,-218.891006,0.766196,0.000434,0.000019,-0.642606,-1.539910,-0.000610,0.000310
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.699951,-3252.109863,85.680000,-38.560997,1046.470947,-40.830997,0.488989,-0.364590,0.528010,0.590906,-4.830010,-0.363310,0.478510,-2000.000000,-3003.379883,150.029999,-0.061000,1231.970947,-224.251007,0.770305,0.000440,0.000019,-0.637675,-1.539910,-0.000610,0.000310
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.019897,-3243.389893,85.299995,-38.521000,1046.531006,-46.030998,0.477223,-0.354070,0.536970,0.598795,-4.712110,-0.360510,0.476610,-2000.000000,-2993.119873,148.119995,-0.061000,1231.651001,-229.611008,0.774383,0.000445,0.000019,-0.632718,-1.539910,-0.000610,0.000310
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.339966,-3234.669922,84.869995,-38.480999,1046.590942,-51.230999,0.465565,-0.343669,0.545548,0.606233,-4.597110,-0.357510,0.474710,-2000.000000,-2982.859863,146.160004,-0.061000,1231.330933,-234.960999,0.778424,0.000450,0.000019,-0.627738,-1.539910,-0.000610,0.000310
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.659912,-3225.949951,84.400002,-38.440998,1046.661011,-56.440998,0.454025,-0.333392,0.553754,0.613244,-4.484910,-0.354410,0.472810,-2000.000000,-2972.599854,144.160004,-0.061000,1231.010986,-240.311005,0.782435,0.000456,0.000019,-0.622732,-1.539910,-0.000610,0.000310
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.979980,-3217.229980,83.889999,-38.400997,1046.740967,-61.650997,0.442615,-0.323244,0.561603,0.619844,-4.375410,-0.351110,0.471010,-2000.000000,-2962.339844,142.110001,-0.061000,1230.690918,-245.660995,0.786415,0.000461,0.000019,-0.617698,-1.539910,-0.000610,0.000310
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.299927,-3208.510010,83.330002,-38.361000,1046.830933,-66.861000,0.431340,-0.313237,0.569113,0.626051,-4.268610,-0.347710,0.469210,-2000.000000,-2952.089844,140.020004,-0.061000,1230.370972,-251.011002,0.790363,0.000467,0.000019,-0.612638,-1.539910,-0.000610,0.000310
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.619995,-3199.790039,82.729996,-38.320999,1046.920898,-72.081001,0.420205,-0.303369,0.576299,0.631882,-4.164410,-0.344210,0.467410,-2000.000000,-2941.839844,137.879990,-0.061000,1230.050903,-256.360992,0.794277,0.000472,0.000019,-0.607556,-1.539910,-0.000610,0.000310
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.939941,-3191.059814,82.089996,-38.280998,1047.020996,-77.300995,0.409216,-0.293653,0.583172,0.637355,-4.062710,-0.340610,0.465610,-2000.000000,-2931.589844,135.699997,-0.061000,1229.730957,-261.710999,0.798159,0.000477,0.000019,-0.602447,-1.539910,-0.000610,0.000310
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.260010,-3182.329834,81.400002,-38.240997,1047.130981,-82.520996,0.398383,-0.284088,0.589748,0.642481,-3.963510,-0.337010,0.463810,-2000.000000,-2921.339844,133.470001,-0.061000,1229.410889,-267.061005,0.802009,0.000483,0.000019,-0.597311,-1.539910,-0.000610,0.000310
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.579956,-3173.599854,80.669998,-38.201000,1047.240967,-87.750999,0.387707,-0.274674,0.596038,0.647283,-3.866710,-0.333310,0.462010,-2000.000000,-2911.099854,131.199997,-0.061000,1229.090942,-272.401001,0.805825,0.000488,0.000019,-0.592154,-1.539910,-0.000610,0.000310
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.899902,-3164.869873,79.900002,-38.170998,1047.360962,-92.980995,0.377192,-0.265417,0.602053,0.651776,-3.772310,-0.329610,0.460310,-2000.000000,-2900.859863,128.889999,-0.061000,1228.770996,-277.740997,0.809609,0.000494,0.000019,-0.586970,-1.539910,-0.000610,0.000310
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.219971,-3156.139893,79.080002,-38.140999,1047.490967,-98.210999,0.366845,-0.256316,0.607810,0.655968,-3.680210,-0.325810,0.458610,-2000.000000,-2890.619873,126.529999,-0.061000,1228.450928,-283.080994,0.813358,0.000494,0.000019,-0.581764,-1.539910,-0.000610,0.000310
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.539917,-3147.409912,78.220001,-38.111000,1047.620972,-103.450996,0.356665,-0.247377,0.613318,0.659876,-3.590310,-0.322010,0.456910,-2000.000000,-2880.389893,124.129997,-0.061000,1228.130981,-288.420990,0.817075,0.000494,0.000019,-0.576531,-1.539910,-0.000610,0.000310
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.859985,-3138.679932,77.309998,-38.080997,1047.760986,-108.690994,0.346652,-0.238599,0.618589,0.663514,-3.502610,-0.318210,0.455310,-2000.000000,-2870.159912,121.680000,-0.061000,1227.810913,-293.760986,0.820758,0.000494,0.000019,-0.571276,-1.539910,-0.000610,0.000310
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.179932,-3129.949951,76.360001,-38.050999,1047.901001,-113.940994,0.336812,-0.229984,0.623627,0.666899,-3.417010,-0.314410,0.453710,-2000.000000,-2859.929932,119.189995,-0.061000,1227.490967,-299.101013,0.824405,0.000494,0.000019,-0.566000,-1.539910,-0.000610,0.000310
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.500000,-3121.219971,75.369995,-38.021000,1048.050903,-119.190994,0.327144,-0.221530,0.628450,0.670038,-3.333510,-0.310510,0.452210,-2000.000000,-2849.699951,116.649994,-0.061000,1227.170898,-304.441010,0.828021,0.000494,0.000019,-0.560697,-1.539910,-0.000610,0.000310
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.819946,-3112.479980,74.330002,-37.990997,1048.200928,-124.440994,0.317649,-0.213233,0.633068,0.672945,-3.252010,-0.306610,0.450710,-2000.000000,-2839.479980,114.070000,-0.061000,1226.850952,-309.781006,0.831602,0.000494,0.000019,-0.555372,-1.539910,-0.000610,0.000310
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.140015,-3103.739990,73.250000,-37.960999,1048.360962,-129.701004,0.308327,-0.205097,0.637492,0.675628,-3.172510,-0.302710,0.449310,-2000.000000,-2829.260010,111.439995,-0.061000,1226.531006,-315.110992,0.835147,0.000494,0.000019,-0.550026,-1.539910,-0.000610,0.000310
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.459961,-3095.000000,72.129997,-37.931000,1048.520996,-134.960999,0.299178,-0.197124,0.641727,0.678101,-3.094910,-0.298810,0.447910,-2000.000000,-2819.040039,108.769997,-0.061000,1226.210938,-320.441010,0.838658,0.000494,0.000019,-0.544658,-1.539910,-0.000610,0.000310
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.779907,-3086.260010,70.959999,-37.900997,1048.680908,-140.231003,0.290201,-0.189312,0.645784,0.680373,-3.019210,-0.294910,0.446610,-2000.000000,-2808.819824,106.059998,-0.061000,1225.890991,-325.770996,0.842137,0.000494,0.000019,-0.539263,-1.539910,-0.000610,0.000310
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.099976,-3077.520020,69.750000,-37.870998,1048.850952,-145.501007,0.281396,-0.181657,0.649674,0.682452,-2.945310,-0.291010,0.445310,-2000.000000,-2798.609863,103.299995,-0.061000,1225.570923,-331.101013,0.845581,0.000494,0.000019,-0.533847,-1.539910,-0.000610,0.000310
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.419922,-3068.780029,68.489998,-37.850998,1049.020996,-150.781006,0.272765,-0.174164,0.653401,0.684349,-2.873210,-0.287110,0.444110,-2000.000000,-2788.399902,100.500000,-0.061000,1225.250977,-336.431000,0.848990,0.000494,0.000019,-0.528409,-1.539910,-0.000610,0.000310
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.739990,-3060.040039,67.189995,-37.830997,1049.190918,-156.061005,0.264306,-0.166827,0.656973,0.686074,-2.802910,-0.283210,0.443010,-2000.000000,-2778.189941,97.650002,-0.061000,1224.930908,-341.760986,0.852364,0.000494,0.000019,-0.522949,-1.539910,-0.000610,0.000310
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.059937,-3051.300049,65.849998,-37.810997,1049.370972,-161.341003,0.256014,-0.159641,0.660398,0.687638,-2.734310,-0.279310,0.441910,-2000.000000,-2767.979980,94.759995,-0.061000,1224.620972,-347.091003,0.855702,0.000494,0.000019,-0.517468,-1.539910,-0.000610,0.000310
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.369995,-3042.550049,64.459999,-37.791000,1049.550903,-166.630997,0.247889,-0.152611,0.663689,0.689041,-2.667310,-0.275410,0.440910,-2000.000000,-2757.780029,91.820000,-0.061000,1224.310913,-352.411011,0.859006,0.000494,0.000019,-0.511965,-1.539910,-0.000610,0.000310
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.679932,-3033.800049,63.029999,-37.771000,1049.730957,-171.921005,0.239932,-0.145733,0.666845,0.690298,-2.602010,-0.271510,0.439910,-2000.000000,-2749.239990,93.579994,-0.061000,1024.800903,211.391006,0.873565,0.000499,0.000008,-0.486707,-6.000010,-0.000510,0.000210
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.989990,-3025.050049,61.549999,-37.750999,1049.920898,-177.221008,0.232142,-0.139000,0.669877,0.691414,-2.538210,-0.267610,0.439010,-2000.000000,-2740.699951,95.299995,-0.061000,1024.540894,205.921005,0.885459,0.000499,-0.000003,-0.464718,-6.000010,-0.000510,0.000210
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.299927,-3016.300049,60.029999,-37.730999,1050.110962,-182.520996,0.224513,-0.132418,0.672790,0.692396,-2.476010,-0.263710,0.438210,-2000.000000,-2732.159912,96.970001,-0.061000,1024.281006,200.451004,0.896799,0.000499,-0.000013,-0.442437,-6.000010,-0.000510,0.000210
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.609985,-3007.550049,58.459999,-37.710999,1050.300903,-187.820999,0.217047,-0.125982,0.675590,0.693251,-2.415310,-0.259810,0.437410,-2000.000000,-2723.629883,98.589996,-0.061000,1024.020996,194.981003,0.907579,0.000499,-0.000024,-0.419881,-6.000010,-0.000510,0.000210
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.919922,-2998.800049,56.849998,-37.690998,1050.490967,-193.130997,0.209737,-0.119687,0.678288,0.693982,-2.356110,-0.256010,0.436710,-2000.000000,-2715.099854,100.169998,-0.061000,1023.760925,189.511002,0.917792,0.000499,-0.000035,-0.397061,-6.000010,-0.000510,0.000210
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.229980,-2990.040039,55.199997,-37.670998,1050.680908,-198.441010,0.202583,-0.113531,0.680883,0.694600,-2.298310,-0.252210,0.436010,-2000.000000,-2706.569824,101.699997,-0.061000,1023.500977,184.041000,0.927431,0.000499,-0.000046,-0.373993,-6.000010,-0.000510,0.000210
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.539917,-2981.280029,53.500000,-37.660999,1050.880981,-203.761002,0.195586,-0.107516,0.683380,0.695110,-2.241910,-0.248410,0.435410,-2000.000000,-2698.040039,103.189995,-0.061000,1023.240967,178.570999,0.936490,0.000499,-0.000057,-0.350693,-6.000010,-0.000510,0.000210
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.849976,-2972.520020,51.759998,-37.650997,1051.080933,-209.081009,0.188740,-0.101641,0.685792,0.695511,-2.186910,-0.244610,0.434910,-2000.000000,-2689.510010,104.629997,-0.061000,1022.980957,173.100998,0.944965,0.000499,-0.000067,-0.327171,-6.000010,-0.000510,0.000210
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.159912,-2963.760010,49.969997,-37.640999,1051.281006,-214.401001,0.182045,-0.095896,0.688117,0.695815,-2.133210,-0.240810,0.434410,-2000.000000,-2680.989990,106.029999,-0.061000,1022.720947,167.641006,0.952849,0.000499,-0.000078,-0.303445,-6.000010,-0.000510,0.000210
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.469971,-2955.000000,48.139999,-37.630997,1051.480957,-219.731003,0.175501,-0.090285,0.690361,0.696024,-2.080810,-0.237010,0.434010,-2000.000000,-2672.469971,107.379997,-0.061000,1022.460938,162.181000,0.960137,0.000499,-0.000089,-0.279530,-6.000010,-0.000510,0.000210
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.779907,-2946.239990,46.259998,-37.620998,1051.680908,-225.061005,0.169103,-0.084804,0.692525,0.696148,-2.029610,-0.233210,0.433610,-2000.000000,-2663.949951,108.689995,-0.061000,1022.200928,156.721008,0.966824,0.000499,-0.000100,-0.255442,-6.000010,-0.000510,0.000210
