frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
327,False,False,1.000000,0.000000,-1.320000,2.390000,63.649998,-42.710999,-3.921000,13.471000,-0.056217,0.829684,-0.038090,-0.554088,0.107210,-0.784410,0.000710
328,False,False,1.000000,0.000000,-1.680000,2.360000,63.759998,-43.490997,-4.141000,13.351000,-0.056346,0.831536,-0.037901,-0.551304,0.108910,-0.796610,0.000710
329,False,False,1.000000,0.000000,-2.050000,2.320000,63.869999,-44.300999,-4.371000,13.221000,-0.056476,0.833407,-0.037707,-0.548472,0.110610,-0.809110,0.000710
330,False,False,1.000000,0.000000,-2.430000,2.280000,63.980000,-45.140999,-4.591000,13.081000,-0.056605,0.835299,-0.037513,-0.545586,0.112410,-0.822110,0.000710
331,False,False,1.000000,0.000000,-2.810000,2.240000,64.089996,-46.010998,-4.811000,12.931000,-0.056735,0.837212,-0.037313,-0.542646,0.114210,-0.835410,0.000710
332,False,False,1.000000,0.000000,-3.200000,2.200000,64.199997,-46.900997,-5.031000,12.771000,-0.056869,0.839145,-0.037108,-0.539652,0.116110,-0.849110,0.000710
333,False,False,1.000000,0.000000,-3.600000,2.160000,64.299995,-47.830997,-5.251000,12.591001,-0.057004,0.841098,-0.036903,-0.536604,0.118010,-0.863210,0.000710
334,False,False,1.000000,0.000000,-4.010000,2.110000,64.400002,-48.790997,-5.471000,12.401000,-0.057139,0.843072,-0.036693,-0.533496,0.120010,-0.877710,0.000710
335,False,False,1.000000,0.000000,-4.420000,2.060000,64.500000,-49.771000,-5.691000,12.191000,-0.057274,0.845068,-0.036477,-0.530329,0.122010,-0.892610,0.000810
336,False,False,1.000000,0.000000,-4.840000,2.010000,64.599998,-50.790997,-5.911000,11.971000,-0.057414,0.847087,-0.036256,-0.527098,0.124110,-0.907910,0.000810
337,False,False,1.000000,0.000000,-5.270000,1.960000,64.699997,-51.841000,-6.131000,11.731000,-0.057555,0.849129,-0.036035,-0.523802,0.126310,-0.923710,0.000810
338,False,False,1.000000,0.000000,-5.710000,1.910000,64.799995,-52.920998,-6.351000,11.471000,-0.057695,0.851194,-0.035808,-0.520441,0.128510,-0.939910,0.000810
339,False,False,1.000000,0.000000,-6.160000,1.860000,64.889999,-54.030998,-6.571000,11.201000,-0.057841,0.853282,-0.035576,-0.517010,0.130810,-0.956610,0.000810
340,False,False,1.000000,0.000000,-6.620000,1.800000,64.979996,-55.170998,-6.791000,10.901000,-0.057986,0.855393,-0.035339,-0.513508,0.133110,-0.973710,0.000810
341,False,False,1.000000,0.000000,-7.090000,1.740000,65.070000,-56.350998,-7.021000,10.581000,-0.058132,0.857527,-0.035096,-0.509937,0.135510,-0.991310,0.000910
342,False,False,1.000000,0.000000,-7.570000,1.680000,65.159996,-57.560997,-7.241000,10.231000,-0.058283,0.859685,-0.034848,-0.506290,0.138010,-1.009410,0.000910
343,False,False,1.000000,0.000000,-8.059999,1.620000,65.239998,-58.800999,-7.471000,9.861000,-0.058434,0.861867,-0.034594,-0.502568,0.140510,-1.028010,0.000910
344,False,False,1.000000,0.000000,-8.559999,1.560000,65.320000,-60.080997,-7.701000,9.461000,-0.058585,0.864070,-0.034335,-0.498770,0.143210,-1.047110,0.000910
345,False,False,1.000000,0.000000,-9.070000,1.490000,65.379997,-60.841000,-7.831000,6.611000,-0.058866,0.866367,-0.033823,-0.494772,0.215110,-1.094910,-0.002110
346,False,False,1.000000,0.000000,-9.580000,1.420000,65.409996,-61.580997,-8.151000,3.901000,-0.059281,0.868753,-0.033089,-0.490570,0.281110,-1.143110,-0.000410
347,False,False,1.000000,0.000000,-10.110000,1.340000,65.489998,-63.600998,-9.331000,9.581000,-0.059373,0.871058,-0.032938,-0.486464,0.118910,-1.124510,0.001710
348,False,False,1.000000,0.000000,-10.650000,1.260000,65.549995,-64.660995,-9.271000,7.731000,-0.059508,0.873430,-0.032631,-0.482197,0.159010,-1.163210,-0.007910
349,False,False,1.000000,0.000000,-11.200000,1.180000,65.610001,-66.090996,-9.431000,7.131000,-0.059637,0.875828,-0.032318,-0.477832,0.162110,-1.186510,-0.008610
350,False,False,1.000000,0.000000,-11.759999,1.100000,65.659996,-67.520996,-9.591001,6.511000,-0.059766,0.878256,-0.031994,-0.473360,0.165610,-1.212210,-0.009210
351,False,False,1.000000,0.000000,-12.330000,1.020000,65.709999,-68.931000,-9.751000,5.841000,-0.059901,0.880715,-0.031665,-0.468774,0.169310,-1.240610,-0.009710
352,False,False,1.000000,0.000000,-12.920000,0.940000,65.750000,-70.331001,-9.911000,5.131000,-0.060036,0.883212,-0.031325,-0.464059,0.173510,-1.271710,-0.010110
353,False,False,1.000000,0.000000,-13.520000,0.860000,65.790001,-71.710999,-10.071000,4.371000,-0.060171,0.885749,-0.030974,-0.459204,0.178010,-1.305710,-0.010310
354,False,False,1.000000,0.000000,-14.130000,0.770000,65.820000,-73.070999,-10.231000,3.541000,-0.060306,0.888330,-0.030613,-0.454198,0.183010,-1.342810,-0.010510
355,False,False,1.000000,0.000000,-14.750000,0.680000,65.839996,-74.410995,-10.391000,2.631000,-0.060446,0.890960,-0.030241,-0.449024,0.188310,-1.383110,-0.010610
356,False,False,1.000000,0.000000,-15.380000,0.590000,65.849998,-75.730995,-10.551001,1.641000,-0.060586,0.893640,-0.029858,-0.443672,0.194110,-1.426710,-0.010610
357,False,False,1.000000,0.000000,-16.020000,0.500000,65.849998,-77.020996,-10.711000,0.551000,-0.060732,0.896375,-0.029464,-0.438127,0.200410,-1.473810,-0.010610
358,False,False,1.000000,0.000000,-16.670000,0.410000,65.839996,-78.270996,-10.861000,-0.641000,-0.060883,0.899169,-0.029054,-0.432370,0.207210,-1.524610,-0.010510
359,False,False,1.000000,0.000000,-17.330000,0.320000,65.820000,-79.480995,-11.011001,-1.981000,-0.061040,0.902022,-0.028633,-0.426393,0.214510,-1.579410,-0.010410
360,False,False,1.000000,0.000000,-18.000000,0.230000,65.790001,-80.651001,-11.151000,-3.461000,-0.061202,0.904939,-0.028196,-0.420173,0.222410,-1.638110,-0.010310
361,False,False,1.000000,0.000000,-18.680000,0.140000,65.750000,-81.770996,-11.291000,-5.111000,-0.061363,0.907922,-0.027743,-0.413693,0.230810,-1.700910,-0.010110
362,False,False,1.000000,0.000000,-19.369999,0.040000,65.689995,-82.831001,-11.421000,-6.941000,-0.061531,0.910975,-0.027268,-0.406934,0.239710,-1.767810,-0.009910
363,False,False,1.000000,0.000000,-20.059999,-0.060000,65.599998,-83.240997,-11.471000,-10.981000,-0.061665,0.914130,-0.026955,-0.399796,0.207410,-1.863710,-0.001010
364,False,False,1.000000,0.000000,-20.760000,-0.160000,65.470001,-83.620995,-11.491000,-15.101000,-0.061768,0.917385,-0.026783,-0.392265,0.179810,-1.960710,0.006410
365,False,False,1.000000,0.000000,-21.480000,-0.260000,65.360001,-85.840996,-11.531000,-13.091001,-0.061946,0.920642,-0.026162,-0.384572,0.288210,-1.990610,-0.017910
366,False,False,1.000000,0.000000,-22.199999,-0.360000,65.220001,-86.361000,-11.611000,-16.730999,-0.062119,0.923979,-0.025596,-0.376496,0.282010,-2.083010,-0.013310
367,False,False,1.000000,0.000000,-22.930000,-0.460000,65.049995,-87.030998,-11.701000,-19.880999,-0.062297,0.927380,-0.025008,-0.368048,0.293710,-2.171110,-0.012810
368,False,False,1.000000,0.000000,-23.660000,-0.560000,64.860001,-87.600998,-11.771000,-23.360998,-0.062480,0.930843,-0.024393,-0.359211,0.305810,-2.262910,-0.012310
369,False,False,1.000000,0.000000,-24.389999,-0.660000,64.629997,-88.060997,-11.831000,-27.210999,-0.062669,0.934362,-0.023751,-0.349964,0.318410,-2.358110,-0.011810
370,False,False,1.000000,0.000000,-25.119999,-0.760000,64.360001,-88.190994,-11.841001,-32.181000,-0.062874,0.937933,-0.023012,-0.340292,0.348310,-2.457010,-0.014810
