frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
347,True,True,-1.000000,-30.929998,-0.470000,34.529999,-105.910995,-45.150997,-136.171005,-0.044558,0.193563,0.212974,0.956655,1.513410,-3.237110,-0.050710
348,True,True,-1.000000,-31.809999,-0.850000,33.329998,-107.620995,-46.100998,-140.441010,-0.041354,0.179305,0.213368,0.959486,1.549610,-3.311810,-0.051310
349,True,True,-1.000000,-32.709999,-1.230000,32.090000,-107.760994,-46.300999,-145.261002,-0.038058,0.164674,0.213724,0.962162,1.585310,-3.396110,-0.042110
350,True,True,-1.000000,-33.610001,-1.620000,30.809999,-106.700996,-45.951000,-150.641006,-0.034691,0.149633,0.214080,0.964664,1.622510,-3.479310,-0.035710
351,True,True,-1.000000,-34.500000,-2.000000,29.490000,-105.080994,-45.350998,-156.531006,-0.031244,0.134188,0.214420,0.966975,1.657710,-3.553710,-0.032910
352,True,True,-1.000000,-35.380001,-2.380000,28.119999,-103.090996,-44.570999,-162.831009,-0.027716,0.118376,0.214722,0.969079,1.691110,-3.618410,-0.036010
353,True,True,-1.000000,-36.239998,-2.750000,26.699999,-101.050995,-43.750999,-169.421005,-0.024101,0.102240,0.214965,0.970956,1.720210,-3.674010,-0.039410
354,True,True,-1.000000,-37.079998,-3.110000,25.219999,-99.020996,-42.910999,-176.201004,-0.020411,0.085823,0.215137,0.972591,1.745710,-3.723010,-0.042110
355,True,True,-1.000000,-37.910000,-3.470000,23.680000,-94.840996,-41.521000,-164.161011,-0.016657,0.069164,0.215245,0.973965,1.571210,-3.331110,-0.038110
356,True,True,-1.000000,-38.700001,-3.820000,22.240000,-90.681000,-40.091000,-148.951004,-0.013252,0.054231,0.215288,0.974953,1.384210,-2.919410,-0.033810
357,True,True,-1.000000,-39.459999,-4.150000,20.930000,-86.541000,-38.600998,-131.681000,-0.010237,0.041127,0.215283,0.975632,1.195010,-2.508110,-0.029510
358,True,True,-1.000000,-40.180000,-4.470000,19.760000,-82.420998,-37.060997,-113.361000,-0.007626,0.029858,0.215245,0.976074,1.011210,-2.109110,-0.025410
359,True,True,-1.000000,-40.869999,-4.780000,18.750000,-78.331001,-35.470997,-94.880997,-0.005403,0.020374,0.215191,0.976344,0.835010,-1.729010,-0.021710
360,True,True,-1.000000,-41.520000,-5.080000,17.889999,-74.261002,-33.830997,-76.850998,-0.003552,0.012589,0.215126,0.976499,0.670510,-1.376510,-0.018410
361,True,True,-1.000000,-42.139999,-5.360000,17.180000,-70.210999,-32.150997,-59.720997,-0.002058,0.006385,0.215062,0.976577,0.520710,-1.057310,-0.015610
362,True,True,-1.000000,-42.730000,-5.630000,16.609999,-66.190994,-30.421000,-25.700998,-0.000887,0.001616,0.215002,0.976612,0.212410,-0.404810,-0.013310
363,True,True,-1.000000,-43.279999,-5.880000,16.330000,-62.181000,-28.650999,-6.541000,-0.000386,-0.000224,0.214948,0.976625,0.055910,-0.076810,-0.011310
364,True,True,-1.000000,-43.799999,-6.120000,16.209999,-58.181000,-26.860998,4.151000,-0.000229,-0.000585,0.214900,0.976636,-0.017510,0.073910,-0.009610
365,True,True,-1.000000,-44.279999,-6.340000,16.180000,-54.190998,-25.050999,10.031000,-0.000235,-0.000267,0.214862,0.976644,-0.046510,0.130110,-0.008110
366,True,True,-1.000000,-44.730000,-6.550000,16.199999,-50.210999,-23.230999,12.651000,-0.000305,0.000305,0.214830,0.976651,-0.048910,0.127410,-0.006810
367,True,True,-1.000000,-45.149998,-6.740000,16.240000,-46.230999,-21.400999,14.301000,-0.000391,0.000866,0.214803,0.976657,-0.045010,0.116010,-0.005710
368,True,True,-1.000000,-45.539997,-6.920000,16.289999,-42.250999,-19.570999,15.291000,-0.000472,0.001378,0.214781,0.976661,-0.039210,0.100910,-0.004810
369,True,True,-1.000000,-45.889999,-7.080000,16.350000,-38.271000,-17.740999,15.711000,-0.000542,0.001826,0.214760,0.976665,-0.034310,0.087210,-0.004010
