frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
328,False,False,1.000000,0.000000,1018.089966,4.970000,68.029999,354.350006,-3.660000,-13.009999,0.902800,-0.168575,0.393506,0.041084,2.383400,4.863100,-0.025700
329,False,False,1.000000,0.000000,1021.039978,4.940000,67.879997,354.350006,-3.660000,-18.420000,0.911101,-0.171693,0.373033,0.035538,2.399000,4.949100,-0.017000
330,False,False,1.000000,0.000000,1023.989990,4.910000,67.680000,354.350006,-3.660000,-23.830000,0.919056,-0.174692,0.352025,0.029955,2.379000,4.958800,-0.007100
331,False,False,1.000000,0.000000,1026.939941,4.880000,67.439995,354.350006,-3.660000,-29.240000,0.926529,-0.177525,0.330807,0.024420,2.360100,4.967800,0.003500
332,False,False,1.000000,0.000000,1029.890015,4.850000,67.150002,354.350006,-3.660000,-34.649998,0.933515,-0.180190,0.309390,0.018933,2.342500,4.976100,0.014800
333,False,False,1.000000,0.000000,1032.839966,4.820000,66.820000,354.350006,-3.660000,-40.059998,0.940013,-0.182687,0.287784,0.013490,2.326000,4.983800,0.026700
334,False,False,1.000000,0.000000,1035.789917,4.790000,66.439995,354.350006,-3.660000,-45.469997,0.946015,-0.185018,0.266005,0.008090,2.310700,4.990800,0.039100
335,False,False,1.000000,0.000000,1038.739990,4.760000,66.019997,354.350006,-3.660000,-50.879997,0.951517,-0.187181,0.244070,0.002732,2.296500,4.997200,0.051900
336,False,False,1.000000,0.000000,1041.689941,4.730000,65.549995,354.350006,-3.660000,-56.289997,0.956519,-0.189172,0.221989,-0.002581,2.283500,5.003100,0.065000
337,False,False,1.000000,0.000000,1044.640015,4.700000,65.040001,354.350006,-3.660000,-61.699997,0.961015,-0.190995,0.199773,-0.007858,2.271500,5.008300,0.078400
338,False,False,1.000000,0.000000,1047.589966,4.670000,64.479996,354.350006,-3.660000,-67.110001,0.965002,-0.192652,0.177438,-0.013091,2.260600,5.013000,0.092000
339,False,False,1.000000,0.000000,1050.539917,4.640000,63.879997,354.350006,-3.660000,-72.519997,0.968479,-0.194141,0.154996,-0.018280,2.250800,5.017200,0.105700
340,False,False,1.000000,0.000000,1053.489990,4.610000,63.230000,354.350006,-3.660000,-77.930000,0.971442,-0.195462,0.132462,-0.023432,2.241900,5.020800,0.119400
341,False,False,1.000000,0.000000,1056.439941,4.580000,62.539997,354.350006,-3.660000,-83.339996,0.973890,-0.196617,0.109847,-0.028541,2.234000,5.024000,0.133100
342,False,False,1.000000,0.000000,1059.390015,4.550000,61.799999,354.350006,-3.660000,-88.750000,0.975820,-0.197604,0.087161,-0.033612,2.227000,5.026700,0.146700
343,False,False,1.000000,0.000000,1062.339966,4.520000,61.020000,354.350006,-3.660000,-94.159996,0.977233,-0.198424,0.064422,-0.038646,2.220900,5.029000,0.160200
344,False,False,1.000000,0.000000,1065.289917,4.490000,60.189999,354.350006,-3.660000,-99.570000,0.978125,-0.199082,0.041645,-0.043636,2.215700,5.030900,0.173500
345,False,False,1.000000,0.000000,1068.239990,4.460000,59.320000,354.350006,-3.660000,-104.979996,0.978495,-0.199579,0.018836,-0.048583,2.211200,5.032400,0.186600
346,False,False,1.000000,0.000000,1071.189941,4.430000,58.399998,354.350006,-3.660000,-110.389999,0.978345,-0.199908,-0.003984,-0.053492,2.207500,5.033500,0.199500
347,False,False,1.000000,0.000000,1074.140015,4.400000,57.430000,354.350006,-3.660000,-115.799995,0.977672,-0.200080,-0.026810,-0.058358,2.204600,5.034300,0.212100
348,False,False,1.000000,0.000000,1077.089966,4.370000,56.419998,354.350006,-3.660000,-121.209999,0.976478,-0.200091,-0.049619,-0.063181,2.202300,5.034700,0.224400
349,False,False,1.000000,0.000000,1080.039917,4.340000,55.360001,354.350006,-3.660000,-126.619995,0.974762,-0.199945,-0.072407,-0.067961,2.200700,5.034900,0.236300
350,False,False,1.000000,0.000000,1082.989990,4.310000,54.259998,354.350006,-3.660000,-132.029999,0.972524,-0.199643,-0.095156,-0.072692,2.199700,5.034800,0.247900
351,False,False,1.000000,0.000000,1085.939941,4.280000,53.110001,354.350006,-3.660000,-137.440002,0.969766,-0.199185,-0.117858,-0.077381,2.199200,5.034400,0.259100
352,False,False,1.000000,0.000000,1088.890015,4.250000,51.919998,354.350006,-3.660000,-142.849991,0.966489,-0.198575,-0.140495,-0.082020,2.199300,5.033800,0.269900
353,False,False,1.000000,0.000000,1091.859985,4.240000,51.910000,356.470001,-0.810000,-32.939999,0.967446,-0.196530,-0.148700,-0.057555,-4.562800,2.765400,1.335100
354,False,False,1.000000,0.000000,1094.829956,4.230000,51.619999,356.470001,-0.810000,-38.349998,0.967583,-0.194669,-0.156598,-0.036941,-4.329300,2.780700,1.279500
355,False,False,1.000000,0.000000,1097.799927,4.220000,51.259998,356.470001,-0.810000,-43.759998,0.967158,-0.192813,-0.164706,-0.017315,-4.104900,2.799500,1.220600
356,False,False,1.000000,0.000000,1100.599976,4.320000,51.629997,336.259979,11.759999,30.160000,0.968674,-0.189755,-0.159554,-0.014391,-0.851100,-1.052400,0.889100
357,False,False,1.000000,0.000000,1103.400024,4.420000,51.840000,336.250000,11.750000,24.740000,0.970029,-0.186717,-0.155082,-0.011375,-0.793100,-0.964400,0.867300
358,False,False,1.000000,0.000000,1106.199951,4.520000,52.000000,336.250000,11.750000,19.320000,0.971271,-0.183729,-0.151009,-0.008532,-0.736400,-0.875800,0.845800
359,False,False,1.000000,0.000000,1109.000000,4.620000,52.119999,336.250000,11.750000,13.900000,0.972407,-0.180788,-0.147330,-0.005856,-0.681000,-0.786600,0.824700
360,False,False,1.000000,0.000000,1111.799927,4.720000,52.189999,336.250000,11.750000,8.480000,0.973443,-0.177897,-0.144050,-0.003347,-0.626900,-0.696800,0.803900
361,False,False,1.000000,0.000000,1114.599976,4.820000,52.219997,336.250000,11.750000,3.060000,0.974384,-0.175054,-0.141174,-0.001001,-0.574100,-0.606400,0.783300
362,False,False,1.000000,0.000000,1117.400024,4.920000,52.199997,336.250000,11.750000,-2.350000,0.975237,-0.172259,-0.138703,0.001195,-0.522500,-0.515500,0.762900
363,False,False,1.000000,0.000000,1120.199951,5.020000,52.139999,336.250000,11.750000,-7.760000,0.976004,-0.169513,-0.136637,0.003240,-0.472100,-0.424100,0.742800
364,False,False,1.000000,0.000000,1123.000000,5.120000,52.029999,336.250000,11.750000,-13.170000,0.976692,-0.166816,-0.134976,0.005139,-0.422900,-0.332200,0.722800
365,False,False,1.000000,0.000000,1125.799927,5.220000,51.879997,336.250000,11.750000,-18.580000,0.977301,-0.164172,-0.133724,0.006892,-0.374800,-0.239800,0.703000
366,False,False,1.000000,0.000000,1128.599976,5.320000,51.680000,336.250000,11.750000,-23.990000,0.977836,-0.161577,-0.132882,0.008505,-0.327900,-0.147000,0.683300
367,False,False,1.000000,0.000000,1131.400024,5.420000,51.430000,336.250000,11.750000,-29.400000,0.978298,-0.159031,-0.132451,0.009983,-0.282100,-0.053700,0.663800
368,False,False,1.000000,0.000000,1134.199951,5.520000,51.139999,336.250000,11.750000,-34.809998,0.978689,-0.156533,-0.132429,0.011332,-0.237400,0.039900,0.644400
369,False,False,1.000000,0.000000,1137.000000,5.620000,50.799999,336.250000,11.750000,-40.219997,0.979010,-0.154084,-0.132818,0.012556,-0.193700,0.133900,0.625100
370,False,False,1.000000,0.000000,1139.760010,5.710000,50.549999,331.489990,11.000000,-29.580000,0.979638,-0.151824,-0.130919,0.010954,0.380100,-0.518900,0.508900
