frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
448,False,False,0.400000,0.000000,0.100000,False,False,-2043.799927,-2249.149902,18.639999,-1.721000,1135.130981,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1973.189941,-1221.520020,508.399994,16.171000,1626.530884,-304.950989,-0.220478,-0.003811,0.000197,0.975384,3.839410,0.435610,-0.108710
449,False,False,0.400000,0.000000,0.100000,False,False,-2043.809937,-2239.689941,18.639999,-1.721000,1136.570923,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1973.059937,-1207.969971,505.809998,16.160999,1626.110962,-310.290985,-0.204849,-0.001945,0.000094,0.978792,3.839410,0.435610,-0.108710
450,False,False,0.400000,0.000000,0.100000,False,False,-2043.819946,-2230.219971,18.639999,-1.721000,1138.010986,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.929932,-1194.419922,503.179993,16.150999,1625.690918,-315.621002,-0.189167,-0.000078,-0.000008,0.981945,3.839410,0.435610,-0.108710
451,False,False,0.400000,0.000000,0.100000,False,False,-2043.829956,-2220.739990,18.639999,-1.721000,1139.440918,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.799927,-1180.880005,500.509979,16.140999,1625.270996,-320.950989,-0.173435,0.001788,-0.000111,0.984843,3.839410,0.435610,-0.108710
452,False,False,0.400000,0.000000,0.100000,False,False,-2043.839966,-2211.239990,18.639999,-1.731000,1140.870972,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.669922,-1167.339966,497.789978,16.130999,1624.850952,-326.281006,-0.157655,0.003655,-0.000213,0.987487,3.839410,0.435610,-0.108710
453,False,False,0.400000,0.000000,0.100000,False,False,-2043.849976,-2201.729980,18.639999,-1.731000,1142.290894,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.539917,-1153.799927,495.029999,16.120998,1624.430908,-331.610992,-0.141838,0.005522,-0.000316,0.989874,3.839410,0.435610,-0.108710
454,False,False,0.400000,0.000000,0.100000,False,False,-2043.859985,-2192.209961,18.639999,-1.731000,1143.710938,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.409912,-1140.270020,492.220001,16.110998,1624.010986,-336.941010,-0.125982,0.007388,-0.000418,0.992005,3.839410,0.435610,-0.108710
455,False,False,0.400000,0.000000,0.100000,False,False,-2043.869995,-2182.679932,18.639999,-1.731000,1145.120972,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.279907,-1126.739990,489.369995,16.101000,1623.590942,-342.270996,-0.110095,0.009249,-0.000521,0.993878,3.839410,0.435610,-0.108710
456,False,False,0.400000,0.000000,0.100000,False,False,-2043.880005,-2173.139893,18.639999,-1.741000,1146.531006,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.149902,-1113.209961,486.470001,16.091000,1623.170898,-347.601013,-0.094180,0.011111,-0.000623,0.995493,3.839410,0.435610,-0.108710
457,False,False,0.400000,0.000000,0.100000,False,False,-2043.890015,-2163.589844,18.639999,-1.741000,1147.930908,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1972.019897,-1099.689941,483.529999,16.080999,1622.750977,-352.920990,-0.078238,0.012966,-0.000726,0.996850,3.839410,0.435610,-0.108710
458,False,False,0.400000,0.000000,0.100000,False,False,-2043.899902,-2154.020020,18.639999,-1.741000,1149.330933,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1971.890015,-1086.169922,480.539978,16.070999,1622.330933,-358.240997,-0.062275,0.014822,-0.000828,0.997949,3.839410,0.435610,-0.108710
459,False,False,0.400000,0.000000,0.100000,False,False,-2043.909912,-2144.439941,18.639999,-1.741000,1150.720947,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1971.760010,-1072.650024,477.509979,16.060999,1621.910889,-363.561005,-0.046296,0.016673,-0.000931,0.998788,3.839410,0.435610,-0.108710
460,False,False,0.400000,0.000000,0.100000,False,False,-2043.919922,-2134.849854,18.639999,-1.741000,1152.110962,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1971.630005,-1059.140015,474.440002,16.050999,1621.490967,-368.881012,-0.030305,0.018518,-0.001033,0.999369,3.839410,0.435610,-0.108710
461,False,False,0.400000,0.000000,0.100000,False,False,-2043.929932,-2125.250000,18.639999,-1.751000,1153.490967,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1971.500000,-1045.630005,471.319977,16.040998,1621.070923,-374.200989,-0.014310,0.020357,-0.001136,0.999690,3.839410,0.435610,-0.108710
462,False,False,0.400000,0.000000,0.100000,False,False,-2043.939941,-2115.639893,18.639999,-1.751000,1154.870972,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1971.369995,-1032.119995,468.160004,16.030998,1620.651001,-379.520996,0.001691,0.022192,-0.001238,0.999752,3.839410,0.435610,-0.108710
463,False,False,0.400000,0.000000,0.100000,False,False,-2043.949951,-2106.020020,18.639999,-1.751000,1156.250977,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1971.239990,-1018.619995,464.949982,16.021000,1620.230957,-384.841003,0.017692,0.024020,-0.001341,0.999554,3.839410,0.435610,-0.108710
464,False,False,0.400000,0.000000,0.100000,False,False,-2043.959961,-2096.379883,18.639999,-1.751000,1157.620972,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1971.109985,-1005.119995,461.699982,16.011000,1619.810913,-390.151001,0.033688,0.025844,-0.001443,0.999097,3.839410,0.435610,-0.108710
465,False,False,0.400000,0.000000,0.100000,False,False,-2043.969971,-2086.729980,18.639999,-1.751000,1158.990967,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.979980,-991.619995,458.399994,16.000999,1619.390991,-395.460999,0.049673,0.027662,-0.001546,0.998381,3.839410,0.435610,-0.108710
466,False,False,0.400000,0.000000,0.100000,False,False,-2043.979980,-2077.070068,18.639999,-1.761000,1160.350952,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.849976,-978.130005,455.059998,15.991000,1618.970947,-400.770996,0.065647,0.029475,-0.001643,0.997406,3.839410,0.435610,-0.108710
467,False,False,0.400000,0.000000,0.100000,False,False,-2043.989990,-2067.399902,18.639999,-1.761000,1161.710938,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.719971,-964.639954,451.679993,15.981000,1618.560913,-406.080994,0.081605,0.031276,-0.001740,0.996172,3.839410,0.435610,-0.108710
468,False,False,0.400000,0.000000,0.100000,False,False,-2044.000000,-2057.719971,18.639999,-1.761000,1163.060913,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.589966,-951.159973,448.250000,15.971000,1618.140991,-411.390991,0.097541,0.033073,-0.001837,0.994680,3.839410,0.435610,-0.108710
469,False,False,0.400000,0.000000,0.100000,False,False,-2044.010010,-2048.030029,18.639999,-1.761000,1164.411011,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.459961,-937.679993,444.779999,15.961000,1617.730957,-416.700989,0.113450,0.034859,-0.001934,0.992930,3.839410,0.435610,-0.108710
470,False,False,0.400000,0.000000,0.100000,False,False,-2044.019897,-2038.329956,18.639999,-1.761000,1165.750977,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.329956,-924.199951,441.259979,15.951000,1617.320923,-422.010986,0.129333,0.036634,-0.002031,0.990922,3.839410,0.435610,-0.108710
471,False,False,0.400000,0.000000,0.100000,False,False,-2044.029907,-2028.619995,18.639999,-1.771000,1167.090942,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.199951,-910.729980,437.699982,15.941000,1616.910889,-427.320984,0.145183,0.038403,-0.002128,0.988657,3.839410,0.435610,-0.108710
472,False,False,0.400000,0.000000,0.100000,False,False,-2044.039917,-2018.890015,18.639999,-1.771000,1168.420898,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1970.069946,-897.260010,434.089996,15.931000,1616.500977,-432.621002,0.160995,0.040162,-0.002225,0.986135,3.839410,0.435610,-0.108710
473,False,False,0.400000,0.000000,0.100000,False,False,-2044.049927,-2009.149902,18.639999,-1.771000,1169.750977,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.939941,-883.789978,430.440002,15.921000,1616.090942,-437.920990,0.176764,0.041910,-0.002322,0.983358,3.839410,0.435610,-0.108710
474,False,False,0.400000,0.000000,0.100000,False,False,-2044.059937,-1999.399902,18.639999,-1.771000,1171.070923,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.809937,-870.329956,426.750000,15.911000,1615.680908,-443.221008,0.192484,0.043647,-0.002420,0.980326,3.839410,0.435610,-0.108710
475,False,False,0.400000,0.000000,0.100000,False,False,-2044.069946,-1989.640015,18.639999,-1.771000,1172.390991,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.679932,-856.869995,423.009979,15.901000,1615.270996,-448.520996,0.208156,0.045373,-0.002517,0.977039,3.839410,0.435610,-0.108710
476,False,False,0.400000,0.000000,0.100000,False,False,-2044.079956,-1979.869995,18.639999,-1.781000,1173.710938,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.549927,-843.409973,419.229980,15.891000,1614.860962,-453.820984,0.223774,0.047089,-0.002608,0.973499,3.839410,0.435610,-0.108710
477,False,False,0.400000,0.000000,0.100000,False,False,-2044.089966,-1970.089966,18.639999,-1.781000,1175.020996,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.419922,-829.959961,415.399994,15.881001,1614.450928,-459.121002,0.239333,0.048788,-0.002700,0.969707,3.839410,0.435610,-0.108710
478,False,False,0.400000,0.000000,0.100000,False,False,-2044.099976,-1960.299927,18.639999,-1.781000,1176.330933,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.289917,-816.510010,411.529999,15.871000,1614.040894,-464.420990,0.254832,0.050477,-0.002792,0.965663,3.839410,0.435610,-0.108710
479,False,False,0.400000,0.000000,0.100000,False,False,-2044.109985,-1950.500000,18.639999,-1.781000,1177.630981,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.159912,-803.059998,407.619995,15.861000,1613.630981,-469.710999,0.270267,0.052154,-0.002884,0.961367,3.839410,0.435610,-0.108710
480,False,False,0.400000,0.000000,0.100000,False,False,-2044.119995,-1940.689941,18.639999,-1.781000,1178.930908,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1969.029907,-789.619995,403.660004,15.851000,1613.220947,-475.001007,0.285631,0.053816,-0.002975,0.956823,3.839410,0.435610,-0.108710
481,False,False,0.400000,0.000000,0.100000,False,False,-2044.130005,-1930.869995,18.639999,-1.791000,1180.220947,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1968.899902,-776.179993,399.660004,15.841000,1612.810913,-480.290985,0.300920,0.055461,-0.003067,0.952030,3.839410,0.435610,-0.108710
482,False,False,0.400000,0.000000,0.100000,False,False,-2044.140015,-1921.029907,18.639999,-1.791000,1181.510986,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1968.769897,-762.739990,395.609985,15.831000,1612.401001,-485.580994,0.316128,0.057096,-0.003159,0.946992,3.839410,0.435610,-0.108710
483,False,False,0.400000,0.000000,0.100000,False,False,-2044.149902,-1911.179932,18.639999,-1.791000,1182.790894,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1968.640015,-749.309998,391.519989,15.821000,1611.990967,-490.871002,0.331255,0.058715,-0.003245,0.941707,3.839410,0.435610,-0.108710
484,False,False,0.400000,0.000000,0.100000,False,False,-2044.159912,-1901.319946,18.639999,-1.791000,1184.070923,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1968.510010,-735.880005,387.389984,15.811000,1611.580933,-496.161011,0.346296,0.060317,-0.003331,0.936178,3.839410,0.435610,-0.108710
485,False,False,0.400000,0.000000,0.100000,False,False,-2044.169922,-1891.449951,18.639999,-1.791000,1185.340942,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1968.380005,-722.450012,383.209991,15.801000,1611.170898,-501.450989,0.361250,0.061903,-0.003418,0.930405,3.839410,0.435610,-0.108710
486,False,False,0.400000,0.000000,0.100000,False,False,-2044.179932,-1881.569946,18.639999,-1.801000,1186.610962,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1968.250000,-709.029968,378.989990,15.791000,1610.760986,-506.740997,0.376108,0.063473,-0.003504,0.924393,3.839410,0.435610,-0.108710
487,False,False,0.400000,0.000000,0.100000,False,False,-2044.189941,-1871.679932,18.639999,-1.801000,1187.880981,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1968.119995,-695.609985,374.720001,15.781000,1610.350952,-512.020935,0.390868,0.065026,-0.003590,0.918140,3.839410,0.435610,-0.108710
488,False,False,0.400000,0.000000,0.100000,False,False,-2044.199951,-1861.779907,18.639999,-1.801000,1189.140991,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.989990,-682.190002,370.410004,15.771000,1609.940918,-517.300964,0.405526,0.066564,-0.003677,0.911649,3.839410,0.435610,-0.108710
489,False,False,0.400000,0.000000,0.100000,False,False,-2044.209961,-1851.869995,18.639999,-1.801000,1190.401001,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.859985,-668.779968,366.059998,15.761000,1609.530884,-522.580994,0.420081,0.068085,-0.003763,0.904921,3.839410,0.435610,-0.108710
490,False,False,0.400000,0.000000,0.100000,False,False,-2044.219971,-1841.949951,18.639999,-1.801000,1191.651001,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.729980,-655.369995,361.660004,15.751000,1609.120972,-527.860962,0.434528,0.069590,-0.003844,0.897957,3.839410,0.435610,-0.108710
491,False,False,0.400000,0.000000,0.100000,False,False,-2044.229980,-1832.020020,18.639999,-1.811000,1192.901001,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.599976,-641.959961,357.220001,15.741000,1608.710938,-533.140991,0.448862,0.071074,-0.003925,0.890761,3.839410,0.435610,-0.108710
492,False,False,0.400000,0.000000,0.100000,False,False,-2044.239990,-1822.079956,18.639999,-1.811000,1194.140991,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.469971,-628.559998,352.729980,15.731000,1608.300903,-538.420959,0.463078,0.072541,-0.004006,0.883335,3.839410,0.435610,-0.108710
493,False,False,0.400000,0.000000,0.100000,False,False,-2044.260010,-1812.130005,18.639999,-1.811000,1195.380981,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.339966,-615.159973,348.199982,15.721000,1607.890991,-543.700989,0.477174,0.073987,-0.004087,0.875679,3.839410,0.435610,-0.108710
494,False,False,0.400000,0.000000,0.100000,False,False,-2044.279907,-1802.169922,18.639999,-1.811000,1196.620972,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.209961,-601.760010,343.630005,15.711000,1607.480957,-548.970947,0.491147,0.075417,-0.004167,0.867796,3.839410,0.435610,-0.108710
495,False,False,0.400000,0.000000,0.100000,False,False,-2044.289917,-1792.199951,18.639999,-1.811000,1197.850952,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1967.079956,-588.369995,339.009979,15.701000,1607.070923,-554.240967,0.504990,0.076825,-0.004243,0.859689,3.839410,0.435610,-0.108710
496,False,False,0.400000,0.000000,0.100000,False,False,-2044.299927,-1782.219971,18.639999,-1.821000,1199.080933,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.949951,-574.979980,334.350006,15.691000,1606.660889,-559.510986,0.518703,0.078217,-0.004319,0.851358,3.839410,0.435610,-0.108710
497,False,False,0.400000,0.000000,0.100000,False,False,-2044.319946,-1772.229980,18.639999,-1.821000,1200.300903,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.819946,-561.589966,329.639984,15.681000,1606.250977,-564.780945,0.532282,0.079587,-0.004394,0.842806,3.839410,0.435610,-0.108710
498,False,False,0.400000,0.000000,0.100000,False,False,-2044.339966,-1762.229980,18.639999,-1.821000,1201.520996,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.689941,-548.209961,324.889984,15.671000,1605.840942,-570.050964,0.545726,0.080936,-0.004470,0.834034,3.839410,0.435610,-0.108710
499,False,False,0.400000,0.000000,0.100000,False,False,-2044.359985,-1752.219971,18.639999,-1.821000,1202.730957,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.559937,-534.830017,320.100006,15.661000,1605.430908,-575.320984,0.559024,0.082263,-0.004545,0.825048,3.839410,0.435610,-0.108710
500,False,False,0.400000,0.000000,0.100000,False,False,-2044.380005,-1742.199951,18.639999,-1.821000,1203.940918,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.429932,-521.450012,315.259979,15.651000,1605.020996,-580.590942,0.572177,0.083568,-0.004615,0.815848,3.839410,0.435610,-0.108710
501,False,False,0.400000,0.000000,0.100000,False,False,-2044.399902,-1732.169922,18.639999,-1.821000,1205.151001,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.299927,-508.079987,310.380005,15.641000,1604.610962,-585.860962,0.585184,0.084852,-0.004685,0.806435,3.839410,0.435610,-0.108710
502,False,False,0.400000,0.000000,0.100000,False,False,-2044.409912,-1722.130005,18.639999,-1.831000,1206.350952,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.169922,-494.709991,305.449982,15.631001,1604.200928,-591.120972,0.598040,0.086115,-0.004756,0.796812,3.839410,0.435610,-0.108710
503,False,False,0.400000,0.000000,0.100000,False,False,-2044.429932,-1712.079956,18.639999,-1.831000,1207.550903,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1966.039917,-481.349976,300.479980,15.621000,1603.790894,-596.380981,0.610739,0.087356,-0.004826,0.786984,3.839410,0.435610,-0.108710
504,False,False,0.400000,0.000000,0.100000,False,False,-2044.449951,-1702.020020,18.639999,-1.831000,1208.740967,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.909912,-467.989990,295.470001,15.611000,1603.380981,-601.640991,0.623282,0.088575,-0.004890,0.776949,3.839410,0.435610,-0.108710
505,False,False,0.400000,0.000000,0.100000,False,False,-2044.469971,-1691.949951,18.639999,-1.831000,1209.930908,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.779907,-454.630005,290.410004,15.601000,1602.970947,-606.900940,0.635663,0.089767,-0.004955,0.766713,3.839410,0.435610,-0.108710
506,False,False,0.400000,0.000000,0.100000,False,False,-2044.489990,-1681.869995,18.639999,-1.831000,1211.120972,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.649902,-441.279999,285.309998,15.591000,1602.560913,-612.160950,0.647877,0.090938,-0.005020,0.756281,3.839410,0.435610,-0.108710
507,False,False,0.400000,0.000000,0.100000,False,False,-2044.510010,-1671.779907,18.639999,-1.841000,1212.300903,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.519897,-427.929993,280.160004,15.581000,1602.151001,-617.420959,0.659924,0.092087,-0.005085,0.745651,3.839410,0.435610,-0.108710
508,False,False,0.400000,0.000000,0.100000,False,False,-2044.529907,-1661.679932,18.639999,-1.841000,1213.480957,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.390015,-414.579987,274.970001,15.571000,1601.740967,-622.680969,0.671798,0.093209,-0.005144,0.734829,3.839410,0.435610,-0.108710
509,False,False,0.400000,0.000000,0.100000,False,False,-2044.549927,-1651.569946,18.639999,-1.841000,1214.651001,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.260010,-401.239990,269.739990,15.561000,1601.330933,-627.930969,0.683499,0.094309,-0.005203,0.723815,3.839410,0.435610,-0.108710
510,False,False,0.400000,0.000000,0.100000,False,False,-2044.569946,-1641.449951,18.639999,-1.841000,1215.820923,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.130005,-387.899994,264.459991,15.551000,1600.920898,-633.180969,0.695022,0.095383,-0.005263,0.712614,3.839410,0.435610,-0.108710
511,False,False,0.400000,0.000000,0.100000,False,False,-2044.589966,-1631.319946,18.639999,-1.841000,1216.990967,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1965.000000,-374.559998,259.139984,15.541000,1600.510986,-638.430969,0.706366,0.096435,-0.005322,0.701226,3.839410,0.435610,-0.108710
512,False,False,0.400000,0.000000,0.100000,False,False,-2044.609985,-1621.179932,18.639999,-1.841000,1218.151001,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1964.869995,-361.229980,253.779999,15.531000,1600.100952,-643.680969,0.717525,0.097460,-0.005376,0.689660,3.839410,0.435610,-0.108710
513,False,False,0.400000,0.000000,0.100000,False,False,-2044.630005,-1611.029907,18.639999,-1.851000,1219.310913,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1964.739990,-347.899994,248.369995,15.521000,1599.690918,-648.930969,0.728496,0.098458,-0.005430,0.677915,3.839410,0.435610,-0.108710
514,False,False,0.400000,0.000000,0.100000,False,False,-2044.649902,-1600.869995,18.639999,-1.851000,1220.460938,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1964.609985,-334.570007,242.919998,15.511000,1599.280884,-654.180969,0.739281,0.099435,-0.005484,0.665993,3.839410,0.435610,-0.108710
515,False,False,0.400000,0.000000,0.100000,False,False,-2044.669922,-1590.699951,18.639999,-1.851000,1221.610962,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1964.479980,-321.250000,237.419998,15.501000,1598.870972,-659.430969,0.749873,0.100384,-0.005538,0.653898,3.839410,0.435610,-0.108710
516,False,False,0.400000,0.000000,0.100000,False,False,-2044.689941,-1580.520020,18.639999,-1.851000,1222.760986,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1964.349976,-307.929993,231.879990,15.491000,1598.460938,-664.680969,0.760274,0.101307,-0.005586,0.641630,3.839410,0.435610,-0.108710
517,False,False,0.400000,0.000000,0.100000,False,False,-2044.709961,-1570.329956,18.639999,-1.851000,1223.901001,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1964.219971,-294.609985,226.299988,15.481000,1598.050903,-669.920959,0.770474,0.102202,-0.005635,0.629200,3.839410,0.435610,-0.108710
518,False,False,0.400000,0.000000,0.100000,False,False,-2044.729980,-1560.130005,18.639999,-1.851000,1225.040894,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1964.089966,-281.299988,220.669998,15.471000,1597.640991,-675.160950,0.780477,0.103071,-0.005683,0.616603,3.839410,0.435610,-0.108710
519,False,False,0.400000,0.000000,0.100000,False,False,-2044.750000,-1549.919922,18.639999,-1.861000,1226.170898,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.959961,-267.989990,215.000000,15.461000,1597.230957,-680.400940,0.790275,0.103912,-0.005732,0.603850,3.839410,0.435610,-0.108710
520,False,False,0.400000,0.000000,0.100000,False,False,-2044.769897,-1539.699951,18.639999,-1.861000,1227.300903,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.829956,-254.679993,209.289993,15.451000,1596.820923,-685.640991,0.799868,0.104727,-0.005775,0.590940,3.839410,0.435610,-0.108710
521,False,False,0.400000,0.000000,0.100000,False,False,-2044.789917,-1529.469971,18.639999,-1.861000,1228.430908,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.699951,-241.379990,203.529999,15.441000,1596.410889,-690.880981,0.809256,0.105515,-0.005818,0.577874,3.839410,0.435610,-0.108710
522,False,False,0.400000,0.000000,0.100000,False,False,-2044.809937,-1519.229980,18.639999,-1.861000,1229.550903,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.569946,-228.080002,197.729996,15.431000,1596.000977,-696.120972,0.818434,0.106275,-0.005861,0.564657,3.839410,0.435610,-0.108710
523,False,False,0.400000,0.000000,0.100000,False,False,-2044.829956,-1508.979980,18.639999,-1.861000,1230.670898,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.439941,-214.779999,191.889999,15.421000,1595.590942,-701.360962,0.827399,0.107009,-0.005899,0.551294,3.839410,0.435610,-0.108710
524,False,False,0.400000,0.000000,0.100000,False,False,-2044.849976,-1498.719971,18.639999,-1.871000,1231.781006,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.309937,-201.489990,186.000000,15.411000,1595.180908,-706.590942,0.836148,0.107716,-0.005937,0.537790,3.839410,0.435610,-0.108710
525,False,False,0.400000,0.000000,0.100000,False,False,-2044.869995,-1488.449951,18.639999,-1.871000,1232.890991,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.179932,-188.199997,180.069992,15.401000,1594.770996,-711.820984,0.844680,0.108395,-0.005975,0.524147,3.839410,0.435610,-0.108710
526,False,False,0.400000,0.000000,0.100000,False,False,-2044.890015,-1478.179932,18.639999,-1.871000,1234.000977,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1963.049927,-174.910004,174.089996,15.391000,1594.360962,-717.050964,0.852992,0.109048,-0.006013,0.510369,3.839410,0.435610,-0.108710
527,False,False,0.400000,0.000000,0.100000,False,False,-2044.909912,-1467.900024,18.639999,-1.871000,1235.100952,8.311000,-0.002252,0.002269,0.707649,0.706556,0.000310,0.000000,0.000000,-1962.919922,-161.629990,168.069992,15.381001,1593.950928,-722.280945,0.861086,0.109669,-0.006045,0.496455,3.839410,0.435610,-0.108710
